Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
230.2,121484,230,5,0.0,1.0,1.0,0.0,  0.7150,0,6000
230.45,121484,230,5,0.0,1.0,1.0,0.0,  0.7150,0,6000
230.7,121484,230,5,0.0,1.0,0.938,0.024,  0.7150,0,6000
230.95,121484,230,5,0.0,1.0,0.98,0.008,  0.7140,0,6000
231.2,121484,231,5,0.0,1.0,1.0,0.0,  0.7140,0,6000
231.45,121484,231,5,0.0,1.0,0.992,0.003,  0.7140,0,6000
231.7,121484,231,5,0.0,1.0,0.838,0.062,  0.7140,0,6000
231.95,121484,231,4,0.0,1.0,0.664,0.128,  0.7130,0,6000
232.2,121484,232,4,0.0,1.0,0.572,0.163,  0.7130,0,6000
232.45,121484,232,4,0.0,1.0,0.583,0.158,  0.7130,0,6000
232.7,121484,232,2,0.0,1.0,0.408,0.182,  0.7130,0,6000
232.95,121484,232,1,0.0,1.0,0.286,0.188,  0.7130,0,6000
233.2,121484,233,2,0.0,1.0,0.338,0.13,  0.7120,0,6000
233.45,121484,233,4,0.0,1.0,0.524,0.1,  0.7120,0,6000
233.7,121484,233,5,0.0,1.0,0.731,0.075,  0.7120,0,6000
233.95,121484,233,5,0.0,1.0,0.907,0.035,  0.7120,0,6000
234.2,121484,234,5,0.0,1.0,0.887,0.043,  0.7110,0,6000
234.45,121484,234,5,0.0,1.0,0.867,0.05,  0.7110,0,6000
234.7,121484,234,5,0.0,1.0,0.848,0.058,  0.7110,0,6000
234.95,121484,234,5,0.0,1.0,0.838,0.062,  0.7110,0,6000
235.2,121484,235,5,0.0,1.0,0.818,0.069,  0.7110,0,6000
235.45,121484,235,5,0.0,1.0,0.85,0.057,  0.7100,0,6000
235.7,121484,235,5,0.0,1.0,0.861,0.053,  0.7100,0,6000
235.95,121484,235,5,0.0,1.0,0.841,0.06,  0.7100,0,6000
236.2,121484,236,5,0.0,1.0,0.842,0.06,  0.7100,0,6000
236.45,121484,236,4,0.0,1.0,0.688,0.118,  0.7090,0,6000
236.7,121484,236,4,0.0,1.0,0.596,0.153,  0.7090,0,6000
236.95,121484,236,2,0.0,1.0,0.484,0.196,  0.7090,0,6000
237.2,121484,237,2,0.0,1.0,0.454,0.208,  0.7090,0,6000
237.45,121484,237,4,0.0,1.0,0.516,0.184,  0.7090,0,6000
237.7,121484,237,2,0.007,0.931,0.445,0.211,  0.7080,0,6000
237.95,121484,237,2,0.004,0.96,0.456,0.207,  0.7080,0,6000
238.2,121484,238,4,0.0,1.0,0.591,0.156,  0.7080,0,6000
238.45,121484,238,5,0.0,1.0,0.849,0.057,  0.7080,0,6000
238.7,121484,238,5,0.0,1.0,0.922,0.03,  0.7070,0,6000
238.95,121484,238,5,0.0,1.0,0.964,0.014,  0.7070,0,6000
239.2,121484,239,5,0.0,1.0,0.975,0.009,  0.7070,0,6000
239.45,121484,239,5,0.0,1.0,0.976,0.009,  0.7070,0,6000
239.7,121484,239,5,0.0,1.0,0.977,0.009,  0.7070,0,6000
239.95,121484,239,5,0.0,1.0,0.988,0.005,  0.7060,0,6000
240.2,121484,240,5,0.0,1.0,1.0,0.0,  0.7060,0,6000
240.45,121484,240,5,0.0,1.0,1.0,0.0,  0.7060,0,6000
240.7,121484,240,5,0.0,1.0,1.0,0.0,  0.7060,0,6000
240.95,121484,240,5,0.0,1.0,1.0,0.0,  0.7060,0,6000
241.2,121484,241,5,0.0,1.0,1.0,0.0,  0.7050,0,6000
241.45,121484,241,5,0.0,1.0,1.0,0.0,  0.7050,0,6000
241.7,121484,241,5,0.0,1.0,0.931,0.026,  0.7050,0,6000
241.95,121484,241,5,0.0,1.0,1.0,0.0,  0.7050,0,6000
242.2,121484,242,5,0.0,1.0,0.974,0.01,  0.7040,0,6000
242.45,121484,242,5,0.0,1.0,0.913,0.033,  0.7040,0,6000
242.7,121484,242,5,0.0,1.0,0.852,0.056,  0.7040,0,6000
242.95,121484,242,5,0.0,1.0,0.77,0.053,  0.7040,0,6000
243.2,121484,243,5,0.0,1.0,0.792,0.057,  0.7040,0,6000
243.45,121484,243,5,0.0,1.0,0.927,0.028,  0.7030,0,6000
243.7,121484,243,5,0.0,1.0,1.0,0.0,  0.7030,0,6000
243.95,121484,243,5,0.0,1.0,1.0,0.0,  0.7030,0,6000
244.2,121484,244,5,0.0,1.0,1.0,0.0,  0.7030,0,6000
244.45,121484,244,5,0.0,1.0,0.94,0.023,  0.7030,0,6000
244.7,121484,244,5,0.0,1.0,0.838,0.062,  0.7020,0,6000
244.95,121484,244,5,0.0,1.0,0.746,0.097,  0.7020,0,6000
245.2,121484,245,4,0.0,1.0,0.633,0.139,  0.7020,0,6000
245.45,121484,245,4,0.0,1.0,0.562,0.16,  0.7020,0,6000
245.7,121484,245,4,0.0,1.0,0.645,0.083,  0.7010,0,6000
245.95,121484,245,5,0.0,1.0,0.842,0.029,  0.7010,0,6000
246.2,121484,246,5,0.0,1.0,0.822,0.049,  0.7010,0,6000
246.45,121484,246,5,0.0,1.0,0.802,0.075,  0.7010,0,6000
246.7,121484,246,5,0.0,1.0,0.772,0.087,  0.7010,0,6000
246.95,121484,246,5,0.0,1.0,0.814,0.071,  0.7000,0,6000
247.2,121484,247,5,0.0,1.0,0.846,0.059,  0.7000,0,6000
247.45,121484,247,5,0.0,1.0,0.878,0.046,  0.7000,0,6000
247.7,121484,247,5,0.0,1.0,0.899,0.039,  0.7000,0,6000
247.95,121484,247,5,0.0,1.0,0.982,0.007,  0.7000,0,6000
248.2,121484,248,5,0.0,1.0,1.0,0.0,  0.6990,0,6000
248.45,121484,248,5,0.0,1.0,1.0,0.0,  0.6990,0,6000
248.7,121484,248,5,0.0,1.0,0.912,0.033,  0.6990,0,6000
248.95,121484,248,4,0.0,1.0,0.635,0.139,  0.6990,0,6000
249.2,121484,249,5,0.0,1.0,0.718,0.039,  0.6980,0,6000
249.45,121484,249,5,0.0,1.0,0.884,0.001,  0.6980,0,6000
