Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
380.0,113887,380,5,0.0,1.0,0.763,0.09,  1.0210,0,6000
380.25,113887,380,5,0.0,1.0,0.75,0.095,  1.0210,0,6000
380.5,113887,380,5,0.0,1.0,0.744,0.097,  1.0210,0,6000
380.75,113887,380,5,0.0,1.0,0.729,0.103,  1.0200,0,6000
381.0,113887,381,5,0.0,1.0,0.715,0.087,  1.0200,0,6000
381.25,113887,381,4,0.0,1.0,0.646,0.085,  1.0200,0,6000
381.5,113887,381,4,0.0,1.0,0.532,0.116,  1.0200,0,6000
381.75,113887,381,2,0.0,1.0,0.497,0.123,  1.0190,0,6000
382.0,113887,382,2,0.0,1.0,0.489,0.096,  1.0190,0,6000
382.25,113887,382,4,0.0,1.0,0.526,0.072,  1.0190,0,6000
382.5,113887,382,4,0.0,1.0,0.529,0.076,  1.0180,0,6000
382.75,113887,382,4,0.0,1.0,0.507,0.116,  1.0180,0,6000
383.0,113887,383,4,0.0,1.0,0.509,0.159,  1.0180,0,6000
383.25,113887,383,4,0.012,0.854,0.512,0.185,  1.0180,0,6000
383.5,113887,383,2,0.0,1.0,0.465,0.148,  1.0170,0,6000
383.75,113887,383,2,0.0,1.0,0.465,0.047,  1.0170,0,6000
384.0,113887,384,2,0.0,1.0,0.492,0.041,  1.0170,0,6000
384.25,113887,384,4,0.0,1.0,0.554,0.078,  1.0170,0,6000
384.5,113887,384,4,0.0,1.0,0.601,0.12,  1.0160,0,6000
384.75,113887,384,4,0.0,1.0,0.616,0.101,  1.0160,0,6000
385.0,113887,385,4,0.0,1.0,0.641,0.065,  1.0160,0,6000
385.25,113887,385,4,0.0,1.0,0.673,0.054,  1.0150,0,6000
385.5,113887,385,2,0.0,1.0,0.382,0.131,  1.0150,0,6000
385.75,113887,385,2,0.0,1.0,0.318,0.115,  1.0150,0,6000
386.0,113887,386,3,0.0,1.0,0.228,0.078,  1.0150,0,6000
386.25,113887,386,3,0.0,1.0,0.175,0.074,  1.0140,0,6000
386.5,113887,386,3,0.0,1.0,0.225,0.054,  1.0140,0,6000
386.75,113887,386,3,0.0,1.0,0.323,0.03,  1.0140,0,6000
387.0,113887,387,3,0.0,1.0,0.488,0.026,  1.0140,0,6000
387.25,113887,387,4,0.0,1.0,0.559,0.042,  1.0130,0,6000
387.5,113887,387,4,0.0,1.0,0.588,0.09,  1.0130,0,6000
387.75,113887,387,4,0.0,1.0,0.611,0.124,  1.0130,0,6000
388.0,113887,388,4,0.0,1.0,0.659,0.126,  1.0120,0,6000
388.25,113887,388,4,0.0,1.0,0.696,0.115,  1.0120,0,6000
388.5,113887,388,4,0.0,1.0,0.692,0.102,  1.0120,0,6000
388.75,113887,388,4,0.0,1.0,0.682,0.081,  1.0120,0,6000
389.0,113887,389,4,0.0,1.0,0.616,0.07,  1.0110,0,6000
389.25,113887,389,4,0.0,1.0,0.617,0.085,  1.0110,0,6000
389.5,113887,389,4,0.0,1.0,0.621,0.094,  1.0110,0,6000
389.75,113887,389,4,0.0,1.0,0.6,0.074,  1.0110,0,6000
390.0,113887,390,4,0.0,1.0,0.608,0.135,  1.0100,0,6000
390.25,113887,390,4,0.0,1.0,0.63,0.139,  1.0100,0,6000
390.5,113887,390,4,0.0,1.0,0.659,0.13,  1.0100,0,6000
390.75,113887,390,4,0.0,1.0,0.695,0.116,  1.0090,0,6000
391.0,113887,391,4,0.0,1.0,0.7,0.113,  1.0090,0,6000
391.25,113887,391,5,0.0,1.0,0.731,0.102,  1.0090,0,6000
391.5,113887,391,5,0.0,1.0,0.724,0.099,  1.0090,0,6000
391.75,113887,391,5,0.0,1.0,0.74,0.087,  1.0080,0,6000
392.0,113887,392,5,0.0,1.0,0.76,0.079,  1.0080,0,6000
392.25,113887,392,5,0.0,1.0,0.74,0.083,  1.0080,0,6000
392.5,113887,392,4,0.0,1.0,0.687,0.101,  1.0080,0,6000
392.75,113887,392,4,0.0,1.0,0.679,0.111,  1.0070,0,6000
393.0,113887,393,4,0.0,1.0,0.663,0.118,  1.0070,0,6000
393.25,113887,393,5,0.0,1.0,0.715,0.105,  1.0070,0,6000
393.5,113887,393,5,0.0,1.0,0.715,0.102,  1.0070,0,6000
393.75,113887,393,5,0.0,1.0,0.76,0.089,  1.0060,0,6000
394.0,113887,394,5,0.0,1.0,0.79,0.076,  1.0060,0,6000
394.25,113887,394,5,0.0,1.0,0.74,0.089,  1.0060,0,6000
394.5,113887,394,5,0.0,1.0,0.707,0.088,  1.0050,0,6000
394.75,113887,394,5,0.0,1.0,0.74,0.089,  1.0050,0,6000
395.0,113887,395,5,0.0,1.0,0.728,0.103,  1.0050,0,6000
395.25,113887,395,5,0.0,1.0,0.77,0.088,  1.0050,0,6000
