Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
175.0,144391,175,5,0.0,1.0,0.867,0.0,  0.5410,0,6000
175.25,144391,175,5,0.003,0.523,0.814,0.014,  0.5410,0,6000
175.5,144391,175,5,0.012,0.406,0.873,0.046,  0.5410,0,6000
175.75,144391,175,5,0.006,0.414,0.933,0.026,  0.5400,0,6000
176.0,144391,176,5,0.004,0.415,0.961,0.015,  0.5400,0,6000
176.25,144391,176,5,0.004,0.416,0.96,0.015,  0.5400,0,6000
176.5,144391,176,5,0.002,0.47,0.922,0.009,  0.5390,0,6000
176.75,144391,176,5,0.006,0.474,0.883,0.027,  0.5390,0,6000
177.0,144391,177,5,0.003,0.444,0.963,0.014,  0.5390,0,6000
177.25,144391,177,5,0.001,0.45,0.984,0.006,  0.5390,0,6000
177.5,144391,177,5,0.0,1.0,0.998,0.001,  0.5380,0,6000
177.75,144391,177,5,0.0,1.0,1.0,0.0,  0.5380,0,6000
178.0,144391,178,5,0.0,1.0,1.0,0.0,  0.5380,0,6000
178.25,144391,178,5,0.004,0.384,0.956,0.017,  0.5370,0,6000
178.5,144391,178,5,0.002,0.374,0.98,0.008,  0.5370,0,6000
178.75,144391,178,5,0.0,1.0,1.0,0.0,  0.5370,0,6000
179.0,144391,179,5,0.0,1.0,1.0,0.0,  0.5370,0,6000
179.25,144391,179,5,0.0,1.0,1.0,0.0,  0.5360,0,6000
179.5,144391,179,5,0.0,1.0,0.951,0.0,  0.5360,0,6000
179.75,144391,179,5,0.0,1.0,0.902,0.0,  0.5360,0,6000
180.0,144391,180,5,0.004,0.358,0.958,0.016,  0.5350,0,6000
180.25,144391,180,5,0.0,1.0,1.0,0.0,  0.5350,0,6000
180.5,144391,180,5,0.0,1.0,1.0,0.0,  0.5350,0,6000
180.75,144391,180,5,0.0,1.0,1.0,0.0,  0.5350,0,6000
181.0,144391,181,5,0.0,1.0,1.0,0.0,  0.5340,0,6000
181.25,144391,181,5,0.0,1.0,1.0,0.0,  0.5340,0,6000
181.5,144391,181,5,0.0,1.0,1.0,0.0,  0.5340,0,6000
181.75,144391,181,5,0.0,1.0,1.0,0.0,  0.5330,0,6000
182.0,144391,182,5,0.0,1.0,1.0,0.0,  0.5330,0,6000
182.25,144391,182,5,0.0,1.0,1.0,0.0,  0.5330,0,6000
182.5,144391,182,5,0.0,1.0,1.0,0.0,  0.5330,0,6000
182.75,144391,182,5,0.0,1.0,1.0,0.0,  0.5320,0,6000
183.0,144391,183,5,0.0,1.0,0.903,0.0,  0.5320,0,6000
183.25,144391,183,5,0.003,0.537,0.962,0.014,  0.5320,0,6000
183.5,144391,183,5,0.0,1.0,1.0,0.0,  0.5320,0,6000
183.75,144391,183,5,0.0,1.0,1.0,0.0,  0.5310,0,6000
184.0,144391,184,5,0.0,1.0,1.0,0.0,  0.5310,0,6000
184.25,144391,184,5,0.0,1.0,0.993,0.003,  0.5310,0,6000
184.5,144391,184,5,0.0,1.0,0.965,0.0,  0.5300,0,6000
184.75,144391,184,5,0.0,1.0,1.0,0.0,  0.5300,0,6000
185.0,144391,185,5,0.0,1.0,1.0,0.0,  0.5300,0,6000
185.25,144391,185,5,0.002,0.573,0.975,0.009,  0.5300,0,6000
185.5,144391,185,5,0.025,0.431,0.74,0.099,  0.5290,0,6000
185.75,144391,185,4,0.052,0.293,0.544,0.162,  0.5290,0,6000
186.0,144391,186,1,-1.097,0.232,0.229,0.267,  0.5290,1,6000
186.25,144391,186,1,-1.106,0.234,0.002,0.295,  0.5290,0,6000
186.5,144391,186,1,-1.109,0.209,0.0,0.295,  0.5280,0,6000
186.75,144391,186,1,-1.111,0.193,0.0,0.295,  0.5280,0,6000
187.0,144391,187,1,-1.114,0.182,0.001,0.297,  0.5280,0,6000
187.25,144391,187,1,-1.116,0.176,0.0,0.299,  0.5270,0,6000
187.5,144391,187,1,-1.116,0.176,0.0,0.3,  0.5270,0,6000
187.75,144391,187,1,-1.118,0.174,0.0,0.303,  0.5270,0,6000
188.0,144391,188,1,-1.12,0.177,0.0,0.308,  0.5270,0,6000
188.25,144391,188,1,-1.122,0.177,0.0,0.313,  0.5260,0,6000
188.5,144391,188,1,-1.122,0.179,0.007,0.313,  0.5260,0,6000
188.75,144391,188,1,-1.122,0.179,0.007,0.313,  0.5260,0,6000
189.0,144391,189,1,-1.131,0.171,0.028,0.328,  0.5260,0,6000
189.25,144391,189,1,-1.128,0.182,0.042,0.325,  0.5250,0,6000
