Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
200.19,114432,200,1,0.05,0.64,0.243,0.288,  0.5890,0,6000
200.44,114432,200,2,0.032,0.744,0.309,0.262,  0.5880,0,6000
200.69,114432,200,2,0.016,0.856,0.364,0.242,  0.5880,0,6000
200.94,114432,200,2,0.011,0.9,0.373,0.238,  0.5880,0,6000
201.19,114432,201,2,0.012,0.895,0.363,0.242,  0.5880,0,6000
201.44,114432,201,2,0.018,0.852,0.333,0.253,  0.5880,0,6000
201.69,114432,201,1,0.027,0.79,0.288,0.27,  0.5880,0,6000
201.94,114432,201,1,0.033,0.751,0.267,0.278,  0.5880,0,6000
202.19,114432,202,1,0.034,0.743,0.273,0.276,  0.5880,0,6000
202.44,114432,202,1,0.031,0.758,0.287,0.271,  0.5870,0,6000
202.69,114432,202,2,0.027,0.785,0.306,0.264,  0.5870,0,6000
202.94,114432,202,2,0.022,0.818,0.328,0.255,  0.5870,0,6000
203.19,114432,203,2,0.012,0.891,0.37,0.239,  0.5870,0,6000
203.44,114432,203,2,0.006,0.947,0.397,0.228,  0.5870,0,6000
203.69,114432,203,2,0.01,0.912,0.374,0.235,  0.5870,0,6000
203.94,114432,203,2,0.02,0.832,0.332,0.254,  0.5870,0,6000
204.19,114432,204,2,0.023,0.813,0.327,0.256,  0.5870,0,6000
204.44,114432,204,2,0.023,0.803,0.34,0.251,  0.5870,0,6000
204.69,114432,204,2,0.028,0.765,0.344,0.249,  0.5860,0,6000
204.94,114432,204,2,0.035,0.701,0.341,0.25,  0.5860,0,6000
205.19,114432,205,2,0.039,0.656,0.319,0.241,  0.5860,0,6000
205.44,114432,205,1,0.028,0.69,0.268,0.202,  0.5860,0,6000
205.69,114432,205,1,0.007,0.882,0.232,0.14,  0.5860,0,6000
205.94,114432,205,1,0.0,1.0,0.194,0.117,  0.5860,0,6000
206.19,114432,206,4,0.0,1.0,0.174,0.052,  0.5860,0,6000
206.44,114432,206,4,0.0,1.0,0.209,0.0,  0.5860,0,6000
