Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
155.0,117838,155,4,0.0,1.0,0.667,0.0,  0.8250,0,6000
155.25,117838,155,5,0.0,1.0,0.731,0.0,  0.8250,0,6000
155.5,117838,155,5,0.0,1.0,0.781,0.017,  0.8240,0,6000
155.75,117838,155,5,0.0,1.0,0.831,0.03,  0.8240,0,6000
156.0,117838,156,5,0.0,1.0,0.831,0.046,  0.8230,0,6000
156.25,117838,156,5,0.0,1.0,0.81,0.052,  0.8230,0,6000
156.5,117838,156,5,0.0,1.0,0.781,0.072,  0.8230,0,6000
156.75,117838,156,5,0.0,1.0,0.774,0.081,  0.8220,0,6000
157.0,117838,157,5,0.0,1.0,0.76,0.082,  0.8220,0,6000
157.25,117838,157,5,0.0,1.0,0.717,0.09,  0.8210,0,6000
157.5,117838,157,5,0.0,1.0,0.803,0.0,  0.8210,0,6000
157.75,117838,157,5,0.0,1.0,0.874,0.0,  0.8200,0,6000
158.0,117838,158,5,0.0,1.0,0.845,0.0,  0.8200,0,6000
158.25,117838,158,5,0.0,1.0,0.874,0.009,  0.8200,0,6000
158.5,117838,158,5,0.0,1.0,0.91,0.023,  0.8190,0,6000
158.75,117838,158,5,0.0,1.0,0.938,0.017,  0.8190,0,6000
159.0,117838,159,5,0.0,1.0,0.86,0.043,  0.8180,0,6000
159.25,117838,159,5,0.0,1.0,0.782,0.055,  0.8180,0,6000
159.5,117838,159,5,0.0,1.0,0.732,0.067,  0.8180,0,6000
159.75,117838,159,5,0.0,1.0,0.76,0.006,  0.8170,0,6000
160.0,117838,160,5,0.0,1.0,0.839,0.0,  0.8170,0,6000
160.25,117838,160,5,0.0,1.0,0.839,0.0,  0.8160,0,6000
160.5,117838,160,5,0.0,1.0,0.81,0.03,  0.8160,0,6000
160.75,117838,160,5,0.0,1.0,0.76,0.061,  0.8150,0,6000
161.0,117838,161,5,0.0,1.0,0.767,0.058,  0.8150,0,6000
161.25,117838,161,5,0.0,1.0,0.867,0.031,  0.8150,0,6000
161.5,117838,161,5,0.0,1.0,0.945,0.014,  0.8140,0,6000
161.75,117838,161,5,0.0,1.0,0.917,0.029,  0.8140,0,6000
162.0,117838,162,5,0.0,1.0,0.839,0.055,  0.8130,0,6000
162.25,117838,162,5,0.0,1.0,0.789,0.057,  0.8130,0,6000
