Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
470.0,164440,470,4,0.0,1.0,0.598,0.153,  0.5200,0,6000
470.25,164440,470,4,0.0,1.0,0.6,0.152,  0.5200,0,6000
470.5,164440,470,4,0.0,1.0,0.583,0.158,  0.5200,0,6000
470.75,164440,470,4,0.0,1.0,0.573,0.159,  0.5200,0,6000
471.0,164440,471,4,0.0,1.0,0.596,0.153,  0.5190,0,6000
471.25,164440,471,4,0.0,1.0,0.619,0.145,  0.5190,0,6000
471.5,164440,471,4,0.0,1.0,0.66,0.129,  0.5190,0,6000
471.75,164440,471,4,0.0,1.0,0.662,0.129,  0.5190,0,6000
472.0,164440,472,4,0.0,1.0,0.627,0.142,  0.5190,0,6000
472.25,164440,472,4,0.0,1.0,0.607,0.146,  0.5190,0,6000
472.5,164440,472,4,0.0,1.0,0.633,0.139,  0.5190,0,6000
472.75,164440,472,4,0.0,1.0,0.693,0.117,  0.5180,0,6000
473.0,164440,473,5,0.0,1.0,0.752,0.094,  0.5180,0,6000
473.25,164440,473,5,0.0,1.0,0.789,0.08,  0.5180,0,6000
473.5,164440,473,5,0.0,1.0,0.826,0.066,  0.5180,0,6000
473.75,164440,473,5,0.0,1.0,0.795,0.078,  0.5180,0,6000
474.0,164440,474,5,0.0,1.0,0.701,0.114,  0.5180,0,6000
474.25,164440,474,4,0.0,1.0,0.623,0.085,  0.5180,0,6000
474.5,164440,474,4,0.0,1.0,0.619,0.098,  0.5180,0,6000
474.75,164440,474,4,0.0,1.0,0.645,0.12,  0.5170,0,6000
475.0,164440,475,4,0.0,1.0,0.677,0.121,  0.5170,0,6000
475.25,164440,475,5,0.0,1.0,0.709,0.111,  0.5170,0,6000
475.5,164440,475,5,0.0,1.0,0.72,0.106,  0.5170,0,6000
475.75,164440,475,5,0.0,1.0,0.763,0.09,  0.5170,0,6000
476.0,164440,476,5,0.0,1.0,0.84,0.061,  0.5170,0,6000
