Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
175.06,120254,175,5,0.0,1.0,1.0,0.0,  0.4300,0,6000
175.31,120254,175,5,0.0,1.0,1.0,0.0,  0.4300,0,6000
175.56,120254,175,5,0.0,1.0,1.0,0.0,  0.4300,0,6000
175.81,120254,175,5,0.0,1.0,1.0,0.0,  0.4300,0,6000
176.06,120254,176,5,0.0,1.0,0.968,0.0,  0.4290,0,6000
176.31,120254,176,5,0.0,1.0,1.0,0.0,  0.4290,0,6000
176.56,120254,176,5,0.0,1.0,1.0,0.0,  0.4290,0,6000
176.81,120254,176,5,0.0,1.0,0.985,0.006,  0.4290,0,6000
177.06,120254,177,5,0.0,1.0,0.985,0.0,  0.4280,0,6000
177.31,120254,177,5,0.0,1.0,0.985,0.006,  0.4280,0,6000
177.56,120254,177,5,0.0,1.0,0.985,0.006,  0.4280,0,6000
177.81,120254,177,5,0.0,1.0,0.993,0.003,  0.4280,0,6000
178.06,120254,178,5,0.0,1.0,1.0,0.0,  0.4270,0,6000
178.31,120254,178,5,0.0,1.0,1.0,0.0,  0.4270,0,6000
178.56,120254,178,5,0.0,1.0,1.0,0.0,  0.4270,0,6000
178.81,120254,178,5,0.0,1.0,0.987,0.0,  0.4270,0,6000
179.06,120254,179,5,0.0,1.0,0.91,0.0,  0.4270,0,6000
179.31,120254,179,5,0.0,1.0,0.941,0.0,  0.4260,0,6000
179.56,120254,179,5,0.0,1.0,0.972,0.0,  0.4260,0,6000
179.81,120254,179,5,0.0,1.0,0.98,0.001,  0.4260,0,6000
180.06,120254,180,5,0.0,1.0,0.957,0.016,  0.4260,0,6000
180.31,120254,180,5,0.0,1.0,0.934,0.025,  0.4250,0,6000
180.56,120254,180,5,0.0,1.0,0.95,0.016,  0.4250,0,6000
180.81,120254,180,5,0.0,1.0,0.927,0.012,  0.4250,0,6000
181.06,120254,181,5,0.0,1.0,0.943,0.0,  0.4250,0,6000
181.31,120254,181,5,0.0,1.0,0.99,0.0,  0.4240,0,6000
181.56,120254,181,5,0.0,1.0,0.982,0.002,  0.4240,0,6000
181.81,120254,181,5,0.0,1.0,0.89,0.036,  0.4240,0,6000
182.06,120254,182,5,0.0,1.0,0.782,0.081,  0.4240,1,6000
182.31,120254,182,4,0.0,1.0,0.69,0.118,  0.4230,0,6000
182.56,120254,182,4,0.0,1.0,0.652,0.105,  0.4230,0,6000
182.81,120254,182,4,0.0,1.0,0.629,0.086,  0.4230,0,6000
183.06,120254,183,2,0.009,0.896,0.483,0.191,  0.4230,0,6000
183.31,120254,183,2,0.048,0.59,0.352,0.246,  0.4220,0,6000
183.56,120254,183,1,0.072,0.447,0.283,0.273,  0.4220,0,6000
183.81,120254,183,1,0.09,0.363,0.229,0.293,  0.4220,0,6000
184.06,120254,184,1,0.095,0.33,0.229,0.293,  0.4220,0,6000
184.31,120254,184,1,0.099,0.298,0.229,0.293,  0.4220,0,6000
184.56,120254,184,1,0.109,0.26,0.199,0.304,  0.4210,0,6000
184.81,120254,184,1,0.121,0.239,0.145,0.325,  0.4210,0,6000
185.06,120254,185,1,0.122,0.238,0.138,0.328,  0.4210,0,6000
185.31,120254,185,1,0.119,0.234,0.161,0.319,  0.4210,0,6000
185.56,120254,185,1,0.119,0.228,0.169,0.316,  0.4200,0,6000
185.81,120254,185,1,0.114,0.244,0.185,0.31,  0.4200,0,6000
186.06,120254,186,1,0.104,0.284,0.208,0.301,  0.4200,0,6000
186.31,120254,186,1,0.094,0.331,0.232,0.292,  0.4200,0,6000
186.56,120254,186,1,0.082,0.385,0.24,0.279,  0.4190,0,6000
186.81,120254,186,1,0.069,0.462,0.24,0.27,  0.4190,0,6000
187.06,120254,187,1,0.027,0.792,0.256,0.274,  0.4190,0,6000
187.31,120254,187,2,0.0,1.0,0.317,0.259,  0.4190,0,6000
187.56,120254,187,2,0.0,1.0,0.395,0.23,  0.4180,0,6000
187.81,120254,187,2,0.024,0.801,0.341,0.25,  0.4180,0,6000
188.06,120254,188,1,0.061,0.564,0.233,0.291,  0.4180,0,6000
188.31,120254,188,1,0.048,0.655,0.234,0.291,  0.4180,0,6000
188.56,120254,188,1,0.058,0.564,0.273,0.276,  0.4180,0,6000
188.81,120254,188,2,0.05,0.574,0.311,0.247,  0.4170,0,6000
189.06,120254,189,1,0.071,0.458,0.258,0.274,  0.4170,0,6000
189.31,120254,189,1,0.083,0.414,0.227,0.294,  0.4170,0,6000
189.56,120254,189,1,0.041,0.52,0.235,0.189,  0.4170,0,6000
189.81,120254,189,1,0.028,0.602,0.228,0.162,  0.4160,0,6000
190.06,120254,190,1,0.007,0.886,0.213,0.146,  0.4160,0,6000
190.31,120254,190,1,0.0,1.0,0.197,0.137,  0.4160,0,6000
190.56,120254,190,1,0.0,1.0,0.213,0.144,  0.4160,0,6000
190.81,120254,190,1,0.006,0.922,0.198,0.179,  0.4150,0,6000
191.06,120254,191,1,0.031,0.659,0.198,0.204,  0.4150,0,6000
191.31,120254,191,1,0.052,0.528,0.198,0.24,  0.4150,0,6000
191.56,120254,191,1,0.086,0.391,0.176,0.293,  0.4150,0,6000
191.81,120254,191,1,0.095,0.375,0.176,0.313,  0.4150,0,6000
192.06,120254,192,1,0.092,0.411,0.161,0.319,  0.4140,0,6000
192.31,120254,192,1,0.085,0.432,0.192,0.307,  0.4140,0,6000
192.56,120254,192,1,0.084,0.414,0.223,0.295,  0.4140,0,6000
192.81,120254,192,1,0.092,0.359,0.216,0.298,  0.4140,0,6000
193.06,120254,193,1,0.1,0.315,0.208,0.301,  0.4130,0,6000
193.31,120254,193,1,0.098,0.304,0.232,0.292,  0.4130,0,6000
193.56,120254,193,1,0.085,0.389,0.24,0.289,  0.4130,0,6000
193.81,120254,193,1,0.082,0.404,0.248,0.286,  0.4130,0,6000
194.06,120254,194,1,0.081,0.395,0.263,0.28,  0.4130,0,6000
194.31,120254,194,1,0.086,0.366,0.256,0.283,  0.4120,0,6000
194.56,120254,194,1,0.092,0.329,0.248,0.286,  0.4120,0,6000
194.81,120254,194,1,0.108,0.245,0.218,0.297,  0.4120,0,6000
195.06,120254,195,1,0.133,0.191,0.118,0.335,  0.4120,0,6000
195.31,120254,195,1,0.16,0.126,0.033,0.367,  0.4110,0,6000
195.56,120254,195,1,0.169,0.11,0.003,0.379,  0.4110,0,6000
195.81,120254,195,1,0.171,0.1,0.0,0.38,  0.4110,0,6000
196.06,120254,196,1,0.154,0.118,0.071,0.353,  0.5750,0,6000
196.31,120254,196,1,0.165,0.113,0.019,0.373,  0.5750,0,6000
196.56,120254,196,1,0.169,0.111,0.0,0.38,  0.5750,0,6000
196.81,120254,196,1,0.168,0.116,0.0,0.38,  0.5740,0,6000
197.06,120254,197,1,0.161,0.123,0.03,0.369,  0.5740,0,6000
197.31,120254,197,1,0.152,0.132,0.066,0.355,  0.5740,0,6000
197.56,120254,197,1,0.148,0.137,0.087,0.347,  0.5730,0,6000
197.81,120254,197,1,0.144,0.147,0.098,0.343,  0.5730,0,6000
198.06,120254,198,1,0.139,0.175,0.098,0.343,  0.5730,0,6000
198.31,120254,198,1,0.138,0.186,0.093,0.345,  0.5720,0,6000
198.56,120254,198,1,0.137,0.182,0.103,0.341,  0.5720,0,6000
198.81,120254,198,1,0.131,0.202,0.119,0.335,  0.5720,0,6000
199.06,120254,199,1,0.116,0.279,0.134,0.329,  0.5720,0,6000
199.31,120254,199,1,0.096,0.386,0.155,0.321,  0.5710,0,6000
199.56,120254,199,1,0.083,0.422,0.222,0.296,  0.5710,0,6000
199.81,120254,199,1,0.076,0.424,0.279,0.274,  0.5710,0,6000
200.06,120254,200,2,0.06,0.527,0.305,0.264,  0.5700,0,6000
200.31,120254,200,2,0.039,0.681,0.331,0.254,  0.5700,0,6000
200.56,120254,200,2,0.018,0.829,0.398,0.229,  0.5700,0,6000
200.81,120254,200,2,0.014,0.854,0.444,0.211,  0.5690,0,6000
201.06,120254,201,2,0.038,0.644,0.403,0.227,  0.5690,0,6000
201.31,120254,201,2,0.072,0.434,0.301,0.266,  0.5690,0,6000
201.56,120254,201,1,0.103,0.292,0.208,0.301,  0.5680,0,6000
201.81,120254,201,1,0.13,0.2,0.126,0.332,  0.5680,0,6000
202.06,120254,202,1,0.144,0.181,0.065,0.355,  0.5680,0,6000
202.31,120254,202,1,0.134,0.213,0.091,0.346,  0.5680,0,6000
202.56,120254,202,1,0.124,0.245,0.116,0.336,  0.5670,0,6000
202.81,120254,202,1,0.109,0.295,0.168,0.316,  0.5670,0,6000
203.06,120254,203,1,0.098,0.338,0.194,0.306,  0.5670,0,6000
203.31,120254,203,1,0.088,0.367,0.24,0.289,  0.5660,0,6000
203.56,120254,203,1,0.091,0.336,0.251,0.285,  0.5660,0,6000
203.81,120254,203,1,0.09,0.325,0.272,0.277,  0.5660,0,6000
204.06,120254,204,1,0.09,0.321,0.272,0.277,  0.5650,0,6000
204.31,120254,204,1,0.091,0.319,0.267,0.279,  0.5650,0,6000
204.56,120254,204,1,0.092,0.32,0.262,0.28,  0.5650,0,6000
204.81,120254,204,1,0.091,0.329,0.257,0.282,  0.5650,0,6000
205.06,120254,205,1,0.086,0.369,0.257,0.282,  0.5640,0,6000
205.31,120254,205,1,0.071,0.468,0.268,0.278,  0.5640,0,6000
205.56,120254,205,1,0.074,0.448,0.263,0.28,  0.5640,0,6000
205.81,120254,205,1,0.075,0.439,0.263,0.28,  0.5630,0,6000
206.06,120254,206,1,0.067,0.484,0.284,0.272,  0.5630,0,6000
206.31,120254,206,2,0.059,0.533,0.304,0.264,  0.5630,0,6000
206.56,120254,206,2,0.057,0.536,0.32,0.258,  0.5620,0,6000
206.81,120254,206,2,0.058,0.536,0.315,0.26,  0.5620,0,6000
207.06,120254,207,2,0.043,0.638,0.336,0.252,  0.5620,0,6000
207.31,120254,207,2,0.019,0.831,0.387,0.233,  0.5620,0,6000
207.56,120254,207,2,0.0,1.0,0.454,0.207,  0.5610,0,6000
207.81,120254,207,2,0.0,1.0,0.439,0.213,  0.5610,0,6000
208.06,120254,208,2,0.017,0.838,0.398,0.229,  0.5610,0,6000
208.31,120254,208,2,0.045,0.606,0.367,0.24,  0.5600,0,6000
208.56,120254,208,2,0.06,0.495,0.337,0.252,  0.5600,0,6000
208.81,120254,208,2,0.05,0.588,0.327,0.256,  0.5600,0,6000
209.06,120254,209,2,0.047,0.609,0.332,0.254,  0.5590,0,6000
209.31,120254,209,2,0.044,0.605,0.373,0.238,  0.5590,0,6000
209.56,120254,209,2,0.04,0.61,0.425,0.219,  0.5590,0,6000
209.81,120254,209,2,0.04,0.605,0.43,0.217,  0.5590,0,6000
210.06,120254,210,2,0.053,0.499,0.399,0.225,  0.5580,0,6000
210.31,120254,210,2,0.074,0.362,0.348,0.244,  0.5580,0,6000
210.56,120254,210,2,0.092,0.275,0.302,0.265,  0.5580,0,6000
210.81,120254,210,1,0.109,0.197,0.256,0.283,  0.5570,0,6000
211.06,120254,211,1,0.117,0.144,0.251,0.285,  0.5570,0,6000
211.31,120254,211,1,0.111,0.198,0.241,0.288,  0.5570,0,6000
