Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
230.0,144839,230,5,0.0,1.0,0.763,0.025,  0.5260,0,6000
230.25,144839,230,4,0.0,1.0,0.676,0.02,  0.5260,0,6000
230.5,144839,230,4,0.0,1.0,0.582,0.066,  0.5260,0,6000
230.75,144839,230,4,0.0,1.0,0.611,0.094,  0.5260,0,6000
231.0,144839,231,5,0.005,0.898,0.705,0.105,  0.5250,0,6000
231.25,144839,231,4,0.004,0.92,0.691,0.118,  0.5250,0,6000
231.5,144839,231,4,0.002,0.962,0.647,0.134,  0.5250,0,6000
231.75,144839,231,4,0.002,0.976,0.596,0.153,  0.5250,0,6000
232.0,144839,232,4,0.0,1.0,0.582,0.159,  0.5240,0,6000
232.25,144839,232,4,0.0,1.0,0.654,0.131,  0.5240,0,6000
232.5,144839,232,5,0.0,1.0,0.727,0.104,  0.5240,0,6000
232.75,144839,232,5,0.0,1.0,0.807,0.073,  0.5230,0,6000
233.0,144839,233,5,0.0,1.0,0.814,0.071,  0.5230,0,6000
233.25,144839,233,5,0.0,1.0,0.8,0.076,  0.5230,0,6000
233.5,144839,233,5,0.0,1.0,0.734,0.101,  0.5230,0,6000
233.75,144839,233,4,0.0,1.0,0.647,0.134,  0.5220,0,6000
234.0,144839,234,4,0.0,1.0,0.56,0.167,  0.5220,0,6000
234.25,144839,234,4,0.0,1.0,0.516,0.173,  0.5220,0,6000
234.5,144839,234,4,0.0,1.0,0.516,0.167,  0.5220,0,6000
234.75,144839,234,4,0.002,0.972,0.516,0.165,  0.5210,0,6000
235.0,144839,235,4,0.008,0.887,0.545,0.155,  0.5210,0,6000
235.25,144839,235,4,0.008,0.867,0.618,0.132,  0.5210,0,6000
235.5,144839,235,5,0.001,0.978,0.727,0.095,  0.5210,0,6000
235.75,144839,235,5,0.0,1.0,0.705,0.098,  0.5200,0,6000
236.0,144839,236,4,0.0,1.0,0.676,0.089,  0.5200,0,6000
236.25,144839,236,5,0.0,1.0,0.712,0.057,  0.5200,0,6000
236.5,144839,236,4,0.0,1.0,0.698,0.018,  0.5190,0,6000
236.75,144839,236,2,0.0,1.0,0.458,0.012,  0.5190,0,6000
237.0,144839,237,4,0.0,1.0,0.233,0.095,  0.5190,0,6000
237.25,144839,237,1,0.0,1.0,0.204,0.156,  0.5190,0,6000
237.5,144839,237,1,0.017,0.789,0.233,0.182,  0.5180,0,6000
237.75,144839,237,2,0.028,0.665,0.306,0.184,  0.5180,0,6000
238.0,144839,238,4,0.018,0.62,0.596,0.107,  0.5180,0,6000
238.25,144839,238,4,0.018,0.592,0.633,0.102,  0.5180,0,6000
238.5,144839,238,4,0.018,0.592,0.647,0.101,  0.5170,0,6000
238.75,144839,238,4,0.016,0.601,0.676,0.092,  0.5170,0,6000
239.0,144839,239,4,0.014,0.632,0.698,0.084,  0.5170,0,6000
239.25,144839,239,5,0.01,0.684,0.741,0.071,  0.5170,0,6000
239.5,144839,239,5,0.008,0.711,0.763,0.063,  0.5160,0,6000
239.75,144839,239,5,0.005,0.776,0.785,0.056,  0.5160,0,6000
240.0,144839,240,5,0.005,0.81,0.763,0.06,  0.5160,0,6000
240.25,144839,240,5,0.006,0.811,0.727,0.072,  0.5160,0,6000
240.5,144839,240,4,0.007,0.804,0.691,0.086,  0.5150,0,6000
240.75,144839,240,4,0.007,0.812,0.691,0.085,  0.5150,0,6000
241.0,144839,241,4,0.006,0.836,0.691,0.08,  0.5150,0,6000
241.25,144839,241,4,0.005,0.853,0.691,0.076,  0.5150,0,6000
241.5,144839,241,4,0.005,0.858,0.676,0.079,  0.5140,0,6000
241.75,144839,241,5,0.004,0.868,0.705,0.069,  0.5140,0,6000
242.0,144839,242,5,0.004,0.87,0.727,0.063,  0.5140,0,6000
242.25,144839,242,5,0.004,0.876,0.712,0.066,  0.5130,0,6000
242.5,144839,242,4,0.0,1.0,0.691,0.047,  0.5130,0,6000
242.75,144839,242,4,0.0,1.0,0.676,0.046,  0.5130,0,6000
243.0,144839,243,4,0.0,1.0,0.64,0.04,  0.5130,0,6000
243.25,144839,243,4,0.007,0.822,0.589,0.094,  0.5120,0,6000
243.5,144839,243,4,0.017,0.688,0.56,0.123,  0.5120,0,6000
243.75,144839,243,4,0.021,0.63,0.567,0.125,  0.5120,0,6000
244.0,144839,244,4,0.02,0.614,0.596,0.119,  0.5120,0,6000
244.25,144839,244,4,0.018,0.618,0.64,0.107,  0.5110,0,6000
244.5,144839,244,4,0.017,0.621,0.669,0.103,  0.5110,0,6000
244.75,144839,244,4,0.018,0.628,0.669,0.11,  0.5110,0,6000
245.0,144839,245,4,0.02,0.609,0.676,0.114,  0.5110,0,6000
245.25,144839,245,4,0.023,0.596,0.64,0.129,  0.5100,0,6000
245.5,144839,245,4,0.028,0.575,0.589,0.147,  0.5100,0,6000
245.75,144839,245,4,0.031,0.554,0.574,0.153,  0.5100,0,6000
246.0,144839,246,4,0.034,0.53,0.56,0.159,  0.5100,0,6000
