Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
565.01,111139,565,5,0.0,1.0,0.752,0.054,  0.8250,0,6000
565.26,111139,565,5,0.0,1.0,0.763,0.051,  0.8240,0,6000
565.51,111139,565,5,0.0,1.0,0.806,0.049,  0.8240,0,6000
565.76,111139,565,5,0.0,1.0,0.805,0.049,  0.8240,0,6000
566.01,111139,566,5,0.0,1.0,0.798,0.066,  0.8230,0,6000
566.26,111139,566,5,0.0,1.0,0.822,0.061,  0.8230,0,6000
566.51,111139,566,5,0.0,1.0,0.828,0.063,  0.8230,0,6000
566.76,111139,566,5,0.0,1.0,0.87,0.037,  0.8220,0,6000
567.01,111139,567,5,0.0,1.0,0.968,0.009,  0.8220,0,6000
567.26,111139,567,5,0.0,1.0,0.998,0.001,  0.8220,0,6000
567.51,111139,567,5,0.0,1.0,1.0,0.0,  0.8210,0,6000
567.76,111139,567,5,0.0,1.0,1.0,0.0,  0.8210,0,6000
568.01,111139,568,5,0.0,1.0,1.0,0.0,  0.8210,0,6000
568.26,111139,568,5,0.0,1.0,1.0,0.0,  0.8210,0,6000
568.51,111139,568,5,0.0,1.0,1.0,0.0,  0.8200,0,6000
568.76,111139,568,5,0.0,1.0,1.0,0.0,  0.8200,0,6000
569.01,111139,569,5,0.0,1.0,1.0,0.0,  0.8200,0,6000
569.26,111139,569,5,0.0,1.0,1.0,0.0,  0.8190,0,6000
569.51,111139,569,5,0.0,1.0,1.0,0.0,  0.8190,0,6000
569.76,111139,569,5,0.0,1.0,0.917,0.031,  0.8190,0,6000
570.01,111139,570,5,0.0,1.0,0.886,0.043,  0.8180,0,6000
570.26,111139,570,5,0.0,1.0,0.91,0.02,  0.8180,0,6000
570.51,111139,570,5,0.0,1.0,0.903,0.018,  0.8180,0,6000
570.76,111139,570,5,0.0,1.0,0.841,0.033,  0.8170,0,6000
571.01,111139,571,5,0.0,1.0,0.809,0.041,  0.8170,0,6000
571.26,111139,571,5,0.0,1.0,0.802,0.037,  0.8170,0,6000
571.51,111139,571,5,0.0,1.0,0.808,0.06,  0.8170,0,6000
571.76,111139,571,5,0.0,1.0,0.832,0.057,  0.8160,0,6000
572.01,111139,572,5,0.0,1.0,0.831,0.044,  0.8160,0,6000
572.26,111139,572,5,0.0,1.0,0.855,0.022,  0.8160,0,6000
572.51,111139,572,5,0.0,1.0,0.818,0.007,  0.8150,0,6000
572.76,111139,572,4,0.0,1.0,0.509,0.092,  0.8150,0,6000
573.01,111139,573,1,0.0,1.0,0.213,0.19,  0.8150,1,6000
