Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
410.0,124902,410,5,0.0,1.0,1.0,0.0,  1.4900,0,6000
410.25,124902,410,5,0.0,1.0,1.0,0.0,  1.4900,0,6000
410.5,124902,410,5,0.0,1.0,1.0,0.0,  1.4910,0,6000
410.75,124902,410,5,0.0,1.0,1.0,0.0,  1.4910,0,6000
411.0,124902,411,5,0.0,1.0,1.0,0.0,  1.4910,0,6000
411.25,124902,411,5,0.0,1.0,1.0,0.0,  1.4920,0,6000
411.5,124902,411,5,0.0,1.0,1.0,0.0,  1.4920,0,6000
411.75,124902,411,5,0.0,1.0,1.0,0.0,  1.4920,0,6000
412.0,124902,412,5,0.0,1.0,1.0,0.0,  1.4930,0,6000
412.25,124902,412,5,0.0,1.0,1.0,0.0,  1.4930,0,6000
412.5,124902,412,5,0.0,1.0,1.0,0.0,  1.4930,0,6000
412.75,124902,412,5,0.0,1.0,1.0,0.0,  1.4940,0,6000
413.0,124902,413,5,0.0,1.0,1.0,0.0,  1.4940,0,6000
413.25,124902,413,5,0.0,1.0,1.0,0.0,  1.4940,0,6000
413.5,124902,413,5,0.0,1.0,1.0,0.0,  1.4950,0,6000
413.75,124902,413,5,0.0,1.0,1.0,0.0,  1.4950,0,6000
414.0,124902,414,5,0.0,1.0,1.0,0.0,  1.4960,0,6000
414.25,124902,414,5,0.0,1.0,1.0,0.0,  1.4960,0,6000
414.5,124902,414,5,0.0,1.0,1.0,0.0,  1.4960,0,6000
414.75,124902,414,5,0.0,1.0,1.0,0.0,  1.4970,0,6000
415.0,124902,415,5,0.0,1.0,1.0,0.0,  1.4970,0,6000
415.25,124902,415,5,0.0,1.0,1.0,0.0,  1.4970,0,6000
415.5,124902,415,5,0.0,1.0,1.0,0.0,  1.4980,0,6000
415.75,124902,415,5,0.0,1.0,1.0,0.0,  1.4980,0,6000
416.0,124902,416,5,0.0,1.0,1.0,0.0,  1.4980,0,6000
416.25,124902,416,5,0.0,1.0,0.978,0.0,  1.4990,0,6000
416.5,124902,416,5,0.0,1.0,1.0,0.0,  1.4990,0,6000
416.75,124902,416,5,0.0,1.0,1.0,0.0,  1.4990,0,6000
417.0,124902,417,5,0.0,1.0,1.0,0.0,  1.5000,0,6000
417.25,124902,417,5,0.0,1.0,1.0,0.0,  1.5000,0,6000
417.5,124902,417,5,0.0,1.0,1.0,0.0,  1.5010,0,6000
417.75,124902,417,5,0.0,1.0,1.0,0.0,  1.5010,0,6000
418.0,124902,418,5,0.0,1.0,1.0,0.0,  1.5010,0,6000
418.25,124902,418,5,0.0,1.0,1.0,0.0,  1.5020,0,6000
418.5,124902,418,5,0.0,1.0,1.0,0.0,  1.5020,0,6000
418.75,124902,418,5,0.0,1.0,1.0,0.0,  1.5020,0,6000
419.0,124902,419,5,0.0,1.0,1.0,0.0,  1.5030,0,6000
419.25,124902,419,5,0.0,1.0,1.0,0.0,  1.5030,0,6000
419.5,124902,419,5,0.0,1.0,1.0,0.0,  1.5030,0,6000
419.75,124902,419,5,0.0,1.0,1.0,0.0,  1.5040,0,6000
420.0,124902,420,5,0.0,1.0,1.0,0.0,  1.5040,0,6000
420.25,124902,420,5,0.0,1.0,1.0,0.0,  1.5040,0,6000
420.5,124902,420,5,0.0,1.0,0.89,0.0,  1.5050,0,6000
420.75,124902,420,4,0.003,0.879,0.647,0.053,  1.5050,0,6000
421.0,124902,421,4,0.008,0.83,0.507,0.104,  1.5060,1,6000
421.25,124902,421,2,0.026,0.611,0.471,0.151,  1.5060,0,6000
421.5,124902,421,2,0.051,0.418,0.493,0.193,  1.5060,0,6000
421.75,124902,421,4,0.048,0.404,0.529,0.179,  1.5070,0,6000
422.0,124902,422,2,0.05,0.415,0.5,0.19,  1.5070,0,6000
422.25,124902,422,2,0.052,0.434,0.471,0.201,  1.5070,0,6000
422.5,124902,422,2,0.05,0.422,0.5,0.19,  1.5080,0,6000
422.75,124902,422,4,0.045,0.406,0.559,0.168,  1.5080,0,6000
423.0,124902,423,4,0.042,0.435,0.559,0.165,  1.5080,0,6000
423.25,124902,423,2,0.038,0.507,0.485,0.174,  1.5090,0,6000
423.5,124902,423,2,0.038,0.58,0.412,0.198,  1.5090,0,6000
423.75,124902,423,2,0.041,0.61,0.36,0.231,  1.5100,0,6000
424.0,124902,424,2,0.041,0.557,0.463,0.204,  1.5100,0,6000
424.25,124902,424,4,0.034,0.54,0.566,0.165,  1.5100,0,6000
424.5,124902,424,4,0.033,0.543,0.581,0.159,  1.5110,0,6000
424.75,124902,424,4,0.036,0.57,0.515,0.184,  1.5110,0,6000
425.0,124902,425,2,0.039,0.565,0.485,0.196,  1.5110,0,6000
425.25,124902,425,2,0.041,0.551,0.478,0.198,  1.5120,0,6000
425.5,124902,425,2,0.042,0.532,0.485,0.196,  1.5120,0,6000
425.75,124902,425,2,0.04,0.595,0.434,0.215,  1.5120,0,6000
426.0,124902,426,2,0.038,0.68,0.331,0.254,  1.5130,0,6000
426.25,124902,426,1,0.032,0.76,0.265,0.278,  1.5130,0,6000
426.5,124902,426,1,0.011,0.928,0.118,0.313,  1.5140,0,6000
426.75,124902,426,1,0.0,1.0,0.044,0.335,  1.5140,0,6000
427.0,124902,427,1,0.0,1.0,0.044,0.34,  1.5140,0,6000
427.25,124902,427,1,0.0,1.0,0.074,0.33,  1.5150,0,6000
427.5,124902,427,1,0.0,1.0,0.066,0.334,  1.5150,0,6000
427.75,124902,427,1,0.0,1.0,0.096,0.328,  1.5150,0,6000
428.0,124902,428,1,0.0,1.0,0.132,0.321,  1.5160,0,6000
428.25,124902,428,1,0.0,1.0,0.162,0.317,  1.5160,0,6000
428.5,124902,428,1,0.011,0.935,0.066,0.349,  1.5160,0,6000
428.75,124902,428,1,0.037,0.754,0.176,0.313,  1.5170,0,6000
429.0,124902,429,1,0.065,0.537,0.228,0.293,  1.5170,0,6000
