Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
200.0,171516,200,5,0.0,1.0,0.862,0.046,  0.3820,0,6000
200.25,171516,200,4,0.0,1.0,0.686,0.069,  0.3820,0,6000
200.5,171516,200,4,0.0,1.0,0.628,0.073,  0.3820,0,6000
200.75,171516,200,4,0.0,1.0,0.533,0.02,  0.3810,0,6000
201.0,171516,201,3,0.0,1.0,0.397,0.0,  0.3810,0,6000
201.25,171516,201,4,0.0,1.0,0.53,0.0,  0.3810,0,6000
201.5,171516,201,4,0.0,1.0,0.63,0.0,  0.3810,0,6000
201.75,171516,201,5,0.0,1.0,0.723,0.021,  0.3810,0,6000
202.0,171516,202,5,0.0,1.0,0.749,0.087,  0.3800,0,6000
202.25,171516,202,5,0.0,1.0,0.816,0.07,  0.3800,0,6000
202.5,171516,202,5,0.0,1.0,0.773,0.086,  0.3800,0,6000
202.75,171516,202,4,0.0,1.0,0.692,0.108,  0.3800,0,6000
203.0,171516,203,4,0.0,1.0,0.645,0.128,  0.3800,0,6000
203.25,171516,203,4,0.003,0.963,0.594,0.152,  0.3800,0,6000
203.5,171516,203,4,0.016,0.791,0.569,0.164,  0.3790,0,6000
203.75,171516,203,4,0.006,0.912,0.595,0.141,  0.3790,0,6000
204.0,171516,204,4,0.0,1.0,0.585,0.115,  0.3790,0,6000
204.25,171516,204,2,0.0,1.0,0.457,0.072,  0.3790,0,6000
204.5,171516,204,3,0.0,1.0,0.406,0.016,  0.3790,0,6000
204.75,171516,204,3,0.0,1.0,0.392,0.0,  0.3780,0,6000
205.0,171516,205,3,0.0,1.0,0.429,0.0,  0.3780,0,6000
205.25,171516,205,4,0.0,1.0,0.522,0.0,  0.3780,0,6000
205.5,171516,205,4,0.0,1.0,0.556,0.06,  0.3780,0,6000
205.75,171516,205,4,0.0,1.0,0.578,0.14,  0.3780,0,6000
206.0,171516,206,4,0.0,1.0,0.605,0.135,  0.3770,0,6000
206.25,171516,206,4,0.0,1.0,0.638,0.129,  0.3770,0,6000
206.5,171516,206,4,0.0,1.0,0.587,0.119,  0.3770,0,6000
206.75,171516,206,2,0.0,1.0,0.47,0.111,  0.3770,0,6000
207.0,171516,207,2,0.0,1.0,0.419,0.062,  0.3770,0,6000
207.25,171516,207,4,0.0,1.0,0.538,0.04,  0.3760,0,6000
207.5,171516,207,4,0.0,1.0,0.693,0.043,  0.3760,0,6000
207.75,171516,207,5,0.0,1.0,0.752,0.068,  0.3760,0,6000
208.0,171516,208,5,0.0,1.0,0.797,0.076,  0.3760,0,6000
208.25,171516,208,5,0.0,1.0,0.835,0.063,  0.3760,0,6000
