Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
220.0,117278,220,6,0.0,1.0,0.245,0.287,  0.6800,0,6000
220.25,117278,220,6,0.0,1.0,0.27,0.278,  0.6790,0,6000
220.5,117278,220,6,0.0,1.0,0.309,0.262,  0.6790,0,6000
220.75,117278,220,6,0.0,1.0,0.349,0.247,  0.6780,0,6000
221.0,117278,221,6,0.0,1.0,0.429,0.217,  0.6780,0,6000
221.25,117278,221,6,0.0,1.0,0.608,0.149,  0.6780,0,6000
221.5,117278,221,5,0.0,1.0,0.747,0.096,  0.6770,0,6000
221.75,117278,221,5,0.0,1.0,0.796,0.077,  0.6770,0,6000
222.0,117278,222,5,0.0,1.0,0.797,0.077,  0.6760,0,6000
222.25,117278,222,5,0.0,1.0,0.767,0.088,  0.6760,0,6000
222.5,117278,222,4,0.0,1.0,0.668,0.126,  0.6760,0,6000
222.75,117278,222,4,0.0,1.0,0.629,0.141,  0.6750,0,6000
223.0,117278,223,2,0.034,0.613,0.485,0.196,  0.6750,0,6000
223.25,117278,223,2,0.052,0.497,0.401,0.228,  0.6740,0,6000
223.5,117278,223,2,0.042,0.648,0.312,0.262,  0.6740,0,6000
223.75,117278,223,1,0.019,0.849,0.282,0.273,  0.6740,0,6000
224.0,117278,224,1,0.019,0.848,0.287,0.271,  0.6730,0,6000
224.25,117278,224,6,0.0,1.0,0.322,0.258,  0.6730,0,6000
224.5,117278,224,6,0.0,1.0,0.471,0.201,  0.6730,0,6000
224.75,117278,224,6,0.0,1.0,0.576,0.161,  0.6720,0,6000
225.0,117278,225,6,0.0,1.0,0.615,0.146,  0.6720,0,6000
225.25,117278,225,6,0.0,1.0,0.69,0.118,  0.6710,0,6000
225.5,117278,225,5,0.0,1.0,0.834,0.063,  0.6710,0,6000
225.75,117278,225,5,0.0,1.0,0.933,0.025,  0.6710,0,6000
226.0,117278,226,5,0.0,1.0,0.924,0.029,  0.6700,0,6000
226.25,117278,226,5,0.0,1.0,0.889,0.042,  0.6700,0,6000
226.5,117278,226,5,0.0,1.0,0.86,0.053,  0.6690,0,6000
226.75,117278,226,5,0.0,1.0,0.905,0.036,  0.6690,0,6000
227.0,117278,227,5,0.0,1.0,0.959,0.015,  0.6690,0,6000
227.25,117278,227,5,0.0,1.0,0.92,0.03,  0.6680,0,6000
227.5,117278,227,5,0.0,1.0,0.851,0.057,  0.6680,0,6000
227.75,117278,227,5,0.0,1.0,0.752,0.094,  0.6670,0,6000
228.0,117278,228,4,0.0,1.0,0.657,0.13,  0.6670,0,6000
228.25,117278,228,4,0.0,1.0,0.544,0.173,  0.6670,0,6000
228.5,117278,228,2,0.0,1.0,0.464,0.204,  0.6660,0,6000
228.75,117278,228,2,0.0,1.0,0.46,0.205,  0.6660,0,6000
229.0,117278,229,2,0.0,1.0,0.44,0.213,  0.6660,0,6000
229.25,117278,229,2,0.0,1.0,0.42,0.22,  0.6650,0,6000
229.5,117278,229,6,0.0,1.0,0.396,0.23,  0.6650,0,6000
229.75,117278,229,6,0.0,1.0,0.386,0.233,  0.6640,0,6000
230.0,117278,230,6,0.0,1.0,0.421,0.22,  0.6640,0,6000
