Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
200.19,165319,200,4,0.049,0.373,0.52,0.182,  0.5800,0,6000
200.44,165319,200,4,0.037,0.305,0.659,0.13,  0.5800,0,6000
200.69,165319,200,4,0.037,0.246,0.683,0.12,  0.5790,0,6000
200.94,165319,200,5,0.031,0.254,0.732,0.102,  0.5790,0,6000
201.19,165319,201,4,0.036,0.28,0.679,0.122,  0.5790,0,6000
201.44,165319,201,4,0.043,0.315,0.607,0.149,  0.5790,0,6000
201.69,165319,201,4,0.038,0.36,0.62,0.144,  0.5790,0,6000
201.94,165319,201,4,0.028,0.497,0.645,0.135,  0.5790,0,6000
202.19,165319,202,4,0.027,0.518,0.645,0.135,  0.5790,0,6000
202.44,165319,202,4,0.021,0.549,0.694,0.116,  0.5790,0,6000
202.69,165319,202,5,0.02,0.567,0.707,0.111,  0.5780,0,6000
202.94,165319,202,4,0.027,0.497,0.659,0.129,  0.5780,0,6000
203.19,165319,203,4,0.03,0.477,0.636,0.138,  0.5780,0,6000
203.44,165319,203,4,0.031,0.508,0.607,0.149,  0.5780,0,6000
203.69,165319,203,4,0.033,0.49,0.589,0.156,  0.5780,0,6000
203.94,165319,203,4,0.034,0.448,0.614,0.147,  0.5780,0,6000
204.19,165319,204,4,0.031,0.439,0.644,0.135,  0.5780,0,6000
204.44,165319,204,4,0.026,0.467,0.681,0.121,  0.5770,0,6000
204.69,165319,204,4,0.024,0.488,0.694,0.116,  0.5770,0,6000
204.94,165319,204,4,0.031,0.417,0.658,0.13,  0.5770,0,6000
205.19,165319,205,4,0.04,0.25,0.659,0.13,  0.5770,0,6000
205.44,165319,205,4,0.042,0.143,0.684,0.12,  0.5770,0,6000
205.69,165319,205,2,0.061,0.209,0.372,0.18,  0.5770,0,6000
205.94,165319,205,2,0.054,0.249,0.301,0.171,  0.5770,0,6000
206.19,165319,206,0,0.034,0.326,0.259,0.124,  0.5760,0,6000
206.44,165319,206,0,0.027,0.376,0.23,0.106,  0.5760,0,6000
206.69,165319,206,1,0.037,0.36,0.2,0.14,  0.5760,0,6000
206.94,165319,206,1,0.1,0.215,0.267,0.279,  0.5760,0,6000
207.19,165319,207,2,0.053,0.375,0.484,0.196,  0.5760,0,6000
207.44,165319,207,4,0.029,0.613,0.533,0.178,  0.5760,0,6000
207.69,165319,207,4,0.014,0.758,0.623,0.143,  0.5760,0,6000
207.94,165319,207,5,0.005,0.846,0.768,0.088,  0.5760,0,6000
208.19,165319,208,5,0.006,0.828,0.787,0.081,  0.5750,0,6000
208.44,165319,208,5,0.009,0.742,0.764,0.09,  0.5750,0,6000
208.69,165319,208,5,0.01,0.714,0.764,0.09,  0.5750,0,6000
208.94,165319,208,5,0.009,0.707,0.789,0.08,  0.5750,0,6000
209.19,165319,209,5,0.01,0.701,0.784,0.082,  0.5750,0,6000
209.44,165319,209,5,0.009,0.703,0.79,0.08,  0.5750,0,6000
209.69,165319,209,5,0.009,0.711,0.803,0.075,  0.5750,0,6000
209.94,165319,209,5,0.007,0.737,0.834,0.063,  0.5740,0,6000
210.19,165319,210,5,0.009,0.707,0.804,0.074,  0.5740,0,6000
210.44,165319,210,5,0.011,0.68,0.775,0.086,  0.5740,0,6000
210.69,165319,210,5,0.012,0.657,0.776,0.085,  0.5740,0,6000
210.94,165319,210,5,0.012,0.563,0.812,0.071,  0.5740,0,6000
211.19,165319,211,5,0.014,0.366,0.855,0.055,  0.5740,0,6000
211.44,165319,211,5,0.023,0.336,0.771,0.087,  0.5740,0,6000
211.69,165319,211,4,0.026,0.555,0.634,0.139,  0.5740,0,6000
211.94,165319,211,5,0.005,0.875,0.761,0.091,  0.5730,0,6000
212.19,165319,212,5,0.002,0.917,0.858,0.054,  0.5730,0,6000
212.44,165319,212,5,0.003,0.858,0.846,0.058,  0.5730,0,6000
212.69,165319,212,5,0.003,0.857,0.847,0.058,  0.5730,0,6000
212.94,165319,212,5,0.009,0.768,0.739,0.099,  0.5730,0,6000
213.19,165319,213,5,0.002,0.913,0.812,0.071,  0.5730,0,6000
213.44,165319,213,5,0.0,0.997,0.813,0.071,  0.5730,0,6000
213.69,165319,213,5,0.004,0.866,0.814,0.071,  0.5720,0,6000
213.94,165319,213,5,0.012,0.673,0.76,0.091,  0.5720,0,6000
214.19,165319,214,5,0.009,0.7,0.797,0.077,  0.5720,0,6000
214.44,165319,214,5,0.004,0.818,0.839,0.061,  0.5720,0,6000
214.69,165319,214,5,0.0,0.981,0.9,0.038,  0.5720,0,6000
214.94,165319,214,5,0.0,0.975,0.877,0.047,  0.5720,0,6000
215.19,165319,215,5,0.004,0.873,0.811,0.072,  0.5720,0,6000
215.44,165319,215,5,0.008,0.687,0.824,0.067,  0.5720,0,6000
215.69,165319,215,5,0.007,0.603,0.885,0.044,  0.5710,0,6000
215.94,165319,215,5,0.005,0.601,0.909,0.034,  0.5710,0,6000
216.19,165319,216,5,0.008,0.636,0.844,0.059,  0.5710,0,6000
216.44,165319,216,5,0.012,0.628,0.785,0.082,  0.5710,0,6000
216.69,165319,216,5,0.011,0.648,0.791,0.079,  0.5710,0,6000
216.94,165319,216,5,0.011,0.598,0.822,0.068,  0.5710,0,6000
217.19,165319,217,5,0.015,0.472,0.816,0.07,  0.5710,0,6000
217.44,165319,217,5,0.01,0.439,0.877,0.047,  0.5700,0,6000
217.69,165319,217,5,0.011,0.554,0.83,0.065,  0.5700,0,6000
217.94,165319,217,5,0.017,0.595,0.722,0.106,  0.5700,0,6000
218.19,165319,218,5,0.016,0.627,0.723,0.105,  0.5700,0,6000
218.44,165319,218,5,0.008,0.699,0.826,0.066,  0.5700,0,6000
218.69,165319,218,5,0.002,0.761,0.935,0.025,  0.5700,0,6000
218.94,165319,218,5,0.006,0.64,0.881,0.045,  0.5700,0,6000
219.19,165319,219,5,0.013,0.58,0.798,0.077,  0.5700,0,6000
219.44,165319,219,5,0.012,0.598,0.804,0.074,  0.5690,0,6000
219.69,165319,219,5,0.01,0.635,0.811,0.072,  0.5690,0,6000
219.94,165319,219,5,0.013,0.596,0.781,0.083,  0.5690,0,6000
220.19,165319,220,5,0.02,0.514,0.728,0.103,  0.5690,0,6000
220.44,165319,220,4,0.023,0.586,0.651,0.133,  0.5690,0,6000
220.69,165319,220,4,0.009,0.816,0.681,0.121,  0.5690,0,6000
220.94,165319,220,5,0.0,1.0,0.826,0.066,  0.5690,0,6000
221.19,165319,221,5,0.0,1.0,0.845,0.059,  0.5680,0,6000
221.44,165319,221,5,0.001,0.972,0.827,0.066,  0.5680,0,6000
221.69,165319,221,5,0.006,0.787,0.828,0.065,  0.5680,0,6000
221.94,165319,221,5,0.007,0.661,0.871,0.049,  0.5680,0,6000
222.19,165319,222,5,0.015,0.421,0.829,0.065,  0.5680,0,6000
222.44,165319,222,5,0.025,0.332,0.758,0.092,  0.5680,0,6000
222.69,165319,222,4,0.031,0.34,0.699,0.115,  0.5680,0,6000
222.94,165319,222,4,0.044,0.31,0.597,0.153,  0.5680,0,6000
223.19,165319,223,2,0.049,0.264,0.369,0.157,  0.5670,0,6000
223.44,165319,223,1,0.092,0.18,0.244,0.25,  0.5670,0,6000
223.69,165319,223,1,0.114,0.191,0.13,0.302,  0.5670,0,6000
223.94,165319,223,1,0.142,0.213,0.035,0.367,  0.5670,0,6000
224.19,165319,224,1,0.104,0.282,0.186,0.309,  0.5670,0,6000
224.44,165319,224,1,0.097,0.299,0.216,0.298,  0.5670,0,6000
224.69,165319,224,1,0.083,0.348,0.271,0.277,  0.5670,0,6000
224.94,165319,224,2,0.071,0.388,0.32,0.258,  0.5660,1,6000
