Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
610.0,108786,610,5,0.0,1.0,0.752,0.094,  0.3820,0,14000
610.25,108786,610,4,0.0,1.0,0.576,0.155,  0.3820,0,14000
610.5,108786,610,3,0.0,1.0,0.376,0.121,  0.3820,0,14000
610.75,108786,610,3,0.0,1.0,0.23,0.149,  0.3820,0,14000
611.0,108786,611,2,0.0,1.0,0.307,0.177,  0.3820,0,14000
611.25,108786,611,2,0.0,1.0,0.439,0.198,  0.3820,0,14000
611.5,108786,611,2,0.001,0.989,0.434,0.212,  0.3820,0,14000
611.75,108786,611,2,0.0,1.0,0.378,0.214,  0.3820,0,14000
612.0,108786,612,2,0.0,1.0,0.324,0.18,  0.3810,0,14000
612.25,108786,612,1,0.0,1.0,0.241,0.176,  0.3810,0,14000
612.5,108786,612,1,0.0,1.0,0.268,0.2,  0.3810,0,14000
612.75,108786,612,1,0.0,1.0,0.259,0.21,  0.3810,0,14000
613.0,108786,613,3,0.0,1.0,0.137,0.137,  0.3810,0,14000
613.25,108786,613,3,0.0,1.0,0.193,0.106,  0.3810,0,14000
613.5,108786,613,3,0.0,1.0,0.295,0.128,  0.3810,0,14000
613.75,108786,613,3,0.0,1.0,0.401,0.156,  0.3810,0,14000
614.0,108786,614,4,0.0,1.0,0.518,0.177,  0.3810,0,14000
614.25,108786,614,4,0.0,1.0,0.625,0.142,  0.3810,0,14000
614.5,108786,614,4,0.0,1.0,0.656,0.131,  0.3810,0,14000
614.75,108786,614,4,0.0,1.0,0.642,0.136,  0.3800,0,14000
615.0,108786,615,4,0.0,1.0,0.51,0.186,  0.3800,0,14000
615.25,108786,615,2,0.0,1.0,0.448,0.205,  0.3800,0,14000
615.5,108786,615,2,0.0,1.0,0.494,0.192,  0.3800,0,14000
615.75,108786,615,4,0.0,1.0,0.515,0.174,  0.3800,0,14000
616.0,108786,616,2,0.0,1.0,0.491,0.172,  0.3800,0,14000
616.25,108786,616,4,0.0,1.0,0.545,0.173,  0.3800,0,14000
616.5,108786,616,4,0.0,1.0,0.655,0.131,  0.3800,0,14000
616.75,108786,616,4,0.0,1.0,0.69,0.118,  0.3800,0,14000
