Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
20.0,125896,20,4,0.03,0.654,0.514,0.185,  0.8130,0,14000
20.25,125896,20,4,0.026,0.679,0.548,0.172,  0.8130,0,14000
20.5,125896,20,4,0.026,0.673,0.549,0.171,  0.8120,0,14000
20.75,125896,20,2,0.032,0.639,0.497,0.191,  0.8120,0,14000
21.0,125896,21,4,0.027,0.668,0.549,0.171,  0.8110,0,14000
21.25,125896,21,4,0.019,0.719,0.61,0.148,  0.8110,0,14000
21.5,125896,21,4,0.021,0.713,0.593,0.155,  0.8100,0,14000
21.75,125896,21,4,0.02,0.724,0.585,0.158,  0.8100,0,14000
22.0,125896,22,4,0.023,0.706,0.559,0.167,  0.8090,0,14000
22.25,125896,22,4,0.028,0.674,0.517,0.184,  0.8090,0,14000
22.5,125896,22,2,0.032,0.649,0.491,0.193,  0.8080,0,14000
22.75,125896,22,2,0.033,0.639,0.483,0.197,  0.8070,0,14000
23.0,125896,23,4,0.03,0.658,0.517,0.183,  0.8070,0,14000
23.25,125896,23,4,0.028,0.662,0.535,0.177,  0.8060,0,14000
23.5,125896,23,4,0.03,0.652,0.518,0.183,  0.8060,0,14000
23.75,125896,23,4,0.029,0.657,0.518,0.183,  0.8050,0,14000
24.0,125896,24,4,0.029,0.657,0.519,0.183,  0.8050,0,14000
24.25,125896,24,2,0.032,0.643,0.493,0.193,  0.8040,0,14000
24.5,125896,24,2,0.039,0.601,0.459,0.206,  0.8040,0,14000
24.75,125896,24,2,0.047,0.561,0.408,0.225,  0.8030,0,14000
25.0,125896,25,2,0.053,0.531,0.374,0.238,  0.8030,0,14000
25.25,125896,25,2,0.053,0.526,0.383,0.235,  0.8020,0,14000
25.5,125896,25,2,0.049,0.559,0.391,0.231,  0.8020,0,14000
25.75,125896,25,2,0.041,0.604,0.426,0.218,  0.8010,0,14000
26.0,125896,26,2,0.033,0.643,0.487,0.195,  0.8010,0,14000
26.25,125896,26,4,0.028,0.672,0.521,0.182,  0.8000,0,14000
26.5,125896,26,4,0.022,0.71,0.582,0.159,  0.8000,0,14000
26.75,125896,26,4,0.021,0.71,0.582,0.159,  0.7990,0,14000
27.0,125896,27,4,0.024,0.693,0.557,0.169,  0.7990,0,14000
27.25,125896,27,4,-1.03,0.662,0.505,0.188,  0.7980,0,14000
27.5,125896,27,2,0.035,0.644,0.454,0.207,  0.7980,0,14000
27.75,125896,27,2,0.034,0.649,0.454,0.207,  0.7970,0,14000
28.0,125896,28,2,0.028,0.683,0.498,0.191,  0.7970,0,14000
28.25,125896,28,2,0.028,0.683,0.498,0.191,  0.7960,0,14000
28.5,125896,28,4,0.026,0.698,0.524,0.181,  0.7960,0,14000
28.75,125896,28,4,0.023,0.714,0.55,0.171,  0.7950,0,14000
29.0,125896,29,4,0.025,0.703,0.533,0.177,  0.7950,0,14000
29.25,125896,29,2,0.029,0.677,0.491,0.194,  0.7940,0,14000
29.5,125896,29,2,0.033,0.658,0.465,0.203,  0.7940,0,14000
29.75,125896,29,2,0.038,0.631,0.431,0.216,  0.7930,0,14000
30.0,125896,30,2,0.042,0.609,0.405,0.226,  0.7930,0,14000
30.25,125896,30,2,0.041,0.602,0.432,0.216,  0.7920,0,14000
30.5,125896,30,2,0.043,0.534,0.483,0.196,  0.7920,0,14000
30.75,125896,30,2,0.062,0.421,0.406,0.226,  0.7910,0,14000
31.0,125896,31,2,0.077,0.394,0.303,0.265,  0.7900,0,14000
31.25,125896,31,1,0.093,0.375,0.192,0.307,  0.7900,0,14000
31.5,125896,31,1,0.108,0.362,0.098,0.343,  0.7890,0,14000
31.75,125896,31,1,0.096,0.375,0.175,0.313,  0.7890,0,14000
32.0,125896,32,1,0.077,0.401,0.296,0.268,  0.7880,0,14000
32.25,125896,32,2,0.068,0.414,0.356,0.245,  0.7880,0,14000
32.5,125896,32,2,0.072,0.408,0.331,0.254,  0.7870,0,14000
32.75,125896,32,1,0.081,0.388,0.28,0.274,  0.7870,0,14000
33.0,125896,33,1,0.091,0.365,0.22,0.296,  0.7860,0,14000
33.25,125896,33,1,0.092,0.337,0.246,0.287,  0.7860,0,14000
33.5,125896,33,2,0.076,0.329,0.375,0.237,  0.7850,0,14000
33.75,125896,33,4,0.054,0.338,0.539,0.175,  0.7850,0,14000
34.0,125896,34,4,0.036,0.381,0.634,0.128,  0.7840,0,14000
34.25,125896,34,4,0.044,0.346,0.617,0.146,  0.7840,0,14000
34.5,125896,34,4,0.054,0.33,0.548,0.172,  0.7840,0,14000
34.75,125896,34,4,0.058,0.329,0.514,0.185,  0.7830,0,14000
35.0,125896,35,2,0.065,0.322,0.463,0.204,  0.7830,0,14000
35.25,125896,35,2,0.078,0.308,0.377,0.237,  0.7820,0,14000
35.5,125896,35,2,0.086,0.298,0.326,0.256,  0.7820,0,14000
35.75,125896,35,2,0.079,0.296,0.378,0.236,  0.7810,0,14000
36.0,125896,36,2,0.073,0.299,0.421,0.22,  0.7810,0,14000
36.25,125896,36,2,0.078,0.284,0.396,0.23,  0.7800,0,14000
36.5,125896,36,2,0.081,0.271,0.387,0.233,  0.7800,0,14000
36.75,125896,36,2,0.073,0.265,0.448,0.21,  0.7790,0,14000
37.0,125896,37,4,0.06,0.261,0.543,0.174,  0.7790,0,14000
37.25,125896,37,2,0.07,0.229,0.491,0.193,  0.7780,0,14000
37.5,125896,37,2,0.08,0.156,0.475,0.2,  0.7780,0,14000
37.75,125896,37,2,0.083,0.13,0.466,0.203,  0.7770,0,14000
38.0,125896,38,2,0.094,0.127,0.406,0.226,  0.7770,0,14000
38.25,125896,38,2,0.105,0.127,0.338,0.252,  0.7760,0,14000
38.5,125896,38,1,0.114,0.129,0.287,0.271,  0.7760,0,14000
38.75,125896,38,1,0.122,0.132,0.235,0.291,  0.7750,0,14000
39.0,125896,39,1,0.113,0.144,0.279,0.274,  0.7750,0,14000
39.25,125896,39,2,0.097,0.171,0.356,0.245,  0.7740,0,14000
39.5,125896,39,4,0.068,0.189,0.529,0.179,  0.7740,0,14000
39.75,125896,39,4,0.055,0.222,0.598,0.153,  0.7730,0,14000
40.0,125896,40,4,0.051,0.299,0.589,0.156,  0.7730,0,14000
40.25,125896,40,4,0.052,0.333,0.564,0.166,  0.7720,0,14000
40.5,125896,40,4,0.059,0.317,0.513,0.185,  0.7720,0,14000
40.75,125896,40,2,0.067,0.299,0.47,0.201,  0.7710,0,14000
41.0,125896,41,2,0.081,0.294,0.367,0.241,  0.7710,0,14000
41.25,125896,41,2,0.068,0.342,0.427,0.218,  0.7700,0,14000
41.5,125896,41,4,0.044,0.413,0.574,0.162,  0.7700,0,14000
41.75,125896,41,4,0.031,0.471,0.669,0.126,  0.7690,0,14000
42.0,125896,42,4,0.031,0.485,0.661,0.129,  0.7690,0,14000
42.25,125896,42,2,0.06,0.397,0.446,0.211,  0.7680,0,14000
42.5,125896,42,1,0.104,0.315,0.18,0.312,  0.7680,0,14000
42.75,125896,42,1,0.1,0.266,0.257,0.282,  0.7670,0,14000
43.0,125896,43,1,0.102,0.233,0.275,0.276,  0.7670,0,14000
43.25,125896,43,1,0.102,0.229,0.275,0.275,  0.7670,0,14000
43.5,125896,43,1,0.1,0.246,0.275,0.275,  0.7660,0,14000
43.75,125896,43,1,0.097,0.268,0.276,0.275,  0.7660,0,14000
44.0,125896,44,1,0.096,0.284,0.267,0.278,  0.7650,0,14000
44.25,125896,44,1,0.092,0.311,0.268,0.278,  0.7650,0,14000
44.5,125896,44,2,0.08,0.366,0.311,0.262,  0.7640,0,14000
44.75,125896,44,2,0.07,0.397,0.363,0.242,  0.7640,0,14000
45.0,125896,45,2,0.059,0.444,0.415,0.222,  0.7630,0,14000
45.25,125896,45,4,0.044,0.484,0.527,0.18,  0.7630,0,14000
45.5,125896,45,4,0.04,0.485,0.562,0.167,  0.7620,0,14000
45.75,125896,45,2,0.053,0.448,0.467,0.202,  0.7620,0,14000
46.0,125896,46,5,0.02,0.575,0.734,0.101,  0.7610,0,14000
46.25,125896,46,5,0.021,0.569,0.726,0.104,  0.7610,0,14000
46.5,125896,46,4,0.035,0.499,0.597,0.149,  0.7600,0,14000
46.75,125896,46,2,0.077,0.388,0.314,0.261,  0.7600,0,14000
47.0,125896,47,1,0.083,0.36,0.288,0.27,  0.7600,0,14000
47.25,125896,47,1,0.101,0.293,0.228,0.293,  0.7590,0,14000
47.5,125896,47,1,0.108,0.252,0.22,0.296,  0.7590,0,14000
47.75,125896,47,1,0.101,0.244,0.272,0.277,  0.7580,0,14000
48.0,125896,48,1,0.095,0.262,0.298,0.267,  0.7580,0,14000
48.25,125896,48,2,0.084,0.286,0.35,0.247,  0.7570,0,14000
48.5,125896,48,2,0.08,0.307,0.367,0.24,  0.7570,0,14000
48.75,125896,48,2,0.085,0.313,0.325,0.257,  0.7560,0,14000
49.0,125896,49,2,0.072,0.348,0.394,0.23,  0.7560,0,14000
49.25,125896,49,2,0.06,0.374,0.463,0.204,  0.7550,0,14000
49.5,125896,49,2,0.066,0.373,0.42,0.22,  0.7550,0,14000
49.75,125896,49,2,0.079,0.357,0.326,0.256,  0.7540,0,14000
50.0,125896,50,1,0.095,0.327,0.232,0.292,  0.7540,0,14000
50.25,125896,50,1,0.113,0.253,0.18,0.311,  0.7530,0,14000
50.5,125896,50,1,0.121,0.228,0.155,0.321,  0.7530,0,14000
50.75,125896,50,1,0.117,0.228,0.181,0.311,  0.7530,0,14000
51.0,125896,51,1,0.11,0.233,0.224,0.295,  0.7520,0,14000
51.25,125896,51,1,0.098,0.244,0.293,0.269,  0.7520,0,14000
51.5,125896,51,2,0.09,0.254,0.337,0.252,  0.7510,0,14000
51.75,125896,51,1,0.101,0.256,0.259,0.281,  0.7510,0,14000
52.0,125896,52,1,0.115,0.255,0.165,0.317,  0.7500,0,14000
52.25,125896,52,1,0.114,0.255,0.174,0.314,  0.7500,0,14000
52.5,125896,52,1,0.117,0.243,0.166,0.317,  0.7490,0,14000
52.75,125896,52,1,0.133,0.197,0.114,0.337,  0.7490,0,14000
53.0,125896,53,1,0.154,0.184,0.0,0.38,  0.7480,0,14000
53.25,125896,53,1,0.116,0.208,0.21,0.3,  0.7480,0,14000
53.5,125896,53,1,0.103,0.267,0.236,0.29,  0.7480,0,14000
53.75,125896,53,1,0.13,0.253,0.073,0.352,  0.7470,0,14000
54.0,125896,54,1,0.132,0.213,0.099,0.342,  0.7470,0,14000
54.25,125896,54,1,0.131,0.189,0.133,0.329,  0.7460,0,14000
54.5,125896,54,1,0.136,0.184,0.108,0.339,  0.7460,0,14000
54.75,125896,54,1,0.143,0.186,0.065,0.355,  0.7450,0,14000
55.0,125896,55,1,0.14,0.196,0.074,0.352,  0.7450,0,14000
55.25,125896,55,1,-1.099,0.239,0.289,0.27,  0.7440,0,14000
55.5,125896,55,2,0.063,0.318,0.488,0.195,  0.7440,0,14000
55.75,125896,55,4,0.049,0.375,0.557,0.168,  0.7440,0,14000
56.0,125896,56,5,0.025,0.447,0.737,0.1,  0.6190,0,14000
56.25,125896,56,5,0.024,0.498,0.723,0.105,  0.6190,0,14000
56.5,125896,56,4,0.048,0.421,0.535,0.177,  0.6180,0,14000
56.75,125896,56,2,0.066,0.356,0.43,0.217,  0.6180,0,14000
57.0,125896,57,2,0.095,0.245,0.309,0.262,  0.6180,0,14000
57.25,125896,57,2,0.098,0.192,0.332,0.254,  0.6170,0,14000
57.5,125896,57,2,0.077,0.218,0.453,0.208,  0.6170,0,14000
57.75,125896,57,2,0.09,0.208,0.37,0.239,  0.6170,0,14000
58.0,125896,58,1,0.107,0.167,0.295,0.268,  0.6160,0,14000
58.25,125896,58,1,0.118,0.164,0.235,0.291,  0.6160,0,14000
58.5,125896,58,1,0.117,0.178,0.228,0.293,  0.6150,0,14000
58.75,125896,58,1,0.112,0.181,0.259,0.282,  0.6150,0,14000
59.0,125896,59,2,0.107,0.158,0.304,0.264,  0.6150,0,14000
59.25,125896,59,1,0.131,0.141,0.176,0.313,  0.6140,0,14000
59.5,125896,59,1,0.137,0.139,0.147,0.324,  0.6140,0,14000
59.75,125896,59,1,0.123,0.15,0.215,0.298,  0.6140,0,14000
60.0,125896,60,1,0.121,0.19,0.192,0.307,  0.6130,0,14000
60.25,125896,60,1,0.135,0.182,0.117,0.335,  0.6130,0,14000
60.5,125896,60,1,0.137,0.16,0.125,0.332,  0.6130,0,14000
60.75,125896,60,1,0.141,0.136,0.125,0.332,  0.6120,0,14000
61.0,125896,61,1,0.137,0.116,0.163,0.318,  0.6120,0,14000
61.25,125896,61,1,0.121,0.097,0.269,0.278,  0.6110,0,14000
61.5,125896,61,1,0.119,0.094,0.284,0.272,  0.6110,0,14000
61.75,125896,61,2,0.109,0.096,0.337,0.252,  0.6110,0,14000
62.0,125896,62,2,0.104,0.096,0.367,0.24,  0.6100,0,14000
62.25,125896,62,2,0.114,0.098,0.307,0.263,  0.6100,0,14000
62.5,125896,62,1,0.131,0.098,0.21,0.3,  0.6100,0,14000
62.75,125896,62,1,0.147,0.098,0.127,0.332,  0.6090,0,14000
