Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
440.0,111747,440,1,0.0,1.0,0.289,0.256,  0.7760,0,14000
440.25,111747,440,1,0.0,1.0,0.289,0.256,  0.7760,0,14000
440.5,111747,440,1,0.0,1.0,0.232,0.277,  0.7750,0,14000
440.75,111747,440,2,0.0,1.0,0.303,0.251,  0.7750,0,14000
441.0,111747,441,2,0.0,1.0,0.332,0.24,  0.7750,0,14000
441.25,111747,441,2,0.0,1.0,0.375,0.225,  0.7750,0,14000
441.5,111747,441,2,0.0,1.0,0.361,0.23,  0.7750,0,14000
441.75,111747,441,2,0.0,1.0,0.332,0.24,  0.7750,0,14000
442.0,111747,442,2,0.0,1.0,0.304,0.251,  0.7750,0,14000
442.25,111747,442,2,0.0,1.0,0.332,0.24,  0.7750,0,14000
442.5,111747,442,2,0.0,1.0,0.375,0.225,  0.7750,0,14000
442.75,111747,442,2,0.0,1.0,0.39,0.22,  0.7750,0,14000
443.0,111747,443,2,0.0,1.0,0.347,0.235,  0.7750,0,14000
443.25,111747,443,2,0.0,1.0,0.39,0.22,  0.7750,0,14000
443.5,111747,443,2,0.0,1.0,0.476,0.189,  0.7740,0,14000
443.75,111747,443,4,0.0,1.0,0.547,0.163,  0.7740,0,14000
444.0,111747,444,4,0.0,1.0,0.619,0.137,  0.7740,0,14000
444.25,111747,444,4,0.0,1.0,0.676,0.117,  0.7740,0,14000
444.5,111747,444,5,0.0,1.0,0.748,0.091,  0.7740,0,14000
444.75,111747,444,5,0.0,1.0,0.79,0.075,  0.7740,0,14000
445.0,111747,445,4,0.0,1.0,0.662,0.122,  0.7740,0,14000
445.25,111747,445,4,0.0,1.0,0.59,0.147,  0.7740,0,14000
445.5,111747,445,4,0.0,1.0,0.533,0.168,  0.7740,0,14000
445.75,111747,445,4,0.0,1.0,0.519,0.173,  0.7740,0,14000
446.0,111747,446,2,0.0,1.0,0.462,0.194,  0.7740,0,14000
446.25,111747,446,2,0.0,1.0,0.362,0.23,  0.7740,0,14000
446.5,111747,446,1,0.004,0.965,0.262,0.266,  0.7730,0,14000
446.75,111747,446,1,0.009,0.924,0.291,0.255,  0.7730,0,14000
447.0,111747,447,2,0.012,0.894,0.319,0.245,  0.7730,0,14000
447.25,111747,447,3,0.022,0.829,0.234,0.276,  0.7730,0,14000
447.5,111747,447,3,0.019,0.862,0.148,0.285,  0.7730,0,14000
447.75,111747,447,3,0.0,1.0,0.162,0.218,  0.7730,0,14000
448.0,111747,448,5,0.0,1.0,0.334,0.154,  0.7730,0,14000
448.25,111747,448,2,0.0,1.0,0.477,0.154,  0.7730,0,14000
448.5,111747,448,4,0.0,1.0,0.548,0.163,  0.7730,0,14000
448.75,111747,448,4,0.0,1.0,0.591,0.147,  0.7730,0,14000
449.0,111747,449,4,0.0,1.0,0.634,0.132,  0.7730,0,14000
449.25,111747,449,4,0.0,1.0,0.634,0.132,  0.7730,0,14000
449.5,111747,449,4,0.0,1.0,0.563,0.157,  0.7720,0,14000
449.75,111747,449,4,0.0,1.0,0.549,0.162,  0.7720,0,14000
450.0,111747,450,4,0.0,1.0,0.594,0.146,  0.7720,0,14000
450.25,111747,450,4,0.0,1.0,0.535,0.167,  0.7720,0,14000
450.5,111747,450,4,0.002,0.98,0.533,0.168,  0.7720,0,14000
450.75,111747,450,4,0.0,0.993,0.589,0.148,  0.7720,0,14000
451.0,111747,451,5,0.0,1.0,0.715,0.103,  0.7720,0,14000
451.25,111747,451,5,0.0,1.0,0.799,0.072,  0.7720,0,14000
451.5,111747,451,5,0.0,1.0,0.925,0.027,  0.7720,0,14000
451.75,111747,451,5,0.0,1.0,0.994,0.002,  0.7720,0,14000
452.0,111747,452,5,0.0,1.0,0.95,0.018,  0.7720,0,14000
452.25,111747,452,5,0.0,1.0,0.863,0.049,  0.7720,0,14000
452.5,111747,452,5,0.0,1.0,0.776,0.081,  0.7710,0,14000
452.75,111747,452,4,0.0,1.0,0.689,0.112,  0.7710,0,14000
453.0,111747,453,5,0.0,1.0,0.701,0.108,  0.7710,0,14000
453.25,111747,453,5,0.0,1.0,0.756,0.088,  0.7710,0,14000
453.5,111747,453,4,0.0,1.0,0.684,0.114,  0.7710,0,14000
453.75,111747,453,4,0.0,1.0,0.654,0.125,  0.7710,0,14000
454.0,111747,454,4,0.0,1.0,0.666,0.12,  0.7710,0,14000
454.25,111747,454,4,0.0,1.0,0.664,0.121,  0.7710,0,14000
454.5,111747,454,4,0.0,1.0,0.62,0.137,  0.7710,0,14000
454.75,111747,454,4,0.0,1.0,0.561,0.158,  0.7710,0,14000
455.0,111747,455,4,0.0,1.0,0.517,0.174,  0.7710,0,14000
455.25,111747,455,2,0.0,1.0,0.473,0.19,  0.7710,0,14000
455.5,111747,455,2,0.0,1.0,0.457,0.196,  0.7710,0,14000
455.75,111747,455,2,0.0,1.0,0.498,0.181,  0.7700,0,14000
456.0,111747,456,4,0.0,1.0,0.567,0.156,  0.7700,0,14000
456.25,111747,456,4,0.0,1.0,0.58,0.151,  0.7700,0,14000
456.5,111747,456,4,0.0,1.0,0.55,0.162,  0.7700,0,14000
456.75,111747,456,4,0.0,1.0,0.619,0.137,  0.7700,0,14000
457.0,111747,457,4,0.0,1.0,0.66,0.123,  0.7700,0,14000
457.25,111747,457,4,0.0,1.0,0.616,0.138,  0.7700,0,14000
457.5,111747,457,4,0.0,1.0,0.557,0.16,  0.7700,0,14000
457.75,111747,457,4,0.0,1.0,0.527,0.17,  0.7700,0,14000
458.0,111747,458,4,0.0,1.0,0.511,0.176,  0.7700,0,14000
458.25,111747,458,4,0.0,1.0,0.509,0.177,  0.7700,0,14000
458.5,111747,458,4,0.0,1.0,0.55,0.162,  0.7700,0,14000
458.75,111747,458,4,0.0,1.0,0.619,0.137,  0.7690,0,14000
459.0,111747,459,4,0.0,1.0,0.561,0.158,  0.7690,0,14000
459.25,111747,459,4,0.0,1.0,0.502,0.179,  0.7690,0,14000
459.5,111747,459,2,0.0,1.0,0.486,0.185,  0.7690,0,14000
459.75,111747,459,5,0.0,1.0,0.428,0.187,  0.7690,0,14000
460.0,111747,460,2,0.0,1.0,0.369,0.21,  0.7690,0,14000
460.25,111747,460,2,0.003,0.976,0.353,0.233,  0.7690,0,14000
460.5,111747,460,4,0.0,1.0,0.508,0.177,  0.7690,0,14000
460.75,111747,460,4,0.0,1.0,0.663,0.121,  0.7690,0,14000
461.0,111747,461,5,0.0,1.0,0.717,0.102,  0.7690,0,14000
461.25,111747,461,5,0.0,1.0,0.745,0.092,  0.7690,0,14000
461.5,111747,461,5,0.0,1.0,0.843,0.057,  0.7690,0,14000
461.75,111747,461,5,0.0,1.0,0.954,0.016,  0.7680,0,14000
462.0,111747,462,5,0.0,1.0,0.953,0.017,  0.7680,0,14000
462.25,111747,462,5,0.0,1.0,0.894,0.038,  0.7680,0,14000
462.5,111747,462,5,0.0,1.0,0.779,0.08,  0.7680,0,14000
462.75,111747,462,5,0.0,1.0,0.791,0.075,  0.7680,0,14000
463.0,111747,463,5,0.0,1.0,0.761,0.086,  0.7680,0,14000
463.25,111747,463,5,0.0,1.0,0.759,0.087,  0.7680,0,14000
463.5,111747,463,5,0.0,1.0,0.786,0.077,  0.7680,0,14000
463.75,111747,463,5,0.0,1.0,0.841,0.057,  0.7680,0,14000
464.0,111747,464,5,0.0,1.0,0.84,0.058,  0.7680,0,14000
464.25,111747,464,5,0.0,1.0,0.795,0.074,  0.7680,0,14000
464.5,111747,464,5,0.0,1.0,0.751,0.09,  0.7680,0,14000
464.75,111747,464,4,0.0,1.0,0.692,0.111,  0.7670,0,14000
465.0,111747,465,4,0.0,1.0,0.691,0.111,  0.7670,0,14000
465.25,111747,465,5,0.0,1.0,0.817,0.066,  0.7670,0,14000
465.5,111747,465,5,0.0,1.0,1.0,0.0,  0.7670,0,14000
465.75,111747,465,5,0.0,1.0,0.984,0.006,  0.7670,0,14000
466.0,111747,466,4,0.0,1.0,0.632,0.136,  0.6140,0,14000
466.25,111747,466,4,0.0,1.0,0.603,0.147,  0.6140,0,14000
466.5,111747,466,4,0.005,0.932,0.557,0.164,  0.6130,0,14000
466.75,111747,466,4,0.013,0.839,0.51,0.178,  0.6130,0,14000
467.0,111747,467,2,0.021,0.753,0.497,0.181,  0.6130,0,14000
467.25,111747,467,2,0.026,0.704,0.489,0.186,  0.6130,0,14000
467.5,111747,467,2,0.029,0.667,0.463,0.19,  0.6130,0,14000
467.75,111747,467,2,0.032,0.641,0.438,0.195,  0.6130,0,14000
468.0,111747,468,2,0.036,0.626,0.404,0.207,  0.6130,0,14000
468.25,111747,468,2,0.043,0.598,0.374,0.229,  0.6130,0,14000
468.5,111747,468,2,0.026,0.709,0.378,0.198,  0.6130,0,14000
468.75,111747,468,2,0.032,0.663,0.448,0.203,  0.6130,0,14000
469.0,111747,469,2,0.025,0.706,0.497,0.186,  0.6130,0,14000
469.25,111747,469,4,0.023,0.729,0.514,0.18,  0.6130,0,14000
469.5,111747,469,4,0.022,0.733,0.521,0.177,  0.6130,0,14000
469.75,111747,469,4,0.023,0.718,0.525,0.176,  0.6130,0,14000
470.0,111747,470,4,0.016,0.766,0.566,0.15,  0.6130,0,14000
470.25,111747,470,4,0.011,0.817,0.62,0.13,  0.6120,0,14000
470.5,111747,470,4,0.01,0.816,0.665,0.123,  0.6120,0,14000
470.75,111747,470,4,0.008,0.847,0.69,0.115,  0.6120,0,14000
471.0,111747,471,4,0.009,0.834,0.685,0.117,  0.6120,0,14000
471.25,111747,471,4,0.014,0.757,0.651,0.129,  0.6120,0,14000
471.5,111747,471,4,0.023,0.634,0.622,0.14,  0.6120,0,14000
471.75,111747,471,4,0.031,0.559,0.588,0.153,  0.6120,0,14000
472.0,111747,472,4,0.04,0.492,0.537,0.171,  0.6120,0,14000
472.25,111747,472,2,0.043,0.476,0.483,0.178,  0.6120,0,14000
472.5,111747,472,2,0.044,0.472,0.461,0.181,  0.6120,0,14000
472.75,111747,472,2,0.046,0.465,0.469,0.188,  0.6120,0,14000
473.0,111747,473,2,0.04,0.515,0.494,0.18,  0.6120,0,14000
473.25,111747,473,4,0.037,0.539,0.518,0.173,  0.6120,0,14000
473.5,111747,473,4,0.038,0.529,0.53,0.174,  0.6120,0,14000
473.75,111747,473,4,0.039,0.506,0.538,0.171,  0.6120,0,14000
474.0,111747,474,4,0.044,0.467,0.512,0.18,  0.6120,0,14000
474.25,111747,474,2,0.051,0.421,0.483,0.191,  0.6110,0,14000
474.5,111747,474,2,0.058,0.394,0.445,0.205,  0.6110,0,14000
474.75,111747,474,2,0.064,0.383,0.403,0.221,  0.6110,0,14000
475.0,111747,475,2,0.069,0.36,0.381,0.229,  0.6110,0,14000
475.25,111747,475,2,0.071,0.344,0.377,0.231,  0.6110,0,14000
475.5,111747,475,2,0.069,0.336,0.385,0.222,  0.6110,0,14000
475.75,111747,475,2,0.071,0.314,0.405,0.22,  0.6110,0,14000
476.0,111747,476,2,0.071,0.307,0.413,0.217,  0.6110,0,14000
476.25,111747,476,2,0.067,0.307,0.437,0.208,  0.6110,0,14000
476.5,111747,476,2,0.066,0.323,0.437,0.208,  0.6110,0,14000
476.75,111747,476,2,0.062,0.352,0.445,0.205,  0.6110,0,14000
477.0,111747,477,2,0.053,0.404,0.482,0.192,  0.6110,0,14000
477.25,111747,477,4,0.046,0.454,0.51,0.181,  0.6110,0,14000
477.5,111747,477,4,0.035,0.523,0.539,0.16,  0.6110,0,14000
477.75,111747,477,4,0.036,0.508,0.547,0.161,  0.6110,0,14000
478.0,111747,478,4,0.042,0.464,0.542,0.169,  0.6100,0,14000
478.25,111747,478,4,0.046,0.413,0.521,0.172,  0.6100,0,14000
478.5,111747,478,2,0.051,0.369,0.487,0.176,  0.6100,0,14000
478.75,111747,478,2,0.066,0.325,0.436,0.209,  0.6100,0,14000
479.0,111747,479,2,0.074,0.284,0.403,0.221,  0.6100,0,14000
479.25,111747,479,2,0.078,0.265,0.39,0.226,  0.6100,0,14000
479.5,111747,479,2,0.079,0.246,0.393,0.224,  0.6100,0,14000
479.75,111747,479,2,0.084,0.23,0.372,0.232,  0.6100,0,14000
480.0,111747,480,2,0.095,0.217,0.309,0.256,  0.6100,0,14000
480.25,111747,480,1,0.099,0.211,0.284,0.265,  0.6100,0,14000
480.5,111747,480,1,0.102,0.2,0.279,0.267,  0.6100,0,14000
480.75,111747,480,1,0.1,0.184,0.299,0.259,  0.6100,0,14000
481.0,111747,481,2,0.101,0.167,0.307,0.256,  0.6100,0,14000
481.25,111747,481,1,0.107,0.142,0.29,0.263,  0.6100,0,14000
481.5,111747,481,1,0.114,0.129,0.256,0.275,  0.6100,0,14000
481.75,111747,481,1,0.119,0.127,0.231,0.285,  0.6100,0,14000
482.0,111747,482,1,0.118,0.142,0.222,0.288,  0.6090,0,14000
482.25,111747,482,1,0.11,0.204,0.222,0.288,  0.6090,0,14000
482.5,111747,482,1,0.102,0.234,0.246,0.279,  0.6090,0,14000
482.75,111747,482,1,0.091,0.263,0.3,0.259,  0.6090,0,14000
483.0,111747,483,2,0.078,0.294,0.37,0.233,  0.6090,0,14000
483.25,111747,483,2,0.066,0.348,0.419,0.215,  0.6090,0,14000
483.5,111747,483,2,0.057,0.377,0.473,0.195,  0.6090,0,14000
483.75,111747,483,4,0.054,0.365,0.505,0.183,  0.6090,0,14000
484.0,111747,484,2,0.059,0.346,0.472,0.195,  0.6090,0,14000
484.25,111747,484,2,0.067,0.317,0.43,0.211,  0.6090,0,14000
484.5,111747,484,2,0.073,0.302,0.4,0.222,  0.6090,0,14000
484.75,111747,484,2,0.073,0.306,0.391,0.225,  0.6090,0,14000
485.0,111747,485,2,0.068,0.329,0.412,0.218,  0.6090,0,14000
485.25,111747,485,2,0.058,0.377,0.461,0.199,  0.6090,0,14000
485.5,111747,485,2,0.05,0.448,0.477,0.193,  0.6090,0,14000
485.75,111747,485,2,0.043,0.501,0.493,0.187,  0.6090,0,14000
486.0,111747,486,4,0.033,0.587,0.539,0.171,  0.6080,0,14000
486.25,111747,486,4,0.023,0.677,0.584,0.154,  0.6080,0,14000
486.5,111747,486,4,0.016,0.748,0.621,0.137,  0.6080,0,14000
486.75,111747,486,4,0.009,0.831,0.649,0.12,  0.6080,0,14000
487.0,111747,487,4,0.012,0.792,0.661,0.125,  0.6080,0,14000
487.25,111747,487,4,0.014,0.769,0.652,0.129,  0.6080,0,14000
487.5,111747,487,4,0.015,0.752,0.635,0.135,  0.6080,0,14000
487.75,111747,487,4,0.016,0.75,0.631,0.137,  0.6080,0,14000
488.0,111747,488,4,0.011,0.8,0.643,0.125,  0.6080,0,14000
488.25,111747,488,4,0.007,0.858,0.671,0.11,  0.6080,0,14000
488.5,111747,488,4,0.006,0.882,0.671,0.112,  0.6080,0,14000
488.75,111747,488,4,0.008,0.85,0.683,0.113,  0.6080,0,14000
489.0,111747,489,4,0.011,0.796,0.678,0.119,  0.6080,0,14000
489.25,111747,489,4,0.016,0.727,0.653,0.129,  0.6080,0,14000
489.5,111747,489,4,0.023,0.658,0.606,0.146,  0.6080,0,14000
489.75,111747,489,4,0.026,0.644,0.56,0.157,  0.6070,0,14000
490.0,111747,490,4,0.022,0.67,0.543,0.149,  0.6070,0,14000
490.25,111747,490,4,0.028,0.613,0.572,0.157,  0.6070,0,14000
490.5,111747,490,4,0.027,0.617,0.579,0.152,  0.6070,0,14000
490.75,111747,490,4,0.026,0.611,0.571,0.149,  0.6070,0,14000
491.0,111747,491,4,0.033,0.562,0.533,0.166,  0.6070,0,14000
491.25,111747,491,2,0.042,0.509,0.499,0.185,  0.6070,0,14000
491.5,111747,491,2,0.042,0.52,0.428,0.19,  0.6070,0,14000
491.75,111747,491,2,0.055,0.475,0.377,0.224,  0.6070,0,14000
492.0,111747,492,2,0.047,0.532,0.36,0.217,  0.6070,0,14000
492.25,111747,492,2,0.041,0.554,0.397,0.2,  0.6070,0,14000
492.5,111747,492,2,0.043,0.535,0.409,0.2,  0.6070,0,14000
492.75,111747,492,2,0.046,0.514,0.4,0.204,  0.6070,0,14000
493.0,111747,493,2,0.054,0.478,0.346,0.221,  0.6070,0,14000
493.25,111747,493,1,0.067,0.443,0.295,0.253,  0.6070,0,14000
493.5,111747,493,1,0.07,0.438,0.274,0.263,  0.6070,0,14000
493.75,111747,493,2,0.067,0.444,0.307,0.255,  0.6060,0,14000
