Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
270.0,114871,270,1,0.031,0.726,0.235,0.244,  0.5550,0,14000
270.25,114871,270,1,0.034,0.706,0.243,0.252,  0.5550,0,14000
270.5,114871,270,1,0.04,0.674,0.26,0.261,  0.5550,0,14000
270.75,114871,270,2,0.037,0.68,0.309,0.249,  0.5550,0,14000
271.0,114871,271,2,0.033,0.701,0.342,0.235,  0.5550,0,14000
271.25,114871,271,2,0.028,0.729,0.366,0.224,  0.5550,0,14000
271.5,114871,271,2,0.023,0.765,0.374,0.214,  0.5550,0,14000
271.75,114871,271,2,0.017,0.816,0.374,0.199,  0.5550,0,14000
272.0,114871,272,2,0.014,0.836,0.373,0.193,  0.5540,0,14000
272.25,114871,272,2,0.016,0.813,0.398,0.191,  0.5540,0,14000
272.5,114871,272,2,0.015,0.818,0.455,0.177,  0.5540,0,14000
272.75,114871,272,2,0.014,0.82,0.472,0.174,  0.5540,0,14000
273.0,114871,273,4,0.011,0.851,0.513,0.161,  0.5540,0,14000
273.25,114871,273,4,0.009,0.875,0.529,0.158,  0.5540,0,14000
273.5,114871,273,2,0.014,0.836,0.496,0.181,  0.5540,0,14000
273.75,114871,273,2,0.014,0.833,0.495,0.187,  0.5540,0,14000
274.0,114871,274,4,0.01,0.881,0.512,0.181,  0.5540,0,14000
274.25,114871,274,4,0.002,0.971,0.536,0.162,  0.5540,0,14000
274.5,114871,274,2,0.001,0.982,0.495,0.168,  0.5540,0,14000
274.75,114871,274,2,0.003,0.967,0.445,0.177,  0.5540,0,14000
275.0,114871,275,2,0.004,0.955,0.436,0.176,  0.5540,0,14000
275.25,114871,275,2,0.005,0.933,0.461,0.174,  0.5540,0,14000
275.5,114871,275,4,0.002,0.969,0.502,0.159,  0.5540,0,14000
275.75,114871,275,4,0.0,1.0,0.526,0.143,  0.5540,0,14000
276.0,114871,276,4,0.0,1.0,0.551,0.136,  0.5530,0,14000
276.25,114871,276,4,0.0,1.0,0.592,0.128,  0.5530,0,14000
276.5,114871,276,4,0.0,1.0,0.666,0.105,  0.5530,0,14000
276.75,114871,276,5,0.0,1.0,0.748,0.079,  0.5530,0,14000
277.0,114871,277,5,0.0,1.0,0.863,0.047,  0.5530,0,14000
277.25,114871,277,5,0.0,1.0,0.929,0.027,  0.5530,0,14000
277.5,114871,277,5,0.0,1.0,0.97,0.012,  0.5530,0,14000
277.75,114871,277,5,0.0,1.0,0.977,0.009,  0.5530,0,14000
278.0,114871,278,5,0.0,1.0,0.944,0.021,  0.5530,0,14000
278.25,114871,278,5,0.0,1.0,0.878,0.043,  0.5530,0,14000
