Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
4.52,126027,4,2,0.0,1.0,0.377,0.237,  0.8420,0,14000
4.77,126027,4,2,0.098,0.066,0.38,0.236,  0.8420,0,14000
5.02,126027,5,2,0.093,0.064,0.406,0.226,  0.8410,0,14000
5.27,126027,5,2,0.102,0.061,0.362,0.243,  0.8400,0,14000
5.52,126027,5,2,0.111,0.062,0.313,0.261,  0.8390,0,14000
5.77,126027,5,1,0.121,0.062,0.264,0.28,  0.8380,0,14000
6.02,126027,6,1,0.117,0.062,0.281,0.273,  0.8370,0,14000
6.27,126027,6,2,0.111,0.052,0.317,0.26,  0.8360,0,14000
6.52,126027,6,2,0.108,0.05,0.338,0.251,  0.8360,0,14000
6.77,126027,6,2,0.109,0.05,0.332,0.254,  0.8350,0,14000
7.02,126027,7,2,0.112,0.051,0.316,0.26,  0.8340,0,14000
7.27,126027,7,1,0.114,0.055,0.3,0.266,  0.8330,0,14000
7.52,126027,7,2,0.106,0.054,0.345,0.249,  0.8320,0,14000
7.77,126027,7,2,0.101,0.053,0.371,0.239,  0.8310,0,14000
8.02,126027,8,2,0.104,0.06,0.351,0.247,  0.8300,0,14000
8.27,126027,8,2,0.109,0.066,0.321,0.258,  0.8300,0,14000
8.52,126027,8,1,0.115,0.067,0.29,0.27,  0.8290,0,14000
8.77,126027,8,1,0.126,0.068,0.232,0.292,  0.8280,0,14000
9.02,126027,9,1,0.119,0.073,0.263,0.28,  0.8270,0,14000
9.27,126027,9,2,0.106,0.07,0.337,0.252,  0.8260,0,14000
9.52,126027,9,1,0.115,0.074,0.283,0.272,  0.8250,0,14000
9.77,126027,9,2,0.109,0.081,0.314,0.261,  0.8250,0,14000
10.02,126027,10,2,0.111,0.079,0.303,0.265,  0.8240,0,14000
10.27,126027,10,1,0.117,0.076,0.202,0.276,  0.8230,0,14000
10.52,126027,10,1,0.125,0.073,0.2,0.29,  0.8220,0,14000
10.77,126027,10,1,0.127,0.07,0.203,0.293,  0.8210,0,14000
