Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
475.0,123627,475,2,0.07,0.303,0.429,0.217,  0.9750,0,14000
475.25,123627,475,2,0.022,0.769,0.451,0.209,  0.9750,0,14000
475.5,123627,475,2,0.0,1.0,0.442,0.201,  0.9750,0,14000
475.75,123627,475,2,0.0,1.0,0.418,0.197,  0.9750,0,14000
476.0,123627,476,2,0.0,1.0,0.393,0.186,  0.9750,0,14000
476.25,123627,476,2,0.0,1.0,0.399,0.197,  0.9750,0,14000
476.5,123627,476,2,0.022,0.778,0.43,0.217,  0.9750,0,14000
476.75,123627,476,2,0.023,0.753,0.468,0.202,  0.9750,0,14000
477.0,123627,477,4,0.018,0.786,0.521,0.182,  0.9750,0,14000
477.25,123627,477,4,0.011,0.856,0.552,0.17,  0.9740,0,14000
477.5,123627,477,4,0.003,0.96,0.559,0.155,  0.9740,0,14000
477.75,123627,477,4,0.0,1.0,0.526,0.152,  0.9740,0,14000
478.0,123627,478,4,0.0,1.0,0.509,0.128,  0.9740,0,14000
478.25,123627,478,4,0.0,1.0,0.508,0.111,  0.9740,0,14000
478.5,123627,478,4,0.0,1.0,0.515,0.131,  0.9740,0,14000
478.75,123627,478,4,0.005,0.916,0.568,0.145,  0.9740,0,14000
479.0,123627,479,4,0.011,0.82,0.638,0.138,  0.9740,0,14000
479.25,123627,479,4,0.007,0.877,0.668,0.126,  0.9740,0,14000
479.5,123627,479,4,0.003,0.944,0.667,0.123,  0.9740,0,14000
479.75,123627,479,4,0.002,0.96,0.65,0.13,  0.9740,0,14000
480.0,123627,480,4,0.001,0.98,0.633,0.131,  0.9740,0,14000
480.25,123627,480,4,0.0,1.0,0.632,0.121,  0.9740,0,14000
480.5,123627,480,4,0.0,1.0,0.654,0.11,  0.9740,0,14000
480.75,123627,480,4,0.0,1.0,0.669,0.1,  0.9730,0,14000
481.0,123627,481,4,0.0,1.0,0.668,0.094,  0.9730,0,14000
481.25,123627,481,4,0.0,1.0,0.682,0.102,  0.9730,0,14000
481.5,123627,481,5,0.0,1.0,0.704,0.103,  0.9730,0,14000
481.75,123627,481,5,0.0,1.0,0.704,0.105,  0.9730,0,14000
482.0,123627,482,5,0.0,1.0,0.702,0.098,  0.9730,0,14000
482.25,123627,482,5,0.0,1.0,0.701,0.089,  0.9730,0,14000
482.5,123627,482,4,0.0,1.0,0.676,0.096,  0.9730,0,14000
482.75,123627,482,4,0.0,1.0,0.651,0.111,  0.9730,0,14000
483.0,123627,483,4,0.0,1.0,0.642,0.106,  0.9730,0,14000
483.25,123627,483,4,0.0,1.0,0.642,0.097,  0.9730,0,14000
483.5,123627,483,4,0.0,1.0,0.648,0.086,  0.9730,0,14000
483.75,123627,483,4,0.0,1.0,0.678,0.084,  0.9730,0,14000
