Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
505.0,126236,505,5,0.004,0.679,0.934,0.025,  0.4190,0,14000
505.25,126236,505,5,0.0,1.0,0.999,0.0,  0.4190,0,14000
505.5,126236,505,5,0.0,1.0,0.986,0.004,  0.4190,0,14000
505.75,126236,505,5,0.002,0.742,0.934,0.02,  0.4190,0,14000
506.0,126236,506,5,0.002,0.79,0.934,0.022,  0.4190,0,14000
506.25,126236,506,5,0.001,0.845,0.96,0.015,  0.4190,0,14000
506.5,126236,506,5,0.0,0.883,0.986,0.005,  0.4190,0,14000
506.75,126236,506,5,0.0,1.0,1.0,0.0,  0.4190,0,14000
507.0,126236,507,5,0.0,1.0,1.0,0.0,  0.4190,0,14000
507.25,126236,507,5,0.0,1.0,1.0,0.0,  0.4190,0,14000
507.5,126236,507,5,0.0,0.921,0.986,0.005,  0.4180,0,14000
507.75,126236,507,5,0.001,0.915,0.96,0.015,  0.4180,0,14000
508.0,126236,508,5,0.001,0.909,0.941,0.023,  0.4180,0,14000
508.25,126236,508,5,0.002,0.893,0.889,0.042,  0.4180,0,14000
508.5,126236,508,5,0.003,0.879,0.85,0.057,  0.4180,0,14000
508.75,126236,508,5,0.004,0.874,0.837,0.062,  0.4180,0,14000
509.0,126236,509,5,0.002,0.916,0.856,0.055,  0.4180,0,14000
509.25,126236,509,5,0.0,0.998,0.856,0.055,  0.4180,0,14000
509.5,126236,509,5,0.0,1.0,0.856,0.055,  0.4180,0,14000
509.75,126236,509,5,0.0,1.0,0.85,0.057,  0.4180,0,14000
510.0,126236,510,5,0.0,1.0,0.85,0.057,  0.4180,0,14000
510.25,126236,510,5,0.0,1.0,0.843,0.06,  0.4180,0,14000
510.5,126236,510,5,0.0,1.0,0.843,0.06,  0.4170,0,14000
510.75,126236,510,5,0.0,1.0,0.863,0.052,  0.4170,0,14000
511.0,126236,511,5,0.0,1.0,0.902,0.037,  0.4170,0,14000
511.25,126236,511,5,0.0,0.975,0.928,0.027,  0.4170,0,14000
511.5,126236,511,5,0.0,0.94,0.961,0.015,  0.4170,0,14000
511.75,126236,511,5,0.001,0.897,0.961,0.015,  0.4170,0,14000
512.0,126236,512,5,0.002,0.819,0.928,0.027,  0.4170,0,14000
512.25,126236,512,5,0.004,0.782,0.896,0.04,  0.4170,0,14000
512.5,126236,512,5,0.006,0.75,0.87,0.05,  0.4170,0,14000
512.75,126236,512,5,0.006,0.748,0.863,0.052,  0.4170,0,14000
513.0,126236,513,5,0.005,0.801,0.857,0.054,  0.4170,0,14000
513.25,126236,513,5,0.004,0.855,0.831,0.064,  0.4170,0,14000
513.5,126236,513,5,0.002,0.952,0.805,0.074,  0.4160,0,14000
513.75,126236,513,5,0.0,1.0,0.792,0.079,  0.4160,0,14000
514.0,126236,514,5,0.0,1.0,0.772,0.087,  0.4160,0,14000
514.25,126236,514,5,0.0,1.0,0.714,0.109,  0.4160,0,14000
514.5,126236,514,4,0.0,1.0,0.662,0.129,  0.4160,0,14000
514.75,126236,514,4,0.0,1.0,0.642,0.136,  0.4160,0,14000
515.0,126236,515,4,0.0,1.0,0.636,0.138,  0.4160,0,14000
515.25,126236,515,4,0.0,1.0,0.629,0.141,  0.4160,0,14000
515.5,126236,515,4,0.0,1.0,0.616,0.146,  0.4160,0,14000
515.75,126236,515,4,0.0,1.0,0.551,0.171,  0.4160,0,14000
516.0,126236,516,2,0.0,1.0,0.479,0.198,  0.4160,0,14000
516.25,126236,516,2,0.007,0.931,0.421,0.22,  0.4160,0,14000
516.5,126236,516,2,0.008,0.928,0.414,0.223,  0.4150,0,14000
516.75,126236,516,2,0.013,0.855,0.493,0.193,  0.4150,0,14000
517.0,126236,517,4,0.018,0.786,0.532,0.178,  0.4150,0,14000
517.25,126236,517,2,0.026,0.713,0.493,0.193,  0.4150,0,14000
517.5,126236,517,2,0.034,0.681,0.408,0.225,  0.4150,0,14000
517.75,126236,517,2,0.039,0.659,0.369,0.24,  0.4150,0,14000
518.0,126236,518,2,0.032,0.671,0.46,0.205,  0.4150,0,14000
518.25,126236,518,4,0.026,0.668,0.558,0.168,  0.4150,0,14000
518.5,126236,518,4,0.018,0.702,0.668,0.126,  0.4150,0,14000
518.75,126236,518,5,0.012,0.753,0.721,0.106,  0.4150,0,14000
