Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
455.0,141857,455,4,0.013,0.813,0.565,0.151,  0.5000,0,14000
455.25,141857,455,4,0.005,0.901,0.616,0.12,  0.5000,0,14000
455.5,141857,455,4,0.008,0.862,0.637,0.134,  0.5000,0,14000
455.75,141857,455,4,0.006,0.894,0.64,0.133,  0.5000,0,14000
456.0,141857,456,4,0.006,0.906,0.628,0.138,  0.5000,0,14000
456.25,141857,456,4,0.004,0.932,0.689,0.115,  0.5000,0,14000
456.5,141857,456,5,0.002,0.946,0.728,0.101,  0.5000,0,14000
456.75,141857,456,5,0.002,0.941,0.748,0.093,  0.5000,0,14000
457.0,141857,457,5,0.003,0.917,0.749,0.093,  0.5000,0,14000
457.25,141857,457,5,0.005,0.882,0.735,0.098,  0.5000,0,14000
457.5,141857,457,5,0.006,0.855,0.735,0.098,  0.5000,0,14000
457.75,141857,457,5,0.004,0.882,0.743,0.083,  0.5000,0,14000
458.0,141857,458,5,0.005,0.859,0.753,0.081,  0.5000,0,14000
458.25,141857,458,5,0.007,0.822,0.774,0.084,  0.5000,0,14000
458.5,141857,458,5,0.002,0.956,0.789,0.078,  0.5000,0,14000
458.75,141857,458,5,0.0,1.0,0.8,0.074,  0.5000,0,14000
459.0,141857,459,5,0.0,1.0,0.827,0.064,  0.4990,0,14000
459.25,141857,459,5,0.0,1.0,0.869,0.048,  0.4990,0,14000
459.5,141857,459,5,0.0,1.0,0.909,0.034,  0.4990,0,14000
459.75,141857,459,5,0.0,1.0,0.906,0.035,  0.4990,0,14000
460.0,141857,460,5,0.0,1.0,0.766,0.087,  0.4990,0,14000
460.25,141857,460,5,0.0,1.0,0.741,0.096,  0.4990,0,14000
460.5,141857,460,5,0.0,1.0,0.856,0.053,  0.4990,0,14000
460.75,141857,460,5,0.0,1.0,0.915,0.031,  0.4990,0,14000
461.0,141857,461,5,0.0,1.0,0.954,0.014,  0.4990,0,14000
461.25,141857,461,5,0.0,1.0,0.94,0.022,  0.4990,0,14000
461.5,141857,461,5,0.0,1.0,0.836,0.061,  0.4990,0,14000
461.75,141857,461,4,0.0,1.0,0.584,0.154,  0.4990,0,14000
462.0,141857,462,2,0.0,1.0,0.407,0.22,  0.4990,0,14000
462.25,141857,462,2,0.003,0.973,0.307,0.256,  0.4990,0,14000
462.5,141857,462,1,0.031,0.773,0.235,0.283,  0.4990,0,14000
462.75,141857,462,1,0.057,0.607,0.183,0.302,  0.4990,0,14000
463.0,141857,463,1,0.08,0.483,0.13,0.322,  0.4990,0,14000
463.25,141857,463,1,0.092,0.413,0.121,0.325,  0.4990,0,14000
463.5,141857,463,1,0.099,0.349,0.151,0.314,  0.4990,0,14000
463.75,141857,463,1,0.099,0.324,0.174,0.305,  0.4990,0,14000
464.0,141857,464,1,0.101,0.319,0.163,0.31,  0.4990,0,14000
464.25,141857,464,1,0.108,0.33,0.104,0.331,  0.4990,0,14000
464.5,141857,464,1,0.106,0.331,0.115,0.327,  0.4990,0,14000
464.75,141857,464,1,0.1,0.325,0.171,0.307,  0.4990,0,14000
465.0,141857,465,1,0.096,0.326,0.201,0.296,  0.4990,0,14000
465.25,141857,465,1,0.095,0.331,0.197,0.297,  0.4990,0,14000
465.5,141857,465,1,0.106,0.362,0.079,0.341,  0.4990,0,14000
465.75,141857,465,1,0.1,0.357,0.126,0.323,  0.4990,0,14000
466.0,141857,466,1,0.096,0.346,0.175,0.305,  0.4990,0,14000
466.25,141857,466,1,0.094,0.339,0.199,0.296,  0.4980,0,14000
466.5,141857,466,1,0.099,0.347,0.147,0.315,  0.4980,0,14000
466.75,141857,466,1,0.102,0.353,0.118,0.326,  0.4980,0,14000
467.0,141857,467,1,0.101,0.356,0.123,0.325,  0.4980,0,14000
467.25,141857,467,1,0.1,0.363,0.126,0.323,  0.4980,0,14000
467.5,141857,467,1,0.098,0.377,0.121,0.325,  0.4980,0,14000
467.75,141857,467,1,0.099,0.385,0.099,0.333,  0.4980,0,14000
468.0,141857,468,1,0.103,0.38,0.073,0.343,  0.4980,0,14000
468.25,141857,468,1,0.109,0.371,0.037,0.356,  0.4980,0,14000
468.5,141857,468,1,0.102,0.344,0.129,0.322,  0.4980,0,14000
468.75,141857,468,1,0.097,0.337,0.176,0.305,  0.4980,0,14000
469.0,141857,469,1,0.092,0.348,0.201,0.296,  0.4980,0,14000
469.25,141857,469,1,0.096,0.373,0.141,0.318,  0.4980,0,14000
469.5,141857,469,1,0.096,0.385,0.128,0.323,  0.4980,0,14000
469.75,141857,469,1,0.094,0.386,0.144,0.317,  0.4980,0,14000
470.0,141857,470,1,0.091,0.384,0.169,0.308,  0.4980,0,14000
470.25,141857,470,1,0.09,0.384,0.179,0.304,  0.4980,0,14000
470.5,141857,470,1,0.09,0.386,0.176,0.305,  0.4980,0,14000
470.75,141857,470,1,0.091,0.387,0.164,0.309,  0.4980,0,14000
471.0,141857,471,1,0.094,0.39,0.135,0.32,  0.4980,0,14000
471.25,141857,471,1,0.097,0.391,0.114,0.328,  0.4980,0,14000
471.5,141857,471,1,0.099,0.388,0.101,0.332,  0.4980,0,14000
471.75,141857,471,1,0.098,0.383,0.117,0.327,  0.4980,0,14000
472.0,141857,472,1,0.092,0.388,0.158,0.311,  0.4980,0,14000
472.25,141857,472,1,0.086,0.4,0.193,0.298,  0.4980,0,14000
472.5,141857,472,1,0.081,0.418,0.214,0.291,  0.4980,0,14000
472.75,141857,472,1,0.078,0.426,0.228,0.286,  0.4980,0,14000
473.0,141857,473,1,0.075,0.431,0.251,0.277,  0.4980,0,14000
473.25,141857,473,1,0.074,0.437,0.251,0.277,  0.4980,0,14000
473.5,141857,473,1,0.088,0.43,0.133,0.321,  0.4970,0,14000
473.75,141857,473,1,0.071,0.492,0.029,0.301,  0.4970,0,14000
474.0,141857,474,3,0.042,0.598,0.0,0.237,  0.4970,0,14000
474.25,141857,474,3,0.016,0.786,0.0,0.181,  0.4970,0,14000
474.5,141857,474,3,0.067,0.41,0.188,0.246,  0.4970,0,14000
474.75,141857,474,1,0.083,0.362,0.262,0.273,  0.4970,0,14000
475.0,141857,475,2,0.076,0.38,0.302,0.258,  0.4970,0,14000
475.25,141857,475,1,0.077,0.398,0.271,0.27,  0.4970,0,14000
475.5,141857,475,1,0.079,0.414,0.236,0.283,  0.4970,0,14000
475.75,141857,475,1,0.081,0.423,0.204,0.295,  0.4970,0,14000
476.0,141857,476,1,0.084,0.423,0.185,0.301,  0.4970,0,14000
476.25,141857,476,1,0.083,0.416,0.202,0.295,  0.4970,0,14000
476.5,141857,476,1,0.084,0.406,0.202,0.295,  0.4970,0,14000
476.75,141857,476,1,0.088,0.393,0.181,0.303,  0.4970,0,14000
477.0,141857,477,1,0.096,0.394,0.112,0.328,  0.4970,0,14000
477.25,141857,477,1,0.098,0.386,0.108,0.33,  0.4970,0,14000
477.5,141857,477,1,0.096,0.371,0.145,0.316,  0.4970,0,14000
477.75,141857,477,1,0.093,0.359,0.184,0.302,  0.4970,0,14000
478.0,141857,478,1,0.089,0.36,0.213,0.291,  0.4970,0,14000
478.25,141857,478,1,0.087,0.374,0.216,0.29,  0.4970,0,14000
478.5,141857,478,1,0.085,0.403,0.2,0.296,  0.4970,0,14000
478.75,141857,478,1,0.088,0.453,0.106,0.331,  0.4970,0,14000
479.0,141857,479,1,0.097,0.464,0.004,0.368,  0.4970,0,14000
479.25,141857,479,3,0.081,0.491,0.0,0.335,  0.4970,0,14000
479.5,141857,479,3,0.023,0.75,0.0,0.209,  0.4970,0,14000
479.75,141857,479,1,0.061,0.501,0.048,0.268,  0.4970,0,14000
480.0,141857,480,1,0.092,0.392,0.072,0.317,  0.4970,0,14000
480.25,141857,480,1,0.112,0.355,0.036,0.357,  0.4970,0,14000
480.5,141857,480,1,0.104,0.376,0.0,0.346,  0.4970,0,14000
480.75,141857,480,1,0.111,0.355,0.017,0.356,  0.4960,0,14000
481.0,141857,481,1,0.106,0.341,0.106,0.331,  0.4960,0,14000
481.25,141857,481,1,0.096,0.352,0.172,0.306,  0.4960,0,14000
481.5,141857,481,1,0.085,0.373,0.233,0.284,  0.4960,0,14000
481.75,141857,481,1,0.079,0.382,0.277,0.267,  0.4960,0,14000
482.0,141857,482,1,0.075,0.398,0.287,0.264,  0.4960,0,14000
482.25,141857,482,1,0.074,0.41,0.284,0.265,  0.4960,0,14000
482.5,141857,482,1,0.075,0.415,0.273,0.269,  0.4960,0,14000
482.75,141857,482,1,0.076,0.413,0.263,0.273,  0.4960,0,14000
483.0,141857,483,1,0.079,0.407,0.248,0.278,  0.4960,0,14000
483.25,141857,483,1,0.086,0.406,0.19,0.3,  0.4960,0,14000
483.5,141857,483,1,0.095,0.402,0.115,0.327,  0.4960,0,14000
483.75,141857,483,1,0.083,0.399,0.218,0.289,  0.4960,0,14000
484.0,141857,484,1,0.073,0.405,0.3,0.259,  0.4960,0,14000
484.25,141857,484,2,0.065,0.402,0.373,0.232,  0.4960,0,14000
484.5,141857,484,2,0.062,0.413,0.39,0.226,  0.4960,0,14000
484.75,141857,484,2,0.066,0.442,0.321,0.251,  0.4960,0,14000
485.0,141857,485,2,0.063,0.455,0.334,0.246,  0.4960,0,14000
485.25,141857,485,2,0.062,0.46,0.341,0.244,  0.4960,0,14000
485.5,141857,485,2,0.065,0.468,0.305,0.257,  0.4960,0,14000
485.75,141857,485,2,0.06,0.459,0.362,0.236,  0.4960,0,14000
486.0,141857,486,2,0.052,0.476,0.424,0.213,  0.4960,0,14000
486.25,141857,486,2,0.029,0.681,0.472,0.195,  0.4960,0,14000
486.5,141857,486,4,0.01,0.885,0.517,0.179,  0.4960,0,14000
486.75,141857,486,4,0.0,1.0,0.545,0.168,  0.4960,0,14000
487.0,141857,487,2,0.0,1.0,0.478,0.193,  0.4960,0,14000
487.25,141857,487,2,0.0,1.0,0.426,0.212,  0.4960,0,14000
487.5,141857,487,2,0.0,1.0,0.396,0.224,  0.4960,0,14000
487.75,141857,487,2,0.0,1.0,0.394,0.224,  0.4960,0,14000
488.0,141857,488,2,0.0,1.0,0.451,0.203,  0.4950,0,14000
