Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
170.0,118645,170,5,0.004,0.782,0.813,0.043,  0.7650,0,14000
170.25,118645,170,5,0.006,0.75,0.804,0.056,  0.7650,0,14000
170.5,118645,170,5,0.005,0.794,0.774,0.055,  0.7650,0,14000
170.75,118645,170,5,0.003,0.849,0.765,0.047,  0.7650,0,14000
171.0,118645,171,5,0.004,0.808,0.771,0.053,  0.7650,0,14000
171.25,118645,171,5,0.01,0.704,0.774,0.076,  0.7650,0,14000
171.5,118645,171,5,0.013,0.676,0.747,0.087,  0.7650,0,14000
171.75,118645,171,5,0.007,0.755,0.729,0.067,  0.7650,0,14000
172.0,118645,172,5,0.001,0.858,0.762,0.01,  0.7650,0,14000
172.25,118645,172,5,0.0,1.0,0.859,0.0,  0.7650,0,14000
172.5,118645,172,5,0.0,0.953,0.805,0.021,  0.7650,0,14000
172.75,118645,172,5,0.002,0.896,0.787,0.05,  0.7650,0,14000
173.0,118645,173,5,0.005,0.839,0.754,0.07,  0.7660,0,14000
173.25,118645,173,5,0.007,0.792,0.73,0.082,  0.7660,0,14000
173.5,118645,173,5,0.002,0.903,0.739,0.056,  0.7660,0,14000
173.75,118645,173,5,0.0,0.983,0.784,0.013,  0.7660,0,14000
174.0,118645,174,5,0.0,1.0,0.833,0.0,  0.7660,0,14000
174.25,118645,174,5,0.001,0.873,0.842,0.015,  0.7660,0,14000
174.5,118645,174,5,0.007,0.713,0.858,0.052,  0.7660,0,14000
174.75,118645,174,5,0.004,0.736,0.888,0.036,  0.7660,0,14000
175.0,118645,175,5,0.001,0.882,0.891,0.012,  0.7660,0,14000
175.25,118645,175,5,0.0,0.956,0.815,0.014,  0.7660,0,14000
175.5,118645,175,5,0.001,0.882,0.8,0.027,  0.7660,0,14000
175.75,118645,175,5,0.0,1.0,0.861,0.0,  0.7660,0,14000
176.0,118645,176,5,0.005,0.73,0.864,0.041,  0.7660,0,14000
176.25,118645,176,5,0.008,0.659,0.861,0.053,  0.7670,0,14000
176.5,118645,176,5,0.008,0.66,0.868,0.05,  0.7670,0,14000
176.75,118645,176,5,0.002,0.813,0.822,0.02,  0.7670,0,14000
177.0,118645,177,5,0.0,1.0,0.859,0.0,  0.7670,0,14000
177.25,118645,177,5,0.0,1.0,0.907,0.0,  0.7670,0,14000
177.5,118645,177,5,0.0,0.817,0.91,0.006,  0.7670,0,14000
177.75,118645,177,5,0.003,0.753,0.935,0.025,  0.7670,0,14000
178.0,118645,178,5,0.002,0.763,0.944,0.021,  0.7670,0,14000
178.25,118645,178,5,0.003,0.757,0.926,0.028,  0.7670,0,14000
178.5,118645,178,5,0.004,0.751,0.893,0.041,  0.7670,0,14000
178.75,118645,178,5,0.005,0.766,0.884,0.044,  0.7670,0,14000
179.0,118645,179,5,0.002,0.842,0.905,0.036,  0.7670,0,14000
179.25,118645,179,5,0.002,0.887,0.899,0.038,  0.7680,0,14000
179.5,118645,179,5,0.001,0.963,0.911,0.034,  0.7680,0,14000
179.75,118645,179,5,0.0,0.998,0.905,0.036,  0.7680,0,14000
180.0,118645,180,5,0.002,0.93,0.821,0.068,  0.7680,0,14000
180.25,118645,180,5,0.002,0.929,0.854,0.055,  0.7680,0,14000
180.5,118645,180,5,0.0,0.96,0.924,0.029,  0.7680,0,14000
180.75,118645,180,5,0.0,1.0,0.957,0.0,  0.7680,0,14000
181.0,118645,181,5,0.001,0.936,0.942,0.022,  0.7680,0,14000
181.25,118645,181,5,0.001,0.909,0.903,0.037,  0.7680,0,14000
181.5,118645,181,5,0.002,0.883,0.873,0.048,  0.7680,0,14000
181.75,118645,181,5,0.001,0.952,0.843,0.048,  0.7680,0,14000
182.0,118645,182,5,0.0,1.0,0.867,0.025,  0.7680,0,14000
182.25,118645,182,5,0.0,1.0,0.886,0.039,  0.7680,0,14000
182.5,118645,182,5,0.0,0.997,0.864,0.046,  0.7690,0,14000
182.75,118645,182,5,0.0,1.0,0.822,0.007,  0.7690,0,14000
183.0,118645,183,5,0.003,0.9,0.822,0.066,  0.7690,0,14000
183.25,118645,183,5,0.002,0.926,0.81,0.057,  0.7690,0,14000
183.5,118645,183,5,0.0,1.0,0.732,0.017,  0.7690,0,14000
183.75,118645,183,4,0.008,0.839,0.574,0.113,  0.7690,0,14000
184.0,118645,184,2,0.03,0.657,0.426,0.189,  0.7690,0,14000
184.25,118645,184,2,0.062,0.494,0.32,0.258,  0.7690,0,14000
184.5,118645,184,1,0.072,0.476,0.163,0.29,  0.7690,0,14000
184.75,118645,184,1,-1.097,0.388,0.051,0.328,  0.7690,0,14000
185.0,118645,185,1,0.109,0.358,0.0,0.349,  0.7690,0,14000
185.25,118645,185,1,0.106,0.399,0.0,0.359,  0.7690,0,14000
185.5,118645,185,1,0.1,0.444,0.0,0.364,  0.7690,0,14000
185.75,118645,185,1,0.096,0.454,0.0,0.356,  0.7700,0,14000
186.0,118645,186,1,0.089,0.494,0.0,0.358,  0.7700,0,14000
186.25,118645,186,1,0.082,0.522,0.0,0.349,  0.7700,0,14000
186.5,118645,186,1,0.08,0.533,0.0,0.351,  0.7700,0,14000
