Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
90.14,118879,90,5,0.0,1.0,1.0,0.0,  0.6350,0,14000
90.39,118879,90,5,0.0,1.0,0.999,0.0,  0.6350,0,14000
90.64,118879,90,5,0.0,1.0,0.97,0.011,  0.6350,0,14000
90.89,118879,90,5,0.0,1.0,0.915,0.032,  0.6350,0,14000
91.14,118879,91,5,0.008,0.772,0.769,0.088,  0.6350,0,14000
91.39,118879,91,4,0.02,0.692,0.595,0.154,  0.6340,0,14000
91.64,118879,91,4,0.008,0.844,0.688,0.118,  0.6340,0,14000
91.89,118879,91,5,0.0,1.0,0.869,0.05,  0.6340,0,14000
92.14,118879,92,5,0.0,1.0,0.869,0.05,  0.6340,0,14000
92.39,118879,92,5,0.0,1.0,0.798,0.077,  0.6340,0,14000
92.64,118879,92,5,0.003,0.937,0.734,0.101,  0.6330,0,14000
92.89,118879,92,4,0.005,0.888,0.694,0.116,  0.6330,0,14000
93.14,118879,93,4,0.006,0.877,0.695,0.116,  0.6330,0,14000
93.39,118879,93,5,0.002,0.945,0.804,0.075,  0.6330,0,14000
93.64,118879,93,5,0.0,1.0,1.0,0.0,  0.6330,0,14000
93.89,118879,93,5,0.0,1.0,1.0,0.0,  0.6320,0,14000
94.14,118879,94,5,0.0,1.0,1.0,0.0,  0.6320,0,14000
94.39,118879,94,5,0.007,0.497,0.909,0.034,  0.6320,0,14000
94.64,118879,94,2,0.059,0.409,0.411,0.224,  0.6320,0,14000
94.89,118879,94,2,0.06,0.442,0.374,0.238,  0.6320,0,14000
95.14,118879,95,2,0.033,0.658,0.426,0.218,  0.6310,0,14000
95.39,118879,95,4,0.022,0.704,0.544,0.173,  0.6310,0,14000
95.64,118879,95,5,0.007,0.772,0.793,0.079,  0.6310,0,14000
95.89,118879,95,5,0.0,0.97,0.947,0.02,  0.6310,0,14000
96.14,118879,96,5,0.0,1.0,1.0,0.0,  0.6310,0,14000
96.39,118879,96,5,0.0,1.0,1.0,0.0,  0.6300,0,14000
96.64,118879,96,5,0.0,1.0,0.775,0.085,  0.6300,0,14000
96.89,118879,96,4,0.0,1.0,0.6,0.152,  0.6300,0,14000
97.14,118879,97,4,0.0,1.0,0.52,0.183,  0.6300,0,14000
97.39,118879,97,4,0.0,1.0,0.521,0.182,  0.6300,0,14000
97.64,118879,97,4,0.0,1.0,0.537,0.176,  0.6300,0,14000
97.89,118879,97,4,0.0,1.0,0.538,0.176,  0.6290,0,14000
98.14,118879,98,4,0.0,1.0,0.508,0.187,  0.6290,0,14000
98.39,118879,98,2,0.006,0.939,0.45,0.209,  0.6290,0,14000
98.64,118879,98,2,0.011,0.883,0.437,0.214,  0.6290,0,14000
98.89,118879,98,2,0.014,0.834,0.48,0.197,  0.6290,0,14000
99.14,118879,99,4,0.019,0.739,0.542,0.174,  0.6280,0,14000
99.39,118879,99,4,0.02,0.694,0.593,0.155,  0.6280,0,14000
99.64,118879,99,4,0.013,0.779,0.629,0.141,  0.6280,0,14000
99.89,118879,99,4,0.005,0.903,0.648,0.134,  0.6280,0,14000
100.14,118879,100,4,0.019,0.714,0.579,0.16,  0.6280,0,14000
100.39,118879,100,4,0.034,0.593,0.5,0.19,  0.6270,0,14000
100.64,118879,100,2,0.048,0.473,0.458,0.206,  0.6270,0,14000
100.89,118879,100,2,0.05,0.502,0.404,0.226,  0.6270,0,14000
101.14,118879,101,2,0.048,0.536,0.392,0.231,  0.6270,0,14000
101.39,118879,101,2,0.024,0.746,0.446,0.211,  0.6270,0,14000
101.64,118879,101,4,0.004,0.941,0.568,0.164,  0.6260,0,14000
101.89,118879,101,4,0.001,0.985,0.676,0.123,  0.6260,0,14000
102.14,118879,102,5,0.0,0.991,0.738,0.1,  0.6260,0,14000
102.39,118879,102,5,0.0,1.0,0.783,0.083,  0.6260,0,14000
102.64,118879,102,5,0.0,1.0,0.784,0.082,  0.6260,0,14000
102.89,118879,102,5,0.0,1.0,0.785,0.082,  0.6250,0,14000
103.14,118879,103,5,0.0,1.0,0.81,0.072,  0.6250,0,14000
103.39,118879,103,5,0.0,1.0,0.811,0.072,  0.6250,0,14000
103.64,118879,103,5,0.003,0.927,0.724,0.105,  0.6250,0,14000
103.89,118879,103,4,0.007,0.884,0.611,0.148,  0.6250,0,14000
104.14,118879,104,4,0.006,0.906,0.594,0.154,  0.6250,0,14000
104.39,118879,104,4,0.001,0.985,0.649,0.133,  0.6240,0,14000
104.64,118879,104,5,0.0,1.0,0.708,0.111,  0.6240,0,14000
104.89,118879,104,5,0.0,1.0,0.73,0.103,  0.6240,0,14000
105.14,118879,105,5,0.0,0.989,0.711,0.11,  0.6240,0,14000
105.39,118879,105,5,0.005,0.892,0.712,0.109,  0.6240,0,14000
105.64,118879,105,4,0.01,0.783,0.693,0.117,  0.6230,0,14000
105.89,118879,105,4,0.015,0.777,0.584,0.158,  0.6230,0,14000
106.14,118879,106,4,0.015,0.805,0.536,0.176,  0.6230,0,14000
106.39,118879,106,4,0.018,0.768,0.537,0.176,  0.6230,0,14000
106.64,118879,106,4,0.018,0.746,0.554,0.169,  0.6230,0,14000
106.89,118879,106,4,0.018,0.746,0.555,0.169,  0.6220,0,14000
107.14,118879,107,4,0.01,0.857,0.573,0.162,  0.6220,0,14000
107.39,118879,107,4,0.005,0.904,0.681,0.121,  0.6220,0,14000
107.64,118879,107,5,0.004,0.882,0.765,0.089,  0.6220,0,14000
107.89,118879,107,4,0.018,0.685,0.646,0.135,  0.6220,0,14000
108.14,118879,108,2,0.044,0.495,0.469,0.202,  0.4350,0,14000
108.39,118879,108,2,0.061,0.397,0.398,0.229,  0.4350,0,14000
108.64,118879,108,2,0.061,0.344,0.317,0.213,  0.4350,0,14000
