Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
435.0,108687,435,5,0.002,0.878,0.817,0.038,  0.4470,0,14000
435.25,108687,435,5,0.0,1.0,0.727,0.033,  0.4470,0,14000
435.5,108687,435,4,0.0,1.0,0.622,0.045,  0.4470,0,14000
435.75,108687,435,4,0.0,1.0,0.531,0.072,  0.4470,0,14000
436.0,108687,436,4,0.006,0.873,0.607,0.104,  0.4470,0,14000
436.25,108687,436,5,0.003,0.918,0.773,0.071,  0.4460,0,14000
436.5,108687,436,5,0.0,1.0,0.908,0.026,  0.4460,0,14000
436.75,108687,436,5,0.0,1.0,0.938,0.006,  0.4460,0,14000
437.0,108687,437,5,0.0,1.0,0.939,0.003,  0.4460,0,14000
437.25,108687,437,5,0.0,1.0,0.939,0.01,  0.4460,0,14000
437.5,108687,437,5,0.0,1.0,0.939,0.015,  0.4460,0,14000
437.75,108687,437,5,0.0,1.0,0.879,0.039,  0.4460,0,14000
438.0,108687,438,5,0.004,0.881,0.758,0.084,  0.4460,0,14000
438.25,108687,438,5,0.004,0.881,0.758,0.082,  0.4460,0,14000
438.5,108687,438,5,0.001,0.953,0.804,0.063,  0.4460,0,14000
438.75,108687,438,5,0.0,1.0,0.849,0.043,  0.4460,0,14000
439.0,108687,439,5,0.001,0.957,0.879,0.044,  0.4460,0,14000
439.25,108687,439,5,0.002,0.907,0.849,0.056,  0.4460,0,14000
439.5,108687,439,5,0.009,0.8,0.729,0.1,  0.4450,0,14000
439.75,108687,439,5,0.009,0.799,0.714,0.106,  0.4450,0,14000
440.0,108687,440,5,0.005,0.855,0.774,0.083,  0.4450,0,14000
440.25,108687,440,5,0.0,1.0,0.925,0.028,  0.4450,0,14000
440.5,108687,440,5,0.0,1.0,1.0,0.0,  0.4450,0,14000
440.75,108687,440,5,0.0,1.0,1.0,0.0,  0.4450,0,14000
441.0,108687,441,5,0.0,1.0,0.865,0.05,  0.4450,0,14000
441.25,108687,441,5,0.0,1.0,0.82,0.067,  0.4450,0,14000
441.5,108687,441,5,0.0,1.0,0.85,0.054,  0.4450,0,14000
441.75,108687,441,5,0.0,1.0,0.941,0.019,  0.4450,0,14000
