Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
300.0,114361,300,5,0.004,0.814,0.883,0.045,  1.0690,0,14000
300.25,114361,300,5,0.002,0.795,0.93,0.027,  1.0690,0,14000
300.5,114361,300,5,0.003,0.806,0.913,0.033,  1.0680,0,14000
300.75,114361,300,5,0.005,0.848,0.814,0.07,  1.0680,0,14000
301.0,114361,301,5,0.006,0.886,0.718,0.107,  1.0680,0,14000
301.25,114361,301,4,0.004,0.925,0.7,0.114,  1.0670,0,14000
301.5,114361,301,5,0.0,1.0,0.761,0.091,  1.0670,0,14000
301.75,114361,301,5,0.0,1.0,0.91,0.034,  1.0670,0,14000
302.0,114361,302,5,0.0,1.0,0.972,0.011,  1.0660,0,14000
302.25,114361,302,5,0.0,1.0,0.863,0.052,  1.0660,0,14000
302.5,114361,302,5,0.0,1.0,0.773,0.086,  1.0660,0,14000
302.75,114361,302,5,0.0,1.0,0.786,0.081,  1.0650,0,14000
303.0,114361,303,5,0.0,1.0,0.7,0.114,  1.0650,0,14000
303.25,114361,303,4,0.0,1.0,0.528,0.179,  1.0650,0,14000
303.5,114361,303,4,0.0,1.0,0.579,0.16,  1.0650,0,14000
303.75,114361,303,4,0.0,1.0,0.656,0.13,  1.0640,0,14000
304.0,114361,304,4,0.0,1.0,0.652,0.132,  1.0640,0,14000
304.25,114361,304,4,0.004,0.928,0.693,0.117,  1.0640,0,14000
304.5,114361,304,5,0.006,0.829,0.803,0.075,  1.0630,0,14000
304.75,114361,304,5,0.003,0.84,0.9,0.038,  1.0630,0,14000
305.0,114361,305,5,0.0,0.977,0.945,0.021,  1.0630,0,14000
305.25,114361,305,5,0.0,1.0,0.904,0.037,  1.0620,0,14000
305.5,114361,305,5,0.0,1.0,0.82,0.069,  1.0620,0,14000
305.75,114361,305,5,0.0,1.0,0.736,0.1,  1.0620,0,14000
306.0,114361,306,4,0.0,1.0,0.655,0.131,  1.0610,0,14000
306.25,114361,306,4,0.0,1.0,0.62,0.144,  1.0610,0,14000
306.5,114361,306,4,0.0,1.0,0.617,0.145,  1.0610,0,14000
306.75,114361,306,4,0.0,1.0,0.567,0.165,  1.0610,0,14000
307.0,114361,307,2,0.0,1.0,0.499,0.19,  1.0600,0,14000
307.25,114361,307,2,0.015,0.844,0.465,0.203,  1.0600,0,14000
307.5,114361,307,2,0.027,0.711,0.485,0.196,  1.0600,0,14000
307.75,114361,307,4,0.026,0.622,0.614,0.147,  1.0590,0,14000
308.0,114361,308,4,0.031,0.623,0.536,0.176,  1.0590,0,14000
308.25,114361,308,2,0.037,0.651,0.411,0.224,  1.0590,0,14000
308.5,114361,308,2,0.034,0.676,0.412,0.223,  1.0580,0,14000
308.75,114361,308,2,0.03,0.717,0.411,0.224,  1.0580,0,14000
309.0,114361,309,1,0.032,0.756,0.288,0.271,  1.0580,0,14000
309.25,114361,309,1,0.035,0.761,0.217,0.298,  1.0580,0,14000
309.5,114361,309,1,0.031,0.776,0.245,0.287,  1.0570,0,14000
309.75,114361,309,2,0.023,0.79,0.39,0.232,  1.0570,0,14000
310.0,114361,310,2,0.017,0.807,0.497,0.191,  1.0570,0,14000
310.25,114361,310,2,0.016,0.844,0.445,0.211,  1.0560,0,14000
310.5,114361,310,2,0.018,0.847,0.352,0.246,  1.0560,0,14000
310.75,114361,310,2,0.026,0.793,0.319,0.259,  1.0560,0,14000
311.0,114361,311,2,0.034,0.737,0.301,0.265,  1.0550,0,14000
311.25,114361,311,2,0.001,0.991,0.33,0.166,  1.0550,0,14000
311.5,114361,311,3,0.0,1.0,0.42,0.097,  1.0550,0,14000
311.75,114361,311,4,0.016,0.788,0.542,0.163,  1.0540,0,14000
312.0,114361,312,4,0.011,0.815,0.652,0.132,  1.0540,0,14000
312.25,114361,312,4,0.008,0.867,0.676,0.123,  1.0540,0,14000
312.5,114361,312,4,0.003,0.942,0.692,0.117,  1.0540,0,14000
312.75,114361,312,5,0.0,1.0,0.72,0.106,  1.0530,0,14000
313.0,114361,313,5,0.0,1.0,0.757,0.092,  1.0530,0,14000
313.25,114361,313,5,0.0,1.0,0.797,0.077,  1.0530,0,14000
313.5,114361,313,5,0.0,1.0,0.828,0.065,  1.0520,0,14000
313.75,114361,313,5,0.0,1.0,0.867,0.051,  1.0520,0,14000
314.0,114361,314,5,0.0,1.0,0.819,0.066,  1.0520,0,14000
314.25,114361,314,5,0.0,1.0,0.77,0.078,  1.0510,0,14000
314.5,114361,314,5,0.0,1.0,0.771,0.087,  1.0510,0,14000
314.75,114361,314,5,0.0,1.0,0.782,0.083,  1.0510,0,14000
315.0,114361,315,5,0.002,0.961,0.78,0.083,  1.0510,0,14000
315.25,114361,315,5,0.002,0.952,0.764,0.09,  1.0500,0,14000
315.5,114361,315,5,0.0,1.0,0.706,0.112,  1.0500,0,14000
315.75,114361,315,4,0.0,1.0,0.603,0.151,  1.0500,0,14000
316.0,114361,316,4,0.0,1.0,0.523,0.181,  1.0490,0,14000
316.25,114361,316,2,0.0,1.0,0.47,0.201,  1.0490,0,14000
316.5,114361,316,2,0.0,1.0,0.398,0.229,  1.0490,0,14000
316.75,114361,316,2,0.0,1.0,0.397,0.229,  1.0480,0,14000
317.0,114361,317,2,0.0,1.0,0.395,0.23,  1.0480,0,14000
317.25,114361,317,2,0.0,1.0,0.431,0.216,  1.0480,0,14000
317.5,114361,317,4,0.0,1.0,0.565,0.165,  1.0480,0,14000
317.75,114361,317,4,0.0,1.0,0.681,0.121,  1.0470,0,14000
318.0,114361,318,4,0.0,1.0,0.636,0.138,  1.0470,0,14000
318.25,114361,318,4,0.0,1.0,0.599,0.149,  1.0470,0,14000
318.5,114361,318,4,0.0,1.0,0.618,0.125,  1.0460,0,14000
318.75,114361,318,4,0.0,1.0,0.563,0.139,  1.0460,0,14000
319.0,114361,319,4,0.0,1.0,0.506,0.15,  1.0460,0,14000
319.25,114361,319,4,0.0,1.0,0.552,0.102,  1.0460,0,14000
319.5,114361,319,4,0.0,1.0,0.651,0.071,  1.0450,0,14000
319.75,114361,319,5,0.0,1.0,0.799,0.046,  1.0450,0,14000
320.0,114361,320,5,0.0,1.0,0.777,0.085,  1.0450,0,14000
320.25,114361,320,4,0.0,1.0,0.693,0.117,  1.0440,0,14000
320.5,114361,320,4,0.0,1.0,0.652,0.132,  1.0440,0,14000
320.75,114361,320,4,0.0,1.0,0.66,0.129,  1.0440,0,14000
321.0,114361,321,5,0.0,1.0,0.715,0.108,  1.0430,0,14000
321.25,114361,321,5,0.0,1.0,0.746,0.097,  1.0430,0,14000
321.5,114361,321,5,0.0,1.0,0.791,0.079,  1.0430,0,14000
321.75,114361,321,5,0.0,1.0,0.798,0.077,  1.0430,0,14000
322.0,114361,322,5,0.0,1.0,0.765,0.089,  1.0420,0,14000
322.25,114361,322,5,0.0,1.0,0.777,0.085,  1.0420,0,14000
322.5,114361,322,5,0.0,1.0,0.854,0.055,  1.0420,0,14000
322.75,114361,322,5,0.0,1.0,0.882,0.045,  1.0410,0,14000
323.0,114361,323,5,0.0,1.0,0.846,0.059,  1.0410,0,14000
323.25,114361,323,5,0.0,1.0,0.816,0.07,  1.0410,0,14000
323.5,114361,323,5,0.0,1.0,0.76,0.091,  1.0400,0,14000
323.75,114361,323,4,0.0,1.0,0.666,0.127,  1.0400,0,14000
324.0,114361,324,4,0.0,1.0,0.645,0.135,  1.0400,0,14000
324.25,114361,324,4,0.0,1.0,0.7,0.114,  1.0400,0,14000
324.5,114361,324,5,0.0,1.0,0.711,0.11,  1.0390,0,14000
324.75,114361,324,5,0.0,1.0,0.709,0.111,  1.0390,0,14000
325.0,114361,325,4,0.0,1.0,0.634,0.139,  1.0390,0,14000
325.25,114361,325,2,0.0,1.0,0.465,0.203,  1.0380,0,14000
325.5,114361,325,2,0.0,1.0,0.4,0.228,  1.0380,0,14000
325.75,114361,325,4,0.0,1.0,0.537,0.176,  1.0380,0,14000
326.0,114361,326,4,0.0,1.0,0.59,0.156,  1.0380,0,14000
326.25,114361,326,4,0.0,1.0,0.531,0.178,  1.0370,0,14000
326.5,114361,326,2,0.0,1.0,0.432,0.216,  1.0370,0,14000
326.75,114361,326,2,0.0,1.0,0.354,0.242,  1.0370,0,14000
327.0,114361,327,2,0.0,1.0,0.34,0.235,  1.0360,0,14000
327.25,114361,327,2,0.0,1.0,0.361,0.227,  1.0360,0,14000
327.5,114361,327,2,0.0,1.0,0.485,0.184,  1.0360,0,14000
327.75,114361,327,4,0.0,1.0,0.536,0.174,  1.0350,0,14000
328.0,114361,328,4,0.0,1.0,0.505,0.188,  1.0350,0,14000
328.25,114361,328,2,0.0,1.0,0.484,0.196,  1.0350,0,14000
328.5,114361,328,2,0.0,1.0,0.39,0.232,  1.0350,0,14000
328.75,114361,328,1,0.0,1.0,0.186,0.309,  1.0340,0,14000
329.0,114361,329,4,0.0,1.0,0.121,0.236,  1.0340,0,14000
329.25,114361,329,4,0.0,1.0,0.218,0.164,  1.0340,0,14000
329.5,114361,329,4,0.0,1.0,0.564,0.136,  0.6890,0,14000
329.75,114361,329,4,0.003,0.946,0.647,0.134,  0.6890,0,14000
330.0,114361,330,4,0.001,0.988,0.621,0.144,  0.6880,0,14000
330.25,114361,330,4,0.0,1.0,0.579,0.16,  0.6880,0,14000
330.5,114361,330,4,0.0,1.0,0.531,0.178,  0.6880,0,14000
330.75,114361,330,2,0.0,1.0,0.368,0.24,  0.6880,0,14000
331.0,114361,331,1,-1.0,1.0,0.214,0.299,  0.6880,0,14000
331.25,114361,331,1,-1.0,1.0,0.185,0.308,  0.6870,0,14000
331.5,114361,331,1,-1.0,1.0,0.176,0.313,  0.6870,0,14000
331.75,114361,331,1,0.023,0.847,0.181,0.311,  0.6870,0,14000
332.0,114361,332,1,0.057,0.613,0.192,0.307,  0.6870,0,14000
