Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
433.0,107972,433,5,0.0,1.0,0.768,0.086,  0.5760,0,14000
433.25,107972,433,5,0.0,1.0,0.735,0.098,  0.5760,0,14000
433.5,107972,433,4,0.0,1.0,0.68,0.118,  0.5760,0,14000
433.75,107972,433,4,0.0,1.0,0.636,0.135,  0.5760,0,14000
434.0,107972,434,4,0.0,1.0,0.582,0.155,  0.5760,0,14000
434.25,107972,434,4,0.0,1.0,0.527,0.175,  0.5760,0,14000
434.5,107972,434,2,0.0,1.0,0.461,0.199,  0.5760,0,14000
434.75,107972,434,2,0.0,1.0,0.417,0.216,  0.5760,0,14000
435.0,107972,435,2,0.0,1.0,0.373,0.232,  0.5760,0,14000
435.25,107972,435,2,0.0,1.0,0.428,0.212,  0.5760,0,14000
435.5,107972,435,2,0.0,1.0,0.483,0.191,  0.5760,0,14000
435.75,107972,435,4,0.0,1.0,0.505,0.183,  0.5760,0,14000
436.0,107972,436,2,0.0,1.0,0.495,0.187,  0.5760,0,14000
436.25,107972,436,2,0.0,1.0,0.451,0.203,  0.5760,0,14000
436.5,107972,436,2,0.0,1.0,0.44,0.207,  0.5760,0,14000
436.75,107972,436,2,0.0,1.0,0.429,0.211,  0.5760,0,14000
437.0,107972,437,2,0.002,0.98,0.429,0.211,  0.5760,0,14000
437.25,107972,437,2,0.006,0.944,0.396,0.223,  0.5760,0,14000
437.5,107972,437,2,0.009,0.921,0.363,0.236,  0.5760,0,14000
437.75,107972,437,2,0.013,0.888,0.352,0.24,  0.5760,0,14000
438.0,107972,438,2,0.013,0.882,0.341,0.239,  0.5760,0,14000
438.25,107972,438,2,0.015,0.866,0.342,0.238,  0.5760,0,14000
438.5,107972,438,2,0.016,0.858,0.342,0.244,  0.5760,0,14000
438.75,107972,438,2,0.014,0.88,0.353,0.239,  0.5760,0,14000
439.0,107972,439,2,0.01,0.912,0.364,0.235,  0.5760,0,14000
439.25,107972,439,2,0.007,0.935,0.375,0.231,  0.5760,0,14000
439.5,107972,439,2,0.003,0.97,0.408,0.219,  0.5760,0,14000
439.75,107972,439,2,0.0,1.0,0.441,0.207,  0.5760,0,14000
440.0,107972,440,2,0.0,1.0,0.474,0.194,  0.5760,0,14000
440.25,107972,440,4,0.0,1.0,0.529,0.174,  0.5760,0,14000
440.5,107972,440,4,0.0,1.0,0.629,0.137,  0.5760,0,14000
440.75,107972,440,5,0.0,1.0,0.728,0.101,  0.5760,0,14000
441.0,107972,441,5,0.0,1.0,0.86,0.052,  0.5750,0,14000
441.25,107972,441,5,0.0,1.0,0.97,0.007,  0.5750,0,14000
441.5,107972,441,5,0.0,1.0,0.992,0.002,  0.5750,0,14000
441.75,107972,441,5,0.0,1.0,0.849,0.056,  0.5750,0,14000
442.0,107972,442,5,0.0,1.0,0.706,0.109,  0.5750,0,14000
442.25,107972,442,4,0.0,1.0,0.618,0.141,  0.5750,0,14000
442.5,107972,442,4,0.0,1.0,0.574,0.157,  0.5750,0,14000
442.75,107972,442,4,0.0,1.0,0.564,0.161,  0.5750,0,14000
443.0,107972,443,4,0.0,1.0,0.608,0.145,  0.5750,0,14000
443.25,107972,443,4,0.0,1.0,0.641,0.133,  0.5750,0,14000
443.5,107972,443,4,0.0,1.0,0.619,0.141,  0.5750,0,14000
443.75,107972,443,4,0.0,1.0,0.597,0.149,  0.5750,0,14000
444.0,107972,444,4,0.0,1.0,0.575,0.157,  0.5750,0,14000
444.25,107972,444,4,0.0,1.0,0.575,0.157,  0.5750,0,14000
444.5,107972,444,4,0.0,1.0,0.586,0.153,  0.5750,0,14000
444.75,107972,444,4,0.0,1.0,0.597,0.149,  0.5750,0,14000
445.0,107972,445,4,0.0,1.0,0.587,0.153,  0.5750,0,14000
445.25,107972,445,4,0.0,1.0,0.543,0.169,  0.5750,0,14000
445.5,107972,445,4,0.0,1.0,0.543,0.169,  0.5750,0,14000
445.75,107972,445,4,0.0,1.0,0.576,0.157,  0.5750,0,14000
446.0,107972,446,4,0.0,1.0,0.598,0.149,  0.5750,0,14000
446.25,107972,446,4,0.0,1.0,0.631,0.136,  0.5750,0,14000
446.5,107972,446,4,0.0,1.0,0.653,0.128,  0.5750,0,14000
446.75,107972,446,4,0.0,1.0,0.653,0.128,  0.5750,0,14000
447.0,107972,447,4,0.0,1.0,0.631,0.136,  0.5750,0,14000
447.25,107972,447,4,0.0,1.0,0.61,0.144,  0.5750,0,14000
447.5,107972,447,4,0.0,1.0,0.61,0.144,  0.5750,0,14000
447.75,107972,447,4,0.0,1.0,0.61,0.144,  0.5750,0,14000
448.0,107972,448,4,0.0,1.0,0.61,0.144,  0.5750,0,14000
448.25,107972,448,4,0.0,1.0,0.577,0.156,  0.5750,0,14000
