Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
450.0,164516,450,5,0.0,1.0,0.755,0.093,  0.7880,0,14000
450.25,164516,450,2,0.0,1.0,0.472,0.169,  0.7880,0,14000
450.5,164516,450,4,0.0,1.0,0.259,0.159,  0.7880,0,14000
450.75,164516,450,4,0.0,1.0,0.129,0.125,  0.7880,0,14000
451.0,164516,451,1,0.0,1.0,0.235,0.226,  0.7870,0,14000
451.25,164516,451,2,0.026,0.774,0.34,0.251,  0.7870,0,14000
451.5,164516,451,2,0.03,0.669,0.481,0.197,  0.7870,0,14000
451.75,164516,451,4,0.028,0.59,0.598,0.153,  0.7870,0,14000
452.0,164516,452,4,0.018,0.728,0.61,0.148,  0.7870,0,14000
452.25,164516,452,4,0.009,0.859,0.621,0.144,  0.7870,0,14000
452.5,164516,452,4,0.006,0.887,0.679,0.122,  0.7860,0,14000
452.75,164516,452,5,0.006,0.864,0.726,0.104,  0.7860,0,14000
453.0,164516,453,5,0.007,0.839,0.726,0.104,  0.7860,0,14000
453.25,164516,453,4,0.009,0.826,0.69,0.118,  0.7860,0,14000
453.5,164516,453,5,0.007,0.863,0.701,0.114,  0.7860,0,14000
453.75,164516,453,5,0.004,0.918,0.736,0.1,  0.7860,0,14000
454.0,164516,454,5,0.003,0.945,0.724,0.105,  0.7850,0,14000
454.25,164516,454,5,0.002,0.946,0.735,0.101,  0.7850,0,14000
454.5,164516,454,5,0.003,0.934,0.758,0.092,  0.7850,0,14000
454.75,164516,454,5,0.003,0.93,0.711,0.11,  0.7850,0,14000
455.0,164516,455,4,0.005,0.913,0.675,0.124,  0.7850,0,14000
455.25,164516,455,4,0.005,0.914,0.686,0.119,  0.7850,0,14000
455.5,164516,455,5,0.004,0.906,0.756,0.093,  0.7840,0,14000
455.75,164516,455,5,0.002,0.91,0.85,0.057,  0.7840,0,14000
456.0,164516,456,5,0.001,0.886,0.967,0.012,  0.7840,0,14000
456.25,164516,456,5,0.0,1.0,1.0,0.0,  0.7840,0,14000
456.5,164516,456,5,0.0,1.0,1.0,0.0,  0.7840,0,14000
456.75,164516,456,5,0.0,1.0,1.0,0.0,  0.7840,0,14000
457.0,164516,457,5,0.0,1.0,1.0,0.0,  0.7840,0,14000
457.25,164516,457,5,0.0,1.0,1.0,0.0,  0.7830,0,14000
457.5,164516,457,5,0.0,1.0,0.988,0.005,  0.7830,0,14000
457.75,164516,457,5,0.0,1.0,0.823,0.067,  0.7830,0,14000
458.0,164516,458,5,0.0,1.0,0.752,0.094,  0.7830,0,14000
458.25,164516,458,4,0.0,1.0,0.563,0.166,  0.7830,0,14000
458.5,164516,458,2,0.0,1.0,0.374,0.238,  0.7830,0,14000
458.75,164516,458,2,0.0,1.0,0.35,0.247,  0.7820,0,14000
459.0,164516,459,2,0.0,1.0,0.397,0.229,  0.7820,0,14000
459.25,164516,459,2,0.0,1.0,0.443,0.211,  0.7820,0,14000
459.5,164516,459,4,0.0,1.0,0.561,0.167,  0.7820,0,14000
459.75,164516,459,4,0.0,1.0,0.666,0.127,  0.7820,0,14000
460.0,164516,460,5,0.0,1.0,0.748,0.096,  0.7820,0,14000
460.25,164516,460,5,0.0,1.0,0.724,0.105,  0.7810,0,14000
460.5,164516,460,4,0.0,1.0,0.653,0.132,  0.7810,0,14000
460.75,164516,460,4,0.0,1.0,0.547,0.169,  0.7810,0,14000
461.0,164516,461,2,0.0,1.0,0.452,0.195,  0.7810,0,14000
461.25,164516,461,2,0.0,1.0,0.499,0.191,  0.7810,0,14000
461.5,164516,461,4,0.0,1.0,0.628,0.141,  0.7810,0,14000
461.75,164516,461,5,0.0,1.0,0.804,0.075,  0.7800,0,14000
462.0,164516,462,5,0.0,1.0,0.874,0.048,  0.7800,0,14000
462.25,164516,462,5,0.0,1.0,0.791,0.079,  0.7800,0,14000
462.5,164516,462,4,0.0,1.0,0.696,0.115,  0.7800,0,14000
462.75,164516,462,5,0.0,1.0,0.708,0.111,  0.7800,0,14000
463.0,164516,463,5,0.0,1.0,0.731,0.102,  0.7800,0,14000
463.25,164516,463,5,0.0,1.0,0.777,0.085,  0.7790,0,14000
463.5,164516,463,5,0.0,1.0,0.895,0.04,  0.7790,0,14000
463.75,164516,463,5,0.0,1.0,0.918,0.031,  0.7790,0,14000
464.0,164516,464,5,0.0,1.0,0.717,0.107,  0.7790,0,14000
464.25,164516,464,5,0.0,1.0,0.764,0.09,  0.7790,0,14000
464.5,164516,464,5,0.0,1.0,0.846,0.059,  0.7790,0,14000
464.75,164516,464,5,0.0,1.0,0.916,0.032,  0.7780,0,14000
465.0,164516,465,5,0.0,1.0,0.986,0.005,  0.7780,0,14000
465.25,164516,465,5,0.0,1.0,0.997,0.001,  0.7780,0,14000
465.5,164516,465,5,0.0,1.0,0.997,0.001,  0.7780,0,14000
465.75,164516,465,5,0.0,1.0,0.996,0.001,  0.7780,0,14000
466.0,164516,466,5,0.0,1.0,0.937,0.024,  0.7780,0,14000
466.25,164516,466,5,0.0,1.0,0.96,0.015,  0.7770,0,14000
466.5,164516,466,5,0.0,1.0,1.0,0.0,  0.7770,0,14000
466.75,164516,466,5,0.0,1.0,1.0,0.0,  0.7770,0,14000
467.0,164516,467,5,0.0,1.0,1.0,0.0,  0.7770,0,14000
467.25,164516,467,5,0.0,1.0,1.0,0.0,  0.7770,0,14000
467.5,164516,467,5,0.0,1.0,1.0,0.0,  0.7770,0,14000
467.75,164516,467,5,0.0,1.0,1.0,0.0,  0.7760,0,14000
468.0,164516,468,5,0.0,1.0,0.898,0.039,  0.7760,0,14000
468.25,164516,468,5,0.0,1.0,0.733,0.101,  0.7760,0,14000
468.5,164516,468,4,0.0,1.0,0.615,0.142,  0.7760,0,14000
468.75,164516,468,4,0.003,0.953,0.65,0.133,  0.7760,0,14000
469.0,164516,469,4,0.006,0.893,0.684,0.12,  0.7760,0,14000
469.25,164516,469,4,0.009,0.841,0.649,0.134,  0.7750,0,14000
469.5,164516,469,4,0.014,0.784,0.613,0.147,  0.7750,0,14000
469.75,164516,469,4,0.015,0.752,0.648,0.134,  0.7750,0,14000
470.0,164516,470,5,0.013,0.728,0.706,0.112,  0.7750,0,14000
470.25,164516,470,5,0.013,0.704,0.729,0.103,  0.7750,0,14000
470.5,164516,470,4,0.021,0.736,0.505,0.176,  0.7750,0,14000
470.75,164516,470,2,0.017,0.805,0.399,0.193,  0.7750,0,14000
471.0,164516,471,2,0.017,0.808,0.375,0.2,  0.7740,0,14000
471.25,164516,471,2,0.019,0.772,0.433,0.184,  0.7740,0,14000
471.5,164516,471,4,0.021,0.72,0.503,0.165,  0.7740,0,14000
471.75,164516,471,4,0.019,0.669,0.668,0.126,  0.7740,0,14000
472.0,164516,472,5,0.01,0.698,0.797,0.077,  0.7740,0,14000
472.25,164516,472,5,0.005,0.762,0.879,0.046,  0.7740,0,14000
472.5,164516,472,5,0.005,0.707,0.902,0.037,  0.7730,0,14000
472.75,164516,472,5,0.002,0.635,0.96,0.015,  0.7730,0,14000
473.0,164516,473,5,0.0,1.0,1.0,0.0,  0.7730,0,14000
473.25,164516,473,5,0.0,1.0,1.0,0.0,  0.7730,0,14000
473.5,164516,473,5,0.0,1.0,1.0,0.0,  0.7730,0,14000
473.75,164516,473,5,0.0,1.0,1.0,0.0,  0.7730,0,14000
474.0,164516,474,5,0.0,1.0,1.0,0.0,  0.7720,0,14000
474.25,164516,474,5,0.011,0.497,0.863,0.052,  0.7720,0,14000
474.5,164516,474,4,0.026,0.562,0.604,0.136,  0.7720,0,14000
474.75,164516,474,2,0.034,0.628,0.309,0.205,  0.7720,0,14000
475.0,164516,475,1,0.046,0.599,0.155,0.253,  0.7720,0,14000
475.25,164516,475,1,0.061,0.498,0.179,0.264,  0.7720,0,14000
475.5,164516,475,1,0.074,0.392,0.237,0.262,  0.7710,0,14000
475.75,164516,475,1,0.086,0.347,0.236,0.279,  0.7710,0,14000
476.0,164516,476,1,0.105,0.31,0.165,0.317,  0.7710,0,14000
476.25,164516,476,1,0.101,0.291,0.177,0.3,  0.7710,0,14000
476.5,164516,476,1,0.074,0.316,0.282,0.235,  0.7710,0,14000
476.75,164516,476,2,0.059,0.326,0.376,0.194,  0.7710,0,14000
477.0,164516,477,2,0.029,0.349,0.493,0.105,  0.7700,0,14000
477.25,164516,477,4,0.021,0.388,0.528,0.08,  0.7700,0,14000
477.5,164516,477,2,0.029,0.445,0.457,0.122,  0.7700,0,14000
477.75,164516,477,2,0.032,0.473,0.468,0.139,  0.7700,0,14000
478.0,164516,478,4,0.036,0.471,0.538,0.154,  0.7700,0,14000
478.25,164516,478,5,0.023,0.477,0.715,0.099,  0.7700,0,14000
478.5,164516,478,5,0.015,0.491,0.82,0.068,  0.7700,0,14000
478.75,164516,478,5,0.004,0.496,0.949,0.019,  0.7690,0,14000
479.0,164516,479,5,0.01,0.744,0.711,0.087,  0.6590,0,14000
479.25,164516,479,4,0.011,0.756,0.593,0.107,  0.6590,0,14000
479.5,164516,479,3,0.022,0.706,0.382,0.169,  0.6590,0,14000
479.75,164516,479,2,0.035,0.572,0.416,0.182,  0.6590,0,14000
480.0,164516,480,4,0.036,0.514,0.508,0.166,  0.6590,0,14000
480.25,164516,480,4,0.032,0.514,0.55,0.149,  0.6590,0,14000
480.5,164516,480,4,0.031,0.532,0.524,0.149,  0.6580,0,14000
480.75,164516,480,2,0.032,0.561,0.457,0.165,  0.6580,0,14000
481.0,164516,481,2,0.049,0.517,0.355,0.221,  0.6580,0,14000
481.25,164516,481,1,0.068,0.484,0.263,0.28,  0.6580,0,14000
481.5,164516,481,1,-1.075,0.503,0.094,0.317,  0.6580,0,14000
481.75,164516,481,1,-1.084,0.477,0.0,0.338,  0.6580,0,14000
482.0,164516,482,1,-1.087,0.434,0.0,0.326,  0.6580,0,14000
482.25,164516,482,1,-1.098,0.378,0.0,0.331,  0.6570,0,14000
482.5,164516,482,1,-1.113,0.312,0.0,0.342,  0.6570,0,14000
482.75,164516,482,1,-1.111,0.285,0.076,0.325,  0.6570,0,14000
483.0,164516,483,1,0.121,0.196,0.176,0.313,  0.6570,0,14000
483.25,164516,483,1,0.109,0.167,0.268,0.278,  0.6570,0,14000
483.5,164516,483,2,0.094,0.217,0.327,0.256,  0.6570,0,14000
483.75,164516,483,2,0.081,0.288,0.36,0.243,  0.6570,0,14000
484.0,164516,484,2,0.076,0.336,0.351,0.247,  0.6570,0,14000
484.25,164516,484,2,0.075,0.361,0.343,0.25,  0.6560,0,14000
484.5,164516,484,2,0.074,0.378,0.334,0.253,  0.6560,0,14000
484.75,164516,484,2,0.076,0.378,0.317,0.26,  0.6560,0,14000
485.0,164516,485,1,0.084,0.378,0.249,0.285,  0.6560,0,14000
485.25,164516,485,1,0.095,0.362,0.182,0.311,  0.6560,0,14000
485.5,164516,485,1,0.102,0.351,0.139,0.327,  0.6560,0,14000
485.75,164516,485,1,0.11,0.331,0.105,0.34,  0.6560,0,14000
486.0,164516,486,1,0.104,0.316,0.164,0.318,  0.6550,0,14000
486.25,164516,486,1,0.097,0.308,0.222,0.296,  0.6550,0,14000
486.5,164516,486,1,0.085,0.338,0.281,0.273,  0.6550,0,14000
486.75,164516,486,1,0.076,0.395,0.297,0.267,  0.6550,0,14000
487.0,164516,487,2,0.071,0.423,0.314,0.261,  0.6550,0,14000
487.25,164516,487,2,0.051,0.477,0.406,0.214,  0.6550,0,14000
487.5,164516,487,4,0.036,0.521,0.532,0.168,  0.6550,0,14000
487.75,164516,487,4,0.031,0.535,0.582,0.151,  0.6550,0,14000
488.0,164516,488,4,0.036,0.54,0.54,0.175,  0.6540,0,14000
488.25,164516,488,4,0.03,0.561,0.598,0.153,  0.6540,0,14000
488.5,164516,488,4,0.021,0.592,0.699,0.115,  0.6540,0,14000
488.75,164516,488,5,0.011,0.641,0.816,0.07,  0.6540,0,14000
489.0,164516,489,5,0.005,0.713,0.891,0.041,  0.6540,0,14000
489.25,164516,489,5,0.001,0.802,0.975,0.009,  0.6540,0,14000
489.5,164516,489,5,0.0,1.0,1.0,0.0,  0.6540,0,14000
489.75,164516,489,5,0.0,1.0,1.0,0.0,  0.6530,0,14000
490.0,164516,490,5,0.001,0.968,0.848,0.058,  0.6530,0,14000
490.25,164516,490,5,0.005,0.878,0.747,0.096,  0.6530,0,14000
490.5,164516,490,4,0.007,0.865,0.646,0.117,  0.6530,0,14000
490.75,164516,490,4,0.005,0.914,0.544,0.121,  0.6530,0,14000
491.0,164516,491,4,0.006,0.885,0.51,0.124,  0.6530,0,14000
491.25,164516,491,4,0.016,0.701,0.603,0.123,  0.6530,0,14000
491.5,164516,491,5,0.018,0.596,0.728,0.101,  0.6520,0,14000
491.75,164516,491,5,0.018,0.591,0.736,0.1,  0.6520,0,14000
492.0,164516,492,5,0.017,0.608,0.736,0.1,  0.6520,0,14000
492.25,164516,492,5,0.017,0.624,0.727,0.104,  0.6520,0,14000
492.5,164516,492,4,0.017,0.661,0.693,0.117,  0.6520,0,14000
492.75,164516,492,4,0.022,0.638,0.634,0.139,  0.6520,0,14000
493.0,164516,493,4,0.027,0.623,0.567,0.159,  0.6520,0,14000
493.25,164516,493,2,0.029,0.638,0.465,0.179,  0.6520,0,14000
493.5,164516,493,2,0.029,0.65,0.423,0.182,  0.6510,0,14000
493.75,164516,493,2,0.027,0.631,0.498,0.166,  0.6510,0,14000
494.0,164516,494,4,0.024,0.647,0.515,0.153,  0.6510,0,14000
494.25,164516,494,2,0.027,0.63,0.481,0.163,  0.6510,0,14000
494.5,164516,494,2,0.03,0.619,0.447,0.175,  0.6510,0,14000
494.75,164516,494,2,0.033,0.607,0.405,0.187,  0.6510,0,14000
495.0,164516,495,2,0.034,0.596,0.404,0.185,  0.6510,0,14000
495.25,164516,495,2,0.034,0.577,0.429,0.179,  0.6500,0,14000
