Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
0.0,121999,0,1,0.0,1.0,0.0,0.317,  0.7150,0,14000
0.25,121999,0,1,0.0,1.0,0.0,0.31,  0.7150,0,14000
0.5,121999,0,1,0.0,1.0,0.0,0.311,  0.7140,0,14000
0.75,121999,0,1,0.0,1.0,0.0,0.324,  0.7140,0,14000
1.0,121999,1,1,0.0,1.0,0.0,0.316,  0.7140,0,14000
1.25,121999,1,1,0.0,1.0,0.0,0.302,  0.7130,0,14000
1.5,121999,1,1,0.0,1.0,0.0,0.321,  0.7130,0,14000
1.75,121999,1,1,0.0,1.0,0.0,0.307,  0.7130,0,14000
2.0,121999,2,1,0.0,1.0,0.0,0.288,  0.7120,0,14000
2.25,121999,2,1,0.0,1.0,0.0,0.263,  0.7120,0,14000
2.5,121999,2,1,0.0,1.0,0.0,0.195,  0.7120,0,14000
2.75,121999,2,1,0.0,1.0,0.0,0.229,  0.7110,0,14000
3.0,121999,3,1,0.0,1.0,0.156,0.288,  0.7110,0,14000
3.25,121999,3,1,0.0,1.0,0.241,0.289,  0.7100,0,14000
3.5,121999,3,1,0.0,1.0,0.257,0.282,  0.7100,0,14000
3.75,121999,3,1,0.0,1.0,0.219,0.297,  0.7100,0,14000
4.0,121999,4,1,0.0,1.0,0.187,0.309,  0.7090,0,14000
4.25,121999,4,1,0.0,1.0,0.13,0.331,  0.7090,0,14000
4.5,121999,4,1,0.0,1.0,0.091,0.345,  0.7090,0,14000
4.75,121999,4,1,0.0,1.0,0.17,0.316,  0.7080,0,14000
5.0,121999,5,1,0.0,1.0,0.254,0.283,  0.7080,0,14000
5.25,121999,5,1,0.0,1.0,0.259,0.282,  0.7080,0,14000
5.5,121999,5,1,0.0,1.0,0.196,0.306,  0.7070,0,14000
5.75,121999,5,1,0.0,1.0,0.151,0.323,  0.7070,0,14000
6.0,121999,6,1,0.0,1.0,0.131,0.33,  0.7060,0,14000
6.25,121999,6,1,0.0,1.0,0.148,0.324,  0.7060,0,14000
6.5,121999,6,1,0.0,1.0,0.226,0.294,  0.7060,0,14000
6.75,121999,6,1,0.0,1.0,0.231,0.292,  0.7050,0,14000
7.0,121999,7,1,0.0,1.0,0.223,0.295,  0.7050,0,14000
7.25,121999,7,2,0.0,1.0,0.345,0.249,  0.7050,0,14000
7.5,121999,7,2,0.0,1.0,0.312,0.261,  0.7040,0,14000
7.75,121999,7,2,0.0,1.0,0.304,0.264,  0.7040,0,14000
8.0,121999,8,2,0.0,1.0,0.315,0.26,  0.7040,0,14000
