Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
540.0,163921,540,1,0.019,0.849,0.297,0.267,  0.5830,0,14000
540.25,163921,540,2,0.015,0.873,0.356,0.245,  0.5830,0,14000
540.5,163921,540,2,0.013,0.872,0.427,0.218,  0.5830,0,14000
540.75,163921,540,2,0.016,0.851,0.379,0.236,  0.5830,0,14000
541.0,163921,541,2,0.015,0.857,0.403,0.227,  0.5830,0,14000
541.25,163921,541,2,0.012,0.872,0.462,0.204,  0.5830,0,14000
541.5,163921,541,4,0.008,0.899,0.521,0.182,  0.5830,0,14000
541.75,163921,541,2,0.01,0.892,0.461,0.205,  0.5830,0,14000
542.0,163921,542,2,0.013,0.883,0.39,0.232,  0.5830,0,14000
542.25,163921,542,2,0.012,0.893,0.389,0.232,  0.5830,0,14000
542.5,163921,542,2,0.009,0.909,0.413,0.223,  0.5830,0,14000
542.75,163921,542,2,0.01,0.906,0.401,0.228,  0.5830,0,14000
543.0,163921,543,2,0.015,0.868,0.364,0.241,  0.5830,0,14000
543.25,163921,543,2,0.018,0.847,0.352,0.246,  0.5830,0,14000
543.5,163921,543,2,0.018,0.826,0.423,0.219,  0.5820,0,14000
543.75,163921,543,4,0.014,0.828,0.519,0.183,  0.5820,0,14000
544.0,163921,544,4,0.009,0.854,0.626,0.142,  0.5820,0,14000
544.25,163921,544,4,0.007,0.883,0.649,0.133,  0.5820,0,14000
544.5,163921,544,4,0.005,0.926,0.601,0.152,  0.5820,0,14000
544.75,163921,544,4,0.005,0.937,0.529,0.179,  0.5820,0,14000
545.0,163921,545,2,0.007,0.929,0.469,0.202,  0.5820,0,14000
545.25,163921,545,2,0.008,0.918,0.469,0.202,  0.5820,0,14000
545.5,163921,545,2,0.009,0.894,0.493,0.193,  0.5820,0,14000
545.75,163921,545,2,0.015,0.855,0.421,0.22,  0.5820,0,14000
546.0,163921,546,2,0.021,0.808,0.373,0.238,  0.5820,0,14000
