Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
479.0,109941,479,5,0.003,0.964,0.302,0.184,  0.8030,0,14000
479.25,109941,479,3,0.0,1.0,0.277,0.173,  0.8030,0,14000
479.5,109941,479,5,0.0,1.0,0.353,0.161,  0.8030,0,14000
479.75,109941,479,2,0.005,0.935,0.429,0.165,  0.8030,0,14000
480.0,109941,480,4,0.0,1.0,0.683,0.09,  0.8020,0,14000
480.25,109941,480,5,0.0,1.0,0.822,0.065,  0.8020,0,14000
480.5,109941,480,5,0.0,1.0,0.886,0.042,  0.8020,0,14000
480.75,109941,480,5,0.0,1.0,0.758,0.089,  0.8020,0,14000
481.0,109941,481,4,0.0,1.0,0.669,0.122,  0.8020,0,14000
481.25,109941,481,4,0.0,1.0,0.606,0.146,  0.8020,0,14000
481.5,109941,481,4,0.0,1.0,0.593,0.151,  0.8020,0,14000
481.75,109941,481,4,0.0,1.0,0.555,0.165,  0.8020,0,14000
482.0,109941,482,4,0.0,1.0,0.529,0.174,  0.8020,0,14000
482.25,109941,482,2,0.0,1.0,0.491,0.188,  0.8020,0,14000
482.5,109941,482,2,0.0,1.0,0.465,0.198,  0.8020,0,14000
482.75,109941,482,2,0.0,1.0,0.414,0.217,  0.8010,0,14000
483.0,109941,483,2,0.0,1.0,0.465,0.198,  0.8010,0,14000
483.25,109941,483,4,0.0,1.0,0.503,0.184,  0.8010,0,14000
483.5,109941,483,4,0.0,1.0,0.541,0.17,  0.8010,0,14000
483.75,109941,483,4,0.0,1.0,0.528,0.175,  0.8010,0,14000
484.0,109941,484,2,0.0,1.0,0.452,0.203,  0.8010,0,14000
484.25,109941,484,2,0.0,1.0,0.401,0.222,  0.8010,0,14000
484.5,109941,484,2,0.0,1.0,0.414,0.217,  0.8010,0,14000
484.75,109941,484,2,0.0,1.0,0.426,0.212,  0.8010,0,14000
485.0,109941,485,2,0.0,1.0,0.426,0.212,  0.8010,0,14000
485.25,109941,485,2,0.0,1.0,0.426,0.212,  0.8010,0,14000
485.5,109941,485,2,0.0,1.0,0.451,0.203,  0.8000,0,14000
485.75,109941,485,2,0.0,1.0,0.476,0.194,  0.8000,0,14000
486.0,109941,486,2,0.0,1.0,0.489,0.189,  0.8000,0,14000
486.25,109941,486,4,0.0,1.0,0.502,0.184,  0.8000,0,14000
486.5,109941,486,4,0.0,1.0,0.501,0.184,  0.8000,0,14000
486.75,109941,486,2,0.0,1.0,0.489,0.189,  0.8000,0,14000
487.0,109941,487,4,0.0,1.0,0.527,0.175,  0.8000,0,14000
487.25,109941,487,2,0.0,1.0,0.488,0.189,  0.8000,0,14000
487.5,109941,487,2,0.0,1.0,0.488,0.189,  0.8000,0,14000
487.75,109941,487,4,0.0,1.0,0.501,0.185,  0.8000,0,14000
488.0,109941,488,4,0.0,1.0,0.513,0.166,  0.8000,0,14000
488.25,109941,488,4,0.0,1.0,0.577,0.14,  0.8000,0,14000
488.5,109941,488,4,0.0,1.0,0.602,0.123,  0.7990,0,14000
488.75,109941,488,4,0.0,1.0,0.551,0.133,  0.7990,0,14000
489.0,109941,489,4,0.0,1.0,0.551,0.117,  0.7990,0,14000
489.25,109941,489,4,0.0,1.0,0.652,0.087,  0.7990,0,14000
489.5,109941,489,5,0.0,1.0,0.716,0.097,  0.7990,0,14000
489.75,109941,489,5,0.0,1.0,0.716,0.105,  0.7990,0,14000
