Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
5.0,125804,5,2,0.034,0.671,0.424,0.219,  0.8440,0,14000
5.25,125804,5,4,0.026,0.69,0.518,0.183,  0.8430,0,14000
5.5,125804,5,4,0.03,0.593,0.577,0.161,  0.8430,0,14000
5.75,125804,5,4,0.045,0.481,0.508,0.187,  0.8420,0,14000
6.0,125804,6,2,0.051,0.449,0.474,0.2,  0.8410,0,14000
6.25,125804,6,2,0.057,0.423,0.405,0.212,  0.8400,0,14000
6.5,125804,6,2,0.068,0.378,0.36,0.233,  0.8400,0,14000
6.75,125804,6,2,0.081,0.338,0.314,0.26,  0.8390,0,14000
7.0,125804,7,5,0.02,0.53,0.745,0.097,  0.8380,0,14000
7.25,125804,7,5,0.025,0.492,0.711,0.11,  0.8380,0,14000
7.5,125804,7,5,0.017,0.546,0.781,0.083,  0.8370,0,14000
7.75,125804,7,5,0.01,0.616,0.84,0.061,  0.8360,0,14000
8.0,125804,8,5,0.022,0.492,0.749,0.096,  0.8360,0,14000
8.25,125804,8,4,0.031,0.426,0.68,0.122,  0.8350,0,14000
8.5,125804,8,4,0.041,0.383,0.611,0.148,  0.8340,0,14000
8.75,125804,8,4,0.035,0.404,0.659,0.13,  0.8330,0,14000
9.0,125804,9,4,0.034,0.401,0.671,0.125,  0.8330,0,14000
9.25,125804,9,4,0.031,0.406,0.695,0.116,  0.8320,0,14000
9.5,125804,9,5,0.03,0.407,0.708,0.111,  0.8310,0,14000
9.75,125804,9,4,0.033,0.384,0.685,0.12,  0.8310,0,14000
10.0,125804,10,4,0.058,0.308,0.523,0.181,  0.8300,0,14000
10.25,125804,10,4,0.055,0.304,0.547,0.172,  0.8290,0,14000
10.5,125804,10,4,0.057,0.294,0.537,0.176,  0.8290,0,14000
10.75,125804,10,2,0.083,0.24,0.387,0.233,  0.8280,0,14000
11.0,125804,11,2,0.075,0.232,0.446,0.211,  0.8270,0,14000
11.25,125804,11,2,0.101,0.193,0.307,0.263,  0.8270,0,14000
11.5,125804,11,1,0.108,0.181,0.273,0.276,  0.8260,0,14000
11.75,125804,11,2,0.103,0.171,0.309,0.262,  0.8250,0,14000
12.0,125804,12,1,0.107,0.159,0.298,0.267,  0.8250,0,14000
12.25,125804,12,1,0.107,0.152,0.299,0.266,  0.8240,0,14000
12.5,125804,12,2,0.102,0.149,0.335,0.253,  0.8230,0,14000
12.75,125804,12,2,0.092,0.152,0.394,0.23,  0.8220,0,14000
13.0,125804,13,2,0.102,0.144,0.337,0.252,  0.8220,0,14000
13.25,125804,13,1,0.13,0.132,0.187,0.309,  0.8210,0,14000
13.5,125804,13,1,0.13,0.131,0.187,0.309,  0.8200,0,14000
13.75,125804,13,1,0.132,0.13,0.177,0.313,  0.8200,0,14000
14.0,125804,14,1,0.116,0.135,0.259,0.282,  0.8190,0,14000
14.25,125804,14,1,0.116,0.14,0.26,0.281,  0.8180,0,14000
14.5,125804,14,2,0.098,0.152,0.354,0.246,  0.8180,0,14000
14.75,125804,14,2,0.097,0.157,0.355,0.245,  0.8170,0,14000
15.0,125804,15,1,0.101,0.164,0.297,0.256,  0.8160,0,14000
15.25,125804,15,2,0.084,0.172,0.426,0.218,  0.8160,0,14000
15.5,125804,15,2,0.073,0.178,0.497,0.191,  0.8150,0,14000
15.75,125804,15,2,0.089,0.164,0.405,0.226,  0.8140,0,14000
16.0,125804,16,1,0.113,0.15,0.266,0.279,  0.8140,0,14000
16.25,125804,16,1,0.109,0.157,0.279,0.272,  0.8130,0,14000
16.5,125804,16,2,0.084,0.188,0.419,0.221,  0.8120,0,14000
16.75,125804,16,4,0.061,0.228,0.548,0.172,  0.8120,0,14000
17.0,125804,17,4,0.064,0.244,0.514,0.185,  0.8110,0,14000
17.25,125804,17,4,0.047,0.291,0.619,0.145,  0.8110,0,14000
17.5,125804,17,4,0.036,0.347,0.667,0.123,  0.8100,0,14000
17.75,125804,17,5,0.018,0.461,0.807,0.073,  0.8090,0,14000
