Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
464.0,102505,464,1,0.03,0.78,0.219,0.289,  0.7130,0,14000
464.25,102505,464,1,0.065,0.562,0.16,0.311,  0.7130,0,14000
464.5,102505,464,1,0.089,0.437,0.117,0.327,  0.7130,0,14000
464.75,102505,464,1,0.109,0.357,0.062,0.347,  0.7130,0,14000
465.0,102505,465,1,0.121,0.303,0.039,0.356,  0.7130,0,14000
465.25,102505,465,1,0.127,0.281,0.027,0.36,  0.7130,0,14000
465.5,102505,465,1,0.129,0.279,0.014,0.365,  0.7130,0,14000
465.75,102505,465,1,0.128,0.291,0.004,0.368,  0.7130,0,14000
466.0,102505,466,1,0.126,0.303,0.001,0.37,  0.7130,0,14000
466.25,102505,466,1,0.122,0.315,0.016,0.364,  0.7130,0,14000
466.5,102505,466,1,0.117,0.332,0.031,0.359,  0.7120,0,14000
466.75,102505,466,1,0.113,0.342,0.051,0.351,  0.7120,0,14000
467.0,102505,467,1,0.11,0.349,0.065,0.346,  0.7120,0,14000
467.25,102505,467,1,0.106,0.355,0.084,0.339,  0.7120,0,14000
467.5,102505,467,1,0.103,0.358,0.106,0.331,  0.7120,0,14000
467.75,102505,467,1,0.101,0.358,0.118,0.326,  0.7120,0,14000
468.0,102505,468,1,0.102,0.359,0.113,0.328,  0.7120,0,14000
468.25,102505,468,1,0.099,0.361,0.129,0.322,  0.7120,0,14000
468.5,102505,468,1,0.098,0.363,0.138,0.319,  0.7120,0,14000
468.75,102505,468,1,0.097,0.369,0.14,0.318,  0.7120,0,14000
469.0,102505,469,1,0.096,0.374,0.139,0.318,  0.7120,0,14000
469.25,102505,469,1,0.096,0.377,0.136,0.32,  0.7120,0,14000
469.5,102505,469,1,0.097,0.382,0.123,0.324,  0.7120,0,14000
469.75,102505,469,1,0.095,0.386,0.133,0.321,  0.7120,0,14000
470.0,102505,470,1,0.089,0.391,0.176,0.305,  0.7120,0,14000
470.25,102505,470,1,0.082,0.411,0.212,0.292,  0.7120,0,14000
470.5,102505,470,1,0.073,0.446,0.249,0.278,  0.7120,0,14000
470.75,102505,470,1,0.063,0.515,0.262,0.273,  0.7120,0,14000
471.0,102505,471,1,0.053,0.591,0.265,0.272,  0.7120,0,14000
471.25,102505,471,1,0.045,0.656,0.259,0.274,  0.7120,0,14000
471.5,102505,471,1,0.038,0.702,0.279,0.267,  0.7120,0,14000
471.75,102505,471,2,0.03,0.747,0.325,0.25,  0.7120,0,14000
472.0,102505,472,2,0.021,0.801,0.379,0.23,  0.7120,0,14000
472.25,102505,472,2,0.014,0.855,0.427,0.212,  0.7120,0,14000
472.5,102505,472,2,0.008,0.911,0.473,0.195,  0.7120,0,14000
472.75,102505,472,4,0.003,0.963,0.512,0.181,  0.7120,0,14000
473.0,102505,473,4,0.0,1.0,0.503,0.184,  0.7120,0,14000
473.25,102505,473,2,0.0,1.0,0.451,0.203,  0.7120,0,14000
473.5,102505,473,2,0.0,1.0,0.416,0.216,  0.7120,0,14000
473.75,102505,473,2,0.0,1.0,0.409,0.219,  0.7120,0,14000
474.0,102505,474,2,0.0,1.0,0.436,0.206,  0.7120,0,14000
474.25,102505,474,2,0.0,1.0,0.475,0.185,  0.7120,0,14000
474.5,102505,474,4,0.0,1.0,0.512,0.181,  0.7120,0,14000
474.75,102505,474,4,0.0,1.0,0.533,0.173,  0.7120,0,14000
475.0,102505,475,4,0.0,1.0,0.53,0.174,  0.7120,0,14000
475.25,102505,475,2,0.0,1.0,0.474,0.195,  0.7120,0,14000
475.5,102505,475,2,0.0,1.0,0.442,0.206,  0.7120,0,14000
475.75,102505,475,4,0.0,1.0,0.518,0.174,  0.7120,0,14000
476.0,102505,476,4,0.0,1.0,0.566,0.154,  0.7120,0,14000
476.25,102505,476,4,0.0,1.0,0.624,0.128,  0.7110,0,14000
476.5,102505,476,4,0.0,1.0,0.648,0.113,  0.7110,0,14000
476.75,102505,476,4,0.0,1.0,0.575,0.156,  0.7110,0,14000
477.0,102505,477,2,0.006,0.931,0.458,0.2,  0.7110,0,14000
477.25,102505,477,2,0.016,0.852,0.358,0.238,  0.7110,0,14000
477.5,102505,477,2,0.024,0.796,0.324,0.25,  0.7110,0,14000
477.75,102505,477,2,0.023,0.778,0.394,0.224,  0.7110,0,14000
478.0,102505,478,2,0.024,0.751,0.444,0.206,  0.7110,0,14000
478.25,102505,478,2,0.027,0.723,0.442,0.207,  0.7110,0,14000
478.5,102505,478,2,0.03,0.693,0.434,0.209,  0.7110,0,14000
478.75,102505,478,2,0.033,0.669,0.422,0.214,  0.7110,0,14000
479.0,102505,479,2,0.035,0.649,0.425,0.213,  0.7110,0,14000
479.25,102505,479,2,0.037,0.628,0.417,0.216,  0.7110,0,14000
479.5,102505,479,2,0.042,0.6,0.395,0.224,  0.7110,0,14000
479.75,102505,479,2,0.051,0.574,0.313,0.254,  0.7110,0,14000
480.0,102505,480,1,0.059,0.556,0.242,0.281,  0.7110,0,14000
480.25,102505,480,1,0.061,0.55,0.232,0.284,  0.7110,0,14000
480.5,102505,480,2,0.05,0.559,0.354,0.239,  0.7110,0,14000
480.75,102505,480,2,0.003,0.968,0.488,0.18,  0.7110,0,14000
481.0,102505,481,4,0.0,1.0,0.574,0.145,  0.7110,0,14000
481.25,102505,481,4,0.0,1.0,0.634,0.12,  0.7110,0,14000
481.5,102505,481,4,0.0,1.0,0.634,0.117,  0.7110,0,14000
481.75,102505,481,4,0.0,1.0,0.625,0.136,  0.7110,0,14000
482.0,102505,482,4,0.0,1.0,0.575,0.157,  0.7110,0,14000
482.25,102505,482,4,0.0,1.0,0.515,0.179,  0.7110,0,14000
482.5,102505,482,4,0.0,1.0,0.505,0.183,  0.7110,0,14000
482.75,102505,482,4,0.0,1.0,0.514,0.18,  0.7110,0,14000
483.0,102505,483,4,0.0,1.0,0.526,0.176,  0.7110,0,14000
483.25,102505,483,4,0.0,1.0,0.543,0.169,  0.7110,0,14000
483.5,102505,483,4,0.0,1.0,0.556,0.164,  0.7110,0,14000
483.75,102505,483,4,0.0,1.0,0.564,0.161,  0.7110,0,14000
484.0,102505,484,4,0.0,1.0,0.561,0.162,  0.7110,0,14000
484.25,102505,484,4,0.0,1.0,0.551,0.166,  0.7110,0,14000
484.5,102505,484,4,0.0,1.0,0.5,0.185,  0.7110,0,14000
484.75,102505,484,2,0.0,1.0,0.443,0.206,  0.7110,0,14000
485.0,102505,485,2,0.0,1.0,0.4,0.222,  0.7110,0,14000
485.25,102505,485,2,0.0,1.0,0.378,0.23,  0.7110,0,14000
485.5,102505,485,2,0.0,1.0,0.375,0.231,  0.7110,0,14000
485.75,102505,485,2,0.0,1.0,0.428,0.212,  0.7110,0,14000
486.0,102505,486,2,0.0,1.0,0.496,0.186,  0.7100,0,14000
486.25,102505,486,4,0.0,1.0,0.505,0.183,  0.7100,0,14000
486.5,102505,486,2,0.0,1.0,0.49,0.189,  0.7100,0,14000
486.75,102505,486,2,0.0,1.0,0.474,0.194,  0.7100,0,14000
487.0,102505,487,2,0.0,1.0,0.489,0.189,  0.7100,0,14000
487.25,102505,487,4,0.0,1.0,0.515,0.18,  0.7100,0,14000
487.5,102505,487,4,0.0,1.0,0.531,0.174,  0.7100,0,14000
487.75,102505,487,4,0.0,1.0,0.554,0.165,  0.7100,0,14000
488.0,102505,488,4,0.0,1.0,0.606,0.146,  0.7100,0,14000
488.25,102505,488,4,0.0,1.0,0.664,0.124,  0.7100,0,14000
488.5,102505,488,5,0.0,1.0,0.714,0.106,  0.7100,0,14000
488.75,102505,488,5,0.0,1.0,0.717,0.105,  0.7100,0,14000
489.0,102505,489,4,0.0,1.0,0.658,0.126,  0.7100,0,14000
489.25,102505,489,4,0.0,1.0,0.58,0.155,  0.7100,0,14000
489.5,102505,489,2,0.0,1.0,0.485,0.191,  0.7100,0,14000
489.75,102505,489,2,0.0,1.0,0.397,0.223,  0.7100,0,14000
490.0,102505,490,2,0.0,1.0,0.336,0.246,  0.7100,0,14000
490.25,102505,490,2,0.01,0.913,0.311,0.255,  0.7100,0,14000
490.5,102505,490,1,0.019,0.843,0.296,0.261,  0.7100,0,14000
490.75,102505,490,1,0.025,0.802,0.279,0.267,  0.7100,0,14000
491.0,102505,491,1,0.03,0.771,0.251,0.277,  0.7100,0,14000
491.25,102505,491,0,0.034,0.754,0.202,0.292,  0.7100,0,14000
491.5,102505,491,0,0.0,1.0,0.214,0.208,  0.7100,0,14000
491.75,102505,491,0,0.0,1.0,0.289,0.162,  0.7100,0,14000
492.0,102505,492,2,0.0,1.0,0.35,0.178,  0.7100,0,14000
492.25,102505,492,2,0.018,0.83,0.391,0.224,  0.7100,0,14000
492.5,102505,492,2,0.012,0.878,0.436,0.209,  0.7100,0,14000
492.75,102505,492,4,0.004,0.956,0.51,0.181,  0.7100,0,14000
493.0,102505,493,4,0.0,1.0,0.581,0.155,  0.7100,0,14000
493.25,102505,493,4,0.0,1.0,0.692,0.098,  0.7100,0,14000
493.5,102505,493,5,0.0,1.0,0.776,0.067,  0.7100,0,14000
493.75,102505,493,5,0.0,1.0,0.845,0.053,  0.7100,0,14000
494.0,102505,494,5,0.0,1.0,0.888,0.04,  0.7100,0,14000
494.25,102505,494,5,0.0,1.0,0.95,0.003,  0.7100,0,14000
494.5,102505,494,5,0.0,1.0,1.0,0.0,  0.7100,0,14000
494.75,102505,494,5,0.0,1.0,1.0,0.0,  0.7100,0,14000
495.0,102505,495,5,0.0,1.0,1.0,0.0,  0.7100,0,14000
495.25,102505,495,5,0.0,1.0,1.0,0.0,  0.7100,0,14000
495.5,102505,495,5,0.0,1.0,0.943,0.021,  0.7100,0,14000
495.75,102505,495,5,0.0,1.0,0.814,0.069,  0.7090,0,14000
496.0,102505,496,5,0.0,1.0,0.807,0.072,  0.9460,0,14000
496.25,102505,496,5,0.0,1.0,0.771,0.085,  0.9460,0,14000
496.5,102505,496,5,0.0,1.0,0.793,0.077,  0.9460,0,14000
496.75,102505,496,5,0.0,1.0,0.86,0.052,  0.9460,0,14000
497.0,102505,497,5,0.0,1.0,0.782,0.081,  0.9460,0,14000
497.25,102505,497,4,0.0,1.0,0.677,0.115,  0.9460,0,14000
497.5,102505,497,4,0.0,1.0,0.59,0.124,  0.9460,0,14000
497.75,102505,497,4,0.0,1.0,0.542,0.113,  0.9460,0,14000
498.0,102505,498,4,0.0,1.0,0.562,0.083,  0.9460,0,14000
498.25,102505,498,4,0.0,1.0,0.602,0.063,  0.9460,0,14000
498.5,102505,498,4,0.0,1.0,0.617,0.1,  0.9460,0,14000
498.75,102505,498,4,0.005,0.933,0.552,0.166,  0.9460,0,14000
499.0,102505,499,4,0.007,0.922,0.504,0.184,  0.9460,0,14000
499.25,102505,499,2,0.007,0.926,0.465,0.198,  0.9460,0,14000
499.5,102505,499,2,0.005,0.951,0.452,0.203,  0.9460,0,14000
499.75,102505,499,2,0.002,0.982,0.441,0.207,  0.9460,0,14000
500.0,102505,500,2,0.0,1.0,0.456,0.201,  0.9460,0,14000
500.25,102505,500,2,0.0,1.0,0.481,0.192,  0.9460,0,14000
500.5,102505,500,4,0.0,1.0,0.511,0.175,  0.9450,0,14000
500.75,102505,500,4,0.0,1.0,0.587,0.153,  0.9450,0,14000
501.0,102505,501,4,0.0,1.0,0.648,0.13,  0.9450,0,14000
501.25,102505,501,4,0.0,1.0,0.679,0.119,  0.9450,0,14000
501.5,102505,501,4,0.0,1.0,0.628,0.138,  0.9450,0,14000
501.75,102505,501,4,0.0,1.0,0.611,0.144,  0.9450,0,14000
502.0,102505,502,4,0.0,1.0,0.654,0.128,  0.9450,0,14000
502.25,102505,502,4,0.005,0.917,0.682,0.118,  0.9450,0,14000
502.5,102505,502,4,0.01,0.819,0.687,0.116,  0.9450,0,14000
502.75,102505,502,4,0.016,0.737,0.646,0.131,  0.9450,0,14000
503.0,102505,503,4,0.021,0.684,0.605,0.146,  0.9450,0,14000
503.25,102505,503,4,0.026,0.662,0.56,0.163,  0.9450,0,14000
503.5,102505,503,4,0.025,0.712,0.506,0.183,  0.9450,0,14000
503.75,102505,503,4,0.015,0.788,0.593,0.151,  0.9450,0,14000
504.0,102505,504,4,0.005,0.899,0.685,0.113,  0.9450,0,14000
504.25,102505,504,5,0.0,1.0,0.738,0.087,  0.9450,0,14000
504.5,102505,504,5,0.0,1.0,0.795,0.056,  0.9450,0,14000
504.75,102505,504,5,0.002,0.939,0.756,0.088,  0.9450,0,14000
505.0,102505,505,4,0.006,0.897,0.666,0.123,  0.9450,0,14000
505.25,102505,505,4,0.009,0.88,0.58,0.155,  0.9450,0,14000
505.5,102505,505,4,0.0,1.0,0.512,0.149,  0.9450,0,14000
505.75,102505,505,2,0.0,1.0,0.47,0.161,  0.9450,0,14000
506.0,102505,506,2,0.001,0.993,0.43,0.183,  0.9450,0,14000
506.25,102505,506,2,0.0,1.0,0.377,0.197,  0.9450,0,14000
506.5,102505,506,2,0.0,1.0,0.43,0.166,  0.9450,0,14000
506.75,102505,506,2,0.0,1.0,0.489,0.137,  0.9450,0,14000
507.0,102505,507,2,0.0,1.0,0.486,0.136,  0.9450,0,14000
507.25,102505,507,2,0.0,1.0,0.412,0.171,  0.9450,0,14000
507.5,102505,507,2,0.0,1.0,0.365,0.202,  0.9450,0,14000
507.75,102505,507,2,0.002,0.977,0.354,0.213,  0.9450,0,14000
508.0,102505,508,2,0.0,1.0,0.426,0.182,  0.9440,0,14000
508.25,102505,508,2,0.0,1.0,0.475,0.147,  0.9440,0,14000
508.5,102505,508,2,0.0,1.0,0.495,0.135,  0.9440,0,14000
508.75,102505,508,2,0.0,1.0,0.49,0.134,  0.9440,0,14000
509.0,102505,509,2,0.0,1.0,0.485,0.139,  0.9440,0,14000
509.25,102505,509,2,0.0,1.0,0.479,0.142,  0.9440,0,14000
509.5,102505,509,2,0.0,1.0,0.466,0.157,  0.9440,0,14000
509.75,102505,509,2,0.0,1.0,0.436,0.16,  0.9440,0,14000
510.0,102505,510,2,0.0,1.0,0.434,0.156,  0.9440,0,14000
510.25,102505,510,1,0.007,0.936,0.297,0.245,  0.9440,0,14000
510.5,102505,510,1,0.015,0.888,0.226,0.286,  0.9440,0,14000
510.75,102505,510,1,0.016,0.893,0.172,0.306,  0.9440,0,14000
511.0,102505,511,1,0.017,0.893,0.116,0.327,  0.9440,0,14000
511.25,102505,511,1,0.016,0.904,0.097,0.334,  0.9440,0,14000
511.5,102505,511,1,0.015,0.912,0.089,0.337,  0.9440,0,14000
511.75,102505,511,1,0.013,0.919,0.087,0.338,  0.9440,0,14000
512.0,102505,512,1,0.013,0.921,0.085,0.338,  0.9440,0,14000
512.25,102505,512,1,0.013,0.921,0.068,0.345,  0.9440,0,14000
512.5,102505,512,1,0.013,0.925,0.068,0.345,  0.9440,0,14000
512.75,102505,512,1,0.012,0.929,0.068,0.345,  0.9440,0,14000
513.0,102505,513,1,0.011,0.932,0.073,0.343,  0.9440,0,14000
513.25,102505,513,1,0.011,0.936,0.086,0.338,  0.9440,0,14000
513.5,102505,513,1,0.009,0.941,0.102,0.332,  0.9440,0,14000
513.75,102505,513,1,0.009,0.945,0.11,0.329,  0.9440,0,14000
514.0,102505,514,1,0.011,0.933,0.054,0.35,  0.9440,0,14000
514.25,102505,514,1,0.009,0.944,0.103,0.332,  0.9440,0,14000
514.5,102505,514,1,0.005,0.968,0.189,0.3,  0.9440,0,14000
514.75,102505,514,1,0.001,0.993,0.274,0.268,  0.9440,0,14000
515.0,102505,515,1,0.0,0.998,0.287,0.264,  0.9440,0,14000
515.25,102505,515,1,0.002,0.982,0.23,0.285,  0.9430,0,14000
515.5,102505,515,1,0.009,0.947,0.096,0.335,  0.9430,0,14000
515.75,102505,515,1,0.012,0.934,0.039,0.355,  0.9430,0,14000
516.0,102505,516,1,0.012,0.931,0.021,0.362,  0.9430,0,14000
516.25,102505,516,1,0.01,0.941,0.062,0.347,  0.9430,0,14000
516.5,102505,516,1,0.009,0.948,0.085,0.338,  0.9430,0,14000
516.75,102505,516,1,0.007,0.959,0.116,0.327,  0.9430,0,14000
517.0,102505,517,1,0.004,0.971,0.152,0.313,  0.9430,0,14000
517.25,102505,517,1,0.0,1.0,0.198,0.285,  0.9430,0,14000
517.5,102505,517,1,0.002,0.989,0.19,0.297,  0.9430,0,14000
517.75,102505,517,1,0.006,0.961,0.095,0.335,  0.9430,0,14000
518.0,102505,518,1,0.009,0.947,0.034,0.357,  0.9430,0,14000
518.25,102505,518,1,0.011,0.941,0.0,0.37,  0.9430,0,14000
518.5,102505,518,1,0.008,0.952,0.035,0.357,  0.9430,0,14000
518.75,102505,518,1,0.005,0.97,0.104,0.331,  0.9430,0,14000
519.0,102505,519,1,0.003,0.983,0.15,0.315,  0.9430,0,14000
519.25,102505,519,1,0.001,0.995,0.164,0.307,  0.9430,0,14000
519.5,102505,519,1,0.005,0.971,0.111,0.329,  0.9430,0,14000
519.75,102505,519,1,0.008,0.952,0.039,0.355,  0.9430,0,14000
520.0,102505,520,1,0.009,0.95,0.031,0.359,  0.9430,0,14000
520.25,102505,520,1,0.009,0.95,0.031,0.359,  0.9430,0,14000
520.5,102505,520,1,0.009,0.95,0.031,0.358,  0.9430,0,14000
520.75,102505,520,1,0.009,0.951,0.033,0.358,  0.9430,0,14000
521.0,102505,521,1,0.009,0.948,0.032,0.358,  0.9430,0,14000
521.25,102505,521,1,0.01,0.945,0.032,0.358,  0.9430,0,14000
521.5,102505,521,1,0.01,0.944,0.032,0.358,  0.9430,0,14000
521.75,102505,521,1,0.01,0.942,0.034,0.357,  0.9430,0,14000
522.0,102505,522,1,0.01,0.942,0.035,0.357,  0.9430,0,14000
522.25,102505,522,1,0.011,0.939,0.026,0.36,  0.9430,0,14000
522.5,102505,522,1,0.011,0.938,0.019,0.363,  0.9430,0,14000
522.75,102505,522,1,0.011,0.937,0.012,0.366,  0.9420,0,14000
523.0,102505,523,1,0.012,0.934,0.0,0.37,  0.9420,0,14000
523.25,102505,523,1,0.011,0.938,0.012,0.365,  0.9420,0,14000
523.5,102505,523,1,0.01,0.942,0.031,0.359,  0.9420,0,14000
523.75,102505,523,1,0.009,0.948,0.056,0.349,  0.9420,0,14000
524.0,102505,524,1,0.008,0.95,0.069,0.344,  0.9420,0,14000
524.25,102505,524,1,0.009,0.946,0.063,0.347,  0.9420,0,14000
524.5,102505,524,1,0.01,0.94,0.045,0.353,  0.9420,0,14000
524.75,102505,524,1,0.011,0.936,0.037,0.356,  0.9420,0,14000
525.0,102505,525,1,0.011,0.937,0.042,0.354,  0.9420,0,14000
525.25,102505,525,1,0.01,0.942,0.061,0.348,  0.9420,0,14000
525.5,102505,525,1,0.009,0.947,0.078,0.341,  0.9420,0,14000
525.75,102505,525,1,0.008,0.95,0.087,0.338,  0.9420,0,14000
526.0,102505,526,1,0.009,0.945,0.067,0.345,  0.9420,0,14000
526.25,102505,526,1,0.009,0.949,0.07,0.344,  0.9420,0,14000
526.5,102505,526,1,0.008,0.953,0.073,0.343,  0.9420,0,14000
526.75,102505,526,1,0.007,0.958,0.088,0.337,  0.9420,0,14000
527.0,102505,527,1,0.006,0.965,0.112,0.329,  0.9420,0,14000
527.25,102505,527,1,0.006,0.963,0.1,0.333,  0.9420,0,14000
527.5,102505,527,1,0.007,0.957,0.076,0.342,  0.9420,0,14000
527.75,102505,527,1,0.007,0.957,0.069,0.344,  0.9420,0,14000
528.0,102505,528,1,0.008,0.954,0.065,0.346,  0.9420,0,14000
528.25,102505,528,1,0.008,0.952,0.061,0.347,  0.9420,0,14000
528.5,102505,528,1,0.009,0.946,0.052,0.351,  0.9420,0,14000
528.75,102505,528,1,0.011,0.938,0.048,0.352,  0.9420,0,14000
529.0,102505,529,1,0.011,0.934,0.052,0.351,  0.9420,0,14000
529.25,102505,529,1,0.011,0.936,0.058,0.348,  0.9420,0,14000
529.5,102505,529,1,0.011,0.933,0.049,0.352,  0.9420,0,14000
529.75,102505,529,1,0.011,0.935,0.034,0.357,  0.9420,0,14000
530.0,102505,530,1,0.011,0.935,0.029,0.359,  0.9420,0,14000
530.25,102505,530,1,0.011,0.935,0.029,0.359,  0.9410,0,14000
530.5,102505,530,1,0.011,0.939,0.031,0.358,  0.9410,0,14000
530.75,102505,530,1,0.01,0.942,0.034,0.357,  0.9410,0,14000
531.0,102505,531,1,0.009,0.946,0.043,0.354,  0.9410,0,14000
531.25,102505,531,1,0.009,0.949,0.046,0.353,  0.9410,0,14000
531.5,102505,531,1,0.008,0.955,0.068,0.345,  0.9410,0,14000
531.75,102505,531,1,0.007,0.959,0.079,0.341,  0.9410,0,14000
532.0,102505,532,1,0.007,0.956,0.066,0.346,  0.9410,0,14000
532.25,102505,532,1,0.007,0.96,0.075,0.342,  0.9410,0,14000
532.5,102505,532,1,0.007,0.959,0.072,0.344,  0.9410,0,14000
532.75,102505,532,1,0.007,0.957,0.063,0.347,  0.9410,0,14000
533.0,102505,533,1,0.007,0.957,0.064,0.346,  0.9410,0,14000
533.25,102505,533,1,0.006,0.963,0.074,0.343,  0.9410,0,14000
533.5,102505,533,1,0.005,0.968,0.086,0.338,  0.9410,0,14000
533.75,102505,533,1,0.004,0.978,0.109,0.33,  0.9410,0,14000
534.0,102505,534,1,0.002,0.986,0.126,0.323,  0.9410,0,14000
534.25,102505,534,1,0.0,0.998,0.171,0.307,  0.9410,0,14000
534.5,102505,534,1,0.0,1.0,0.245,0.279,  0.9410,0,14000
534.75,102505,534,2,0.0,1.0,0.368,0.234,  0.9410,0,14000
535.0,102505,535,2,0.0,1.0,0.317,0.253,  0.9410,0,14000
535.25,102505,535,1,0.0,1.0,0.19,0.3,  0.9410,0,14000
535.5,102505,535,1,0.003,0.98,0.068,0.345,  0.9410,0,14000
535.75,102505,535,1,0.004,0.978,0.045,0.353,  0.9410,0,14000
536.0,102505,536,1,0.004,0.979,0.039,0.355,  0.9410,0,14000
536.25,102505,536,1,0.003,0.983,0.037,0.356,  0.9410,0,14000
536.5,102505,536,1,0.002,0.988,0.041,0.355,  0.9410,0,14000
536.75,102505,536,1,0.002,0.991,0.047,0.353,  0.9410,0,14000
537.0,102505,537,1,0.002,0.989,0.047,0.353,  0.9410,0,14000
537.25,102505,537,1,0.002,0.986,0.037,0.356,  0.9410,0,14000
537.5,102505,537,1,0.003,0.982,0.031,0.359,  0.9400,0,14000
537.75,102505,537,1,0.004,0.979,0.028,0.36,  0.9400,0,14000
538.0,102505,538,1,0.004,0.977,0.034,0.358,  0.9400,0,14000
538.25,102505,538,1,0.004,0.979,0.06,0.348,  0.9400,0,14000
538.5,102505,538,1,0.002,0.988,0.107,0.33,  0.9400,0,14000
538.75,102505,538,1,0.001,0.996,0.149,0.315,  0.9400,0,14000
539.0,102505,539,1,0.0,1.0,0.175,0.305,  0.9400,0,14000
539.25,102505,539,1,0.0,1.0,0.195,0.298,  0.9400,0,14000
539.5,102505,539,1,0.0,1.0,0.205,0.294,  0.9400,0,14000
539.75,102505,539,1,0.0,1.0,0.206,0.294,  0.9400,0,14000
540.0,102505,540,1,0.0,1.0,0.211,0.292,  0.9400,0,14000
540.25,102505,540,1,0.0,1.0,0.165,0.309,  0.9400,0,14000
540.5,102505,540,1,0.001,0.993,0.123,0.324,  0.9400,0,14000
540.75,102505,540,1,0.003,0.981,0.073,0.343,  0.9400,0,14000
541.0,102505,541,1,0.005,0.971,0.034,0.357,  0.9400,0,14000
541.25,102505,541,1,0.002,0.987,0.106,0.331,  0.9400,0,14000
541.5,102505,541,1,0.0,1.0,0.208,0.293,  0.9400,0,14000
541.75,102505,541,1,0.0,1.0,0.253,0.276,  0.9400,0,14000
542.0,102505,542,1,0.0,1.0,0.208,0.293,  0.9400,0,14000
542.25,102505,542,1,0.001,0.992,0.16,0.311,  0.9400,0,14000
542.5,102505,542,1,0.003,0.98,0.115,0.328,  0.9400,0,14000
542.75,102505,542,1,0.004,0.975,0.09,0.337,  0.9400,0,14000
543.0,102505,543,1,0.003,0.984,0.103,0.332,  0.9400,0,14000
543.25,102505,543,1,0.001,0.995,0.127,0.323,  0.9400,0,14000
543.5,102505,543,1,0.0,1.0,0.16,0.311,  0.9400,0,14000
543.75,102505,543,1,0.0,1.0,0.167,0.308,  0.9400,0,14000
544.0,102505,544,1,0.0,0.999,0.16,0.311,  0.9400,0,14000
