Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
432.0,108619,432,5,0.0,1.0,0.73,0.1,  0.8520,0,14000
432.25,108619,432,4,0.0,1.0,0.592,0.151,  0.8530,0,14000
432.5,108619,432,2,0.0,1.0,0.488,0.189,  0.8530,0,14000
432.75,108619,432,2,0.0,1.0,0.396,0.223,  0.8530,0,14000
433.0,108619,433,2,0.0,1.0,0.339,0.245,  0.8530,0,14000
433.25,108619,433,2,0.0,1.0,0.338,0.245,  0.8530,0,14000
433.5,108619,433,2,0.0,1.0,0.361,0.236,  0.8530,0,14000
433.75,108619,433,2,0.0,1.0,0.395,0.224,  0.8530,0,14000
434.0,108619,434,2,0.0,1.0,0.418,0.215,  0.8530,0,14000
434.25,108619,434,2,0.0,1.0,0.383,0.228,  0.8530,0,14000
434.5,108619,434,2,0.0,1.0,0.36,0.237,  0.8530,0,14000
434.75,108619,434,2,0.0,1.0,0.325,0.25,  0.8530,0,14000
435.0,108619,435,2,0.0,1.0,0.302,0.258,  0.8530,0,14000
435.25,108619,435,2,0.0,1.0,0.313,0.254,  0.8530,0,14000
435.5,108619,435,2,0.0,1.0,0.358,0.237,  0.8530,0,14000
435.75,108619,435,2,0.0,1.0,0.37,0.233,  0.8530,0,14000
436.0,108619,436,2,0.0,1.0,0.346,0.242,  0.8530,0,14000
436.25,108619,436,2,0.0,1.0,0.335,0.246,  0.8530,0,14000
436.5,108619,436,2,0.0,1.0,0.323,0.251,  0.8540,0,14000
436.75,108619,436,2,0.0,1.0,0.323,0.251,  0.8540,0,14000
437.0,108619,437,2,0.0,1.0,0.357,0.238,  0.8540,0,14000
437.25,108619,437,2,0.0,1.0,0.368,0.234,  0.8540,0,14000
437.5,108619,437,2,0.0,1.0,0.39,0.226,  0.8540,0,14000
437.75,108619,437,2,0.0,1.0,0.401,0.221,  0.8540,0,14000
438.0,108619,438,2,0.0,1.0,0.378,0.23,  0.8540,0,14000
438.25,108619,438,2,0.0,1.0,0.332,0.247,  0.8540,0,14000
438.5,108619,438,2,0.0,1.0,0.309,0.256,  0.8540,0,14000
438.75,108619,438,2,0.0,1.0,0.32,0.252,  0.8540,0,14000
439.0,108619,439,2,0.0,1.0,0.354,0.239,  0.8540,0,14000
439.25,108619,439,2,0.0,1.0,0.365,0.235,  0.8540,0,14000
439.5,108619,439,2,0.0,1.0,0.365,0.235,  0.8540,0,14000
439.75,108619,439,2,0.0,1.0,0.342,0.244,  0.8540,0,14000
440.0,108619,440,2,0.0,1.0,0.318,0.252,  0.8540,0,14000
440.25,108619,440,2,0.0,1.0,0.341,0.244,  0.8540,0,14000
440.5,108619,440,2,0.0,1.0,0.364,0.235,  0.8540,0,14000
440.75,108619,440,2,0.0,1.0,0.363,0.236,  0.8540,0,14000
