Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
15.0,125085,15,1,-1.064,0.5,0.298,0.267,  0.8210,0,14000
15.25,125085,15,2,-1.046,0.543,0.439,0.213,  0.8210,0,14000
15.5,125085,15,2,-1.053,0.523,0.385,0.234,  0.8200,0,14000
15.75,125085,15,2,-1.054,0.523,0.374,0.238,  0.8200,0,14000
16.0,125085,16,2,-1.052,0.537,0.379,0.236,  0.8190,0,14000
16.25,125085,16,2,-1.053,0.539,0.363,0.242,  0.8190,0,14000
16.5,125085,16,1,-1.061,0.522,0.298,0.267,  0.8180,0,14000
16.75,125085,16,1,-1.07,0.503,0.233,0.291,  0.8170,0,14000
17.0,125085,17,1,-1.084,0.481,0.131,0.33,  0.8170,0,14000
17.25,125085,17,1,-1.097,0.458,0.044,0.363,  0.8160,0,14000
17.5,125085,17,1,-1.099,0.454,0.039,0.365,  0.8160,0,14000
17.75,125085,17,1,-1.093,0.457,0.087,0.347,  0.8150,0,14000
18.0,125085,18,1,-1.091,0.455,0.109,0.339,  0.8140,0,14000
18.25,125085,18,1,-1.09,0.451,0.12,0.334,  0.8140,0,14000
18.5,125085,18,1,-1.098,0.427,0.082,0.349,  0.8130,0,14000
18.75,125085,18,1,-1.102,0.399,0.093,0.345,  0.8130,0,14000
19.0,125085,19,1,-1.101,0.355,0.158,0.32,  0.8120,0,14000
19.25,125085,19,1,-1.146,0.046,0.174,0.314,  0.8120,0,14000
19.5,125085,19,1,-1.139,0.045,0.206,0.302,  0.8110,0,14000
19.75,125085,19,1,0.124,0.044,0.288,0.271,  0.8100,0,14000
20.0,125085,20,2,0.113,0.043,0.347,0.248,  0.8100,0,14000
20.25,125085,20,1,0.128,0.044,0.266,0.279,  0.8090,0,14000
20.5,125085,20,1,0.142,0.045,0.196,0.306,  0.8090,0,14000
20.75,125085,20,1,0.148,0.045,0.163,0.318,  0.8080,0,14000
21.0,125085,21,1,0.155,0.046,0.125,0.332,  0.8080,0,14000
21.25,125085,21,1,0.151,0.046,0.147,0.324,  0.8070,0,14000
21.5,125085,21,1,0.149,0.046,0.158,0.32,  0.8060,0,14000
21.75,125085,21,1,0.149,0.046,0.158,0.32,  0.8060,0,14000
22.0,125085,22,1,0.158,0.047,0.109,0.338,  0.8050,0,14000
22.25,125085,22,1,0.164,0.048,0.077,0.351,  0.8050,0,14000
22.5,125085,22,1,0.164,0.048,0.077,0.351,  0.8040,0,14000
22.75,125085,22,1,0.163,0.048,0.082,0.349,  0.8040,0,14000
23.0,125085,23,1,0.161,0.047,0.093,0.345,  0.8030,0,14000
23.25,125085,23,1,0.161,0.047,0.093,0.345,  0.8020,0,14000
23.5,125085,23,1,0.161,0.047,0.093,0.345,  0.8020,0,14000
23.75,125085,23,1,0.162,0.05,0.088,0.347,  0.8010,0,14000
24.0,125085,24,1,0.16,0.056,0.093,0.345,  0.8010,0,14000
24.25,125085,24,1,0.156,0.057,0.109,0.338,  0.8000,0,14000
24.5,125085,24,1,0.15,0.057,0.142,0.326,  0.8000,0,14000
24.75,125085,24,2,0.112,0.053,0.347,0.248,  0.7990,0,14000
25.0,125085,25,4,0.08,0.053,0.521,0.182,  0.7990,0,14000
25.25,125085,25,4,0.052,0.052,0.623,0.121,  0.7980,0,14000
25.5,125085,25,5,0.039,0.048,0.726,0.091,  0.7970,0,14000
25.75,125085,25,5,0.034,0.046,0.764,0.079,  0.7970,0,14000
26.0,125085,26,5,0.037,0.044,0.759,0.085,  0.7960,0,14000
26.25,125085,26,4,0.051,0.042,0.683,0.118,  0.7960,0,14000
26.5,125085,26,4,0.063,0.041,0.607,0.144,  0.7950,0,14000
26.75,125085,26,2,0.085,0.042,0.499,0.19,  0.7950,0,14000
27.0,125085,27,2,0.099,0.043,0.423,0.219,  0.7940,0,14000
