Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
417.0,108689,417,5,0.0,1.0,0.825,0.03,  0.4480,0,14000
417.25,108689,417,5,0.0,1.0,0.742,0.049,  0.4480,0,14000
417.5,108689,417,4,0.0,1.0,0.683,0.036,  0.4480,0,14000
417.75,108689,417,4,0.0,1.0,0.659,0.026,  0.4480,0,14000
418.0,108689,418,4,0.0,1.0,0.588,0.032,  0.4480,0,14000
418.25,108689,418,2,0.0,1.0,0.492,0.104,  0.4480,0,14000
418.5,108689,418,4,0.008,0.836,0.564,0.112,  0.4480,0,14000
418.75,108689,418,4,0.007,0.819,0.683,0.085,  0.4480,0,14000
419.0,108689,419,5,0.002,0.916,0.779,0.054,  0.4480,0,14000
419.25,108689,419,5,0.001,0.973,0.827,0.048,  0.4480,0,14000
419.5,108689,419,5,0.0,1.0,0.875,0.039,  0.4480,0,14000
419.75,108689,419,5,0.0,1.0,0.899,0.037,  0.4480,0,14000
420.0,108689,420,5,0.0,1.0,0.935,0.024,  0.4470,0,14000
420.25,108689,420,5,0.0,1.0,0.935,0.024,  0.4470,0,14000
420.5,108689,420,5,0.0,1.0,0.864,0.05,  0.4470,0,14000
420.75,108689,420,5,0.006,0.886,0.709,0.108,  0.4470,0,14000
421.0,108689,421,5,0.005,0.897,0.709,0.108,  0.4470,0,14000
421.25,108689,421,5,0.002,0.951,0.769,0.086,  0.4470,0,14000
421.5,108689,421,5,0.0,1.0,0.852,0.047,  0.4470,0,14000
421.75,108689,421,5,0.0,1.0,0.9,0.037,  0.4470,0,14000
422.0,108689,422,5,0.0,1.0,0.912,0.032,  0.4470,0,14000
422.25,108689,422,5,0.0,1.0,0.96,0.015,  0.4470,0,14000
422.5,108689,422,5,0.0,1.0,1.0,0.0,  0.4470,0,14000
422.75,108689,422,5,0.0,1.0,0.937,0.004,  0.4470,0,14000
423.0,108689,423,5,0.0,1.0,0.794,0.057,  0.4470,0,14000
423.25,108689,423,5,0.0,1.0,0.806,0.052,  0.4460,0,14000
423.5,108689,423,5,0.0,1.0,0.794,0.052,  0.4460,0,14000
423.75,108689,423,4,0.0,1.0,0.699,0.1,  0.4460,0,14000
424.0,108689,424,5,0.001,0.975,0.723,0.102,  0.4460,0,14000
424.25,108689,424,5,0.0,1.0,0.759,0.089,  0.4460,0,14000
424.5,108689,424,5,0.0,1.0,0.747,0.094,  0.4460,0,14000
424.75,108689,424,5,0.0,1.0,0.712,0.107,  0.4460,0,14000
425.0,108689,425,5,0.0,1.0,0.736,0.098,  0.4460,0,14000
425.25,108689,425,5,0.0,1.0,0.748,0.093,  0.4460,0,14000
425.5,108689,425,5,0.0,1.0,0.772,0.084,  0.4460,0,14000
425.75,108689,425,5,0.0,1.0,0.796,0.076,  0.4460,0,14000
426.0,108689,426,5,0.0,1.0,0.808,0.071,  0.4460,0,14000
426.25,108689,426,5,0.0,1.0,0.82,0.067,  0.4460,0,14000
426.5,108689,426,5,0.0,1.0,0.82,0.067,  0.4450,0,14000
426.75,108689,426,5,0.0,1.0,0.832,0.062,  0.4450,0,14000
427.0,108689,427,5,0.0,1.0,0.821,0.066,  0.4450,0,14000
427.25,108689,427,5,0.0,1.0,0.773,0.084,  0.4450,0,14000
427.5,108689,427,5,0.0,1.0,0.761,0.088,  0.4450,0,14000
427.75,108689,427,5,0.0,1.0,0.797,0.075,  0.4450,0,14000
428.0,108689,428,5,0.0,1.0,0.833,0.062,  0.4450,0,14000
428.25,108689,428,5,0.0,1.0,0.845,0.057,  0.4450,0,14000
428.5,108689,428,5,0.0,1.0,0.81,0.055,  0.4450,0,14000
