Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
389.0,109240,389,2,0.011,0.904,0.344,0.243,  0.8800,0,14000
389.25,109240,389,4,0.003,0.964,0.542,0.17,  0.8800,0,14000
389.5,109240,389,5,0.0,1.0,0.789,0.078,  0.8800,0,14000
389.75,109240,389,4,0.0,1.0,0.657,0.127,  0.8800,0,14000
390.0,109240,390,4,0.0,1.0,0.624,0.139,  0.8800,0,14000
390.25,109240,390,4,0.0,1.0,0.608,0.118,  0.8800,0,14000
390.5,109240,390,2,0.0,1.0,0.476,0.141,  0.8800,0,14000
390.75,109240,390,2,0.0,1.0,0.41,0.164,  0.8800,0,14000
391.0,109240,391,2,0.0,1.0,0.493,0.17,  0.8800,0,14000
391.25,109240,391,4,0.0,1.0,0.509,0.182,  0.8800,0,14000
391.5,109240,391,2,0.0,1.0,0.427,0.212,  0.8800,0,14000
391.75,109240,391,2,0.0,1.0,0.328,0.249,  0.8790,0,14000
392.0,109240,392,2,0.0,1.0,0.444,0.204,  0.8790,0,14000
392.25,109240,392,4,0.0,1.0,0.576,0.157,  0.8790,0,14000
392.5,109240,392,2,0.0,1.0,0.411,0.218,  0.8790,0,14000
392.75,109240,392,1,0.0,1.0,0.263,0.273,  0.8790,0,14000
393.0,109240,393,1,0.0,1.0,0.147,0.316,  0.8790,0,14000
393.25,109240,393,1,0.0,1.0,0.296,0.261,  0.8790,0,14000
393.5,109240,393,2,0.0,1.0,0.444,0.206,  0.8790,0,14000
393.75,109240,393,4,0.0,1.0,0.559,0.163,  0.8790,0,14000
394.0,109240,394,5,0.0,1.0,0.708,0.108,  0.8790,0,14000
394.25,109240,394,5,0.0,1.0,0.807,0.071,  0.8790,0,14000
394.5,109240,394,5,0.0,1.0,0.856,0.053,  0.8790,0,14000
394.75,109240,394,5,0.0,1.0,0.84,0.059,  0.8790,0,14000
395.0,109240,395,5,0.0,1.0,0.84,0.059,  0.8790,0,14000
395.25,109240,395,5,0.0,1.0,0.84,0.059,  0.8780,0,14000
395.5,109240,395,4,0.0,1.0,0.577,0.157,  0.8780,0,14000
395.75,109240,395,2,0.0,1.0,0.395,0.224,  0.8780,0,14000
396.0,109240,396,1,0.0,1.0,0.264,0.272,  0.8780,0,14000
396.25,109240,396,2,0.0,1.0,0.428,0.211,  0.8780,0,14000
396.5,109240,396,2,0.0,1.0,0.445,0.205,  0.8780,0,14000
396.75,109240,396,2,0.0,1.0,0.412,0.214,  0.8780,0,14000
397.0,109240,397,2,0.0,1.0,0.379,0.219,  0.8780,0,14000
397.25,109240,397,2,0.0,1.0,0.313,0.245,  0.8780,0,14000
397.5,109240,397,2,0.001,0.988,0.346,0.242,  0.8780,0,14000
397.75,109240,397,2,0.0,1.0,0.462,0.199,  0.8780,0,14000
398.0,109240,398,5,0.0,1.0,0.742,0.08,  0.8780,0,14000
398.25,109240,398,5,0.0,1.0,0.94,0.0,  0.8780,0,14000
398.5,109240,398,5,0.0,1.0,0.792,0.05,  0.8770,0,14000
398.75,109240,398,5,0.0,1.0,0.742,0.094,  0.8770,0,14000
399.0,109240,399,5,0.0,1.0,0.858,0.046,  0.8770,0,14000
399.25,109240,399,5,0.0,1.0,0.775,0.048,  0.8770,0,14000
399.5,109240,399,4,0.0,1.0,0.66,0.086,  0.8770,0,14000
399.75,109240,399,5,0.0,1.0,0.842,0.016,  0.8770,0,14000
400.0,109240,400,5,0.0,1.0,0.743,0.06,  0.8770,0,14000
400.25,109240,400,4,0.0,1.0,0.693,0.07,  0.8770,0,14000
400.5,109240,400,4,0.0,1.0,0.677,0.09,  0.8770,0,14000
400.75,109240,400,5,0.0,1.0,0.776,0.061,  0.8770,0,14000
401.0,109240,401,5,0.0,1.0,0.759,0.078,  0.8770,0,14000
401.25,109240,401,4,0.0,1.0,0.611,0.119,  0.8770,0,14000
401.5,109240,401,5,0.0,1.0,0.776,0.054,  0.8770,0,14000
401.75,109240,401,5,0.0,1.0,0.941,0.001,  0.8760,0,14000
402.0,109240,402,5,0.0,1.0,0.892,0.026,  0.8760,0,14000
402.25,109240,402,4,0.0,1.0,0.628,0.126,  0.8760,0,14000
402.5,109240,402,4,0.0,1.0,0.645,0.123,  0.8760,0,14000
402.75,109240,402,5,0.0,1.0,0.727,0.101,  0.8760,0,14000
