Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
524.0,109952,524,3,0.0,1.0,0.033,0.198,  0.9090,0,14000
524.25,109952,524,1,0.0,1.0,0.018,0.274,  0.9090,0,14000
524.5,109952,524,1,0.006,0.96,0.047,0.32,  0.9090,0,14000
524.75,109952,524,1,0.006,0.963,0.092,0.329,  0.9090,0,14000
525.0,109952,525,1,0.0,1.0,0.211,0.292,  0.9090,0,14000
525.25,109952,525,4,0.0,1.0,0.523,0.176,  0.9090,0,14000
525.5,109952,525,5,0.0,1.0,0.701,0.11,  0.9090,0,14000
525.75,109952,525,4,0.0,1.0,0.582,0.155,  0.9090,0,14000
526.0,109952,526,2,0.0,1.0,0.493,0.188,  0.9090,0,14000
526.25,109952,526,2,0.0,1.0,0.448,0.204,  0.9090,0,14000
526.5,109952,526,2,0.0,1.0,0.389,0.226,  0.9090,0,14000
526.75,109952,526,2,0.0,1.0,0.329,0.248,  0.9080,0,14000
527.0,109952,527,2,0.0,1.0,0.374,0.232,  0.9080,0,14000
527.25,109952,527,2,0.0,1.0,0.418,0.215,  0.9080,0,14000
527.5,109952,527,2,0.0,1.0,0.448,0.204,  0.9080,0,14000
527.75,109952,527,4,0.0,1.0,0.507,0.182,  0.9080,0,14000
528.0,109952,528,4,0.0,1.0,0.507,0.182,  0.9080,0,14000
528.25,109952,528,4,0.0,1.0,0.552,0.166,  0.9080,0,14000
528.5,109952,528,4,0.0,1.0,0.626,0.138,  0.9080,0,14000
528.75,109952,528,4,0.0,1.0,0.611,0.144,  0.9080,0,14000
529.0,109952,529,4,0.0,1.0,0.656,0.127,  0.9080,0,14000
529.25,109952,529,4,0.0,1.0,0.656,0.127,  0.9080,0,14000
529.5,109952,529,4,0.0,1.0,0.537,0.171,  0.9080,0,14000
529.75,109952,529,2,0.0,1.0,0.403,0.221,  0.9080,0,14000
530.0,109952,530,2,0.002,0.987,0.328,0.249,  0.9080,0,14000
530.25,109952,530,2,0.003,0.969,0.373,0.232,  0.9080,0,14000
530.5,109952,530,1,0.001,0.994,0.164,0.275,  0.9080,0,14000
530.75,109952,530,1,0.001,0.991,0.06,0.299,  0.9080,0,14000
531.0,109952,531,1,0.0,1.0,0.12,0.265,  0.9080,0,14000
531.25,109952,531,2,0.0,1.0,0.343,0.184,  0.9080,0,14000
