Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
590.22,105860,590,5,0.0,1.0,0.857,0.054,  0.4620,0,14000
590.47,105860,590,5,0.0,1.0,0.863,0.052,  0.4620,0,14000
590.72,105860,590,5,0.0,1.0,0.861,0.053,  0.4620,0,14000
590.97,105860,590,5,0.0,1.0,0.821,0.068,  0.4620,0,14000
591.22,105860,591,5,0.0,1.0,0.746,0.096,  0.4620,0,14000
591.47,105860,591,5,0.0,1.0,0.705,0.112,  0.4620,0,14000
591.72,105860,591,4,0.0,1.0,0.658,0.125,  0.4610,0,14000
591.97,105860,591,4,0.0,1.0,0.644,0.108,  0.4610,0,14000
592.22,105860,592,5,0.0,1.0,0.769,0.088,  0.4610,0,14000
592.47,105860,592,5,0.0,1.0,0.792,0.079,  0.4610,0,14000
592.72,105860,592,5,0.0,1.0,0.815,0.07,  0.4610,0,14000
592.97,105860,592,5,0.0,1.0,0.85,0.057,  0.4610,0,14000
593.22,105860,593,5,0.0,1.0,0.939,0.023,  0.4600,0,14000
593.47,105860,593,5,0.0,1.0,1.0,0.0,  0.4600,0,14000
593.72,105860,593,5,0.0,1.0,1.0,0.0,  0.4600,0,14000
593.97,105860,593,5,0.0,1.0,1.0,0.0,  0.4600,0,14000
594.22,105860,594,5,0.0,1.0,1.0,0.0,  0.4600,0,14000
594.47,105860,594,5,0.0,1.0,0.941,0.022,  0.4590,0,14000
594.72,105860,594,5,0.0,1.0,0.893,0.041,  0.4590,0,14000
594.97,105860,594,5,0.0,1.0,0.867,0.05,  0.4590,0,14000
595.22,105860,595,5,0.0,1.0,0.855,0.055,  0.4590,0,14000
595.47,105860,595,5,0.0,1.0,0.818,0.069,  0.4590,0,14000
595.72,105860,595,5,0.0,1.0,0.775,0.085,  0.4590,0,14000
595.97,105860,595,5,0.0,1.0,0.742,0.098,  0.4580,0,14000
596.22,105860,596,5,0.0,1.0,0.707,0.111,  0.4580,0,14000
596.47,105860,596,4,0.0,1.0,0.695,0.116,  0.4580,0,14000
596.72,105860,596,5,0.0,1.0,0.703,0.113,  0.4580,0,14000
596.97,105860,596,5,0.0,1.0,0.721,0.106,  0.4580,0,14000
597.22,105860,597,5,0.0,1.0,0.765,0.089,  0.4580,0,14000
597.47,105860,597,5,0.0,1.0,0.847,0.058,  0.4570,0,14000
597.72,105860,597,5,0.0,1.0,0.886,0.043,  0.4570,0,14000
597.97,105860,597,5,0.0,1.0,0.829,0.065,  0.4570,0,14000
598.22,105860,598,5,0.0,1.0,0.762,0.09,  0.4570,0,14000
598.47,105860,598,5,0.0,1.0,0.746,0.097,  0.4570,0,14000
598.72,105860,598,5,0.0,1.0,0.771,0.087,  0.4560,0,14000
598.97,105860,598,5,0.0,1.0,0.752,0.094,  0.4560,0,14000
599.22,105860,599,4,0.0,1.0,0.682,0.121,  0.4560,0,14000
599.47,105860,599,4,0.0,1.0,0.626,0.121,  0.4560,0,14000
599.72,105860,599,4,0.0,1.0,0.684,0.116,  0.4560,0,14000
599.97,105860,599,5,0.0,1.0,0.833,0.064,  0.4560,0,14000
