Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
425.0,107178,425,5,0.0,1.0,1.0,0.0,  0.8820,0,14000
425.25,107178,425,5,0.0,1.0,0.99,0.004,  0.8820,0,14000
425.5,107178,425,5,0.0,1.0,0.946,0.02,  0.8820,0,14000
425.75,107178,425,5,0.0,1.0,0.888,0.029,  0.8820,0,14000
426.0,107178,426,5,0.0,1.0,0.843,0.039,  0.8820,0,14000
426.25,107178,426,5,0.0,1.0,0.785,0.078,  0.8820,0,14000
426.5,107178,426,5,0.0,1.0,0.755,0.081,  0.8820,0,14000
426.75,107178,426,4,0.0,1.0,0.696,0.1,  0.8820,0,14000
427.0,107178,427,4,0.0,1.0,0.623,0.136,  0.8820,0,14000
427.25,107178,427,2,0.0,1.0,0.476,0.194,  0.8820,0,14000
427.5,107178,427,2,0.0,1.0,0.417,0.216,  0.8820,0,14000
427.75,107178,427,4,0.0,1.0,0.682,0.092,  0.8820,0,14000
428.0,107178,428,5,0.0,1.0,0.784,0.035,  0.8820,0,14000
428.25,107178,428,5,0.0,1.0,0.814,0.02,  0.8820,0,14000
428.5,107178,428,5,0.0,1.0,0.799,0.053,  0.8820,0,14000
428.75,107178,428,5,0.0,1.0,0.74,0.089,  0.8820,0,14000
429.0,107178,429,5,0.0,1.0,0.725,0.099,  0.8820,0,14000
429.25,107178,429,5,0.0,1.0,0.755,0.067,  0.8820,0,14000
429.5,107178,429,5,0.0,1.0,0.814,0.027,  0.8820,0,14000
429.75,107178,429,5,0.0,1.0,0.843,0.02,  0.8820,0,14000
430.0,107178,430,5,0.0,1.0,0.843,0.036,  0.8820,0,14000
430.25,107178,430,5,0.0,1.0,0.843,0.035,  0.8820,0,14000
430.5,107178,430,5,0.0,1.0,0.857,0.036,  0.8820,0,14000
430.75,107178,430,5,0.0,1.0,0.872,0.032,  0.8820,0,14000
431.0,107178,431,5,0.0,1.0,0.901,0.0,  0.8820,0,14000
431.25,107178,431,5,0.0,1.0,0.916,0.0,  0.8820,0,14000
431.5,107178,431,5,0.0,1.0,0.872,0.011,  0.8820,0,14000
431.75,107178,431,5,0.0,1.0,0.769,0.057,  0.8820,0,14000
432.0,107178,432,4,0.0,1.0,0.681,0.069,  0.8820,0,14000
432.25,107178,432,4,0.0,1.0,0.607,0.095,  0.8820,0,14000
432.5,107178,432,5,0.0,1.0,0.71,0.067,  0.8820,0,14000
432.75,107178,432,5,0.0,1.0,0.798,0.045,  0.8820,0,14000
433.0,107178,433,5,0.0,1.0,0.813,0.054,  0.8820,0,14000
433.25,107178,433,5,0.0,1.0,0.798,0.06,  0.8820,0,14000
433.5,107178,433,5,0.0,1.0,0.842,0.039,  0.8820,0,14000
433.75,107178,433,5,0.0,1.0,0.945,0.0,  0.8820,0,14000
434.0,107178,434,5,0.0,1.0,1.0,0.0,  0.8820,0,14000
434.25,107178,434,5,0.0,1.0,0.974,0.0,  0.8820,0,14000
434.5,107178,434,5,0.0,1.0,0.754,0.091,  0.8820,0,14000
434.75,107178,434,5,0.0,1.0,0.783,0.02,  0.8820,0,14000
435.0,107178,435,5,0.0,1.0,0.827,0.0,  0.8820,0,14000
435.25,107178,435,5,0.0,1.0,0.798,0.0,  0.8820,0,14000
435.5,107178,435,5,0.0,1.0,0.739,0.044,  0.8820,0,14000
435.75,107178,435,5,0.0,1.0,0.739,0.057,  0.8820,0,14000
436.0,107178,436,5,0.0,1.0,0.783,0.031,  0.8820,0,14000
436.25,107178,436,5,0.0,1.0,0.813,0.019,  0.8820,0,14000
436.5,107178,436,5,0.0,1.0,0.827,0.014,  0.8820,0,14000
436.75,107178,436,5,0.0,1.0,0.842,0.013,  0.8820,0,14000
437.0,107178,437,4,0.0,1.0,0.577,0.141,  0.8820,0,14000
437.25,107178,437,4,0.0,1.0,0.548,0.151,  0.8820,0,14000
437.5,107178,437,4,0.0,1.0,0.621,0.132,  0.8820,0,14000
437.75,107178,437,4,0.0,1.0,0.695,0.113,  0.8820,0,14000
438.0,107178,438,5,0.0,1.0,0.842,0.059,  0.8820,0,14000
438.25,107178,438,5,0.0,1.0,0.886,0.042,  0.8820,0,14000
438.5,107178,438,5,0.0,1.0,0.944,0.021,  0.8820,0,14000
438.75,107178,438,5,0.0,1.0,0.989,0.004,  0.8820,0,14000
439.0,107178,439,5,0.0,1.0,1.0,0.0,  0.8820,0,14000
439.25,107178,439,5,0.0,1.0,1.0,0.0,  0.8820,0,14000
439.5,107178,439,5,0.0,1.0,0.841,0.059,  0.8820,0,14000
439.75,107178,439,5,0.0,1.0,0.739,0.097,  0.8820,0,14000
440.0,107178,440,4,0.0,1.0,0.694,0.113,  0.8820,0,14000
440.25,107178,440,4,0.0,1.0,0.694,0.085,  0.8820,0,14000
440.5,107178,440,5,0.0,1.0,0.709,0.067,  0.8820,0,14000
440.75,107178,440,5,0.0,1.0,0.753,0.065,  0.8820,0,14000
441.0,107178,441,5,0.0,1.0,0.797,0.062,  0.8820,0,14000
441.25,107178,441,5,0.0,1.0,0.797,0.061,  0.8820,0,14000
441.5,107178,441,4,0.0,1.0,0.591,0.126,  0.8820,0,14000
441.75,107178,441,4,0.0,1.0,0.621,0.106,  0.8820,0,14000
442.0,107178,442,4,0.0,1.0,0.65,0.112,  0.8820,0,14000
442.25,107178,442,4,0.0,1.0,0.635,0.125,  0.8820,0,14000
442.5,107178,442,4,0.0,1.0,0.679,0.106,  0.8820,0,14000
442.75,107178,442,5,0.0,1.0,0.738,0.067,  0.8820,0,14000
443.0,107178,443,5,0.0,1.0,0.768,0.036,  0.8820,0,14000
443.25,107178,443,5,0.0,1.0,0.812,0.02,  0.8820,0,14000
443.5,107178,443,5,0.0,1.0,0.826,0.034,  0.8820,0,14000
443.75,107178,443,4,0.0,1.0,0.591,0.151,  0.8820,0,14000
444.0,107178,444,1,0.0,1.0,0.297,0.26,  0.8820,0,14000
444.25,107178,444,1,0.0,1.0,0.253,0.276,  0.8820,0,14000
444.5,107178,444,1,0.003,0.977,0.238,0.282,  0.8820,0,14000
444.75,107178,444,1,0.017,0.866,0.282,0.266,  0.8820,0,14000
445.0,107178,445,1,0.027,0.783,0.297,0.26,  0.8820,0,14000
445.25,107178,445,1,0.046,0.697,0.15,0.314,  0.8820,0,14000
445.5,107178,445,1,0.056,0.659,0.091,0.336,  0.8820,0,14000
445.75,107178,445,1,0.055,0.632,0.165,0.309,  0.8820,0,14000
446.0,107178,446,1,0.052,0.611,0.253,0.276,  0.8820,0,14000
446.25,107178,446,1,0.056,0.597,0.223,0.287,  0.8820,0,14000
446.5,107178,446,1,0.06,0.589,0.179,0.304,  0.8820,0,14000
446.75,107178,446,1,0.061,0.583,0.179,0.304,  0.8820,0,14000
447.0,107178,447,1,0.059,0.584,0.209,0.293,  0.8820,0,14000
447.25,107178,447,1,0.056,0.58,0.253,0.277,  0.8820,0,14000
447.5,107178,447,1,0.058,0.579,0.223,0.287,  0.8820,0,14000
447.75,107178,447,1,0.059,0.573,0.223,0.287,  0.8820,0,14000
448.0,107178,448,1,0.066,0.565,0.15,0.315,  0.8820,0,14000
448.25,107178,448,1,0.071,0.559,0.106,0.331,  0.8820,0,14000
448.5,107178,448,1,0.074,0.548,0.091,0.336,  0.8820,0,14000
448.75,107178,448,1,0.077,0.532,0.091,0.336,  0.8820,0,14000
449.0,107178,449,1,0.076,0.511,0.135,0.32,  0.8820,0,14000
449.25,107178,449,1,0.082,0.497,0.091,0.336,  0.8820,0,14000
449.5,107178,449,1,0.085,0.492,0.076,0.342,  0.8820,0,14000
449.75,107178,449,1,0.085,0.487,0.076,0.342,  0.8820,0,14000
450.0,107178,450,1,0.082,0.492,0.105,0.331,  0.8820,0,14000
450.25,107178,450,1,0.086,0.492,0.061,0.347,  0.8820,0,14000
450.5,107178,450,1,0.085,0.497,0.061,0.347,  0.8820,0,14000
450.75,107178,450,1,0.083,0.502,0.076,0.342,  0.8820,0,14000
451.0,107178,451,1,0.082,0.501,0.091,0.337,  0.8820,0,14000
451.25,107178,451,1,0.08,0.496,0.12,0.326,  0.8820,0,14000
451.5,107178,451,1,0.078,0.496,0.135,0.32,  0.8820,0,14000
451.75,107178,451,1,0.083,0.492,0.09,0.337,  0.8820,0,14000
452.0,107178,452,1,0.088,0.492,0.046,0.353,  0.8820,0,14000
