Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
460.0,108714,460,2,0.0,1.0,0.366,0.234,  0.8590,0,14000
460.25,108714,460,2,0.0,1.0,0.39,0.226,  0.8590,0,14000
460.5,108714,460,2,0.0,1.0,0.439,0.208,  0.8590,0,14000
460.75,108714,460,4,0.0,1.0,0.512,0.181,  0.8590,0,14000
461.0,108714,461,4,0.0,1.0,0.633,0.136,  0.8590,0,14000
461.25,108714,461,4,0.0,1.0,0.694,0.113,  0.8590,0,14000
461.5,108714,461,5,0.0,1.0,0.718,0.104,  0.8590,0,14000
461.75,108714,461,5,0.0,1.0,0.705,0.109,  0.8590,0,14000
462.0,108714,462,4,0.0,1.0,0.693,0.114,  0.8590,0,14000
462.25,108714,462,4,0.0,1.0,0.693,0.114,  0.8580,0,14000
462.5,108714,462,4,0.0,1.0,0.644,0.132,  0.8580,0,14000
462.75,108714,462,5,0.0,1.0,0.705,0.109,  0.8580,0,14000
463.0,108714,463,5,0.0,1.0,0.753,0.091,  0.8580,0,14000
463.25,108714,463,5,0.0,1.0,0.765,0.087,  0.8580,0,14000
463.5,108714,463,5,0.0,1.0,0.765,0.087,  0.8580,0,14000
463.75,108714,463,5,0.0,1.0,0.765,0.087,  0.8580,0,14000
464.0,108714,464,5,0.0,1.0,0.741,0.096,  0.8580,0,14000
464.25,108714,464,5,0.0,1.0,0.728,0.1,  0.8580,0,14000
464.5,108714,464,4,0.0,1.0,0.68,0.118,  0.8580,0,14000
464.75,108714,464,4,0.0,1.0,0.595,0.15,  0.8580,0,14000
465.0,108714,465,2,0.0,1.0,0.473,0.195,  0.8580,0,14000
465.25,108714,465,2,0.0,1.0,0.437,0.197,  0.8580,0,14000
465.5,108714,465,4,0.0,1.0,0.582,0.141,  0.8580,0,14000
465.75,108714,465,5,0.0,1.0,0.703,0.105,  0.8570,0,14000
466.0,108714,466,5,0.0,1.0,0.764,0.087,  0.8570,0,14000
