Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
430.07,110394,430,2,0.021,0.817,0.372,0.238,  0.5760,0,14000
430.32,110394,430,2,0.023,0.802,0.35,0.247,  0.5760,0,14000
430.57,110394,430,2,0.023,0.797,0.361,0.243,  0.5760,0,14000
430.82,110394,430,2,0.024,0.789,0.361,0.243,  0.5760,0,14000
431.07,110394,431,2,0.023,0.789,0.383,0.234,  0.5760,0,14000
431.32,110394,431,2,0.021,0.801,0.417,0.222,  0.5760,0,14000
431.57,110394,431,2,0.019,0.809,0.439,0.213,  0.5760,0,14000
431.82,110394,431,2,0.018,0.814,0.451,0.209,  0.5760,0,14000
432.07,110394,432,2,0.018,0.809,0.462,0.205,  0.5760,0,14000
432.32,110394,432,2,0.018,0.81,0.462,0.205,  0.5760,0,14000
432.57,110394,432,2,0.02,0.801,0.439,0.213,  0.5760,0,14000
432.82,110394,432,2,0.023,0.786,0.394,0.23,  0.5760,0,14000
433.07,110394,433,2,0.024,0.782,0.383,0.235,  0.5760,0,14000
433.32,110394,433,2,0.021,0.794,0.416,0.222,  0.5760,0,14000
433.57,110394,433,2,0.018,0.81,0.461,0.205,  0.5760,0,14000
433.82,110394,433,2,0.016,0.828,0.484,0.196,  0.5760,0,14000
434.07,110394,434,4,0.013,0.843,0.517,0.183,  0.5750,0,14000
434.32,110394,434,4,0.013,0.848,0.528,0.179,  0.5750,0,14000
434.57,110394,434,4,0.012,0.858,0.528,0.179,  0.5750,0,14000
434.82,110394,434,4,0.013,0.853,0.517,0.183,  0.5750,0,14000
435.07,110394,435,4,0.013,0.848,0.506,0.188,  0.5750,0,14000
435.32,110394,435,2,0.014,0.843,0.494,0.192,  0.5750,0,14000
435.57,110394,435,2,0.015,0.839,0.483,0.196,  0.5750,0,14000
435.82,110394,435,2,0.014,0.848,0.483,0.196,  0.5750,0,14000
436.07,110394,436,4,0.012,0.858,0.506,0.188,  0.5750,0,14000
436.32,110394,436,4,0.01,0.874,0.539,0.175,  0.5750,0,14000
436.57,110394,436,4,0.007,0.904,0.595,0.154,  0.5750,0,14000
436.82,110394,436,4,0.005,0.927,0.618,0.145,  0.5750,0,14000
437.07,110394,437,4,0.001,0.982,0.662,0.124,  0.5750,0,14000
437.32,110394,437,4,0.0,1.0,0.674,0.116,  0.5750,0,14000
437.57,110394,437,4,0.0,1.0,0.696,0.104,  0.5750,0,14000
437.82,110394,437,4,0.0,1.0,0.696,0.108,  0.5750,0,14000
438.07,110394,438,4,0.0,1.0,0.696,0.112,  0.5750,0,14000
438.32,110394,438,5,0.0,1.0,0.729,0.094,  0.5740,0,14000
438.57,110394,438,5,0.0,1.0,0.763,0.085,  0.5740,0,14000
438.82,110394,438,5,0.0,1.0,0.83,0.064,  0.5740,0,14000
439.07,110394,439,5,0.0,1.0,0.886,0.043,  0.5740,0,14000
439.32,110394,439,5,0.0,1.0,0.886,0.043,  0.5740,0,14000
439.57,110394,439,5,0.0,1.0,0.875,0.047,  0.5740,0,14000
439.82,110394,439,5,0.0,1.0,0.864,0.045,  0.5740,0,14000
440.07,110394,440,5,0.0,1.0,0.841,0.05,  0.5740,0,14000
440.32,110394,440,5,0.0,1.0,0.83,0.052,  0.5740,0,14000
440.57,110394,440,5,0.0,1.0,0.807,0.061,  0.5740,0,14000
440.82,110394,440,5,0.0,1.0,0.774,0.078,  0.5740,0,14000
441.07,110394,441,5,0.0,1.0,0.74,0.098,  0.5740,0,14000
441.32,110394,441,5,0.0,1.0,0.785,0.082,  0.5740,0,14000
441.57,110394,441,5,0.0,1.0,0.807,0.073,  0.5740,0,14000
441.82,110394,441,5,0.0,1.0,0.807,0.073,  0.5740,0,14000
442.07,110394,442,5,0.0,1.0,0.796,0.078,  0.5740,0,14000
442.32,110394,442,5,0.0,1.0,0.784,0.082,  0.5740,0,14000
442.57,110394,442,5,0.0,1.0,0.773,0.086,  0.5730,0,14000
442.82,110394,442,5,0.0,1.0,0.739,0.099,  0.5730,0,14000
443.07,110394,443,4,0.0,1.0,0.683,0.12,  0.5730,0,14000
443.32,110394,443,4,0.0,1.0,0.683,0.12,  0.5730,0,14000
443.57,110394,443,4,0.0,1.0,0.683,0.12,  0.5730,0,14000
443.82,110394,443,4,0.0,1.0,0.683,0.12,  0.5730,0,14000
444.07,110394,444,4,0.0,1.0,0.683,0.12,  0.5730,0,14000
444.32,110394,444,4,0.0,1.0,0.694,0.116,  0.5730,0,14000
444.57,110394,444,5,0.0,1.0,0.705,0.112,  0.5730,0,14000
444.82,110394,444,5,0.0,1.0,0.75,0.095,  0.5730,0,14000
445.07,110394,445,5,0.0,1.0,0.84,0.061,  0.5730,0,14000
445.32,110394,445,5,0.0,1.0,0.873,0.048,  0.5730,0,14000
445.57,110394,445,5,0.0,1.0,0.84,0.061,  0.5730,0,14000
445.82,110394,445,5,0.0,1.0,0.828,0.065,  0.5730,0,14000
446.07,110394,446,5,0.0,1.0,0.772,0.076,  0.5730,0,14000
446.32,110394,446,5,0.0,1.0,0.727,0.075,  0.5730,0,14000
446.57,110394,446,4,0.0,1.0,0.693,0.068,  0.5730,0,14000
446.82,110394,446,4,0.0,1.0,0.693,0.05,  0.5720,0,14000
447.07,110394,447,5,0.0,1.0,0.738,0.036,  0.5720,0,14000
447.32,110394,447,5,0.0,1.0,0.794,0.044,  0.5720,0,14000
447.57,110394,447,5,0.0,1.0,0.85,0.035,  0.5720,0,14000
447.82,110394,447,5,0.0,1.0,0.895,0.024,  0.5720,0,14000
448.07,110394,448,5,0.0,1.0,0.929,0.01,  0.5720,0,14000
448.32,110394,448,5,0.0,1.0,0.929,0.012,  0.5720,0,14000
448.57,110394,448,5,0.0,1.0,0.929,0.025,  0.5720,0,14000
448.82,110394,448,5,0.0,1.0,0.906,0.036,  0.5720,0,14000
449.07,110394,449,5,0.0,1.0,0.906,0.036,  0.5720,0,14000
449.32,110394,449,5,0.0,1.0,0.906,0.036,  0.5720,0,14000
449.57,110394,449,5,0.0,1.0,0.906,0.036,  0.5720,0,14000
449.82,110394,449,5,0.0,1.0,0.838,0.061,  0.5720,0,14000
450.07,110394,450,5,0.0,1.0,0.794,0.078,  0.5720,0,14000
450.32,110394,450,4,0.006,0.877,0.681,0.111,  0.5720,0,14000
450.57,110394,450,4,0.011,0.81,0.569,0.134,  0.5720,0,14000
450.82,110394,450,4,0.003,0.948,0.546,0.118,  0.5720,0,14000
451.07,110394,451,4,0.0,1.0,0.58,0.067,  0.5720,0,14000
451.32,110394,451,4,0.0,1.0,0.636,0.071,  0.5710,0,14000
451.57,110394,451,4,0.0,1.0,0.692,0.062,  0.5710,0,14000
451.82,110394,451,5,0.0,1.0,0.815,0.034,  0.5710,0,14000
452.07,110394,452,5,0.0,1.0,0.894,0.017,  0.5710,0,14000
452.32,110394,452,5,0.0,1.0,0.894,0.019,  0.5710,0,14000
452.57,110394,452,5,0.0,1.0,0.849,0.046,  0.5710,0,14000
452.82,110394,452,5,0.0,1.0,0.826,0.034,  0.5710,0,14000
453.07,110394,453,5,0.0,1.0,0.781,0.027,  0.5710,0,14000
453.32,110394,453,5,0.0,1.0,0.725,0.048,  0.5710,0,14000
453.57,110394,453,4,0.0,1.0,0.635,0.071,  0.5710,0,14000
453.82,110394,453,4,0.004,0.908,0.557,0.088,  0.5710,0,14000
454.07,110394,454,5,0.007,0.838,0.478,0.1,  0.5710,0,14000
454.32,110394,454,2,0.023,0.658,0.41,0.148,  0.5710,0,14000
454.57,110394,454,2,0.043,0.527,0.399,0.196,  0.5710,0,14000
454.82,110394,454,2,0.055,0.48,0.388,0.225,  0.5710,0,14000
455.07,110394,455,2,0.055,0.48,0.388,0.225,  0.5710,0,14000
455.32,110394,455,2,0.055,0.476,0.388,0.224,  0.5710,0,14000
455.57,110394,455,2,0.057,0.469,0.376,0.229,  0.5700,0,14000
455.82,110394,455,2,0.058,0.459,0.376,0.229,  0.5700,0,14000
456.07,110394,456,2,0.055,0.455,0.388,0.216,  0.5700,0,14000
456.32,110394,456,2,0.055,0.432,0.399,0.211,  0.5700,0,14000
456.57,110394,456,2,0.057,0.408,0.41,0.207,  0.5700,0,14000
456.82,110394,456,2,0.055,0.395,0.443,0.195,  0.5700,0,14000
457.07,110394,457,2,0.05,0.387,0.499,0.178,  0.5700,0,14000
457.32,110394,457,4,0.047,0.375,0.567,0.163,  0.5700,0,14000
457.57,110394,457,4,0.039,0.371,0.645,0.135,  0.5700,0,14000
457.82,110394,457,4,0.039,0.361,0.645,0.135,  0.5700,0,14000
458.07,110394,458,4,0.048,0.346,0.578,0.16,  0.5700,0,14000
458.32,110394,458,4,0.056,0.32,0.533,0.178,  0.5700,0,14000
458.57,110394,458,2,0.066,0.301,0.465,0.203,  0.5700,0,14000
458.82,110394,458,2,0.071,0.309,0.42,0.22,  0.5700,0,14000
459.07,110394,459,2,0.07,0.32,0.42,0.22,  0.5700,0,14000
459.32,110394,459,2,0.064,0.328,0.465,0.203,  0.5700,0,14000
459.57,110394,459,4,0.053,0.337,0.544,0.173,  0.5700,0,14000
459.82,110394,459,4,0.049,0.338,0.577,0.161,  0.5690,0,14000
460.07,110394,460,4,0.038,0.436,0.602,0.151,  0.7770,0,14000
460.32,110394,460,4,0.041,0.428,0.58,0.16,  0.7770,0,14000
460.57,110394,460,4,0.045,0.413,0.551,0.171,  0.7770,0,14000
460.82,110394,460,4,0.041,0.428,0.58,0.16,  0.7770,0,14000
461.07,110394,461,4,0.034,0.469,0.623,0.143,  0.7770,0,14000
461.32,110394,461,4,0.026,0.51,0.689,0.118,  0.7770,0,14000
461.57,110394,461,5,0.019,0.568,0.739,0.099,  0.7770,0,14000
461.82,110394,461,5,0.014,0.634,0.761,0.091,  0.7770,0,14000
462.07,110394,462,5,0.011,0.704,0.776,0.085,  0.7770,0,14000
462.32,110394,462,5,0.006,0.807,0.819,0.069,  0.7770,0,14000
462.57,110394,462,5,0.001,0.969,0.877,0.047,  0.7770,0,14000
462.82,110394,462,5,0.0,1.0,0.943,0.022,  0.7770,0,14000
463.07,110394,463,5,0.0,1.0,1.0,0.0,  0.7760,0,14000
463.32,110394,463,5,0.0,1.0,1.0,0.0,  0.7760,0,14000
463.57,110394,463,5,0.0,1.0,0.979,0.008,  0.7760,0,14000
463.82,110394,463,5,0.0,1.0,0.928,0.027,  0.7760,0,14000
464.07,110394,464,5,0.0,1.0,0.906,0.036,  0.7760,0,14000
464.32,110394,464,5,0.0,1.0,0.891,0.023,  0.7760,0,14000
464.57,110394,464,5,0.0,1.0,0.884,0.025,  0.7760,0,14000
464.82,110394,464,5,0.0,1.0,0.884,0.023,  0.7760,0,14000
465.07,110394,465,5,0.0,1.0,0.884,0.023,  0.7760,0,14000
465.32,110394,465,5,0.0,1.0,0.884,0.026,  0.7760,0,14000
465.57,110394,465,5,0.0,1.0,0.877,0.029,  0.7760,0,14000
465.82,110394,465,5,0.0,1.0,0.855,0.032,  0.7760,0,14000
466.07,110394,466,5,0.0,1.0,0.818,0.048,  0.7760,0,14000
466.32,110394,466,5,0.0,1.0,0.775,0.063,  0.7750,0,14000
466.57,110394,466,5,0.0,1.0,0.789,0.059,  0.7750,0,14000
466.82,110394,466,5,0.0,1.0,0.796,0.071,  0.7750,0,14000
467.07,110394,467,5,0.002,0.95,0.782,0.083,  0.7750,0,14000
467.32,110394,467,5,0.003,0.935,0.767,0.088,  0.7750,0,14000
467.57,110394,467,5,0.003,0.916,0.76,0.091,  0.7750,0,14000
467.82,110394,467,5,0.004,0.905,0.76,0.091,  0.7750,0,14000
468.07,110394,468,5,0.005,0.872,0.76,0.091,  0.7750,0,14000
468.32,110394,468,5,0.007,0.823,0.753,0.094,  0.7750,0,14000
468.57,110394,468,5,0.013,0.72,0.731,0.102,  0.7750,0,14000
468.82,110394,468,5,0.017,0.661,0.702,0.113,  0.7750,0,14000
469.07,110394,469,4,0.019,0.617,0.68,0.114,  0.7750,0,14000
469.32,110394,469,4,0.026,0.534,0.643,0.127,  0.7750,0,14000
469.57,110394,469,4,0.035,0.441,0.607,0.139,  0.7740,0,14000
469.82,110394,469,4,0.044,0.37,0.571,0.156,  0.7740,0,14000
470.07,110394,470,4,0.055,0.315,0.52,0.178,  0.7740,0,14000
470.32,110394,470,2,0.066,0.282,0.44,0.203,  0.7740,0,14000
470.57,110394,470,2,-0.078,0.244,0.382,0.225,  0.7740,0,14000
470.82,110394,470,1,-0.095,0.222,0.273,0.261,  0.7740,0,14000
471.07,110394,471,1,-0.106,0.217,0.134,0.289,  0.7740,0,14000
471.32,110394,471,1,-0.114,0.206,0.069,0.304,  0.7740,0,14000
471.57,110394,471,1,-0.134,0.178,0.025,0.338,  0.7740,0,14000
471.82,110394,471,1,-0.153,0.164,0.011,0.371,  0.7740,0,14000
472.07,110394,472,1,-0.155,0.16,0.018,0.373,  0.7740,0,14000
472.32,110394,472,1,-0.153,0.16,0.033,0.368,  0.7740,0,14000
472.57,110394,472,1,0.152,0.157,0.04,0.365,  0.7730,0,14000
472.82,110394,472,1,0.151,0.154,0.047,0.362,  0.7730,0,14000
473.07,110394,473,1,0.15,0.151,0.054,0.359,  0.7730,0,14000
473.32,110394,473,1,0.151,0.146,0.054,0.359,  0.7730,0,14000
473.57,110394,473,1,0.152,0.142,0.054,0.359,  0.7730,0,14000
473.82,110394,473,1,0.156,0.139,0.032,0.368,  0.7730,0,14000
474.07,110394,474,1,0.16,0.135,0.018,0.373,  0.7730,0,14000
474.32,110394,474,1,0.161,0.13,0.018,0.373,  0.7730,0,14000
474.57,110394,474,1,0.161,0.123,0.025,0.371,  0.7730,0,14000
474.82,110394,474,1,0.162,0.111,0.032,0.368,  0.7730,0,14000
475.07,110394,475,1,0.164,0.091,0.039,0.365,  0.7730,0,14000
475.32,110394,475,1,0.166,0.08,0.039,0.365,  0.7730,0,14000
475.57,110394,475,1,0.17,0.076,0.025,0.371,  0.7730,0,14000
475.82,110394,475,1,0.173,0.074,0.01,0.376,  0.7720,0,14000
476.07,110394,476,1,0.175,0.074,0.0,0.38,  0.7720,0,14000
476.32,110394,476,1,0.175,0.074,0.0,0.38,  0.7720,0,14000
476.57,110394,476,1,0.175,0.075,0.0,0.38,  0.7720,0,14000
476.82,110394,476,1,0.175,0.075,0.0,0.38,  0.7720,0,14000
477.07,110394,477,1,0.175,0.074,0.0,0.38,  0.7720,0,14000
477.32,110394,477,1,0.175,0.074,0.0,0.38,  0.7720,0,14000
477.57,110394,477,1,0.175,0.073,0.0,0.38,  0.7720,0,14000
477.82,110394,477,1,0.175,0.073,0.0,0.38,  0.7720,0,14000
478.07,110394,478,1,0.175,0.073,0.0,0.38,  0.7720,0,14000
478.32,110394,478,1,0.175,0.072,0.002,0.379,  0.7720,0,14000
478.57,110394,478,1,0.169,0.069,0.031,0.368,  0.7720,0,14000
478.82,110394,478,1,0.165,0.07,0.053,0.36,  0.7720,0,14000
479.07,110394,479,1,0.163,0.072,0.06,0.357,  0.7710,0,14000
479.32,110394,479,1,0.164,0.081,0.046,0.363,  0.7710,0,14000
479.57,110394,479,1,0.16,0.123,0.031,0.368,  0.7710,0,14000
479.82,110394,479,1,0.157,0.146,0.024,0.371,  0.7710,0,14000
480.07,110394,480,1,0.149,0.194,0.017,0.374,  0.7710,0,14000
480.32,110394,480,1,0.141,0.23,0.024,0.371,  0.7710,0,14000
