Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
510.0,126244,510,5,0.0,1.0,1.0,0.0,  0.3820,0,14000
510.25,126244,510,5,0.0,1.0,1.0,0.0,  0.3820,0,14000
510.5,126244,510,5,0.0,1.0,1.0,0.0,  0.3820,0,14000
510.75,126244,510,5,0.0,1.0,0.992,0.003,  0.3820,0,14000
511.0,126244,511,5,0.0,1.0,0.973,0.01,  0.3820,0,14000
511.25,126244,511,5,0.0,1.0,0.946,0.021,  0.3820,0,14000
511.5,126244,511,5,0.0,1.0,0.932,0.026,  0.3820,0,14000
511.75,126244,511,5,0.0,1.0,0.913,0.033,  0.3820,0,14000
512.0,126244,512,5,0.0,1.0,0.907,0.035,  0.3820,0,14000
512.25,126244,512,5,0.0,1.0,0.908,0.035,  0.3810,0,14000
512.5,126244,512,5,0.0,1.0,0.908,0.035,  0.3810,0,14000
512.75,126244,512,5,0.0,1.0,0.916,0.032,  0.3810,0,14000
513.0,126244,513,5,0.0,1.0,0.937,0.024,  0.3810,0,14000
513.25,126244,513,5,0.0,1.0,0.938,0.023,  0.3810,0,14000
513.5,126244,513,5,0.0,1.0,0.932,0.026,  0.3810,0,14000
513.75,126244,513,5,0.0,1.0,0.926,0.028,  0.3810,0,14000
514.0,126244,514,5,0.0,1.0,0.941,0.023,  0.3810,0,14000
514.25,126244,514,5,0.0,1.0,0.983,0.007,  0.3810,0,14000
514.5,126244,514,5,0.0,1.0,1.0,0.0,  0.3810,0,14000
514.75,126244,514,5,0.0,1.0,1.0,0.0,  0.3810,0,14000
515.0,126244,515,5,0.0,1.0,1.0,0.0,  0.3800,0,14000
515.25,126244,515,5,0.0,1.0,1.0,0.0,  0.3800,0,14000
515.5,126244,515,5,0.0,1.0,1.0,0.0,  0.3800,0,14000
515.75,126244,515,5,0.0,1.0,0.994,0.002,  0.3800,0,14000
516.0,126244,516,5,0.0,1.0,0.94,0.023,  0.3800,0,14000
516.25,126244,516,5,0.0,1.0,0.899,0.038,  0.3800,0,14000
516.5,126244,516,5,0.0,1.0,0.866,0.051,  0.3800,0,14000
516.75,126244,516,5,0.0,1.0,0.832,0.064,  0.3800,0,14000
517.0,126244,517,5,0.0,1.0,0.826,0.066,  0.3800,0,14000
517.25,126244,517,5,0.0,1.0,0.813,0.071,  0.3800,0,14000
517.5,126244,517,5,0.0,1.0,0.779,0.084,  0.3800,0,14000
517.75,126244,517,5,0.0,1.0,0.746,0.097,  0.3800,0,14000
518.0,126244,518,5,0.0,1.0,0.725,0.104,  0.3790,0,14000
