Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
385.02,115508,385,5,0.012,0.36,0.864,0.043,  0.5960,0,14000
385.27,115508,385,5,0.016,0.36,0.843,0.06,  0.5960,0,14000
385.52,115508,385,4,0.036,0.37,0.655,0.131,  0.5960,0,14000
385.77,115508,385,4,0.03,0.387,0.686,0.112,  0.5960,0,14000
386.02,115508,386,5,0.012,0.368,0.882,0.045,  0.5960,0,14000
386.27,115508,386,5,0.01,0.345,0.901,0.038,  0.5960,0,14000
386.52,115508,386,5,0.0,1.0,0.988,0.005,  0.5950,0,14000
386.77,115508,386,5,0.0,1.0,1.0,0.0,  0.5950,0,14000
387.02,115508,387,5,0.014,0.254,0.884,0.044,  0.5950,0,14000
387.27,115508,387,5,0.024,0.265,0.802,0.075,  0.5950,0,14000
387.52,115508,387,5,0.014,0.257,0.881,0.045,  0.5950,0,14000
387.77,115508,387,5,0.0,1.0,0.949,0.0,  0.5950,0,14000
388.02,115508,388,5,0.002,0.26,0.93,0.006,  0.5940,0,14000
388.27,115508,388,5,0.005,0.261,0.897,0.017,  0.5940,0,14000
388.52,115508,388,5,0.019,0.275,0.763,0.062,  0.5940,0,14000
388.77,115508,388,5,0.028,0.273,0.715,0.09,  0.5940,0,14000
389.02,115508,389,5,0.028,0.289,0.728,0.092,  0.5940,0,14000
389.27,115508,389,5,0.019,0.308,0.812,0.063,  0.5940,0,14000
389.52,115508,389,5,0.004,0.357,0.941,0.014,  0.5930,0,14000
389.77,115508,389,5,0.0,1.0,1.0,0.0,  0.5930,0,14000
390.02,115508,390,5,0.0,1.0,1.0,0.0,  0.5930,0,14000
390.27,115508,390,5,0.0,1.0,1.0,0.0,  0.5930,0,14000
390.52,115508,390,5,0.0,1.0,1.0,0.0,  0.5930,0,14000
390.77,115508,390,5,0.0,1.0,1.0,0.0,  0.5920,0,14000
391.02,115508,391,5,0.0,1.0,1.0,0.0,  0.5920,0,14000
391.27,115508,391,5,0.0,1.0,1.0,0.0,  0.5920,1,14000
391.52,115508,391,5,0.0,1.0,1.0,0.0,  0.5920,0,14000
391.77,115508,391,5,0.007,0.377,0.935,0.025,  0.5920,0,14000
392.02,115508,392,5,0.021,0.404,0.789,0.08,  0.5920,0,14000
392.27,115508,392,2,0.067,0.408,0.351,0.247,  0.5910,0,14000
392.52,115508,392,2,0.056,0.448,0.408,0.225,  0.5910,0,14000
392.77,115508,392,4,0.036,0.494,0.581,0.159,  0.5910,0,14000
393.02,115508,393,5,0.014,0.574,0.803,0.075,  0.5910,0,14000
393.27,115508,393,5,0.006,0.615,0.897,0.039,  0.5910,0,14000
393.52,115508,393,5,0.001,0.628,0.976,0.009,  0.5910,0,14000
393.77,115508,393,5,0.003,0.627,0.955,0.017,  0.5900,0,14000
394.02,115508,394,5,0.008,0.625,0.867,0.05,  0.5900,0,14000
394.27,115508,394,5,0.011,0.631,0.814,0.071,  0.5900,0,14000
394.52,115508,394,5,0.018,0.632,0.7,0.114,  0.5900,0,14000
394.77,115508,394,4,0.022,0.686,0.508,0.162,  0.5900,0,14000
395.02,115508,395,2,0.021,0.735,0.428,0.182,  0.5900,0,14000
395.27,115508,395,2,0.012,0.824,0.477,0.161,  0.5890,0,14000
395.52,115508,395,4,0.003,0.954,0.52,0.14,  0.5890,0,14000
395.77,115508,395,4,0.004,0.927,0.595,0.133,  0.5890,0,14000
396.02,115508,396,4,0.009,0.823,0.687,0.119,  0.5890,0,14000
396.27,115508,396,5,0.006,0.809,0.81,0.072,  0.5890,0,14000
396.52,115508,396,5,0.002,0.805,0.929,0.027,  0.5880,0,14000
396.77,115508,396,5,0.003,0.75,0.918,0.031,  0.5880,0,14000
397.02,115508,397,4,0.023,0.62,0.639,0.137,  0.5880,0,14000
397.27,115508,397,4,0.02,0.616,0.677,0.121,  0.5880,0,14000
397.52,115508,397,5,0.005,0.71,0.82,0.045,  0.5880,0,14000
397.77,115508,397,5,0.0,1.0,1.0,0.0,  0.5880,0,14000
398.02,115508,398,5,0.0,1.0,1.0,0.0,  0.5870,0,14000
398.27,115508,398,5,0.0,1.0,1.0,0.0,  0.5870,0,14000
398.52,115508,398,5,0.0,1.0,1.0,0.0,  0.5870,0,14000
398.77,115508,398,5,0.0,1.0,1.0,0.0,  0.5870,0,14000
399.02,115508,399,5,0.0,1.0,0.927,0.004,  0.5870,0,14000
399.27,115508,399,4,0.012,0.752,0.602,0.11,  0.5870,0,14000
399.52,115508,399,1,0.048,0.589,0.223,0.259,  0.5860,0,14000
399.77,115508,399,1,0.069,0.499,0.165,0.3,  0.5860,0,14000
400.02,115508,400,1,0.08,0.449,0.183,0.311,  0.5860,0,14000
400.27,115508,400,1,0.08,0.425,0.218,0.297,  0.5860,0,14000
400.52,115508,400,1,0.078,0.408,0.253,0.284,  0.5860,0,14000
400.77,115508,400,6,0.0,1.0,0.274,0.276,  0.5860,0,14000
401.02,115508,401,6,0.0,1.0,0.27,0.277,  0.5850,0,14000
401.27,115508,401,1,0.076,0.414,0.266,0.279,  0.5850,0,14000
401.52,115508,401,1,0.077,0.423,0.243,0.288,  0.5850,0,14000
401.77,115508,401,1,0.078,0.431,0.226,0.294,  0.5850,0,14000
402.02,115508,402,1,0.078,0.435,0.22,0.296,  0.5850,0,14000
402.27,115508,402,1,0.076,0.438,0.231,0.292,  0.5850,0,14000
402.52,115508,402,1,0.063,0.474,0.256,0.264,  0.5840,0,14000
402.77,115508,402,2,0.044,0.527,0.348,0.21,  0.5840,0,14000
403.02,115508,403,5,0.002,0.571,0.901,0.008,  0.5840,0,14000
403.27,115508,403,5,0.0,1.0,0.973,0.0,  0.5840,0,14000
403.52,115508,403,5,0.0,1.0,0.878,0.0,  0.5840,0,14000
403.77,115508,403,5,0.002,0.627,0.778,0.01,  0.5840,0,14000
404.02,115508,404,4,0.021,0.523,0.664,0.101,  0.5830,0,14000
404.27,115508,404,2,0.029,0.633,0.486,0.179,  0.8260,0,14000
404.52,115508,404,2,0.032,0.614,0.475,0.185,  0.8260,0,14000
404.77,115508,404,5,0.0,1.0,0.738,0.0,  0.8260,0,14000
405.02,115508,405,5,0.0,1.0,0.907,0.0,  0.8260,0,14000
405.27,115508,405,5,0.0,1.0,0.908,0.0,  0.8250,0,14000
405.52,115508,405,5,0.0,1.0,0.882,0.0,  0.8250,0,14000
405.77,115508,405,5,0.0,1.0,0.842,0.0,  0.8250,0,14000
406.02,115508,406,5,0.0,1.0,0.832,0.0,  0.8250,0,14000
406.27,115508,406,5,0.0,1.0,0.8,0.0,  0.8250,0,14000
406.52,115508,406,5,0.002,0.661,0.765,0.012,  0.8240,0,14000
406.77,115508,406,5,0.003,0.68,0.735,0.023,  0.8240,0,14000
407.02,115508,407,5,0.001,0.642,0.805,0.009,  0.8240,0,14000
407.27,115508,407,5,0.003,0.683,0.771,0.02,  0.8240,0,14000
407.52,115508,407,5,0.003,0.721,0.76,0.022,  0.8230,0,14000
407.77,115508,407,5,0.0,1.0,0.806,0.004,  0.8230,0,14000
408.02,115508,408,5,0.0,1.0,0.861,0.0,  0.8230,0,14000
408.27,115508,408,5,0.0,1.0,0.883,0.0,  0.8230,0,14000
408.52,115508,408,5,0.0,1.0,0.914,0.0,  0.8220,0,14000
408.77,115508,408,5,0.0,1.0,0.894,0.0,  0.8220,0,14000
409.02,115508,409,5,0.0,1.0,0.941,0.0,  0.8220,0,14000
409.27,115508,409,5,0.0,1.0,0.89,0.0,  0.8220,0,14000
409.52,115508,409,5,0.0,1.0,0.773,0.0,  0.8210,0,14000
409.77,115508,409,5,0.0,1.0,0.763,0.014,  0.8210,0,14000
410.02,115508,410,5,0.0,1.0,0.744,0.036,  0.8210,0,14000
410.27,115508,410,4,0.0,1.0,0.684,0.065,  0.8210,0,14000
410.52,115508,410,4,0.0,1.0,0.649,0.085,  0.8210,0,14000
410.77,115508,410,5,0.0,1.0,0.732,0.071,  0.8200,0,14000
411.02,115508,411,5,0.0,1.0,0.869,0.047,  0.8200,0,14000
411.27,115508,411,5,0.0,1.0,0.968,0.012,  0.8200,0,14000
411.52,115508,411,5,0.0,1.0,1.0,0.0,  0.8200,0,14000
411.77,115508,411,5,0.0,1.0,0.959,0.016,  0.8190,0,14000
412.02,115508,412,5,0.0,1.0,0.932,0.026,  0.8190,0,14000
412.27,115508,412,5,0.0,1.0,0.999,0.0,  0.8190,0,14000
412.52,115508,412,5,0.0,1.0,1.0,0.0,  0.8190,0,14000
412.77,115508,412,5,0.0,1.0,1.0,0.0,  0.8180,0,14000
413.02,115508,413,5,0.0,1.0,1.0,0.0,  0.8180,0,14000
413.27,115508,413,5,0.0,1.0,1.0,0.0,  0.8180,0,14000
413.52,115508,413,5,0.0,1.0,1.0,0.0,  0.8180,0,14000
413.77,115508,413,5,0.0,1.0,1.0,0.0,  0.8170,0,14000
414.02,115508,414,5,0.0,1.0,1.0,0.0,  0.8170,0,14000
414.27,115508,414,5,0.0,1.0,1.0,0.0,  0.8170,0,14000
414.52,115508,414,5,0.0,1.0,0.994,0.002,  0.8170,0,14000
414.77,115508,414,5,0.0,1.0,1.0,0.0,  0.8170,0,14000
415.02,115508,415,5,0.0,1.0,1.0,0.0,  0.8160,0,14000
415.27,115508,415,5,0.0,1.0,1.0,0.0,  0.8160,0,14000
415.52,115508,415,5,0.0,1.0,1.0,0.0,  0.8160,0,14000
415.77,115508,415,5,0.0,1.0,1.0,0.0,  0.8160,0,14000
416.02,115508,416,1,0.0,1.0,0.276,0.061,  0.8150,0,14000
416.27,115508,416,1,0.0,1.0,0.0,0.132,  0.8150,0,14000
416.52,115508,416,1,0.0,1.0,0.0,0.131,  0.8150,0,14000
416.77,115508,416,1,0.0,1.0,0.0,0.132,  0.8150,0,14000
417.02,115508,417,1,0.0,1.0,0.0,0.138,  0.8140,0,14000
417.27,115508,417,1,0.0,1.0,0.0,0.16,  0.8140,0,14000
417.52,115508,417,1,0.0,1.0,0.0,0.186,  0.8140,0,14000
417.77,115508,417,1,0.0,1.0,0.0,0.198,  0.8140,0,14000
