Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
440.0,117301,440,5,0.0,1.0,1.0,0.0,  0.4400,0,14000
440.25,117301,440,5,0.0,1.0,0.972,0.011,  0.4400,0,14000
440.5,117301,440,5,0.0,1.0,0.893,0.041,  0.4400,0,14000
440.75,117301,440,5,0.0,1.0,0.799,0.064,  0.4390,0,14000
441.0,117301,441,5,0.0,1.0,0.81,0.059,  0.4390,0,14000
441.25,117301,441,5,0.0,1.0,0.877,0.047,  0.4390,0,14000
441.5,117301,441,5,0.0,1.0,0.933,0.026,  0.4390,0,14000
441.75,117301,441,5,0.0,1.0,1.0,0.0,  0.4390,0,14000
442.0,117301,442,5,0.0,1.0,1.0,0.0,  0.4390,0,14000
442.25,117301,442,5,0.0,1.0,0.986,0.005,  0.4380,0,14000
442.5,117301,442,5,0.0,1.0,0.813,0.071,  0.4380,0,14000
442.75,117301,442,5,0.0,1.0,0.734,0.101,  0.4380,0,14000
443.0,117301,443,5,0.0,1.0,0.752,0.094,  0.4380,0,14000
443.25,117301,443,5,0.0,1.0,0.776,0.085,  0.4380,0,14000
443.5,117301,443,5,0.0,1.0,0.78,0.083,  0.4380,0,14000
443.75,117301,443,5,0.0,1.0,0.77,0.087,  0.4370,0,14000
444.0,117301,444,5,0.0,1.0,0.743,0.098,  0.4370,0,14000
444.25,117301,444,5,0.0,1.0,0.702,0.113,  0.4370,0,14000
444.5,117301,444,4,0.0,1.0,0.647,0.134,  0.4370,0,14000
444.75,117301,444,4,0.0,1.0,0.578,0.095,  0.4370,0,14000
445.0,117301,445,4,0.0,1.0,0.606,0.075,  0.4370,0,14000
445.25,117301,445,4,0.0,1.0,0.655,0.112,  0.4360,0,14000
445.5,117301,445,5,0.0,1.0,0.704,0.112,  0.4360,0,14000
445.75,117301,445,5,0.0,1.0,0.732,0.102,  0.4360,0,14000
446.0,117301,446,5,0.0,1.0,0.764,0.09,  0.4360,0,14000
446.25,117301,446,5,0.0,1.0,0.737,0.1,  0.4360,0,14000
446.5,117301,446,4,0.0,1.0,0.692,0.117,  0.4350,0,14000
446.75,117301,446,4,0.0,1.0,0.696,0.1,  0.4350,0,14000
447.0,117301,447,5,0.0,1.0,0.738,0.099,  0.4350,0,14000
447.25,117301,447,5,0.0,1.0,0.798,0.077,  0.4350,0,14000
447.5,117301,447,5,0.0,1.0,0.878,0.046,  0.4350,0,14000
447.75,117301,447,5,0.0,1.0,0.927,0.028,  0.4350,0,14000
448.0,117301,448,5,0.0,1.0,0.917,0.031,  0.4340,0,14000
448.25,117301,448,5,0.0,1.0,0.824,0.067,  0.4340,0,14000
448.5,117301,448,5,0.0,1.0,0.779,0.084,  0.4340,0,14000
448.75,117301,448,5,0.0,1.0,0.731,0.102,  0.4340,0,14000
449.0,117301,449,4,0.0,1.0,0.673,0.105,  0.4340,0,14000
449.25,117301,449,4,0.0,1.0,0.652,0.067,  0.4340,0,14000
449.5,117301,449,4,0.0,1.0,0.681,0.078,  0.4330,0,14000
449.75,117301,449,5,0.0,1.0,0.726,0.099,  0.4330,0,14000
450.0,117301,450,5,0.0,1.0,0.883,0.044,  0.4330,0,14000
450.25,117301,450,5,0.0,1.0,0.974,0.01,  0.4330,0,14000
450.5,117301,450,5,0.0,1.0,1.0,0.0,  0.4330,0,14000
