Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
75.25,171529,75,1,0.123,0.068,0.09,0.283,  0.5580,0,14000
75.5,171529,75,1,0.137,0.069,0.102,0.31,  0.5580,0,14000
75.75,171529,75,1,0.144,0.101,0.084,0.331,  0.5570,0,14000
76.0,171529,76,1,0.138,0.091,0.071,0.317,  0.5570,0,14000
76.25,171529,76,1,0.119,0.072,0.12,0.276,  0.5570,0,14000
76.5,171529,76,2,0.057,0.055,0.455,0.138,  0.5560,0,14000
76.75,171529,76,5,0.034,0.05,0.747,0.083,  0.5560,0,14000
77.0,171529,77,4,0.071,0.127,0.533,0.177,  0.5550,0,14000
77.25,171529,77,2,0.076,0.325,0.369,0.24,  0.5550,0,14000
77.5,171529,77,1,0.105,0.176,0.289,0.27,  0.5550,0,14000
77.75,171529,77,1,0.127,0.169,0.167,0.316,  0.5540,0,14000
78.0,171529,78,1,0.138,0.16,0.112,0.337,  0.5540,0,14000
78.25,171529,78,2,0.047,0.184,0.398,0.134,  0.5530,0,14000
78.5,171529,78,4,0.045,0.093,0.55,0.114,  0.5530,0,14000
78.75,171529,78,4,0.045,0.073,0.666,0.11,  0.5530,0,14000
79.0,171529,79,4,0.049,0.273,0.605,0.15,  0.5520,0,14000
79.25,171529,79,4,0.036,0.34,0.678,0.122,  0.5520,0,14000
79.5,171529,79,4,0.055,0.238,0.574,0.158,  0.5510,0,14000
79.75,171529,79,4,0.046,0.269,0.628,0.141,  0.5510,0,14000
80.0,171529,80,4,0.033,0.365,0.592,0.117,  0.5510,0,14000
80.25,171529,80,4,0.04,0.301,0.561,0.13,  0.5500,0,14000
80.5,171529,80,4,0.052,0.274,0.524,0.159,  0.5500,0,14000
80.75,171529,80,4,0.043,0.351,0.567,0.146,  0.5490,0,14000
81.0,171529,81,4,0.045,0.256,0.634,0.135,  0.5490,0,14000
81.25,171529,81,5,0.026,0.357,0.7,0.091,  0.5490,0,14000
81.5,171529,81,4,0.035,0.31,0.639,0.116,  0.5480,0,14000
81.75,171529,81,4,0.051,0.272,0.59,0.156,  0.5480,0,14000
82.0,171529,82,4,0.06,0.288,0.517,0.184,  0.5470,0,14000
82.25,171529,82,2,0.059,0.328,0.498,0.191,  0.5470,0,14000
82.5,171529,82,4,0.056,0.261,0.559,0.168,  0.5470,0,14000
82.75,171529,82,2,0.064,0.27,0.498,0.191,  0.5460,0,14000
83.0,171529,83,2,0.083,0.22,0.4,0.228,  0.5460,0,14000
83.25,171529,83,2,0.09,0.206,0.364,0.242,  0.5450,0,14000
83.5,171529,83,2,0.068,0.255,0.43,0.199,  0.5450,0,14000
83.75,171529,83,4,0.05,0.221,0.558,0.145,  0.5450,0,14000
84.0,171529,84,5,0.0,1.0,0.745,0.097,  5.9920,0,14000
84.25,171529,84,4,0.0,1.0,0.653,0.132,  5.9880,0,14000
84.5,171529,84,5,0.0,1.0,0.744,0.096,  5.9840,0,14000
84.75,171529,84,4,0.0,1.0,0.63,0.127,  5.9790,0,14000
85.0,171529,85,1,0.0,1.0,0.279,0.274,  5.9750,0,14000
85.25,171529,85,2,0.0,1.0,0.34,0.251,  5.9710,0,14000
85.5,171529,85,4,0.0,1.0,0.575,0.144,  5.9670,0,14000
85.75,171529,85,5,0.0,1.0,0.758,0.085,  5.9620,0,14000
86.0,171529,86,1,0.0,1.0,0.247,0.286,  5.9580,0,14000
86.25,171529,86,2,0.0,1.0,0.308,0.263,  5.9540,0,14000
86.5,171529,86,1,0.0,1.0,0.27,0.277,  5.9500,0,14000
86.75,171529,86,1,0.0,1.0,0.3,0.266,  5.9460,0,14000
87.0,171529,87,4,0.0,1.0,0.597,0.152,  5.9410,0,14000
87.25,171529,87,5,0.0,1.0,0.771,0.027,  5.9370,0,14000
87.5,171529,87,5,0.0,1.0,0.855,0.028,  5.9330,0,14000
87.75,171529,87,5,0.0,1.0,0.71,0.105,  5.9290,0,14000
88.0,171529,88,4,0.0,1.0,0.58,0.159,  5.9250,0,14000
88.25,171529,88,2,0.0,1.0,0.405,0.226,  5.9210,0,14000
88.5,171529,88,4,0.0,1.0,0.557,0.151,  5.9160,0,14000
88.75,171529,88,5,0.0,1.0,0.8,0.053,  5.9120,0,14000
89.0,171529,89,5,0.0,1.0,0.762,0.09,  5.9080,0,14000
89.25,171529,89,4,0.0,1.0,0.526,0.18,  5.9040,0,14000
89.5,171529,89,5,0.0,1.0,0.906,0.036,  5.9000,0,14000
89.75,171529,89,5,0.0,1.0,0.974,0.0,  5.8960,0,14000
90.0,171529,90,5,0.0,1.0,0.738,0.084,  5.8920,0,14000
90.25,171529,90,4,0.0,1.0,0.54,0.175,  5.8870,0,14000
90.5,171529,90,1,0.0,1.0,0.288,0.27,  5.8830,0,14000
90.75,171529,90,1,0.0,1.0,0.235,0.291,  5.8790,0,14000
91.0,171529,91,1,0.0,1.0,0.212,0.3,  5.8750,0,14000
91.25,171529,91,1,0.001,0.992,0.188,0.308,  5.8710,0,14000
91.5,171529,91,1,0.01,0.937,0.165,0.317,  5.8670,0,14000
91.75,171529,91,1,0.0,1.0,0.15,0.323,  5.8630,0,14000
92.0,171529,92,1,0.0,1.0,0.203,0.303,  5.8590,0,14000
92.25,171529,92,1,0.016,0.894,0.165,0.317,  5.8550,0,14000
92.5,171529,92,1,0.026,0.844,0.103,0.341,  5.8510,0,14000
92.75,171529,92,1,0.004,0.975,0.21,0.3,  5.8470,0,14000
93.0,171529,93,1,0.011,0.928,0.187,0.309,  5.8430,0,14000
93.25,171529,93,1,0.026,0.843,0.118,0.335,  5.8390,0,14000
93.5,171529,93,1,0.027,0.835,0.11,0.338,  5.8340,0,14000
93.75,171529,93,1,0.004,0.976,0.216,0.298,  5.8300,0,14000
94.0,171529,94,2,0.0,1.0,0.437,0.214,  5.8260,0,14000
94.25,171529,94,4,0.0,1.0,0.589,0.146,  5.8220,0,14000
94.5,171529,94,4,0.0,1.0,0.665,0.127,  5.8180,0,14000
94.75,171529,94,4,0.0,1.0,0.603,0.151,  5.8140,0,14000
95.0,171529,95,2,0.0,1.0,0.451,0.209,  5.8100,0,14000
95.25,171529,95,1,0.0,1.0,0.184,0.31,  5.8060,0,14000
95.5,171529,95,2,0.0,1.0,0.313,0.256,  5.8020,0,14000
95.75,171529,95,1,0.0,1.0,0.29,0.27,  5.7980,0,14000
96.0,171529,96,1,0.0,1.0,0.191,0.307,  5.7940,0,14000
96.25,171529,96,1,0.006,0.956,0.153,0.309,  5.7900,0,14000
96.5,171529,96,1,0.015,0.896,0.145,0.306,  5.7860,0,14000
96.75,171529,96,1,0.009,0.933,0.152,0.295,  5.7820,0,14000
97.0,171529,97,1,0.0,1.0,0.175,0.258,  5.7790,0,14000
97.25,171529,97,1,0.0,1.0,0.243,0.187,  5.7750,0,14000
97.5,171529,97,2,0.0,1.0,0.304,0.222,  5.7710,0,14000
97.75,171529,97,1,0.016,0.875,0.242,0.271,  5.7670,0,14000
98.0,171529,98,1,0.034,0.78,0.158,0.32,  5.7630,0,14000
98.25,171529,98,1,0.034,0.794,0.112,0.337,  5.7590,0,14000
98.5,171529,98,1,0.034,0.802,0.074,0.352,  5.7550,0,14000
98.75,171529,98,1,0.035,0.802,0.059,0.358,  5.7510,0,14000
99.0,171529,99,1,0.042,0.766,0.051,0.361,  5.7470,0,14000
99.25,171529,99,1,0.045,0.745,0.05,0.361,  5.7430,0,14000
99.5,171529,99,1,0.041,0.766,0.058,0.358,  5.7390,0,14000
99.75,171529,99,1,0.033,0.808,0.088,0.347,  5.7350,0,14000
100.0,171529,100,1,0.033,0.808,0.088,0.347,  5.7310,0,14000
100.25,171529,100,1,0.025,0.845,0.118,0.335,  5.7270,0,14000
100.5,171529,100,1,0.018,0.886,0.156,0.321,  5.7240,0,14000
100.75,171529,100,1,0.0,1.0,0.247,0.252,  5.7200,0,14000
101.0,171529,101,4,0.0,1.0,0.635,0.089,  5.7160,0,14000
101.25,171529,101,5,0.0,1.0,0.802,0.002,  5.7120,0,14000
101.5,171529,101,5,0.0,1.0,0.977,0.0,  5.7080,0,14000
101.75,171529,101,5,0.0,1.0,1.0,0.0,  5.7040,0,14000
102.0,171529,102,5,0.0,1.0,1.0,0.0,  5.7000,0,14000
102.25,171529,102,5,0.0,1.0,1.0,0.0,  5.6970,0,14000
102.5,171529,102,5,0.0,1.0,1.0,0.0,  5.6930,0,14000
102.75,171529,102,5,0.0,1.0,1.0,0.0,  5.6890,0,14000
103.0,171529,103,5,0.0,1.0,1.0,0.0,  5.6850,0,14000
103.25,171529,103,5,0.0,1.0,1.0,0.0,  5.6810,0,14000
103.5,171529,103,5,0.0,1.0,1.0,0.0,  5.6770,0,14000
103.75,171529,103,5,0.0,1.0,1.0,0.0,  5.6740,0,14000
104.0,171529,104,5,0.0,1.0,1.0,0.0,  5.6700,0,14000
104.25,171529,104,5,0.0,1.0,1.0,0.0,  5.6660,0,14000
104.5,171529,104,5,0.0,1.0,1.0,0.0,  5.6620,0,14000
104.75,171529,104,5,0.0,1.0,1.0,0.0,  5.6580,0,14000
105.0,171529,105,5,0.0,1.0,1.0,0.0,  5.6540,0,14000
105.25,171529,105,5,0.0,1.0,1.0,0.0,  5.6510,0,14000
105.5,171529,105,5,0.0,1.0,0.851,0.055,  5.6470,0,14000
105.75,171529,105,2,0.0,1.0,0.424,0.219,  5.6430,0,14000
106.0,171529,106,1,0.0,1.0,0.218,0.297,  5.6390,0,14000
106.25,171529,106,1,0.0,1.0,0.203,0.303,  5.6360,0,14000
106.5,171529,106,1,0.005,0.967,0.157,0.32,  5.6320,0,14000
106.75,171529,106,1,0.032,0.81,0.088,0.347,  5.6280,0,14000
107.0,171529,107,1,0.046,0.74,0.05,0.361,  5.6240,0,14000
107.25,171529,107,1,0.052,0.722,0.011,0.376,  5.6210,0,14000
107.5,171529,107,1,0.048,0.742,0.019,0.373,  5.6170,0,14000
107.75,171529,107,1,0.039,0.781,0.056,0.359,  5.6130,0,14000
108.0,171529,108,1,0.041,0.766,0.064,0.356,  5.6090,0,14000
108.25,171529,108,1,0.047,0.739,0.048,0.362,  5.6060,0,14000
108.5,171529,108,1,0.052,0.713,0.033,0.368,  5.6020,0,14000
108.75,171529,108,1,0.05,0.727,0.025,0.371,  5.5980,0,14000
109.0,171529,109,1,0.039,0.781,0.047,0.362,  5.5940,0,14000
109.25,171529,109,1,0.031,0.824,0.07,0.353,  5.5910,0,14000
109.5,171529,109,1,0.007,0.955,0.123,0.311,  5.5870,0,14000
109.75,171529,109,1,0.0,1.0,0.184,0.255,  5.5830,0,14000
110.0,171529,110,1,0.015,0.898,0.199,0.304,  5.5800,0,14000
110.25,171529,110,1,0.027,0.838,0.115,0.336,  5.5760,0,14000
110.5,171529,110,1,0.033,0.808,0.069,0.354,  5.5720,0,14000
110.75,171529,110,1,0.029,0.83,0.046,0.354,  5.5690,0,14000
111.0,171529,111,1,0.019,0.884,0.106,0.334,  5.5650,0,14000
111.25,171529,111,1,0.017,0.895,0.114,0.333,  5.5610,0,14000
111.5,171529,111,1,0.0,1.0,0.197,0.283,  5.5580,0,14000
111.75,171529,111,1,0.0,1.0,0.212,0.264,  5.5540,0,14000
112.0,171529,112,1,0.017,0.901,0.09,0.346,  5.5500,0,14000
112.25,171529,112,1,0.002,0.99,0.052,0.36,  5.5470,0,14000
