Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
530.0,124904,530,2,0.0,1.0,0.495,0.156,  0.5250,0,14000
530.25,124904,530,4,0.005,0.94,0.512,0.169,  0.5250,0,14000
530.5,124904,530,4,0.002,0.978,0.513,0.161,  0.5250,0,14000
530.75,124904,530,2,0.016,0.841,0.41,0.216,  0.5250,0,14000
531.0,124904,531,2,0.019,0.811,0.428,0.217,  0.5250,0,14000
531.25,124904,531,4,0.011,0.858,0.55,0.17,  0.5240,0,14000
531.5,124904,531,4,0.005,0.923,0.586,0.157,  0.5240,0,14000
531.75,124904,531,2,0.01,0.902,0.448,0.21,  0.5240,0,14000
532.0,124904,532,4,0.0,1.0,0.535,0.177,  0.5240,0,14000
532.25,124904,532,4,0.0,1.0,0.518,0.17,  0.5240,0,14000
532.5,124904,532,2,0.0,1.0,0.467,0.177,  0.5240,0,14000
532.75,124904,532,2,0.0,1.0,0.347,0.221,  0.5240,0,14000
533.0,124904,533,1,0.0,1.0,0.261,0.263,  0.5240,0,14000
533.25,124904,533,1,0.0,1.0,0.296,0.268,  0.5240,0,14000
533.5,124904,533,2,0.0,1.0,0.383,0.234,  0.5240,0,14000
533.75,124904,533,2,0.0,1.0,0.471,0.201,  0.5230,0,14000
534.0,124904,534,4,0.0,1.0,0.541,0.175,  0.5230,0,14000
534.25,124904,534,4,0.0,1.0,0.593,0.155,  0.5230,0,14000
534.5,124904,534,4,0.0,1.0,0.594,0.154,  0.5230,0,14000
534.75,124904,534,2,0.004,0.954,0.491,0.193,  0.5230,0,14000
535.0,124904,535,2,0.013,0.879,0.388,0.233,  0.5230,0,14000
535.25,124904,535,2,0.014,0.867,0.406,0.226,  0.5230,0,14000
535.5,124904,535,2,0.01,0.881,0.493,0.193,  0.5230,0,14000
535.75,124904,535,2,0.01,0.896,0.424,0.205,  0.5230,0,14000
536.0,124904,536,2,0.012,0.884,0.356,0.226,  0.5220,0,14000
536.25,124904,536,4,0.005,0.93,0.582,0.159,  0.5220,0,14000
536.5,124904,536,4,0.001,0.991,0.6,0.144,  0.5220,0,14000
536.75,124904,536,4,0.0,1.0,0.531,0.158,  0.5220,0,14000
537.0,124904,537,2,0.001,0.986,0.497,0.181,  0.5220,0,14000
537.25,124904,537,2,0.006,0.94,0.446,0.207,  0.5220,0,14000
537.5,124904,537,2,0.015,0.878,0.326,0.256,  0.5220,0,14000
537.75,124904,537,2,0.015,0.872,0.361,0.243,  0.5220,0,14000
538.0,124904,538,4,0.007,0.914,0.535,0.177,  0.5220,0,14000
538.25,124904,538,5,0.0,1.0,0.865,0.051,  0.5210,0,14000
538.5,124904,538,5,0.002,0.947,0.796,0.078,  0.5210,0,14000
538.75,124904,538,4,0.014,0.815,0.572,0.163,  0.5210,0,14000
539.0,124904,539,4,0.017,0.78,0.555,0.169,  0.5210,0,14000
539.25,124904,539,4,0.014,0.774,0.625,0.142,  0.5210,0,14000
539.5,124904,539,5,0.011,0.774,0.712,0.109,  0.5210,0,14000
539.75,124904,539,5,0.003,0.815,0.887,0.043,  0.5210,0,14000
540.0,124904,540,5,0.007,0.798,0.766,0.075,  0.5210,0,14000
540.25,124904,540,4,0.01,0.764,0.663,0.102,  0.5210,0,14000
540.5,124904,540,4,0.011,0.775,0.595,0.116,  0.5210,0,14000
540.75,124904,540,4,0.009,0.792,0.63,0.099,  0.5200,0,14000
541.0,124904,541,4,0.005,0.84,0.682,0.071,  0.5200,0,14000
541.25,124904,541,4,0.003,0.889,0.683,0.066,  0.5200,0,14000
541.5,124904,541,4,0.005,0.852,0.684,0.077,  0.5200,0,14000
541.75,124904,541,5,0.003,0.883,0.719,0.065,  0.5200,0,14000
542.0,124904,542,4,0.002,0.961,0.598,0.091,  0.5200,0,14000
542.25,124904,542,4,0.001,0.959,0.651,0.08,  0.5200,0,14000
542.5,124904,542,5,0.001,0.945,0.756,0.056,  0.5200,0,14000
542.75,124904,542,4,0.0,0.985,0.67,0.075,  0.5200,0,14000
543.0,124904,543,4,0.0,0.986,0.653,0.079,  0.5190,0,14000
543.25,124904,543,4,0.0,1.0,0.602,0.09,  0.5190,0,14000
543.5,124904,543,4,0.003,0.925,0.585,0.106,  0.5190,0,14000
