Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
275.0,142696,275,5,0.0,1.0,0.721,0.103,  0.6580,0,14000
275.25,142696,275,5,0.0,1.0,0.804,0.073,  0.6580,0,14000
275.5,142696,275,5,0.0,1.0,0.936,0.024,  0.6580,0,14000
275.75,142696,275,5,0.0,1.0,1.0,0.0,  0.6580,0,14000
276.0,142696,276,5,0.0,1.0,0.97,0.011,  0.6580,0,14000
276.25,142696,276,5,0.0,1.0,0.887,0.042,  0.6580,0,14000
276.5,142696,276,5,0.0,1.0,1.0,0.0,  0.6580,0,14000
276.75,142696,276,5,0.0,1.0,1.0,0.0,  0.6580,0,14000
277.0,142696,277,5,0.0,1.0,0.921,0.029,  0.6580,0,14000
277.25,142696,277,5,0.0,1.0,0.806,0.072,  0.6580,0,14000
277.5,142696,277,5,0.0,1.0,0.723,0.102,  0.6580,0,14000
277.75,142696,277,4,0.0,1.0,0.641,0.133,  0.6570,0,14000
278.0,142696,278,5,0.0,1.0,0.741,0.096,  0.6570,0,14000
278.25,142696,278,5,0.0,1.0,0.823,0.065,  0.6570,0,14000
278.5,142696,278,5,0.0,1.0,0.791,0.077,  0.6570,0,14000
278.75,142696,278,4,0.0,1.0,0.609,0.145,  0.6570,0,14000
279.0,142696,279,2,0.008,0.919,0.461,0.2,  0.6570,0,14000
279.25,142696,279,2,0.019,0.835,0.329,0.248,  0.6570,0,14000
279.5,142696,279,2,0.025,0.795,0.313,0.254,  0.6570,0,14000
279.75,142696,279,2,0.017,0.822,0.462,0.199,  0.6570,0,14000
280.0,142696,280,4,0.011,0.858,0.561,0.162,  0.6570,0,14000
280.25,142696,280,4,0.003,0.936,0.677,0.12,  0.6570,0,14000
280.5,142696,280,5,0.0,1.0,0.76,0.089,  0.6570,0,14000
280.75,142696,280,5,0.0,1.0,0.76,0.089,  0.6560,0,14000
281.0,142696,281,5,0.001,0.978,0.727,0.101,  0.6560,0,14000
281.25,142696,281,5,0.002,0.965,0.727,0.101,  0.6560,0,14000
281.5,142696,281,5,0.0,1.0,0.81,0.07,  0.6560,0,14000
281.75,142696,281,5,0.0,0.989,0.81,0.07,  0.6560,0,14000
282.0,142696,282,5,0.002,0.948,0.794,0.076,  0.6560,0,14000
282.25,142696,282,5,0.004,0.915,0.728,0.101,  0.6560,0,14000
282.5,142696,282,4,0.008,0.869,0.646,0.131,  0.6560,0,14000
282.75,142696,282,4,0.007,0.89,0.646,0.131,  0.6560,0,14000
283.0,142696,283,4,0.005,0.905,0.696,0.112,  0.6560,0,14000
283.25,142696,283,4,0.006,0.884,0.68,0.119,  0.6560,0,14000
283.5,142696,283,2,0.022,0.778,0.432,0.21,  0.6560,0,14000
283.75,142696,283,2,0.025,0.76,0.399,0.222,  0.6550,0,14000
284.0,142696,284,2,0.021,0.782,0.449,0.204,  0.6550,0,14000
284.25,142696,284,4,0.013,0.833,0.549,0.167,  0.6550,0,14000
284.5,142696,284,4,0.007,0.889,0.631,0.136,  0.6550,0,14000
284.75,142696,284,4,0.002,0.959,0.698,0.112,  0.6550,0,14000
