Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
345.0,142533,345,5,0.0,1.0,1.0,0.0,  0.6970,0,14000
345.25,142533,345,5,0.0,1.0,1.0,0.0,  0.6970,0,14000
345.5,142533,345,5,0.0,1.0,1.0,0.0,  0.6970,0,14000
345.75,142533,345,5,0.0,1.0,0.851,0.055,  0.6970,0,14000
346.0,142533,346,5,0.0,1.0,0.784,0.08,  0.6970,0,14000
346.25,142533,346,5,0.001,0.982,0.773,0.084,  0.6970,0,14000
346.5,142533,346,5,0.004,0.905,0.75,0.092,  0.6970,0,14000
346.75,142533,346,4,0.019,0.694,0.627,0.138,  0.6970,0,14000
347.0,142533,347,2,0.041,0.555,0.449,0.197,  0.6970,0,14000
347.25,142533,347,1,-0.018,0.741,0.293,0.159,  0.6970,0,14000
347.5,142533,347,5,0.0,1.0,0.337,0.085,  0.6970,0,14000
347.75,142533,347,5,0.0,1.0,0.46,0.032,  0.6960,0,14000
348.0,142533,348,4,0.0,1.0,0.583,0.024,  0.6960,0,14000
348.25,142533,348,4,0.0,1.0,0.605,0.054,  0.6960,0,14000
348.5,142533,348,4,0.002,0.953,0.628,0.095,  0.6960,0,14000
348.75,142533,348,5,0.007,0.85,0.74,0.096,  0.6960,0,14000
349.0,142533,349,5,0.001,0.969,0.795,0.076,  0.6960,0,14000
349.25,142533,349,5,0.0,1.0,0.807,0.072,  0.6960,0,14000
349.5,142533,349,5,0.001,0.975,0.751,0.092,  0.6960,0,14000
349.75,142533,349,5,0.001,0.977,0.717,0.105,  0.6960,0,14000
350.0,142533,350,4,0.001,0.98,0.684,0.117,  0.6960,0,14000
350.25,142533,350,4,0.0,1.0,0.684,0.117,  0.6960,0,14000
350.5,142533,350,5,0.0,1.0,0.729,0.1,  0.6960,0,14000
350.75,142533,350,5,0.0,1.0,0.773,0.084,  0.6960,0,14000
351.0,142533,351,5,0.0,1.0,0.807,0.071,  0.6960,0,14000
351.25,142533,351,5,0.0,1.0,0.774,0.084,  0.6960,0,14000
351.5,142533,351,4,0.003,0.948,0.673,0.121,  0.6960,0,14000
351.75,142533,351,4,0.006,0.902,0.629,0.137,  0.6960,0,14000
352.0,142533,352,5,0.001,0.967,0.763,0.088,  0.6960,0,14000
