Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
61.21,117217,61,5,0.0,1.0,0.951,0.019,  0.6310,0,14000
61.46,117217,61,5,0.0,1.0,0.914,0.033,  0.6310,0,14000
61.71,117217,61,5,0.0,1.0,0.924,0.029,  0.6300,0,14000
61.96,117217,61,5,0.0,1.0,0.983,0.007,  0.6300,0,14000
62.21,117217,62,5,0.0,1.0,1.0,0.0,  0.6300,0,14000
62.46,117217,62,5,0.0,1.0,0.994,0.002,  0.6300,0,14000
62.71,117217,62,5,0.0,1.0,0.938,0.024,  0.6290,0,14000
62.96,117217,62,5,0.0,1.0,0.968,0.012,  0.6290,0,14000
63.21,117217,63,5,0.0,1.0,0.969,0.012,  0.6290,0,14000
63.46,117217,63,5,0.0,1.0,0.922,0.03,  0.6290,0,14000
63.71,117217,63,5,0.0,1.0,0.799,0.077,  0.6280,0,14000
63.96,117217,63,4,0.0,1.0,0.656,0.131,  0.6280,0,14000
64.21,117217,64,2,0.031,0.681,0.418,0.221,  0.6280,0,14000
64.46,117217,64,2,0.039,0.636,0.362,0.243,  0.6280,0,14000
64.71,117217,64,2,0.05,0.578,0.305,0.264,  0.6270,0,14000
64.96,117217,64,1,0.062,0.523,0.249,0.285,  0.6270,0,14000
65.21,117217,65,1,0.054,0.564,0.278,0.274,  0.6270,0,14000
65.46,117217,65,2,0.031,0.705,0.375,0.237,  0.6270,0,14000
65.71,117217,65,2,0.016,0.823,0.462,0.204,  0.6260,0,14000
65.96,117217,65,2,0.024,0.753,0.425,0.218,  0.6260,0,14000
66.21,117217,66,2,0.029,0.712,0.398,0.229,  0.6260,0,14000
66.46,117217,66,2,0.03,0.708,0.389,0.232,  0.6260,0,14000
66.71,117217,66,2,0.024,0.752,0.409,0.225,  0.6260,0,14000
66.96,117217,66,4,0.004,0.946,0.515,0.184,  0.6250,0,14000
67.21,117217,67,4,0.006,0.915,0.536,0.176,  0.6250,0,14000
67.46,117217,67,4,0.0,1.0,0.508,0.187,  0.6250,0,14000
67.71,117217,67,2,0.011,0.874,0.49,0.194,  0.6250,0,14000
67.96,117217,67,2,0.01,0.874,0.491,0.193,  0.6240,0,14000
68.21,117217,68,4,0.0,1.0,0.568,0.164,  0.6240,0,14000
68.46,117217,68,4,0.0,1.0,0.675,0.124,  0.6240,0,14000
68.71,117217,68,5,0.0,1.0,0.867,0.051,  0.6240,0,14000
68.96,117217,68,5,0.0,1.0,0.973,0.01,  0.6230,0,14000
69.21,117217,69,5,0.0,1.0,0.965,0.013,  0.6230,0,14000
69.46,117217,69,5,0.0,1.0,0.784,0.082,  0.6230,0,14000
69.71,117217,69,4,0.0,1.0,0.613,0.147,  0.6230,0,14000
69.96,117217,69,4,0.0,1.0,0.633,0.139,  0.6220,0,14000
70.21,117217,70,5,0.0,1.0,0.758,0.092,  0.6220,0,14000
70.46,117217,70,5,0.0,1.0,0.759,0.091,  0.6220,0,14000
70.71,117217,70,4,0.0,1.0,0.655,0.131,  0.6220,0,14000
70.96,117217,70,4,0.0,1.0,0.541,0.174,  0.6220,0,14000
71.21,117217,71,2,0.015,0.827,0.476,0.199,  0.6210,0,14000
71.46,117217,71,2,0.013,0.859,0.448,0.21,  0.6210,0,14000
71.71,117217,71,4,0.001,0.991,0.535,0.177,  0.6210,0,14000
71.96,117217,71,4,0.0,1.0,0.67,0.125,  0.6210,0,14000
