Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
15.0,144812,15,4,0.0,1.0,0.545,0.173,  1.1270,0,14000
15.25,144812,15,4,0.0,1.0,0.576,0.161,  1.1270,0,14000
15.5,144812,15,4,0.0,1.0,0.559,0.167,  1.1260,0,14000
15.75,144812,15,4,0.001,0.99,0.641,0.136,  1.1260,0,14000
16.0,144812,16,4,0.0,1.0,0.603,0.151,  1.1260,0,14000
16.25,144812,16,5,0.0,1.0,0.727,0.104,  1.1250,0,14000
16.5,144812,16,5,0.0,1.0,0.728,0.103,  1.1250,0,14000
16.75,144812,16,5,0.0,1.0,0.737,0.1,  1.1250,0,14000
17.0,144812,17,4,0.0,1.0,0.682,0.121,  1.1250,0,14000
17.25,144812,17,5,0.0,1.0,0.807,0.073,  1.1240,0,14000
17.5,144812,17,4,0.005,0.912,0.696,0.115,  1.1240,0,14000
17.75,144812,17,5,0.003,0.918,0.799,0.076,  1.1240,0,14000
18.0,144812,18,4,0.0,1.0,0.57,0.149,  1.1230,0,14000
18.25,144812,18,4,0.0,1.0,0.6,0.081,  1.1230,0,14000
18.5,144812,18,4,0.0,1.0,0.537,0.101,  1.1230,0,14000
18.75,144812,18,1,0.047,0.621,0.269,0.26,  1.1230,0,14000
19.0,144812,19,4,0.031,0.552,0.615,0.146,  1.1220,0,14000
19.25,144812,19,4,0.015,0.789,0.594,0.154,  1.1220,0,14000
19.5,144812,19,4,0.011,0.822,0.646,0.135,  1.1220,0,14000
19.75,144812,19,4,0.015,0.786,0.6,0.152,  1.1210,0,14000
20.0,144812,20,5,0.005,0.888,0.737,0.1,  1.1210,0,14000
20.25,144812,20,4,0.0,1.0,0.644,0.135,  1.1210,0,14000
20.5,144812,20,4,0.0,1.0,0.678,0.122,  1.1210,0,14000
20.75,144812,20,4,0.0,1.0,0.577,0.161,  1.1200,0,14000
21.0,144812,21,4,0.0,1.0,0.65,0.133,  1.1200,0,14000
21.25,144812,21,4,0.0,1.0,0.689,0.118,  1.1200,0,14000
21.5,144812,21,2,0.0,1.0,0.425,0.219,  1.1190,0,14000
21.75,144812,21,5,0.0,1.0,0.758,0.092,  1.1190,0,14000
22.0,144812,22,5,0.0,1.0,0.904,0.037,  1.1190,0,14000
22.25,144812,22,5,0.0,1.0,1.0,0.0,  1.1190,0,14000
22.5,144812,22,5,0.001,0.949,0.901,0.036,  1.1180,0,14000
22.75,144812,22,5,0.0,1.0,1.0,0.0,  1.1180,0,14000
23.0,144812,23,4,0.005,0.934,0.599,0.149,  1.1180,0,14000
23.25,144812,23,5,0.003,0.943,0.719,0.1,  1.1170,0,14000
23.5,144812,23,2,0.016,0.836,0.447,0.21,  1.1170,0,14000
23.75,144812,23,5,0.007,0.833,0.712,0.091,  1.1170,0,14000
24.0,144812,24,4,0.008,0.868,0.631,0.124,  1.1170,0,14000
24.25,144812,24,5,0.004,0.868,0.751,0.072,  1.1160,0,14000
24.5,144812,24,4,0.01,0.822,0.662,0.123,  1.1160,0,14000
24.75,144812,24,4,0.012,0.82,0.637,0.138,  1.1160,0,14000
25.0,144812,25,5,0.0,1.0,0.77,0.087,  1.1150,0,14000
25.25,144812,25,5,0.0,1.0,0.72,0.107,  1.1150,0,14000
25.5,144812,25,4,0.0,1.0,0.605,0.15,  1.1150,0,14000
25.75,144812,25,2,0.0,1.0,0.491,0.194,  1.1150,0,14000
26.0,144812,26,4,0.0,1.0,0.517,0.184,  1.1140,0,14000
26.25,144812,26,2,0.0,1.0,0.479,0.198,  1.1140,0,14000
26.5,144812,26,2,0.0,1.0,0.339,0.251,  1.1140,0,14000
26.75,144812,26,2,0.0,1.0,0.301,0.265,  1.1130,0,14000
27.0,144812,27,1,0.0,1.0,0.264,0.28,  1.1130,0,14000
27.25,144812,27,2,0.0,1.0,0.499,0.191,  1.1130,0,14000
27.5,144812,27,2,0.0,1.0,0.312,0.262,  1.1130,0,14000
27.75,144812,27,2,0.0,1.0,0.453,0.208,  1.1120,0,14000
28.0,144812,28,2,0.0,1.0,0.356,0.245,  1.1120,0,14000
28.25,144812,28,4,0.0,1.0,0.62,0.144,  1.1120,0,14000
28.5,144812,28,4,0.0,1.0,0.638,0.137,  1.1110,0,14000
28.75,144812,28,4,0.005,0.933,0.549,0.171,  1.1110,0,14000
29.0,144812,29,2,0.008,0.917,0.452,0.208,  1.1110,0,14000
29.25,144812,29,2,0.0,1.0,0.444,0.194,  1.1110,0,14000
29.5,144812,29,2,0.0,1.0,0.376,0.189,  1.1100,0,14000
29.75,144812,29,4,0.0,1.0,0.509,0.078,  1.1100,0,14000
30.0,144812,30,2,0.0,1.0,0.382,0.154,  1.1100,0,14000
30.25,144812,30,2,0.05,0.494,0.455,0.207,  1.1090,0,14000
30.5,144812,30,4,0.006,0.918,0.592,0.155,  1.1090,0,14000
30.75,144812,30,4,0.0,1.0,0.622,0.143,  1.1090,0,14000
31.0,144812,31,4,0.0,1.0,0.593,0.155,  1.1090,0,14000
31.25,144812,31,5,0.0,1.0,0.875,0.047,  1.1080,0,14000
31.5,144812,31,5,0.0,1.0,0.727,0.104,  1.1080,0,14000
31.75,144812,31,4,0.0,1.0,0.685,0.12,  1.1080,0,14000
32.0,144812,32,4,0.0,1.0,0.647,0.134,  1.1080,0,14000
32.25,144812,32,4,0.0,1.0,0.554,0.17,  1.1070,0,14000
32.5,144812,32,4,0.0,1.0,0.674,0.124,  1.1070,0,14000
32.75,144812,32,5,0.0,1.0,0.713,0.109,  1.1070,0,14000
33.0,144812,33,4,0.0,1.0,0.679,0.122,  1.1060,0,14000
33.25,144812,33,4,0.0,1.0,0.616,0.146,  1.1060,0,14000
33.5,144812,33,4,0.0,1.0,0.561,0.167,  1.1060,0,14000
33.75,144812,33,4,0.0,1.0,0.664,0.128,  1.1060,0,14000
34.0,144812,34,4,0.0,1.0,0.605,0.15,  1.1050,0,14000
34.25,144812,34,4,0.0,1.0,0.644,0.135,  1.1050,0,14000
34.5,144812,34,2,0.0,1.0,0.499,0.19,  1.1050,0,14000
34.75,144812,34,4,0.005,0.942,0.513,0.185,  1.1040,0,14000
35.0,144812,35,4,0.006,0.912,0.59,0.156,  1.1040,0,14000
35.25,144812,35,4,0.0,1.0,0.587,0.157,  1.1040,0,14000
35.5,144812,35,4,0.0,1.0,0.506,0.188,  1.1040,0,14000
35.75,144812,35,4,0.0,1.0,0.515,0.184,  1.1030,0,14000
36.0,144812,36,4,0.0,1.0,0.503,0.141,  1.1030,0,14000
36.25,144812,36,2,0.0,1.0,0.474,0.126,  1.1030,0,14000
36.5,144812,36,2,0.055,0.474,0.419,0.221,  1.1020,0,14000
36.75,144812,36,2,0.047,0.55,0.424,0.219,  1.1020,0,14000
37.0,144812,37,4,0.0,1.0,0.638,0.137,  1.1710,0,14000
37.25,144812,37,4,0.0,1.0,0.594,0.154,  1.1710,0,14000
37.5,144812,37,4,0.0,1.0,0.677,0.123,  1.1700,0,14000
37.75,144812,37,5,0.001,0.974,0.711,0.11,  1.1700,0,14000
38.0,144812,38,4,0.019,0.776,0.525,0.178,  1.1700,0,14000
38.25,144812,38,1,0.09,0.356,0.242,0.288,  1.1690,0,14000
38.5,144812,38,1,0.127,0.314,0.019,0.373,  1.1690,0,14000
38.75,144812,38,2,0.057,0.371,0.497,0.191,  1.1690,0,14000
39.0,144812,39,4,0.003,0.966,0.501,0.19,  1.1680,0,14000
39.25,144812,39,4,0.0,1.0,0.568,0.164,  1.1680,0,14000
39.5,144812,39,4,0.014,0.841,0.517,0.184,  1.1680,0,14000
39.75,144812,39,2,0.011,0.896,0.417,0.222,  1.1680,0,14000
40.0,144812,40,1,0.07,0.511,0.223,0.295,  1.1670,0,14000
40.25,144812,40,2,0.059,0.522,0.324,0.257,  1.1670,0,14000
40.5,144812,40,4,0.022,0.643,0.582,0.135,  1.1670,0,14000
40.75,144812,40,4,0.021,0.68,0.59,0.143,  1.1660,0,14000
41.0,144812,41,4,0.033,0.559,0.55,0.16,  1.1660,0,14000
41.25,144812,41,4,0.016,0.653,0.7,0.099,  1.1660,0,14000
41.5,144812,41,5,0.013,0.655,0.782,0.08,  1.1660,0,14000
