Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
470.0,163614,470,5,0.0,1.0,0.937,0.024,  0.3770,0,14000
470.25,163614,470,5,0.0,1.0,0.852,0.056,  0.3770,0,14000
470.5,163614,470,5,0.0,1.0,0.779,0.084,  0.3770,0,14000
470.75,163614,470,5,0.0,1.0,0.768,0.088,  0.3770,0,14000
471.0,163614,471,5,0.0,1.0,0.794,0.078,  0.3770,0,14000
471.25,163614,471,5,0.0,1.0,0.844,0.059,  0.3770,0,14000
471.5,163614,471,5,0.0,1.0,0.895,0.04,  0.3770,0,14000
471.75,163614,471,5,0.0,1.0,0.822,0.068,  0.3770,0,14000
472.0,163614,472,5,0.0,1.0,0.737,0.1,  0.3760,0,14000
472.25,163614,472,4,0.001,0.991,0.639,0.137,  0.3760,0,14000
472.5,163614,472,4,0.003,0.96,0.59,0.145,  0.3760,0,14000
472.75,163614,472,4,0.003,0.952,0.542,0.144,  0.3760,0,14000
473.0,163614,473,2,0.002,0.97,0.482,0.14,  0.3760,0,14000
473.25,163614,473,2,0.0,1.0,0.483,0.107,  0.3760,0,14000
473.5,163614,473,4,0.0,1.0,0.534,0.072,  0.3760,0,14000
473.75,163614,473,4,0.0,1.0,0.596,0.065,  0.3760,0,14000
474.0,163614,474,4,0.001,0.965,0.647,0.063,  0.3760,0,14000
474.25,163614,474,4,0.003,0.888,0.698,0.065,  0.3760,0,14000
474.5,163614,474,4,0.007,0.802,0.698,0.081,  0.3760,0,14000
474.75,163614,474,4,0.011,0.75,0.675,0.102,  0.3760,0,14000
475.0,163614,475,4,0.013,0.735,0.627,0.116,  0.3750,0,14000
475.25,163614,475,4,0.016,0.725,0.566,0.131,  0.3750,0,14000
475.5,163614,475,2,0.015,0.778,0.444,0.153,  0.3750,0,14000
475.75,163614,475,1,0.01,0.874,0.272,0.176,  0.3750,0,14000
476.0,163614,476,1,0.001,0.987,0.1,0.2,  0.3750,0,14000
476.25,163614,476,1,0.0,1.0,0.299,0.085,  0.3750,0,14000
476.5,163614,476,4,0.002,0.904,0.535,0.052,  0.3750,0,14000
476.75,163614,476,4,0.006,0.757,0.647,0.062,  0.3750,0,14000
477.0,163614,477,4,0.018,0.657,0.624,0.118,  0.3750,0,14000
477.25,163614,477,4,0.019,0.675,0.575,0.134,  0.3750,0,14000
477.5,163614,477,4,0.018,0.696,0.576,0.132,  0.3750,0,14000
477.75,163614,477,4,0.013,0.728,0.602,0.114,  0.3750,0,14000
478.0,163614,478,4,0.012,0.736,0.628,0.105,  0.3740,0,14000
478.25,163614,478,4,0.011,0.755,0.617,0.106,  0.3740,0,14000
478.5,163614,478,4,0.009,0.799,0.593,0.107,  0.3740,0,14000
478.75,163614,478,4,0.009,0.794,0.619,0.102,  0.3740,0,14000
479.0,163614,479,4,0.01,0.77,0.633,0.104,  0.3740,0,14000
479.25,163614,479,4,0.013,0.748,0.609,0.119,  0.3740,0,14000
479.5,163614,479,4,0.016,0.739,0.573,0.138,  0.3740,0,14000
479.75,163614,479,4,0.015,0.744,0.599,0.13,  0.3740,0,14000
480.0,163614,480,4,0.011,0.762,0.637,0.11,  0.3740,0,14000
480.25,163614,480,4,0.008,0.804,0.651,0.096,  0.3740,0,14000
480.5,163614,480,4,0.006,0.86,0.615,0.095,  0.3740,0,14000
480.75,163614,480,4,0.004,0.902,0.567,0.1,  0.3740,0,14000
481.0,163614,481,4,0.006,0.875,0.555,0.114,  0.3730,0,14000
481.25,163614,481,4,0.009,0.816,0.618,0.108,  0.3730,0,14000
481.5,163614,481,4,0.013,0.747,0.656,0.115,  0.3730,0,14000
481.75,163614,481,4,0.014,0.754,0.608,0.129,  0.3730,0,14000
482.0,163614,482,4,0.012,0.788,0.585,0.126,  0.3730,0,14000
482.25,163614,482,4,0.012,0.773,0.623,0.117,  0.3730,0,14000
482.5,163614,482,4,0.014,0.756,0.587,0.135,  0.3730,0,14000
482.75,163614,482,4,0.016,0.759,0.527,0.154,  0.3730,0,14000
483.0,163614,483,4,0.016,0.757,0.54,0.15,  0.3730,0,14000
483.25,163614,483,5,0.01,0.731,0.739,0.087,  0.3730,0,14000
483.5,163614,483,5,0.007,0.721,0.826,0.057,  0.3730,0,14000
483.75,163614,483,5,0.003,0.8,0.803,0.035,  0.3730,0,14000
484.0,163614,484,5,0.005,0.806,0.742,0.059,  0.3720,0,14000
484.25,163614,484,4,0.009,0.76,0.694,0.091,  0.3720,0,14000
484.5,163614,484,4,0.013,0.74,0.645,0.111,  0.3720,0,14000
484.75,163614,484,2,0.006,0.895,0.424,0.14,  0.3720,0,14000
485.0,163614,485,2,0.0,1.0,0.327,0.14,  0.3720,0,14000
485.25,163614,485,2,0.001,0.976,0.403,0.124,  0.3720,0,14000
485.5,163614,485,2,0.008,0.867,0.415,0.145,  0.3720,0,14000
485.75,163614,485,2,0.02,0.756,0.404,0.184,  0.3720,0,14000
486.0,163614,486,2,0.029,0.713,0.344,0.223,  0.3720,0,14000
486.25,163614,486,2,0.028,0.74,0.308,0.234,  0.3720,0,14000
486.5,163614,486,2,0.012,0.867,0.371,0.196,  0.3720,0,14000
486.75,163614,486,2,0.0,0.997,0.446,0.162,  0.3720,0,14000
487.0,163614,487,4,0.0,1.0,0.509,0.152,  0.3710,0,14000
487.25,163614,487,4,0.0,1.0,0.584,0.158,  0.3710,0,14000
487.5,163614,487,4,0.0,1.0,0.672,0.125,  0.3710,0,14000
487.75,163614,487,4,0.0,1.0,0.661,0.129,  0.3710,0,14000
488.0,163614,488,4,0.0,1.0,0.612,0.147,  0.3710,0,14000
488.25,163614,488,4,0.0,1.0,0.564,0.166,  0.3710,0,14000
488.5,163614,488,4,0.0,1.0,0.54,0.175,  0.3710,0,14000
488.75,163614,488,4,0.0,1.0,0.541,0.17,  0.3710,0,14000
489.0,163614,489,4,0.0,1.0,0.666,0.127,  0.3710,0,14000
489.25,163614,489,5,0.0,1.0,0.778,0.084,  0.3710,0,14000
489.5,163614,489,5,0.0,1.0,0.829,0.065,  0.3710,0,14000
