Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
320.0,178589,320,5,0.0,1.0,0.899,0.039,  0.3670,0,14000
320.25,178589,320,5,0.0,1.0,0.778,0.074,  0.3670,0,14000
320.5,178589,320,4,0.0,1.0,0.621,0.121,  0.3670,0,14000
320.75,178589,320,2,0.0,1.0,0.452,0.173,  0.3670,0,14000
321.0,178589,321,4,0.0,1.0,0.524,0.147,  0.3670,0,14000
321.25,178589,321,4,0.0,1.0,0.597,0.127,  0.3670,0,14000
321.5,178589,321,4,0.0,1.0,0.669,0.113,  0.3670,0,14000
321.75,178589,321,5,0.0,1.0,0.741,0.095,  0.3670,0,14000
322.0,178589,322,5,0.0,1.0,0.777,0.085,  0.3670,0,14000
322.25,178589,322,5,0.0,1.0,0.813,0.071,  0.3670,0,14000
322.5,178589,322,5,0.0,1.0,0.849,0.057,  0.3670,0,14000
322.75,178589,322,5,0.0,1.0,0.873,0.048,  0.3660,0,14000
323.0,178589,323,5,0.0,1.0,0.897,0.039,  0.3660,0,14000
323.25,178589,323,5,0.0,1.0,0.885,0.044,  0.3660,0,14000
323.5,178589,323,5,0.0,1.0,0.861,0.053,  0.3660,0,14000
323.75,178589,323,5,0.0,1.0,0.824,0.067,  0.3660,0,14000
324.0,178589,324,5,0.0,1.0,0.8,0.076,  0.3660,0,14000
324.25,178589,324,5,0.0,1.0,0.788,0.081,  0.3660,0,14000
324.5,178589,324,5,0.0,1.0,0.764,0.09,  0.3660,0,14000
324.75,178589,324,5,0.0,1.0,0.715,0.108,  0.3660,0,14000
325.0,178589,325,4,0.0,1.0,0.679,0.122,  0.3660,0,14000
325.25,178589,325,4,0.0,1.0,0.667,0.127,  0.3660,0,14000
325.5,178589,325,4,0.0,1.0,0.667,0.127,  0.3660,0,14000
325.75,178589,325,4,0.0,1.0,0.691,0.117,  0.3660,0,14000
326.0,178589,326,5,0.0,1.0,0.763,0.09,  0.3660,0,14000
326.25,178589,326,5,0.0,1.0,0.823,0.067,  0.3660,0,14000
326.5,178589,326,5,0.0,1.0,0.871,0.049,  0.3660,0,14000
326.75,178589,326,5,0.0,1.0,0.871,0.049,  0.3660,0,14000
327.0,178589,327,5,0.0,1.0,0.859,0.054,  0.3660,0,14000
327.25,178589,327,5,0.0,1.0,0.799,0.076,  0.3660,0,14000
327.5,178589,327,5,0.0,1.0,0.75,0.095,  0.3660,0,14000
327.75,178589,327,5,0.0,1.0,0.738,0.099,  0.3650,0,14000
328.0,178589,328,5,0.0,1.0,0.702,0.113,  0.3650,0,14000
