Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
441.0,106450,441,5,0.0,1.0,0.939,0.023,  0.6820,0,14000
441.25,106450,441,5,0.0,1.0,0.871,0.048,  0.6820,0,14000
441.5,106450,441,5,0.0,1.0,0.79,0.078,  0.6820,0,14000
441.75,106450,441,5,0.0,1.0,0.749,0.093,  0.6820,0,14000
442.0,106450,442,5,0.0,1.0,0.71,0.107,  0.6820,0,14000
442.25,106450,442,4,0.0,1.0,0.665,0.124,  0.6820,0,14000
442.5,106450,442,4,0.0,1.0,0.549,0.167,  0.6820,0,14000
442.75,106450,442,2,0.0,1.0,0.446,0.205,  0.6820,0,14000
443.0,106450,443,2,0.003,0.976,0.385,0.227,  0.6820,0,14000
443.25,106450,443,2,0.0,1.0,0.496,0.186,  0.6820,0,14000
443.5,106450,443,4,0.0,1.0,0.617,0.142,  0.6820,0,14000
443.75,106450,443,4,0.0,1.0,0.672,0.121,  0.6820,0,14000
444.0,106450,444,4,0.0,1.0,0.686,0.116,  0.6820,0,14000
444.25,106450,444,4,0.0,1.0,0.697,0.112,  0.6820,0,14000
444.5,106450,444,5,0.0,1.0,0.722,0.103,  0.6820,0,14000
444.75,106450,444,5,0.0,1.0,0.731,0.066,  0.6820,0,14000
445.0,106450,445,4,0.0,1.0,0.696,0.086,  0.6820,0,14000
445.25,106450,445,5,0.0,1.0,0.716,0.095,  0.6810,0,14000
445.5,106450,445,5,0.0,1.0,0.757,0.09,  0.6810,0,14000
445.75,106450,445,5,0.0,1.0,0.798,0.075,  0.6810,0,14000
446.0,106450,446,5,0.0,1.0,0.831,0.063,  0.6810,0,14000
446.25,106450,446,5,0.0,1.0,0.774,0.084,  0.6810,0,14000
446.5,106450,446,5,0.0,1.0,0.719,0.104,  0.6810,0,14000
446.75,106450,446,5,0.0,1.0,0.713,0.106,  0.6810,0,14000
447.0,106450,447,5,0.0,1.0,0.734,0.098,  0.6810,0,14000
447.25,106450,447,5,0.0,1.0,0.744,0.095,  0.6810,0,14000
447.5,106450,447,5,0.001,0.967,0.727,0.101,  0.6810,0,14000
447.75,106450,447,4,0.024,0.723,0.501,0.185,  0.6810,0,14000
448.0,106450,448,3,0.003,0.956,0.34,0.145,  0.6810,0,14000
448.25,106450,448,3,0.0,1.0,0.176,0.064,  0.6810,0,14000
448.5,106450,448,3,0.0,1.0,0.113,0.082,  0.6810,0,14000
448.75,106450,448,3,0.0,1.0,0.224,0.1,  0.6810,0,14000
449.0,106450,449,3,0.0,1.0,0.369,0.123,  0.6810,0,14000
449.25,106450,449,2,0.0,1.0,0.492,0.144,  0.6810,0,14000
449.5,106450,449,4,0.0,1.0,0.57,0.144,  0.6810,0,14000
449.75,106450,449,4,0.0,1.0,0.7,0.108,  0.6810,0,14000
450.0,106450,450,5,0.0,1.0,0.804,0.072,  0.6810,0,14000
450.25,106450,450,5,0.0,1.0,0.893,0.04,  0.6810,0,14000
450.5,106450,450,5,0.0,1.0,0.926,0.027,  0.6810,0,14000
450.75,106450,450,5,0.0,1.0,0.924,0.024,  0.6810,0,14000
451.0,106450,451,5,0.0,1.0,0.8,0.074,  0.6810,0,14000
451.25,106450,451,5,0.0,1.0,0.799,0.074,  0.6810,0,14000
451.5,106450,451,5,0.0,1.0,0.836,0.061,  0.6800,0,14000
451.75,106450,451,5,0.0,1.0,0.84,0.059,  0.6800,0,14000
452.0,106450,452,5,0.0,1.0,0.806,0.053,  0.6800,0,14000
452.25,106450,452,5,0.0,1.0,0.707,0.097,  0.6800,0,14000
452.5,106450,452,4,0.0,1.0,0.66,0.126,  0.6800,0,14000
452.75,106450,452,4,0.0,1.0,0.581,0.155,  0.6800,0,14000
453.0,106450,453,2,0.0,1.0,0.499,0.186,  0.6800,0,14000
453.25,106450,453,2,0.0,1.0,0.43,0.211,  0.6800,0,14000
453.5,106450,453,2,0.0,1.0,0.363,0.186,  0.6800,0,14000
453.75,106450,453,3,0.0,1.0,0.363,0.073,  0.6800,0,14000
454.0,106450,454,3,0.0,1.0,0.459,0.044,  0.6800,0,14000
454.25,106450,454,4,0.0,1.0,0.551,0.094,  0.6800,0,14000
454.5,106450,454,4,0.0,1.0,0.632,0.136,  0.6800,0,14000
454.75,106450,454,4,0.0,1.0,0.693,0.114,  0.6800,0,14000
455.0,106450,455,5,0.0,1.0,0.715,0.105,  0.6800,0,14000
455.25,106450,455,5,0.0,1.0,0.701,0.111,  0.6800,0,14000
455.5,106450,455,4,0.0,1.0,0.66,0.126,  0.6800,0,14000
455.75,106450,455,5,0.0,1.0,0.732,0.099,  0.6800,0,14000
456.0,106450,456,5,0.0,1.0,0.801,0.074,  0.6800,0,14000
456.25,106450,456,5,0.0,1.0,0.854,0.054,  0.6800,0,14000
456.5,106450,456,5,0.0,1.0,0.865,0.05,  0.6800,0,14000
456.75,106450,456,5,0.0,1.0,0.777,0.082,  0.6800,0,14000
457.0,106450,457,5,0.0,1.0,0.755,0.091,  0.6800,0,14000
457.25,106450,457,5,0.0,1.0,0.768,0.086,  0.6800,0,14000
457.5,106450,457,5,0.0,1.0,0.78,0.082,  0.6790,0,14000
457.75,106450,457,5,0.0,1.0,0.785,0.08,  0.6790,0,14000
458.0,106450,458,5,0.0,1.0,0.78,0.081,  0.6790,0,14000
458.25,106450,458,5,0.0,1.0,0.776,0.083,  0.6790,0,14000
458.5,106450,458,5,0.0,1.0,0.767,0.08,  0.6790,0,14000
458.75,106450,458,5,0.0,1.0,0.713,0.105,  0.6790,0,14000
459.0,106450,459,5,0.0,1.0,0.741,0.096,  0.6790,0,14000
459.25,106450,459,5,0.0,1.0,0.784,0.08,  0.6790,0,14000
459.5,106450,459,5,0.0,1.0,0.796,0.076,  0.6790,0,14000
459.75,106450,459,5,0.0,1.0,0.753,0.091,  0.6790,0,14000
460.0,106450,460,4,0.0,1.0,0.664,0.124,  0.6790,0,14000
460.25,106450,460,4,0.0,1.0,0.591,0.151,  0.6790,0,14000
460.5,106450,460,4,0.0,1.0,0.54,0.166,  0.6790,0,14000
460.75,106450,460,4,0.0,1.0,0.584,0.154,  0.6790,0,14000
461.0,106450,461,4,0.0,1.0,0.658,0.127,  0.6790,0,14000
461.25,106450,461,5,0.0,1.0,0.732,0.099,  0.6790,0,14000
461.5,106450,461,5,0.0,1.0,0.823,0.066,  0.6790,0,14000
461.75,106450,461,5,0.0,1.0,0.872,0.047,  0.6790,0,14000
462.0,106450,462,5,0.0,1.0,0.89,0.041,  0.6790,0,14000
462.25,106450,462,5,0.0,1.0,0.882,0.044,  0.6790,0,14000
462.5,106450,462,5,0.0,1.0,0.849,0.056,  0.6790,0,14000
462.75,106450,462,5,0.0,1.0,0.746,0.094,  0.6790,0,14000
463.0,106450,463,4,0.0,1.0,0.557,0.164,  0.6790,0,14000
463.25,106450,463,2,0.002,0.984,0.428,0.212,  0.6790,0,14000
463.5,106450,463,2,0.015,0.875,0.328,0.249,  0.6780,0,14000
463.75,106450,463,1,0.027,0.792,0.265,0.272,  0.6780,0,14000
464.0,106450,464,1,0.039,0.714,0.235,0.283,  0.6780,0,14000
464.25,106450,464,1,0.006,0.933,0.228,0.19,  0.6780,0,14000
464.5,106450,464,3,0.009,0.892,0.205,0.191,  0.6780,0,14000
464.75,106450,464,1,0.016,0.821,0.198,0.203,  0.6780,0,14000
465.0,106450,465,1,0.039,0.663,0.231,0.247,  0.6780,0,14000
465.25,106450,465,1,0.05,0.597,0.287,0.264,  0.6780,0,14000
465.5,106450,465,2,0.043,0.63,0.332,0.247,  0.6780,0,14000
465.75,106450,465,2,0.039,0.673,0.326,0.249,  0.6780,0,14000
466.0,106450,466,1,0.04,0.683,0.281,0.266,  0.6780,0,14000
466.25,106450,466,2,0.037,0.692,0.313,0.254,  0.6780,0,14000
466.5,106450,466,2,0.026,0.742,0.419,0.215,  0.6780,0,14000
466.75,106450,466,4,0.011,0.866,0.505,0.183,  0.6780,0,14000
467.0,106450,467,4,0.0,1.0,0.602,0.147,  0.6780,0,14000
467.25,106450,467,4,0.0,1.0,0.676,0.12,  0.6780,0,14000
467.5,106450,467,4,0.0,1.0,0.672,0.121,  0.6780,0,14000
467.75,106450,467,4,0.0,1.0,0.501,0.185,  0.6780,0,14000
468.0,106450,468,2,0.003,0.967,0.427,0.212,  0.6780,0,14000
468.25,106450,468,2,0.01,0.899,0.433,0.21,  0.6780,0,14000
468.5,106450,468,4,0.011,0.865,0.513,0.18,  0.6780,0,14000
468.75,106450,468,2,0.015,0.82,0.495,0.18,  0.6780,0,14000
469.0,106450,469,3,0.014,0.835,0.391,0.188,  0.6780,0,14000
469.25,106450,469,3,0.0,1.0,0.304,0.135,  0.6780,0,14000
469.5,106450,469,3,0.0,1.0,0.359,0.128,  0.6780,0,14000
469.75,106450,469,2,0.0,1.0,0.492,0.118,  0.6770,0,14000
470.0,106450,470,2,0.0,1.0,0.448,0.156,  0.4510,0,14000
470.25,106450,470,2,0.0,1.0,0.484,0.157,  0.4510,0,14000
470.5,106450,470,4,0.009,0.898,0.503,0.184,  0.4510,0,14000
470.75,106450,470,2,0.017,0.815,0.466,0.197,  0.4510,0,14000
471.0,106450,471,2,0.028,0.719,0.425,0.212,  0.4510,0,14000
471.25,106450,471,2,0.036,0.651,0.395,0.224,  0.4510,0,14000
471.5,106450,471,2,0.043,0.6,0.371,0.233,  0.4510,0,14000
471.75,106450,471,2,0.045,0.585,0.371,0.233,  0.4510,0,14000
472.0,106450,472,2,0.043,0.59,0.376,0.226,  0.4510,0,14000
472.25,106450,472,2,0.043,0.59,0.384,0.224,  0.4510,0,14000
472.5,106450,472,2,0.041,0.592,0.386,0.219,  0.4510,0,14000
472.75,106450,472,2,0.032,0.636,0.373,0.196,  0.4510,0,14000
473.0,106450,473,3,0.0,1.0,0.355,0.112,  0.4510,0,14000
473.25,106450,473,3,0.006,0.894,0.355,0.136,  0.4510,0,14000
473.5,106450,473,3,0.017,0.763,0.369,0.165,  0.4510,0,14000
473.75,106450,473,2,0.029,0.661,0.39,0.192,  0.4510,0,14000
474.0,106450,474,2,0.03,0.651,0.414,0.191,  0.4510,0,14000
474.25,106450,474,2,0.029,0.656,0.431,0.187,  0.4510,0,14000
474.5,106450,474,2,0.028,0.664,0.451,0.182,  0.4510,0,14000
474.75,106450,474,2,0.029,0.646,0.464,0.183,  0.4510,0,14000
475.0,106450,475,2,0.037,0.6,0.408,0.202,  0.4510,0,14000
475.25,106450,475,2,0.033,0.613,0.414,0.189,  0.4510,0,14000
475.5,106450,475,2,0.043,0.548,0.42,0.205,  0.4510,0,14000
475.75,106450,475,2,0.051,0.504,0.405,0.22,  0.4510,0,14000
476.0,106450,476,2,0.05,0.504,0.418,0.215,  0.4510,0,14000
476.25,106450,476,2,0.048,0.503,0.431,0.21,  0.4510,0,14000
476.5,106450,476,2,0.047,0.507,0.44,0.207,  0.4510,0,14000
476.75,106450,476,2,0.048,0.513,0.42,0.215,  0.4510,0,14000
477.0,106450,477,2,0.044,0.54,0.437,0.208,  0.4510,0,14000
477.25,106450,477,2,0.037,0.597,0.457,0.201,  0.4510,0,14000
477.5,106450,477,2,0.029,0.669,0.473,0.189,  0.4510,0,14000
477.75,106450,477,2,0.02,0.746,0.481,0.172,  0.4510,0,14000
478.0,106450,478,2,0.018,0.755,0.482,0.166,  0.4510,0,14000
478.25,106450,478,2,0.019,0.741,0.477,0.166,  0.4510,0,14000
478.5,106450,478,2,0.02,0.731,0.481,0.167,  0.4510,0,14000
478.75,106450,478,2,0.021,0.724,0.497,0.168,  0.4510,0,14000
479.0,106450,479,4,0.017,0.763,0.517,0.16,  0.4500,0,14000
479.25,106450,479,4,0.002,0.965,0.544,0.123,  0.4500,0,14000
479.5,106450,479,4,0.0,1.0,0.56,0.11,  0.4500,0,14000
479.75,106450,479,4,0.0,1.0,0.539,0.121,  0.4500,0,14000
480.0,106450,480,4,0.001,0.987,0.543,0.125,  0.4500,0,14000
480.25,106450,480,4,0.002,0.97,0.555,0.122,  0.4500,0,14000
480.5,106450,480,4,0.0,1.0,0.565,0.096,  0.4500,0,14000
480.75,106450,480,4,0.0,1.0,0.57,0.075,  0.4500,0,14000
481.0,106450,481,4,0.0,1.0,0.571,0.072,  0.4500,0,14000
481.25,106450,481,4,0.002,0.953,0.541,0.112,  0.4500,0,14000
481.5,106450,481,2,0.02,0.732,0.45,0.166,  0.4500,0,14000
481.75,106450,481,2,0.029,0.663,0.395,0.192,  0.4500,0,14000
482.0,106450,482,2,0.027,0.675,0.392,0.184,  0.4500,0,14000
