Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
330.09,115293,330,5,0.0,1.0,0.984,0.006,  0.7350,0,14000
330.34,115293,330,5,0.0,1.0,0.912,0.033,  0.7350,0,14000
330.59,115293,330,5,0.0,1.0,0.84,0.061,  0.7350,0,14000
330.84,115293,330,5,0.0,1.0,0.76,0.091,  0.7340,0,14000
331.09,115293,331,5,0.0,1.0,0.737,0.1,  0.7340,0,14000
331.34,115293,331,5,0.0,1.0,0.705,0.112,  0.7340,0,14000
331.59,115293,331,4,0.0,1.0,0.633,0.14,  0.7340,0,14000
331.84,115293,331,4,0.0,1.0,0.593,0.151,  0.7340,0,14000
332.09,115293,332,4,0.0,1.0,0.626,0.141,  0.7330,0,14000
332.34,115293,332,4,0.0,1.0,0.643,0.136,  0.7330,0,14000
332.59,115293,332,4,0.0,1.0,0.652,0.132,  0.7330,0,14000
332.84,115293,332,4,0.0,1.0,0.693,0.117,  0.7330,0,14000
333.09,115293,333,5,0.0,1.0,0.718,0.107,  0.7330,0,14000
333.34,115293,333,5,0.0,1.0,0.799,0.076,  0.7320,0,14000
333.59,115293,333,5,0.0,1.0,0.824,0.067,  0.7320,0,14000
333.84,115293,333,5,0.0,1.0,0.93,0.027,  0.7320,0,14000
334.09,115293,334,5,0.0,1.0,0.987,0.005,  0.7320,0,14000
334.34,115293,334,5,0.0,1.0,0.923,0.029,  0.7320,0,14000
334.59,115293,334,5,0.0,1.0,0.803,0.075,  0.7310,0,14000
334.84,115293,334,5,0.0,1.0,0.707,0.111,  0.7310,0,14000
335.09,115293,335,4,0.0,1.0,0.635,0.137,  0.7310,0,14000
335.34,115293,335,5,0.0,1.0,0.716,0.108,  0.7310,0,14000
335.59,115293,335,5,0.0,1.0,0.709,0.111,  0.7310,0,14000
335.84,115293,335,4,0.0,1.0,0.677,0.12,  0.7300,0,14000
336.09,115293,336,4,0.0,1.0,0.629,0.125,  0.7300,0,14000
336.34,115293,336,4,0.0,1.0,0.614,0.118,  0.7300,0,14000
336.59,115293,336,4,0.0,1.0,0.623,0.11,  0.7300,0,14000
336.84,115293,336,4,0.0,1.0,0.583,0.123,  0.7290,0,14000
337.09,115293,337,4,0.0,1.0,0.527,0.133,  0.7290,0,14000
337.34,115293,337,2,0.0,1.0,0.479,0.075,  0.7290,0,14000
337.59,115293,337,2,0.0,1.0,0.439,0.069,  0.7290,0,14000
337.84,115293,337,2,0.0,1.0,0.432,0.062,  0.7290,0,14000
338.09,115293,338,4,0.0,1.0,0.53,0.05,  0.7280,0,14000
338.34,115293,338,5,0.0,1.0,0.781,0.0,  0.7280,0,14000
338.59,115293,338,5,0.0,1.0,0.806,0.006,  0.7280,0,14000
338.84,115293,338,5,0.0,1.0,0.871,0.025,  0.7280,0,14000
339.09,115293,339,5,0.0,1.0,0.937,0.013,  0.7280,0,14000
339.34,115293,339,5,0.0,1.0,0.897,0.032,  0.7270,0,14000
339.59,115293,339,5,0.0,1.0,0.825,0.062,  0.7270,0,14000
339.84,115293,339,5,0.0,1.0,0.801,0.076,  0.7270,0,14000
340.09,115293,340,5,0.0,1.0,0.77,0.088,  0.7270,0,14000
340.34,115293,340,4,0.0,1.0,0.681,0.121,  0.7270,0,14000
340.59,115293,340,4,0.0,1.0,0.609,0.148,  0.7260,0,14000
340.84,115293,340,4,0.0,1.0,0.578,0.16,  0.7260,0,14000
341.09,115293,341,4,0.0,1.0,0.546,0.172,  0.7260,0,14000
341.34,115293,341,2,0.0,1.0,0.49,0.194,  0.7260,0,14000
