Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
580.13,109993,580,4,0.0,1.0,0.653,0.083,  0.4970,0,14000
580.38,109993,580,4,0.0,1.0,0.609,0.092,  0.4970,0,14000
580.63,109993,580,4,0.0,1.0,0.584,0.096,  0.4970,0,14000
580.88,109993,580,4,0.0,1.0,0.587,0.099,  0.4970,0,14000
581.13,109993,581,4,0.0,1.0,0.583,0.113,  0.4970,0,14000
581.38,109993,581,4,0.0,1.0,0.569,0.109,  0.4960,0,14000
581.63,109993,581,4,0.0,1.0,0.563,0.108,  0.4960,0,14000
581.88,109993,581,4,0.0,1.0,0.571,0.088,  0.4960,0,14000
582.13,109993,582,4,0.0,1.0,0.53,0.079,  0.4960,0,14000
582.38,109993,582,4,0.0,1.0,0.583,0.109,  0.4960,0,14000
582.63,109993,582,4,0.0,1.0,0.63,0.122,  0.4950,0,14000
582.88,109993,582,4,0.0,1.0,0.647,0.098,  0.4950,0,14000
583.13,109993,583,4,0.0,1.0,0.657,0.105,  0.4950,0,14000
583.38,109993,583,4,0.0,1.0,0.66,0.111,  0.4950,0,14000
583.63,109993,583,4,0.0,1.0,0.654,0.098,  0.4950,0,14000
583.88,109993,583,4,0.0,1.0,0.631,0.056,  0.4940,0,14000
584.13,109993,584,4,0.0,1.0,0.574,0.0,  0.4940,0,14000
584.38,109993,584,4,0.0,1.0,0.56,0.0,  0.4940,0,14000
584.63,109993,584,4,0.0,1.0,0.629,0.08,  0.4940,0,14000
584.88,109993,584,4,0.0,1.0,0.69,0.067,  0.4940,0,14000
585.13,109993,585,4,0.0,1.0,0.678,0.104,  0.4940,0,14000
585.38,109993,585,4,0.0,1.0,0.655,0.097,  0.4930,0,14000
585.63,109993,585,4,0.0,1.0,0.627,0.112,  0.4930,0,14000
585.88,109993,585,4,0.0,1.0,0.603,0.151,  0.4930,0,14000
586.13,109993,586,4,0.0,1.0,0.61,0.148,  0.4930,0,14000
586.38,109993,586,4,0.0,1.0,0.602,0.151,  0.4930,0,14000
586.63,109993,586,6,0.0,1.0,0.592,0.155,  0.4920,0,14000
586.88,109993,586,4,0.0,1.0,0.577,0.161,  0.4920,0,14000
587.13,109993,587,4,0.0,1.0,0.561,0.167,  0.4920,0,14000
587.38,109993,587,4,0.0,1.0,0.531,0.178,  0.4920,0,14000
587.63,109993,587,2,0.0,1.0,0.496,0.192,  0.4920,0,14000
587.88,109993,587,2,0.0,1.0,0.466,0.161,  0.4910,0,14000
588.13,109993,588,2,0.0,1.0,0.446,0.12,  0.4910,0,14000
588.38,109993,588,2,0.0,1.0,0.443,0.07,  0.4910,0,14000
588.63,109993,588,2,0.0,1.0,0.451,0.066,  0.4910,0,14000
588.88,109993,588,2,0.0,1.0,0.462,0.053,  0.4910,0,14000
589.13,109993,589,2,0.0,1.0,0.481,0.09,  0.4900,0,14000
589.38,109993,589,2,0.0,1.0,0.493,0.105,  0.4900,0,14000
589.63,109993,589,4,0.0,1.0,0.502,0.103,  0.4900,0,14000
589.88,109993,589,4,0.0,1.0,0.515,0.071,  0.4900,0,14000
590.13,109993,590,4,0.0,1.0,0.523,0.108,  0.4900,0,14000
590.38,109993,590,2,0.029,0.6,0.453,0.172,  0.4890,0,14000
590.63,109993,590,2,0.044,0.505,0.37,0.204,  0.4890,0,14000
590.88,109993,590,1,0.06,0.436,0.285,0.241,  0.4890,0,14000
591.13,109993,591,1,0.093,0.345,0.095,0.309,  0.4890,0,14000
591.38,109993,591,1,0.094,0.348,0.028,0.315,  0.4890,0,14000
591.63,109993,591,1,0.099,0.345,0.002,0.328,  0.4890,0,14000
591.88,109993,591,1,0.09,0.378,0.024,0.315,  0.4880,0,14000
592.13,109993,592,1,0.092,0.383,0.047,0.324,  0.4880,0,14000
592.38,109993,592,1,0.098,0.378,0.055,0.337,  0.4880,0,14000
592.63,109993,592,1,0.091,0.4,0.057,0.328,  0.4880,0,14000
592.88,109993,592,1,0.087,0.418,0.052,0.323,  0.4880,0,14000
593.13,109993,593,1,0.08,0.446,0.047,0.316,  0.4870,0,14000
593.38,109993,593,1,0.083,0.449,0.041,0.327,  0.4870,0,14000
593.63,109993,593,1,0.075,0.487,0.038,0.317,  0.4870,0,14000
593.88,109993,593,1,0.083,0.474,0.035,0.339,  0.4870,0,14000
594.13,109993,594,1,0.073,0.518,0.036,0.326,  0.4870,0,14000
594.38,109993,594,1,0.061,0.576,0.048,0.313,  0.4860,0,14000
594.63,109993,594,1,0.057,0.604,0.06,0.313,  0.4860,0,14000
594.88,109993,594,1,0.053,0.631,0.071,0.313,  0.4860,0,14000
595.13,109993,595,1,0.048,0.659,0.082,0.31,  0.4860,0,14000
595.38,109993,595,1,0.039,0.711,0.091,0.297,  0.4860,0,14000
595.63,109993,595,1,0.026,0.791,0.102,0.276,  0.4850,0,14000
595.88,109993,595,1,0.029,0.78,0.11,0.289,  0.4850,0,14000
596.13,109993,596,1,0.026,0.799,0.12,0.288,  0.4850,0,14000
596.38,109993,596,1,0.026,0.802,0.131,0.292,  0.4850,0,14000
596.63,109993,596,1,0.018,0.855,0.143,0.278,  0.4850,0,14000
596.88,109993,596,1,0.012,0.903,0.159,0.268,  0.4850,0,14000
597.13,109993,597,1,0.012,0.901,0.172,0.272,  0.4840,0,14000
597.38,109993,597,1,0.01,0.917,0.176,0.269,  0.4840,0,14000
597.63,109993,597,1,0.0,1.0,0.182,0.248,  0.4840,0,14000
597.88,109993,597,1,0.009,0.926,0.189,0.268,  0.4840,0,14000
598.13,109993,598,1,0.013,0.898,0.2,0.274,  0.4840,0,14000
598.38,109993,598,1,0.009,0.924,0.209,0.262,  0.4830,0,14000
598.63,109993,598,1,0.011,0.908,0.215,0.258,  0.4830,0,14000
598.88,109993,598,1,0.013,0.882,0.222,0.258,  0.4830,0,14000
599.13,109993,599,1,0.012,0.891,0.23,0.248,  0.4830,0,14000
599.38,109993,599,1,0.017,0.853,0.235,0.256,  0.4830,0,14000
599.63,109993,599,1,0.008,0.927,0.239,0.238,  0.4820,0,14000
599.88,109993,599,1,0.011,0.901,0.242,0.245,  0.4820,0,14000
600.13,109993,600,1,0.003,0.966,0.249,0.231,  0.4820,0,14000
600.38,109993,600,1,0.0,1.0,0.252,0.217,  0.4820,0,14000
600.63,109993,600,1,0.0,1.0,0.255,0.208,  0.4820,0,14000
600.88,109993,600,1,0.0,1.0,0.259,0.197,  0.4820,0,14000
601.13,109993,601,1,0.0,1.0,0.261,0.17,  0.4810,0,14000
601.38,109993,601,1,0.0,1.0,0.265,0.197,  0.4810,0,14000
601.63,109993,601,1,0.0,1.0,0.273,0.219,  0.4810,0,14000
601.88,109993,601,1,0.0,1.0,0.283,0.217,  0.4810,0,14000
602.13,109993,602,1,0.0,1.0,0.295,0.186,  0.4810,0,14000
602.38,109993,602,2,0.0,1.0,0.316,0.178,  0.4800,0,14000
602.63,109993,602,2,0.0,1.0,0.35,0.181,  0.4800,0,14000
602.88,109993,602,2,0.0,1.0,0.375,0.159,  0.4800,0,14000
