Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
10.0,121755,10,6,0.0,1.0,0.0,0.38,  0.7120,0,14000
10.25,121755,10,1,0.012,0.939,0.0,0.38,  0.7110,0,14000
10.5,121755,10,1,0.022,0.838,0.23,0.293,  0.7110,0,14000
10.75,121755,10,2,0.059,0.339,0.458,0.206,  0.7110,0,14000
11.0,121755,11,2,0.082,0.233,0.37,0.239,  0.7110,0,14000
11.25,121755,11,1,0.122,0.208,0.143,0.326,  0.7110,0,14000
11.5,121755,11,1,0.113,0.179,0.223,0.295,  0.7110,0,14000
11.75,121755,11,1,0.112,0.182,0.224,0.295,  0.7110,0,14000
12.0,121755,12,2,0.077,0.213,0.413,0.223,  0.7110,0,14000
12.25,121755,12,2,0.08,0.231,0.384,0.234,  0.7110,0,14000
12.5,121755,12,2,0.087,0.249,0.325,0.256,  0.7110,0,14000
12.75,121755,12,2,0.069,0.29,0.415,0.222,  0.7100,0,14000
13.0,121755,13,4,0.035,0.364,0.654,0.132,  0.7100,0,14000
13.25,121755,13,4,0.052,0.319,0.526,0.18,  0.7100,0,14000
13.5,121755,13,1,0.108,0.213,0.219,0.297,  0.7100,0,14000
13.75,121755,13,1,0.151,0.165,0.032,0.368,  0.7100,0,14000
14.0,121755,14,1,0.12,0.201,0.162,0.319,  0.7100,0,14000
14.25,121755,14,2,0.087,0.237,0.331,0.254,  0.7100,0,14000
14.5,121755,14,1,0.098,0.248,0.252,0.284,  0.7100,0,14000
14.75,121755,14,4,0.052,0.326,0.521,0.182,  0.7100,0,14000
15.0,121755,15,2,0.067,0.339,0.393,0.231,  0.7100,0,14000
15.25,121755,15,2,0.056,0.367,0.463,0.204,  0.7100,0,14000
15.5,121755,15,2,0.054,0.394,0.464,0.204,  0.7090,0,14000
15.75,121755,15,2,0.058,0.385,0.435,0.215,  0.7090,0,14000
16.0,121755,16,2,0.058,0.327,0.475,0.199,  0.7090,0,14000
16.25,121755,16,2,0.072,0.302,0.387,0.233,  0.7090,0,14000
16.5,121755,16,1,0.091,0.285,0.269,0.278,  0.7090,0,14000
16.75,121755,16,2,0.076,0.277,0.379,0.236,  0.7090,0,14000
17.0,121755,17,2,0.074,0.266,0.399,0.228,  0.7090,0,14000
17.25,121755,17,1,0.1,0.249,0.242,0.288,  0.7090,0,14000
17.5,121755,17,1,0.112,0.252,0.163,0.318,  0.7090,0,14000
17.75,121755,17,1,0.1,0.249,0.243,0.288,  0.7090,0,14000
18.0,121755,18,2,0.078,0.25,0.383,0.235,  0.7090,0,14000
18.25,121755,18,1,0.124,0.22,0.126,0.332,  0.7080,0,14000
18.5,121755,18,1,0.142,0.221,0.028,0.369,  0.7080,0,14000
18.75,121755,18,1,0.13,0.235,0.078,0.35,  0.7080,0,14000
19.0,121755,19,1,0.134,0.229,0.059,0.358,  0.7080,0,14000
19.25,121755,19,1,0.13,0.241,0.07,0.353,  0.7080,0,14000
19.5,121755,19,1,0.095,0.262,0.259,0.282,  0.7080,0,14000
19.75,121755,19,4,0.053,0.305,0.527,0.18,  0.7080,0,14000
20.0,121755,20,4,0.051,0.317,0.538,0.176,  0.7080,0,14000
20.25,121755,20,4,0.037,0.345,0.637,0.138,  0.7080,0,14000
20.5,121755,20,4,0.047,0.375,0.539,0.175,  0.7080,0,14000
20.75,121755,20,4,0.027,0.519,0.639,0.137,  0.7080,0,14000
21.0,121755,21,4,0.037,0.468,0.571,0.163,  0.7070,0,14000
21.25,121755,21,5,0.015,0.576,0.769,0.088,  0.7070,0,14000
21.5,121755,21,5,0.007,0.694,0.84,0.061,  0.7070,0,14000
21.75,121755,21,5,0.012,0.642,0.781,0.083,  0.7070,0,14000
22.0,121755,22,5,0.01,0.681,0.802,0.075,  0.7070,0,14000
22.25,121755,22,5,0.014,0.622,0.763,0.09,  0.7070,0,14000
22.5,121755,22,5,0.0,1.0,1.0,0.0,  0.7070,0,14000
22.75,121755,22,5,0.001,0.897,0.962,0.014,  0.7070,0,14000
23.0,121755,23,5,0.0,1.0,1.0,0.0,  0.7070,0,14000
23.25,121755,23,5,0.018,0.546,0.746,0.096,  0.7070,0,14000
23.5,121755,23,5,0.008,0.66,0.836,0.062,  0.7070,0,14000
23.75,121755,23,5,0.009,0.53,0.877,0.047,  0.7060,0,14000
24.0,121755,24,4,0.04,0.374,0.6,0.152,  0.7060,0,14000
24.25,121755,24,2,0.052,0.375,0.492,0.193,  0.7060,0,14000
24.5,121755,24,4,0.04,0.35,0.612,0.148,  0.7060,0,14000
24.75,121755,24,2,0.055,0.35,0.484,0.196,  0.7060,0,14000
25.0,121755,25,4,0.034,0.319,0.683,0.121,  0.7060,0,14000
25.25,121755,25,5,0.003,0.41,0.961,0.015,  0.7060,0,14000
25.5,121755,25,5,0.0,1.0,1.0,0.0,  0.7060,0,14000
25.75,121755,25,5,0.0,1.0,1.0,0.0,  0.7060,0,14000
26.0,121755,26,5,0.014,0.608,0.765,0.089,  0.7060,0,14000
26.25,121755,26,2,0.05,0.394,0.498,0.191,  0.7060,0,14000
26.5,121755,26,2,0.089,0.223,0.331,0.254,  0.7050,0,14000
26.75,121755,26,4,0.061,0.096,0.579,0.16,  0.7050,0,14000
