Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
430.0,141963,430,5,0.0,1.0,0.975,0.009,  0.5970,0,14000
430.25,141963,430,5,0.0,1.0,0.937,0.023,  0.5970,0,14000
430.5,141963,430,5,0.0,0.987,0.811,0.07,  0.5970,0,14000
430.75,141963,430,4,0.013,0.768,0.659,0.126,  0.5970,0,14000
431.0,141963,431,4,0.018,0.741,0.571,0.15,  0.5960,0,14000
431.25,141963,431,4,0.016,0.739,0.634,0.135,  0.5960,0,14000
431.5,141963,431,4,0.014,0.788,0.596,0.149,  0.5960,0,14000
431.75,141963,431,4,0.013,0.82,0.583,0.154,  0.5960,0,14000
432.0,141963,432,4,0.01,0.829,0.646,0.131,  0.5960,0,14000
432.25,141963,432,4,0.012,0.777,0.684,0.117,  0.5960,0,14000
432.5,141963,432,4,0.019,0.677,0.659,0.126,  0.5960,0,14000
432.75,141963,432,4,0.029,0.594,0.583,0.154,  0.5960,0,14000
433.0,141963,433,2,0.039,0.552,0.495,0.187,  0.5960,0,14000
433.25,141963,433,2,0.022,0.67,0.431,0.153,  0.5960,0,14000
433.5,141963,433,2,0.036,0.558,0.494,0.176,  0.5960,0,14000
433.75,141963,433,4,0.029,0.622,0.545,0.169,  0.5960,0,14000
434.0,141963,434,4,0.021,0.702,0.582,0.155,  0.5960,0,14000
434.25,141963,434,4,0.016,0.763,0.607,0.145,  0.5950,0,14000
434.5,141963,434,4,0.013,0.817,0.582,0.155,  0.5950,0,14000
434.75,141963,434,4,0.013,0.833,0.531,0.173,  0.5950,0,14000
435.0,141963,435,4,0.012,0.818,0.607,0.145,  0.5950,0,14000
435.25,141963,435,4,0.007,0.88,0.632,0.136,  0.5950,0,14000
435.5,141963,435,4,0.007,0.905,0.581,0.155,  0.5950,0,14000
435.75,141963,435,4,0.003,0.958,0.619,0.141,  0.5950,0,14000
436.0,141963,436,4,0.0,1.0,0.682,0.118,  0.5950,0,14000
436.25,141963,436,5,0.0,1.0,0.72,0.104,  0.5950,0,14000
436.5,141963,436,5,0.0,1.0,0.732,0.099,  0.5950,0,14000
436.75,141963,436,5,0.0,1.0,0.719,0.104,  0.5950,0,14000
437.0,141963,437,4,0.0,1.0,0.669,0.122,  0.5950,0,14000
437.25,141963,437,4,0.0,1.0,0.631,0.137,  0.5950,0,14000
437.5,141963,437,4,0.0,1.0,0.669,0.123,  0.5940,0,14000
437.75,141963,437,5,0.0,1.0,0.706,0.109,  0.5940,0,14000
438.0,141963,438,5,0.0,1.0,0.757,0.09,  0.5940,0,14000
438.25,141963,438,4,0.0,1.0,0.694,0.113,  0.5940,0,14000
438.5,141963,438,5,0.0,1.0,0.719,0.104,  0.5940,0,14000
438.75,141963,438,5,0.0,1.0,0.744,0.095,  0.5940,0,14000
439.0,141963,439,5,0.0,1.0,0.819,0.067,  0.5940,0,14000
439.25,141963,439,5,0.0,1.0,0.806,0.072,  0.5940,0,14000
439.5,141963,439,5,0.0,1.0,0.768,0.086,  0.5940,0,14000
439.75,141963,439,5,0.0,1.0,0.781,0.081,  0.5940,0,14000
440.0,141963,440,5,0.0,1.0,0.819,0.067,  0.5940,0,14000
440.25,141963,440,5,0.0,1.0,0.869,0.049,  0.5940,0,14000
