Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
200.0,122317,200,5,0.01,0.508,0.877,0.047,  0.4250,0,14000
200.25,122317,200,5,0.012,0.52,0.848,0.058,  0.4250,0,14000
200.5,122317,200,5,0.012,0.543,0.835,0.063,  0.4250,0,14000
200.75,122317,200,5,0.012,0.559,0.836,0.062,  0.4240,0,14000
201.0,122317,201,5,0.011,0.569,0.845,0.059,  0.4240,0,14000
201.25,122317,201,5,0.01,0.571,0.861,0.053,  0.4240,0,14000
201.5,122317,201,5,0.009,0.571,0.87,0.05,  0.4240,0,14000
201.75,122317,201,5,0.01,0.569,0.849,0.054,  0.4240,0,14000
202.0,122317,202,5,0.01,0.555,0.843,0.054,  0.4230,0,14000
202.25,122317,202,5,0.011,0.529,0.851,0.057,  0.4230,0,14000
202.5,122317,202,5,0.011,0.488,0.867,0.05,  0.4230,0,14000
202.75,122317,202,5,0.01,0.463,0.876,0.044,  0.4230,0,14000
203.0,122317,203,5,0.005,0.449,0.877,0.022,  0.4220,0,14000
203.25,122317,203,5,0.0,1.0,0.871,0.0,  0.4220,0,14000
203.5,122317,203,5,0.0,1.0,0.805,0.0,  0.4220,0,14000
203.75,122317,203,5,0.0,1.0,0.739,0.0,  0.4220,0,14000
204.0,122317,204,4,0.026,0.399,0.695,0.098,  0.4220,0,14000
204.25,122317,204,4,0.033,0.41,0.636,0.126,  0.4210,0,14000
204.5,122317,204,4,0.029,0.421,0.697,0.115,  0.4210,0,14000
204.75,122317,204,5,0.02,0.444,0.781,0.083,  0.4210,0,14000
205.0,122317,205,5,0.019,0.493,0.775,0.086,  0.4210,0,14000
205.25,122317,205,5,0.022,0.502,0.739,0.099,  0.4210,0,14000
205.5,122317,205,5,0.024,0.478,0.725,0.105,  0.4200,0,14000
205.75,122317,205,5,0.028,0.442,0.704,0.113,  0.4200,0,14000
206.0,122317,206,4,0.03,0.416,0.697,0.115,  0.4200,0,14000
206.25,122317,206,4,0.029,0.422,0.699,0.115,  0.4200,0,14000
206.5,122317,206,5,0.028,0.434,0.708,0.111,  0.4200,0,14000
206.75,122317,206,5,0.015,0.518,0.709,0.074,  0.4190,0,14000
207.0,122317,207,4,0.011,0.519,0.68,0.054,  0.4190,0,14000
207.25,122317,207,4,0.006,0.513,0.659,0.031,  0.4190,0,14000
207.5,122317,207,4,0.005,0.564,0.578,0.029,  0.4190,0,14000
207.75,122317,207,4,0.002,0.717,0.527,0.013,  0.4180,0,14000
208.0,122317,208,4,0.0,1.0,0.617,0.0,  0.4180,0,14000
208.25,122317,208,5,0.015,0.514,0.709,0.073,  0.4180,0,14000
208.5,122317,208,5,0.021,0.49,0.702,0.096,  0.4180,0,14000
208.75,122317,208,4,0.019,0.499,0.666,0.086,  0.4180,0,14000
209.0,122317,209,4,0.009,0.549,0.622,0.048,  0.4170,0,14000
209.25,122317,209,2,0.005,0.641,0.474,0.034,  0.4170,0,14000
209.5,122317,209,3,0.006,0.604,0.341,0.036,  0.4170,0,14000
209.75,122317,209,3,0.005,0.579,0.335,0.03,  0.4170,0,14000
210.0,122317,210,3,0.003,0.511,0.381,0.017,  0.4170,0,14000
210.25,122317,210,3,0.0,1.0,0.419,0.0,  0.4160,0,14000
210.5,122317,210,4,0.0,1.0,0.51,0.0,  0.4160,0,14000
210.75,122317,210,4,0.022,0.504,0.586,0.105,  0.4160,0,14000
211.0,122317,211,4,0.016,0.637,0.692,0.101,  0.4160,0,14000
211.25,122317,211,5,0.006,0.774,0.828,0.062,  0.4160,0,14000
211.5,122317,211,5,0.001,0.881,0.903,0.021,  0.4150,0,14000
211.75,122317,211,5,0.0,0.945,0.86,0.013,  0.4150,0,14000
212.0,122317,212,5,0.0,0.932,0.846,0.017,  0.4150,0,14000
212.25,122317,212,5,0.004,0.759,0.863,0.036,  0.4150,0,14000
212.5,122317,212,5,0.005,0.727,0.864,0.04,  0.4150,0,14000
212.75,122317,212,5,0.006,0.713,0.835,0.049,  0.4140,0,14000
213.0,122317,213,5,0.007,0.723,0.799,0.056,  0.4140,0,14000
213.25,122317,213,5,0.006,0.765,0.771,0.06,  0.4140,0,14000
213.5,122317,213,5,0.001,0.906,0.779,0.03,  0.4140,0,14000
213.75,122317,213,5,0.0,1.0,0.81,0.0,  0.4140,0,14000
214.0,122317,214,5,0.0,1.0,0.894,0.0,  0.4130,0,14000
214.25,122317,214,5,0.0,1.0,0.909,0.021,  0.4130,0,14000
214.5,122317,214,5,0.0,0.982,0.903,0.034,  0.4130,0,14000
214.75,122317,214,5,0.0,0.987,0.89,0.037,  0.4130,0,14000
215.0,122317,215,5,0.0,1.0,0.883,0.012,  0.4120,0,14000
215.25,122317,215,5,0.0,1.0,0.862,0.021,  0.4120,0,14000
215.5,122317,215,5,0.001,0.947,0.856,0.034,  0.4120,0,14000
215.75,122317,215,5,0.001,0.948,0.865,0.025,  0.4120,0,14000
216.0,122317,216,5,0.001,0.906,0.888,0.015,  0.4120,0,14000
216.25,122317,216,5,0.003,0.771,0.912,0.033,  0.4110,0,14000
216.5,122317,216,5,0.003,0.742,0.936,0.024,  0.4110,0,14000
216.75,122317,216,5,0.003,0.728,0.937,0.024,  0.4110,0,14000
217.0,122317,217,5,0.001,0.749,0.945,0.014,  0.4110,0,14000
217.25,122317,217,5,0.001,0.782,0.924,0.009,  0.4110,0,14000
217.5,122317,217,5,0.0,1.0,0.956,0.004,  0.4100,0,14000
217.75,122317,217,5,0.001,0.753,0.986,0.005,  0.4100,0,14000
218.0,122317,218,5,0.0,1.0,0.995,0.002,  0.4100,0,14000
218.25,122317,218,5,0.001,0.824,0.959,0.016,  0.4100,0,14000
218.5,122317,218,5,0.001,0.862,0.975,0.009,  0.4100,0,14000
218.75,122317,218,5,0.0,1.0,0.999,0.001,  0.4090,0,14000
219.0,122317,219,5,0.0,1.0,1.0,0.0,  0.4090,0,14000
219.25,122317,219,5,0.0,1.0,1.0,0.0,  0.4090,0,14000
219.5,122317,219,5,0.0,1.0,1.0,0.0,  0.4090,0,14000
219.75,122317,219,5,0.0,1.0,1.0,0.0,  0.4090,0,14000
220.0,122317,220,5,0.0,1.0,0.99,0.004,  0.4080,0,14000
220.25,122317,220,5,0.001,0.891,0.954,0.016,  0.4080,0,14000
220.5,122317,220,5,0.0,0.919,0.94,0.012,  0.4080,0,14000
220.75,122317,220,5,0.001,0.864,0.941,0.019,  0.4080,0,14000
221.0,122317,221,5,0.001,0.879,0.957,0.016,  0.4080,0,14000
221.25,122317,221,5,0.0,0.926,0.959,0.016,  0.4070,0,14000
221.5,122317,221,5,0.0,1.0,0.952,0.007,  0.4070,0,14000
221.75,122317,221,5,0.0,1.0,0.954,0.0,  0.4070,0,14000
222.0,122317,222,5,0.0,1.0,0.985,0.0,  0.4070,0,14000
222.25,122317,222,5,0.0,1.0,0.957,0.0,  0.4070,0,14000
222.5,122317,222,5,0.0,1.0,0.913,0.0,  0.4060,0,14000
222.75,122317,222,5,0.0,1.0,0.884,0.0,  0.4060,0,14000
223.0,122317,223,5,0.0,1.0,0.923,0.0,  0.4060,0,14000
223.25,122317,223,5,0.0,1.0,0.924,0.0,  0.4060,0,14000
223.5,122317,223,5,0.0,1.0,0.888,0.003,  0.4060,0,14000
223.75,122317,223,5,0.001,0.777,0.844,0.013,  0.4050,0,14000
224.0,122317,224,4,0.007,0.747,0.651,0.068,  0.4050,0,14000
224.25,122317,224,4,0.022,0.552,0.503,0.113,  0.4050,0,14000
224.5,122317,224,4,0.025,0.52,0.512,0.12,  0.4050,0,14000
224.75,122317,224,4,0.023,0.468,0.617,0.101,  0.4050,0,14000
225.0,122317,225,4,0.024,0.453,0.663,0.103,  0.4050,0,14000
225.25,122317,225,5,0.017,0.578,0.74,0.094,  0.4040,0,14000
225.5,122317,225,5,0.008,0.711,0.778,0.062,  0.4040,0,14000
225.75,122317,225,5,0.002,0.891,0.817,0.035,  0.4040,0,14000
226.0,122317,226,5,0.0,0.972,0.87,0.014,  0.4040,0,14000
226.25,122317,226,5,0.0,1.0,0.826,0.024,  0.4040,0,14000
226.5,122317,226,5,0.0,1.0,0.701,0.049,  0.4030,0,14000
226.75,122317,226,4,0.0,0.882,0.665,0.009,  0.4030,0,14000
227.0,122317,227,4,0.0,1.0,0.681,0.0,  0.4030,0,14000
227.25,122317,227,4,0.027,0.447,0.622,0.113,  0.4030,0,14000
227.5,122317,227,2,0.056,0.353,0.496,0.191,  0.4030,0,14000
227.75,122317,227,2,0.079,0.296,0.364,0.242,  0.4020,0,14000
228.0,122317,228,2,0.067,0.288,0.394,0.208,  0.4020,0,14000
228.25,122317,228,2,0.059,0.302,0.44,0.187,  0.4020,0,14000
228.5,122317,228,2,0.045,0.324,0.487,0.152,  0.4020,0,14000
228.75,122317,228,4,0.059,0.267,0.525,0.178,  0.4020,0,14000
229.0,122317,229,4,0.062,0.241,0.527,0.18,  0.4010,0,14000
229.25,122317,229,2,-1.072,0.189,0.49,0.194,  0.4010,0,14000
229.5,122317,229,2,-1.082,0.184,0.424,0.219,  0.4010,0,14000
229.75,122317,229,2,-1.093,0.189,0.306,0.246,  0.4010,0,14000
230.0,122317,230,1,-1.099,0.193,0.262,0.263,  0.4010,0,14000
230.25,122317,230,1,-1.1,0.187,0.271,0.264,  0.4000,0,14000
230.5,122317,230,1,-1.099,0.186,0.28,0.26,  0.4000,0,14000
230.75,122317,230,1,-1.098,0.189,0.281,0.259,  0.4000,0,14000
231.0,122317,231,1,-1.098,0.197,0.275,0.261,  0.4000,0,14000
231.25,122317,231,1,-1.098,0.203,0.269,0.262,  0.4000,0,14000
231.5,122317,231,1,-1.095,0.207,0.27,0.258,  0.4000,0,14000
231.75,122317,231,1,-1.095,0.207,0.279,0.257,  0.3990,0,14000
232.0,122317,232,1,-1.098,0.188,0.287,0.258,  0.3990,0,14000
232.25,122317,232,2,-1.097,0.193,0.304,0.257,  0.3990,0,14000
232.5,122317,232,2,-1.095,0.189,0.319,0.252,  0.3990,0,14000
232.75,122317,232,2,-1.088,0.184,0.328,0.234,  0.3990,0,14000
233.0,122317,233,1,-1.089,0.171,0.299,0.233,  0.3980,0,14000
233.25,122317,233,1,-1.093,0.166,0.256,0.242,  0.3980,0,14000
233.5,122317,233,1,-1.101,0.162,0.22,0.26,  0.3980,0,14000
233.75,122317,233,1,-1.099,0.162,0.206,0.255,  0.3980,0,14000
234.0,122317,234,1,-1.099,0.159,0.2,0.256,  0.3980,0,14000
234.25,122317,234,1,-1.105,0.155,0.194,0.266,  0.3970,0,14000
234.5,122317,234,1,-1.111,0.153,0.172,0.279,  0.3970,0,14000
234.75,122317,234,1,-1.113,0.155,0.151,0.286,  0.3970,0,14000
235.0,122317,235,1,-1.111,0.153,0.175,0.279,  0.3970,0,14000
235.25,122317,235,1,-1.109,0.153,0.191,0.275,  0.3970,0,14000
235.5,122317,235,1,-1.114,0.158,0.162,0.287,  0.3960,0,14000
235.75,122317,235,1,-1.116,0.167,0.148,0.296,  0.3960,0,14000
236.0,122317,236,1,-1.118,0.173,0.135,0.301,  0.3960,0,14000
236.25,122317,236,1,-1.118,0.187,0.129,0.305,  0.3960,0,14000
236.5,122317,236,1,-1.107,0.23,0.138,0.294,  0.3960,0,14000
236.75,122317,236,1,-1.093,0.256,0.176,0.27,  0.3960,0,14000
237.0,122317,237,2,0.068,0.254,0.431,0.201,  0.3950,0,14000
237.25,122317,237,2,0.058,0.284,0.499,0.178,  0.3950,0,14000
237.5,122317,237,2,0.061,0.29,0.494,0.189,  0.3950,0,14000
237.75,122317,237,2,0.063,0.298,0.487,0.195,  0.3950,0,14000
238.0,122317,238,2,0.07,0.279,0.443,0.212,  0.3950,0,14000
238.25,122317,238,2,0.082,0.255,0.377,0.236,  0.3940,0,14000
238.5,122317,238,1,0.092,0.211,0.296,0.252,  0.3940,0,14000
238.75,122317,238,1,0.104,0.184,0.201,0.273,  0.3940,0,14000
239.0,122317,239,1,-1.109,0.18,0.135,0.285,  0.3940,0,14000
239.25,122317,239,1,-1.115,0.163,0.106,0.294,  0.3940,0,14000
239.5,122317,239,1,-1.119,0.151,0.078,0.299,  0.3930,0,14000
239.75,122317,239,1,-1.126,0.137,0.071,0.308,  0.3930,0,14000
240.0,122317,240,1,-1.129,0.13,0.087,0.312,  0.3930,0,14000
240.25,122317,240,1,-1.124,0.136,0.096,0.304,  0.3930,0,14000
240.5,122317,240,1,0.143,0.131,0.068,0.34,  0.3930,0,14000
240.75,122317,240,1,0.148,0.128,0.076,0.349,  0.3930,0,14000
241.0,122317,241,1,0.142,0.125,0.122,0.334,  0.3920,0,14000
241.25,122317,241,1,0.13,0.119,0.191,0.308,  0.3920,0,14000
241.5,122317,241,1,0.129,0.115,0.199,0.304,  0.3920,0,14000
241.75,122317,241,1,0.131,0.115,0.186,0.309,  0.3920,0,14000
242.0,122317,242,1,0.134,0.115,0.172,0.315,  0.3920,0,14000
242.25,122317,242,1,0.136,0.119,0.158,0.32,  0.3910,0,14000
242.5,122317,242,1,0.127,0.122,0.197,0.303,  0.3910,0,14000
242.75,122317,242,1,0.113,0.14,0.22,0.279,  0.3910,0,14000
243.0,122317,243,1,0.104,0.166,0.274,0.266,  0.3910,0,14000
243.25,122317,243,1,0.097,0.17,0.298,0.252,  0.3910,0,14000
243.5,122317,243,2,0.09,0.182,0.314,0.239,  0.3910,0,14000
243.75,122317,243,2,0.083,0.196,0.345,0.225,  0.3900,0,14000
244.0,122317,244,1,0.088,0.209,0.286,0.242,  0.3900,0,14000
244.25,122317,244,1,0.09,0.22,0.228,0.249,  0.3900,0,14000
244.5,122317,244,1,-1.105,0.168,0.191,0.271,  0.3900,0,14000
244.75,122317,244,1,-1.115,0.15,0.171,0.287,  0.3900,0,14000
245.0,122317,245,1,-1.124,0.135,0.164,0.302,  0.3890,0,14000
245.25,122317,245,1,-1.124,0.129,0.158,0.299,  0.3890,0,14000
245.5,122317,245,1,-1.124,0.125,0.151,0.3,  0.3890,0,14000
245.75,122317,245,1,-1.128,0.127,0.131,0.307,  0.3890,0,14000
246.0,122317,246,1,-1.136,0.126,0.109,0.323,  0.3890,0,14000
246.25,122317,246,1,0.148,0.124,0.081,0.347,  0.3890,0,14000
246.5,122317,246,1,0.15,0.121,0.074,0.35,  0.3880,0,14000
246.75,122317,246,1,0.153,0.119,0.069,0.354,  0.3880,0,14000
247.0,122317,247,1,0.146,0.126,0.069,0.344,  0.3880,0,14000
247.25,122317,247,1,0.142,0.131,0.071,0.338,  0.3880,0,14000
247.5,122317,247,1,0.143,0.132,0.08,0.34,  0.3880,0,14000
247.75,122317,247,1,0.143,0.138,0.081,0.342,  0.3870,0,14000
248.0,122317,248,1,0.145,0.138,0.082,0.345,  0.3870,0,14000
248.25,122317,248,1,0.142,0.144,0.083,0.342,  0.3870,0,14000
248.5,122317,248,1,0.137,0.149,0.099,0.332,  0.3870,0,14000
248.75,122317,248,1,0.135,0.152,0.115,0.329,  0.3870,0,14000
249.0,122317,249,1,0.135,0.162,0.124,0.333,  0.3870,0,14000
249.25,122317,249,1,0.134,0.188,0.11,0.338,  0.3860,0,14000
249.5,122317,249,1,0.133,0.208,0.097,0.343,  0.3860,0,14000
249.75,122317,249,1,0.131,0.214,0.098,0.343,  0.3860,0,14000
250.0,122317,250,1,0.132,0.209,0.099,0.342,  0.3860,0,14000
250.25,122317,250,1,0.132,0.207,0.1,0.342,  0.3860,0,14000
250.5,122317,250,1,0.134,0.201,0.094,0.343,  0.3860,0,14000
250.75,122317,250,1,0.126,0.209,0.11,0.329,  0.3850,0,14000
251.0,122317,251,1,0.098,0.268,0.171,0.285,  0.3850,1,14000
251.25,122317,251,1,0.074,0.318,0.292,0.236,  0.3850,0,14000
