Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
416.0,114783,416,5,0.0,1.0,0.932,0.0,  0.6910,0,14000
416.25,114783,416,5,0.0,1.0,0.914,0.0,  0.6910,0,14000
416.5,114783,416,5,0.0,1.0,0.964,0.0,  0.6910,0,14000
416.75,114783,416,5,0.0,1.0,1.0,0.0,  0.6910,0,14000
417.0,114783,417,5,0.0,1.0,0.89,0.042,  0.6910,0,14000
417.25,114783,417,5,0.0,1.0,0.897,0.039,  0.6910,0,14000
417.5,114783,417,5,0.0,1.0,0.957,0.016,  0.6910,0,14000
417.75,114783,417,5,0.0,1.0,0.935,0.025,  0.6910,0,14000
418.0,114783,418,5,0.0,1.0,1.0,0.0,  0.6910,0,14000
418.25,114783,418,5,0.0,1.0,1.0,0.0,  0.6910,0,14000
418.5,114783,418,5,0.0,1.0,1.0,0.0,  0.6910,0,14000
418.75,114783,418,5,0.0,1.0,1.0,0.0,  0.6910,0,14000
419.0,114783,419,5,0.0,1.0,1.0,0.0,  0.6910,0,14000
419.25,114783,419,5,0.0,1.0,1.0,0.0,  0.6910,0,14000
419.5,114783,419,5,0.0,1.0,1.0,0.0,  0.6910,0,14000
419.75,114783,419,5,0.0,1.0,1.0,0.0,  0.6900,0,14000
420.0,114783,420,5,0.0,1.0,1.0,0.0,  0.6900,0,14000
420.25,114783,420,5,0.0,1.0,1.0,0.0,  0.6900,0,14000
420.5,114783,420,5,0.0,1.0,1.0,0.0,  0.6900,0,14000
420.75,114783,420,5,0.001,0.82,0.917,0.011,  0.6900,0,14000
421.0,114783,421,5,0.009,0.76,0.727,0.087,  0.6900,0,14000
421.25,114783,421,5,0.0,0.931,0.84,0.013,  0.6900,0,14000
421.5,114783,421,5,0.0,1.0,0.933,0.0,  0.6900,0,14000
421.75,114783,421,5,0.0,1.0,0.852,0.0,  0.6900,0,14000
422.0,114783,422,5,0.0,1.0,0.84,0.0,  0.6900,0,14000
422.25,114783,422,5,0.0,1.0,0.989,0.0,  0.6900,0,14000
422.5,114783,422,5,0.0,1.0,1.0,0.0,  0.6900,0,14000
422.75,114783,422,5,0.0,1.0,1.0,0.0,  0.6900,0,14000
423.0,114783,423,5,0.0,1.0,1.0,0.0,  0.6900,0,14000
423.25,114783,423,5,0.0,1.0,1.0,0.0,  0.6900,0,14000
423.5,114783,423,5,0.0,1.0,1.0,0.0,  0.6900,0,14000
423.75,114783,423,5,0.0,1.0,1.0,0.0,  0.6900,0,14000
424.0,114783,424,5,0.0,1.0,1.0,0.0,  0.6900,0,14000
424.25,114783,424,5,0.0,1.0,1.0,0.0,  0.6900,0,14000
424.5,114783,424,5,0.0,1.0,1.0,0.0,  0.6900,0,14000
424.75,114783,424,5,0.0,1.0,1.0,0.0,  0.6900,0,14000
425.0,114783,425,5,0.0,1.0,1.0,0.0,  0.6900,0,14000
425.25,114783,425,5,0.0,1.0,0.946,0.02,  0.6900,0,14000
425.5,114783,425,5,0.0,1.0,0.882,0.045,  0.6900,0,14000
425.75,114783,425,5,0.0,1.0,0.838,0.061,  0.6900,0,14000
426.0,114783,426,5,0.0,1.0,0.788,0.08,  0.6900,0,14000
