Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
380.15,111034,380,1,0.004,0.971,0.173,0.306,  0.8450,0,14000
380.4,111034,380,1,0.003,0.983,0.158,0.312,  0.8450,0,14000
380.65,111034,380,1,0.0,0.997,0.155,0.313,  0.8450,0,14000
380.9,111034,380,1,0.0,1.0,0.211,0.292,  0.8450,0,14000
381.15,111034,381,1,0.0,1.0,0.254,0.276,  0.8440,0,14000
381.4,111034,381,2,0.0,1.0,0.349,0.241,  0.8440,0,14000
381.65,111034,381,2,0.0,1.0,0.406,0.22,  0.8440,0,14000
381.9,111034,381,2,0.0,1.0,0.454,0.202,  0.8440,0,14000
382.15,111034,382,2,0.002,0.981,0.406,0.22,  0.8440,0,14000
382.4,111034,382,2,0.012,0.902,0.319,0.252,  0.8440,0,14000
382.65,111034,382,1,0.026,0.801,0.262,0.273,  0.8440,0,14000
382.9,111034,382,1,0.046,0.687,0.175,0.305,  0.8440,0,14000
383.15,111034,383,1,0.071,0.606,0.003,0.369,  0.8440,0,14000
383.4,111034,383,1,0.083,0.545,0.0,0.37,  0.8440,0,14000
383.65,111034,383,1,0.074,0.552,0.0,0.343,  0.8440,0,14000
383.9,111034,383,3,0.02,0.816,0.0,0.244,  0.8430,0,14000
384.15,111034,384,3,0.0,1.0,0.0,0.166,  0.8430,0,14000
384.4,111034,384,3,0.0,1.0,0.0,0.159,  0.8430,0,14000
384.65,111034,384,3,0.0,1.0,0.0,0.19,  0.8430,0,14000
384.9,111034,384,3,0.0,1.0,0.0,0.249,  0.8430,0,14000
385.15,111034,385,1,0.019,0.89,0.061,0.347,  0.8430,0,14000
385.4,111034,385,1,0.013,0.92,0.108,0.33,  0.8430,0,14000
385.65,111034,385,1,0.012,0.923,0.111,0.329,  0.8430,0,14000
385.9,111034,385,1,0.015,0.909,0.095,0.335,  0.8430,0,14000
386.15,111034,386,1,0.017,0.899,0.046,0.353,  0.8430,0,14000
386.4,111034,386,1,0.016,0.903,0.068,0.345,  0.8420,0,14000
386.65,111034,386,1,0.014,0.912,0.114,0.328,  0.8420,0,14000
386.9,111034,386,1,0.009,0.937,0.172,0.306,  0.8420,0,14000
387.15,111034,387,1,0.003,0.978,0.255,0.276,  0.8420,0,14000
387.4,111034,387,2,0.0,1.0,0.401,0.222,  0.8420,0,14000
387.65,111034,387,4,0.0,1.0,0.521,0.177,  0.8420,0,14000
387.9,111034,387,2,0.0,1.0,0.498,0.186,  0.8420,0,14000
388.15,111034,388,2,0.0,1.0,0.44,0.207,  0.8420,0,14000
388.4,111034,388,2,0.0,1.0,0.394,0.224,  0.8420,0,14000
388.65,111034,388,2,0.0,1.0,0.367,0.234,  0.8420,0,14000
388.9,111034,388,2,0.0,1.0,0.378,0.23,  0.8420,0,14000
389.15,111034,389,2,0.0,1.0,0.426,0.212,  0.8410,0,14000
389.4,111034,389,4,0.0,1.0,0.512,0.18,  0.8410,0,14000
389.65,111034,389,4,0.0,1.0,0.573,0.158,  0.8410,0,14000
