Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
0.0,123465,0,0,0.0,1.0,0.0,0.357,  0.9300,0,14000
0.25,123465,0,0,0.0,1.0,0.0,0.357,  0.9300,0,14000
0.5,123465,0,0,0.0,1.0,0.0,0.357,  0.9300,0,14000
0.75,123465,0,1,0.0,1.0,0.0,0.358,  0.9300,0,14000
1.0,123465,1,1,0.0,1.0,0.0,0.358,  0.9300,0,14000
1.25,123465,1,1,0.0,1.0,0.0,0.359,  0.9310,0,14000
1.5,123465,1,1,0.0,1.0,0.0,0.361,  0.9310,0,14000
1.75,123465,1,1,0.0,1.0,0.0,0.363,  0.9310,0,14000
2.0,123465,2,1,0.0,1.0,0.0,0.38,  0.9310,0,14000
2.25,123465,2,0,0.0,1.0,0.0,0.352,  0.9310,0,14000
2.5,123465,2,0,0.0,1.0,0.0,0.344,  0.9310,0,14000
2.75,123465,2,0,0.0,1.0,0.0,0.323,  0.9310,0,14000
3.0,123465,3,0,0.0,1.0,0.0,0.323,  0.9320,0,14000
3.25,123465,3,0,0.0,1.0,0.009,0.297,  0.9320,0,14000
3.5,123465,3,0,0.0,1.0,0.122,0.201,  0.9320,0,14000
3.75,123465,3,0,0.0,1.0,0.299,0.078,  0.9320,0,14000
4.0,123465,4,2,0.055,0.386,0.484,0.196,  0.9320,0,14000
4.25,123465,4,2,0.051,0.417,0.492,0.193,  0.9320,0,14000
4.5,123465,4,4,0.045,0.377,0.58,0.16,  0.9320,0,14000
4.75,123465,4,4,0.053,0.37,0.516,0.184,  0.9330,0,14000
5.0,123465,5,2,0.075,0.339,0.363,0.242,  0.9330,0,14000
5.25,123465,5,2,0.084,0.292,0.307,0.255,  0.9330,0,14000
5.5,123465,5,2,0.054,0.382,0.476,0.193,  0.9330,0,14000
5.75,123465,5,1,0.092,0.307,0.266,0.279,  0.9330,0,14000
6.0,123465,6,4,0.057,0.333,0.508,0.187,  0.9330,0,14000
6.25,123465,6,1,0.088,0.32,0.282,0.273,  0.9330,0,14000
6.5,123465,6,1,0.15,0.169,0.0,0.368,  0.9330,0,14000
6.75,123465,6,1,0.152,0.138,0.017,0.36,  0.9340,0,14000
7.0,123465,7,1,0.112,0.22,0.21,0.3,  0.9340,0,14000
7.25,123465,7,1,0.098,0.221,0.299,0.267,  0.9340,0,14000
7.5,123465,7,2,0.083,0.233,0.387,0.233,  0.9340,0,14000
7.75,123465,7,2,0.083,0.233,0.387,0.233,  0.9340,0,14000
8.0,123465,8,2,0.091,0.202,0.355,0.245,  0.9340,0,14000
8.25,123465,8,1,0.122,0.159,0.202,0.303,  0.9340,0,14000
8.5,123465,8,1,0.146,0.194,0.033,0.367,  0.9350,0,14000
8.75,123465,8,1,0.149,0.167,0.041,0.364,  0.9350,0,14000
9.0,123465,9,1,0.135,0.174,0.113,0.337,  0.9350,0,14000
9.25,123465,9,1,0.137,0.098,0.17,0.315,  0.9350,0,14000
9.5,123465,9,1,0.137,0.106,0.162,0.319,  0.9350,0,14000
9.75,123465,9,1,0.112,0.118,0.29,0.27,  0.9350,0,14000
10.0,123465,10,2,0.087,0.146,0.419,0.221,  0.9350,0,14000
10.25,123465,10,4,0.068,0.121,0.548,0.172,  0.9360,0,14000
10.5,123465,10,2,0.102,0.107,0.355,0.245,  0.9360,0,14000
10.75,123465,10,2,0.109,0.108,0.315,0.26,  0.9360,0,14000
11.0,123465,11,1,0.116,0.171,0.226,0.294,  0.9360,0,14000
11.25,123465,11,1,0.115,0.138,0.218,0.282,  0.9360,0,14000
11.5,123465,11,0,0.053,0.283,0.009,0.172,  0.9360,0,14000
11.75,123465,11,1,0.123,0.158,0.154,0.307,  0.9360,0,14000
12.0,123465,12,1,0.12,0.217,0.13,0.32,  0.9360,0,14000
12.25,123465,12,1,0.112,0.193,0.234,0.291,  0.9370,0,14000
12.5,123465,12,1,0.116,0.174,0.226,0.294,  0.9370,0,14000
12.75,123465,12,2,0.088,0.162,0.403,0.227,  0.9370,0,14000
13.0,123465,13,2,0.079,0.176,0.451,0.208,  0.9370,0,14000
13.25,123465,13,2,0.083,0.29,0.339,0.251,  0.9370,0,14000
13.5,123465,13,1,0.127,0.263,0.0,0.354,  0.9370,0,14000
13.75,123465,13,1,0.148,0.157,0.0,0.36,  0.9370,0,14000
14.0,123465,14,1,0.154,0.145,0.025,0.366,  0.9380,0,14000
14.25,123465,14,1,0.135,0.175,0.113,0.337,  0.9380,0,14000
14.5,123465,14,1,0.13,0.225,0.097,0.343,  0.9380,0,14000
14.75,123465,14,1,0.096,0.276,0.266,0.279,  0.9380,0,14000
15.0,123465,15,2,0.084,0.325,0.307,0.263,  0.9380,0,14000
15.25,123465,15,2,0.055,0.362,0.5,0.19,  0.9380,0,14000
15.5,123465,15,4,0.044,0.41,0.564,0.166,  0.9380,0,14000
15.75,123465,15,5,0.013,0.68,0.757,0.092,  0.9390,0,14000
16.0,123465,16,5,0.005,0.756,0.878,0.046,  0.9390,0,14000
16.25,123465,16,5,0.004,0.779,0.902,0.037,  0.9390,0,14000
16.5,123465,16,5,0.01,0.712,0.797,0.077,  0.9390,0,14000
16.75,123465,16,5,0.014,0.665,0.749,0.095,  0.9390,0,14000
17.0,123465,17,5,0.003,0.836,0.902,0.037,  0.9390,0,14000
17.25,123465,17,5,0.001,0.882,0.958,0.016,  0.9390,0,14000
17.5,123465,17,5,0.003,0.797,0.918,0.031,  0.9400,0,14000
17.75,123465,17,5,0.009,0.691,0.822,0.068,  0.9400,0,14000
18.0,123465,18,2,0.053,0.3,0.492,0.17,  0.9400,0,14000
18.25,123465,18,2,0.012,0.772,0.484,0.12,  0.9400,0,14000
18.5,123465,18,4,0.028,0.557,0.564,0.141,  0.9400,0,14000
18.75,123465,18,2,0.056,0.451,0.411,0.221,  0.9400,0,14000
19.0,123465,19,2,0.068,0.384,0.379,0.236,  0.9400,0,14000
19.25,123465,19,2,0.073,0.358,0.355,0.245,  0.9400,0,14000
19.5,123465,19,2,0.06,0.366,0.46,0.205,  0.9410,0,14000
19.75,123465,19,2,0.056,0.365,0.492,0.193,  0.9410,0,14000
20.0,123465,20,2,0.08,0.338,0.323,0.257,  0.9410,0,14000
20.25,123465,20,2,0.079,0.309,0.355,0.245,  0.9410,0,14000
20.5,123465,20,2,0.067,0.332,0.427,0.218,  0.9410,0,14000
20.75,123465,20,4,0.05,0.381,0.532,0.178,  0.9410,0,14000
21.0,123465,21,4,0.042,0.385,0.596,0.153,  0.9410,0,14000
21.25,123465,21,2,0.059,0.387,0.451,0.208,  0.9420,0,14000
21.5,123465,21,4,0.036,0.425,0.628,0.141,  0.9420,0,14000
21.75,123465,21,4,0.029,0.479,0.637,0.127,  0.9420,0,14000
22.0,123465,22,5,0.024,0.488,0.717,0.108,  0.9420,0,14000
22.25,123465,22,4,0.036,0.435,0.62,0.144,  0.9420,0,14000
22.5,123465,22,2,0.055,0.404,0.468,0.202,  0.9420,0,14000
22.75,123465,22,2,0.047,0.484,0.476,0.199,  0.9420,0,14000
23.0,123465,23,4,0.034,0.515,0.588,0.156,  0.9430,0,14000
23.25,123465,23,4,0.027,0.537,0.653,0.132,  0.9430,0,14000
23.5,123465,23,4,0.033,0.521,0.596,0.153,  0.9430,0,14000
23.75,123465,23,4,0.041,0.516,0.508,0.187,  0.9430,0,14000
24.0,123465,24,4,0.029,0.543,0.62,0.144,  0.9430,0,14000
24.25,123465,24,4,0.033,0.547,0.516,0.163,  0.9430,0,14000
24.5,123465,24,2,0.05,0.486,0.419,0.212,  0.9430,0,14000
24.75,123465,24,4,0.038,0.504,0.548,0.172,  0.9440,0,14000
25.0,123465,25,5,0.021,0.577,0.701,0.114,  0.9440,0,14000
25.25,123465,25,5,0.019,0.589,0.725,0.104,  0.9440,0,14000
25.5,123465,25,4,0.022,0.6,0.677,0.123,  0.9440,0,14000
25.75,123465,25,4,0.027,0.596,0.58,0.148,  0.9440,0,14000
26.0,123465,26,4,0.035,0.562,0.532,0.178,  0.9440,0,14000
26.25,123465,26,2,0.04,0.548,0.488,0.195,  0.9440,0,14000
26.5,123465,26,2,0.045,0.524,0.451,0.207,  0.9450,0,14000
26.75,123465,26,2,0.041,0.545,0.451,0.199,  0.9450,0,14000
27.0,123465,27,4,0.026,0.604,0.604,0.147,  0.9450,0,14000
27.25,123465,27,5,0.01,0.681,0.806,0.074,  0.9450,0,14000
27.5,123465,27,5,0.011,0.674,0.789,0.08,  0.9450,0,14000
27.75,123465,27,4,0.019,0.626,0.693,0.117,  0.9450,0,14000
28.0,123465,28,4,0.031,0.611,0.524,0.175,  0.9450,0,14000
28.25,123465,28,4,0.02,0.681,0.532,0.144,  0.9450,0,14000
28.5,123465,28,2,0.024,0.68,0.435,0.169,  0.9460,0,14000
28.75,123465,28,2,0.034,0.604,0.496,0.188,  0.9460,0,14000
29.0,123465,29,4,0.029,0.619,0.561,0.167,  0.9460,0,14000
29.25,123465,29,4,0.017,0.69,0.677,0.123,  0.9460,0,14000
29.5,123465,29,5,0.004,0.854,0.846,0.059,  0.9460,0,14000
29.75,123465,29,5,0.001,0.931,0.862,0.047,  0.9460,0,14000
30.0,123465,30,5,0.002,0.892,0.862,0.052,  0.9460,0,14000
30.25,123465,30,5,0.002,0.918,0.822,0.054,  0.9470,0,14000
30.5,123465,30,5,0.0,1.0,0.781,0.042,  0.9470,0,14000
30.75,123465,30,5,0.002,0.85,0.886,0.03,  0.9470,0,14000
31.0,123465,31,5,0.003,0.848,0.828,0.049,  0.9470,0,14000
31.25,123465,31,5,0.005,0.87,0.731,0.082,  0.9470,0,14000
31.5,123465,31,5,0.0,0.98,0.949,0.019,  0.9470,0,14000
31.75,123465,31,5,0.0,1.0,0.989,0.004,  0.9470,0,14000
32.0,123465,32,5,0.0,0.941,0.983,0.007,  0.9480,0,14000
32.25,123465,32,5,0.005,0.868,0.725,0.081,  0.9480,0,14000
32.5,123465,32,5,0.005,0.871,0.733,0.087,  0.9480,0,14000
32.75,123465,32,5,0.001,0.923,0.95,0.019,  0.9480,0,14000
33.0,123465,33,5,0.003,0.853,0.886,0.041,  0.9480,0,14000
33.25,123465,33,5,0.002,0.928,0.814,0.058,  0.9480,0,14000
33.5,123465,33,5,0.003,0.886,0.828,0.059,  0.9480,0,14000
33.75,123465,33,5,0.0,1.0,0.997,0.001,  0.9490,0,14000
34.0,123465,34,5,0.003,0.779,0.916,0.032,  0.9490,0,14000
34.25,123465,34,5,0.006,0.75,0.844,0.059,  0.9490,0,14000
34.5,123465,34,4,0.019,0.638,0.661,0.117,  0.9490,0,14000
34.75,123465,34,5,0.016,0.64,0.741,0.098,  0.9490,0,14000
35.0,123465,35,5,0.002,0.813,0.918,0.031,  0.9490,0,14000
35.25,123465,35,5,0.003,0.852,0.83,0.052,  0.9490,0,14000
35.5,123465,35,5,0.009,0.783,0.725,0.094,  0.9500,0,14000
35.75,123465,35,4,0.018,0.665,0.637,0.125,  0.9500,0,14000
36.0,123465,36,5,0.009,0.726,0.747,0.08,  0.9500,0,14000
36.25,123465,36,5,0.006,0.735,0.795,0.054,  0.9500,0,14000
36.5,123465,36,5,0.006,0.772,0.779,0.057,  0.9500,0,14000
36.75,123465,36,4,0.015,0.64,0.626,0.096,  0.9500,0,14000
37.0,123465,37,2,0.048,0.501,0.327,0.211,  0.9500,0,14000
37.25,123465,37,4,0.046,0.434,0.532,0.178,  0.9510,0,14000
37.5,123465,37,4,0.05,0.383,0.524,0.18,  0.9510,0,14000
37.75,123465,37,2,0.066,0.378,0.347,0.231,  0.9510,0,14000
38.0,123465,38,1,0.065,0.382,0.282,0.23,  0.9510,0,14000
38.25,123465,38,1,0.056,0.399,0.238,0.209,  0.9510,0,14000
38.5,123465,38,1,0.068,0.326,0.286,0.223,  0.9510,0,14000
38.75,123465,38,1,0.087,0.271,0.205,0.257,  0.9510,0,14000
39.0,123465,39,1,0.107,0.224,0.133,0.294,  0.9520,0,14000
39.25,123465,39,2,0.098,0.129,0.359,0.241,  0.9520,0,14000
39.5,123465,39,1,0.109,0.19,0.254,0.284,  0.9520,0,14000
39.75,123465,39,1,0.167,0.114,0.0,0.38,  0.9520,0,14000
40.0,123465,40,1,0.151,0.104,0.089,0.346,  0.9520,0,14000
40.25,123465,40,1,0.12,0.099,0.258,0.282,  0.9520,0,14000
40.5,123465,40,2,0.09,0.213,0.355,0.245,  0.9520,0,14000
40.75,123465,40,4,0.055,0.281,0.553,0.17,  0.9530,0,14000
41.0,123465,41,2,0.064,0.305,0.472,0.201,  0.9530,0,14000
41.25,123465,41,2,0.052,0.341,0.464,0.176,  0.9530,0,14000
41.5,123465,41,2,0.066,0.337,0.367,0.217,  0.9530,0,14000
41.75,123465,41,1,0.096,0.322,0.197,0.297,  0.9530,0,14000
42.0,123465,42,1,0.098,0.288,0.221,0.289,  0.9530,0,14000
42.25,123465,42,2,0.078,0.212,0.423,0.215,  0.9530,0,14000
42.5,123465,42,4,0.048,0.308,0.596,0.153,  0.9540,0,14000
42.75,123465,42,4,0.018,0.605,0.524,0.105,  0.9540,0,14000
43.0,123465,43,2,0.051,0.498,0.423,0.219,  0.9540,0,14000
43.25,123465,43,5,0.0,1.0,0.925,0.029,  0.9540,0,14000
43.5,123465,43,5,0.002,0.955,0.771,0.087,  0.9540,0,14000
43.75,123465,43,5,0.0,1.0,0.819,0.069,  0.9540,0,14000
44.0,123465,44,5,0.0,1.0,1.0,0.0,  0.9540,0,14000
