DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
300.0,100.446,2.544,0.247,0.483,141860,0,1000
300.25,100.383,2.582,0.25,0.488,141860,0,1000
300.5,100.809,2.597,0.252,0.502,141860,0,1000
300.75,102.207,2.621,0.254,0.526,141860,0,1000
301.0,103.666,2.636,0.251,0.546,141860,0,1000
301.25,104.091,2.645,0.249,0.499,141860,0,1000
301.5,101.046,2.675,0.256,0.512,141860,0,1000
301.75,104.819,2.695,0.265,0.522,141860,0,1000
302.0,104.331,2.695,0.265,0.515,141860,0,1000
302.25,102.259,2.685,0.258,0.52,141860,0,1000
302.5,100.858,2.685,0.254,0.527,141860,0,1000
302.75,101.465,2.705,0.257,0.524,141860,0,1000
303.0,100.977,2.715,0.263,0.509,141860,0,1000
303.25,98.479,2.71,0.268,0.514,141860,0,1000
303.5,95.251,2.715,0.274,0.516,141860,0,1000
303.75,93.545,2.719,0.282,0.516,141860,0,1000
304.0,93.361,2.719,0.29,0.518,141860,0,1000
304.25,95.247,2.724,0.276,0.535,141860,0,1000
304.5,95.124,2.729,0.262,0.552,141860,0,1000
304.75,95.488,2.745,0.253,0.568,141860,0,1000
305.0,96.886,2.765,0.265,0.531,141860,0,1000
305.25,98.468,2.775,0.284,0.507,141860,0,1000
305.5,99.319,2.775,0.274,0.498,141860,0,1000
305.75,98.343,2.77,0.267,0.495,141860,0,1000
306.0,96.88,2.759,0.264,0.506,141860,0,1000
306.25,96.27,2.759,0.263,0.518,141860,0,1000
306.5,101.504,2.759,0.259,0.528,141860,0,1000
306.75,102.903,2.738,0.257,0.533,141860,0,1000
307.0,95.292,2.717,0.257,0.537,141860,0,1000
307.25,92.551,2.702,0.262,0.546,141860,0,1000
307.5,95.046,2.682,0.258,0.557,141860,0,1000
307.75,94.314,2.681,0.26,0.565,141860,0,1000
308.0,93.034,2.702,0.268,0.531,141860,0,1000
308.25,92.363,2.701,0.271,0.518,141860,0,1000
308.5,92.117,2.701,0.259,0.514,141860,0,1000
308.75,92.359,2.686,0.252,0.533,141860,0,1000
309.0,93.88,2.691,0.255,0.545,141860,0,1000
