DEPT,GR,ILD,DPHI,SitID,Pick,Formation
125.0,94.453,3.223,0.308,142910,0,1000
125.25,91.992,3.347,0.302,142910,0,1000
125.5,93.854,3.476,0.299,142910,0,1000
125.75,97.571,3.68,0.301,142910,0,1000
126.0,96.344,3.75,0.303,142910,0,1000
126.25,91.418,3.823,0.302,142910,0,1000
126.5,90.81,3.823,0.296,142910,0,1000
126.75,94.528,3.752,0.299,142910,0,1000
127.0,96.39,3.683,0.316,142910,0,1000
127.25,96.4,3.547,0.326,142910,0,1000
127.5,95.79,3.547,0.318,142910,0,1000
127.75,94.569,3.548,0.294,142910,0,1000
128.0,93.345,3.616,0.291,142910,0,1000
128.25,94.59,3.686,0.3,142910,0,1000
128.5,98.303,3.756,0.304,142910,0,1000
128.75,94.61,3.829,0.292,142910,0,1000
129.0,81.656,4.13,0.241,142910,1,1000
129.25,70.554,4.371,0.212,142910,0,1000
129.5,75.505,4.714,0.272,142910,0,1000
129.75,64.403,5.28,0.386,142910,0,1000
130.0,59.476,6.027,0.431,142910,0,1000
130.25,68.745,5.916,0.379,142910,0,1000
130.5,82.955,5.591,0.301,142910,0,1000
130.75,88.521,5.088,0.28,142910,0,1000
131.0,89.765,4.719,0.268,142910,0,1000
131.25,82.985,4.545,0.287,142910,0,1000
131.5,71.267,4.721,0.323,142910,0,1000
131.75,75.6,4.996,0.321,142910,0,1000
132.0,86.721,5.389,0.305,142910,0,1000
132.25,91.052,5.923,0.295,142910,0,1000
132.5,101.558,6.51,0.291,142910,0,1000
132.75,102.187,7.156,0.299,142910,0,1000
133.0,96.64,8.015,0.342,142910,0,1000
133.25,90.478,8.978,0.376,142910,0,1000
133.5,86.167,9.502,0.354,142910,0,1000
133.75,91.736,9.504,0.33,142910,0,1000
134.0,97.301,8.649,0.317,142910,0,1000
134.25,97.313,7.725,0.291,142910,0,1000
134.5,99.792,7.439,0.27,142910,0,1000
134.75,104.124,8.024,0.265,142910,0,1000
135.0,105.367,9.334,0.273,142910,0,1000
135.25,104.143,10.653,0.289,142910,0,1000
135.5,98.598,12.16,0.311,142910,0,1000
135.75,99.225,13.366,0.324,142910,0,1000
136.0,101.089,13.882,0.291,142910,0,1000
136.25,98.012,13.37,0.274,142910,0,1000
136.5,101.11,12.636,0.286,142910,0,1000
136.75,109.147,11.942,0.286,142910,0,1000
137.0,113.479,11.076,0.269,142910,0,1000
137.25,114.722,10.871,0.272,142910,0,1000
137.5,115.35,11.079,0.287,142910,0,1000
137.75,104.248,11.507,0.303,142910,0,1000
138.0,79.566,13.64,0.32,142910,0,1000
138.25,69.701,15.569,0.336,142910,0,1000
138.5,63.538,18.455,0.412,142910,0,1000
138.75,59.228,19.905,0.391,142910,0,1000
