DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
255.0,108.37,3.143,0.245,0.517,108657,0,1000,0.8112389667541857,1.1451809394839292
255.25,108.986,3.146,0.242,0.506,108657,0,1000,0.8179162932634133,1.1461349832705765
255.5,107.153,3.147,0.239,0.513,108657,0,1000,0.7980469109721566,1.1464527957067094
255.75,104.708,3.269,0.236,0.527,108657,0,1000,0.7715435614347191,1.1844871867768563
256.0,101.039,3.397,0.227,0.536,108657,0,1000,0.7317722774049206,1.222895632948032
256.25,103.492,3.464,0.216,0.528,108657,0,1000,0.7583623454684518,1.2424268775320495
256.5,104.721,3.533,0.225,0.519,108657,0,1000,0.7716844790396218,1.2621501988287058
256.75,108.399,3.535,0.221,0.514,108657,0,1000,0.811553321411276,1.262716128198849
257.0,111.463,3.604,0.232,0.511,108657,0,1000,0.844766516905226,1.2820471144370256
257.25,110.244,3.675,0.216,0.513,108657,0,1000,0.8315527814916734,1.301555853749533
257.5,111.472,3.676,0.204,0.523,108657,0,1000,0.8448640752470816,1.3018279248379452
257.75,110.865,3.61,0.201,0.524,108657,0,1000,0.8382843070797097,1.2837105424240554
258.0,108.42,3.613,0.22,0.504,108657,0,1000,0.8117809575422723,1.2845412199446786
258.25,107.812,3.683,0.223,0.496,108657,0,1000,0.8051903495591386,1.3037303526370863
258.5,104.754,3.755,0.219,0.511,108657,0,1000,0.772042192959759,1.3230909483283975
258.75,101.084,3.829,0.211,0.522,108657,0,1000,0.7322600691141986,1.342606284139697
259.0,104.762,3.834,0.215,0.526,108657,0,1000,0.7721289114858528,1.3439112528620962
259.25,107.827,3.834,0.217,0.493,108657,0,1000,0.8053529467955646,1.3439112528620962
259.5,108.444,3.766,0.218,0.478,108657,0,1000,0.8120411131205539,1.3260160855686631
259.75,109.672,3.698,0.209,0.465,108657,0,1000,0.8253524068759621,1.30779483712569
260.0,105.392,3.498,0.206,0.465,108657,0,1000,0.7789579954157446,1.2521942353687678
260.25,102.334,3.309,0.231,0.469,108657,0,1000,0.745809838816365,1.1966490509959544
260.5,104.788,3.249,0.242,0.487,108657,0,1000,0.7724107466956578,1.1783503345523405
